"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.51600000000E+007, +1.27968626965E+002, -1.33225886590E+002
+4.55050000000E+007, +1.19044813601E+002, -1.10878507916E+002
+4.58500000000E+007, +1.11431655417E+002, -8.86442753924E+001
+4.61950000000E+007, +1.05078316570E+002, -6.74817216662E+001
+4.65400000000E+007, +9.96191925283E+001, -4.74036345041E+001
+4.68850000000E+007, +9.50316779834E+001, -2.83291374629E+001
+4.72300000000E+007, +9.07818947184E+001, -1.01205903308E+001
+4.75750000000E+007, +8.73090010345E+001, +7.42611750299E+000
+4.79200000000E+007, +8.45010440445E+001, +2.44604850845E+001
+4.82650000000E+007, +8.27936130704E+001, +4.06030902231E+001
+4.86100000000E+007, +8.22274157998E+001, +5.55163680188E+001
+4.89550000000E+007, +8.23030860823E+001, +6.88052369302E+001
+4.93000000000E+007, +8.20787241776E+001, +7.97328296423E+001
+4.96450000000E+007, +8.05677607158E+001, +8.95490701374E+001
+4.99900000000E+007, +7.79560864305E+001, +9.94724702257E+001
+5.03350000000E+007, +7.52873007813E+001, +1.09480020664E+002
+5.06800000000E+007, +7.26042411806E+001, +1.19564554645E+002
+5.10250000000E+007, +7.00836264642E+001, +1.29445368769E+002
+5.13700000000E+007, +6.77294075121E+001, +1.39155765859E+002
+5.17150000000E+007, +6.57658006867E+001, +1.48689951222E+002
+5.20600000000E+007, +6.38443698213E+001, +1.58141703013E+002
+5.24050000000E+007, +6.20217127612E+001, +1.66950554382E+002
+5.27500000000E+007, +5.98708080103E+001, +1.75278475279E+002
+5.30950000000E+007, +5.81894841697E+001, +1.83992431930E+002
+5.34400000000E+007, +5.62623053992E+001, +1.92469317060E+002
+5.37850000000E+007, +5.53601837493E+001, +2.00535237313E+002
+5.41300000000E+007, +5.38983859521E+001, +2.07996200798E+002
+5.44750000000E+007, +5.21885367403E+001, +2.15271167756E+002
+5.48200000000E+007, +5.01804113899E+001, +2.22384703157E+002
+5.51650000000E+007, +4.80492132629E+001, +2.29558344486E+002
+5.55100000000E+007, +4.63688743546E+001, +2.37171884793E+002
+5.58550000000E+007, +4.45869084773E+001, +2.44832468483E+002
+5.62000000000E+007, +4.33051978860E+001, +2.52626890961E+002
+5.65450000000E+007, +4.26067259335E+001, +2.60579474804E+002
+5.68900000000E+007, +4.17366944644E+001, +2.67106950864E+002
+5.72350000000E+007, +4.09496507915E+001, +2.74058893829E+002
+5.75800000000E+007, +3.98379931440E+001, +2.80802990608E+002
+5.79250000000E+007, +3.94817923185E+001, +2.87606626057E+002
+5.82700000000E+007, +3.86399290132E+001, +2.94178487730E+002
+5.86150000000E+007, +3.76394314091E+001, +3.00780045704E+002
+5.89600000000E+007, +3.70770187509E+001, +3.07836663523E+002
+5.93050000000E+007, +3.75108369840E+001, +3.14516170531E+002
+5.96500000000E+007, +3.76907228025E+001, +3.21418546614E+002
+5.99950000000E+007, +3.82678378272E+001, +3.27267305274E+002
+6.03400000000E+007, +3.92519320682E+001, +3.32723312603E+002
+6.06850000000E+007, +3.93468960625E+001, +3.36931904707E+002
+6.10300000000E+007, +3.86717253490E+001, +3.42171011552E+002
+6.13750000000E+007, +3.83402471112E+001, +3.47852694421E+002
+6.17200000000E+007, +3.79630774056E+001, +3.52811689021E+002
+6.20650000000E+007, +3.81833459603E+001, +3.57764387751E+002
+6.24100000000E+007, +3.66511012535E+001, +3.63645673093E+002
+6.27550000000E+007, +3.65440651688E+001, +3.68725408468E+002
+6.31000000000E+007, +3.60626006393E+001, +3.74622930734E+002
+6.34450000000E+007, +3.56386465722E+001, +3.81222490839E+002
+6.37900000000E+007, +3.66854918244E+001, +3.86805253710E+002
+6.41350000000E+007, +3.74717527356E+001, +3.92147134680E+002
+6.44800000000E+007, +3.68030292326E+001, +3.97003411672E+002
+6.48250000000E+007, +3.74258558477E+001, +4.02425788976E+002
+6.51700000000E+007, +3.74758186738E+001, +4.08047915980E+002
+6.55150000000E+007, +3.73850515684E+001, +4.13657477912E+002
+6.58600000000E+007, +3.71956672386E+001, +4.19597839715E+002
+6.62050000000E+007, +3.79277510349E+001, +4.24994916311E+002
+6.65500000000E+007, +3.85270869993E+001, +4.30977814300E+002
+6.68950000000E+007, +4.01938282245E+001, +4.36345931417E+002
+6.72400000000E+007, +4.18774221899E+001, +4.42603038406E+002
+6.75850000000E+007, +4.27688268629E+001, +4.46647754117E+002
+6.79300000000E+007, +4.34977498094E+001, +4.52094941665E+002
+6.82750000000E+007, +4.27929880921E+001, +4.57768655812E+002
+6.86200000000E+007, +4.41178828732E+001, +4.61251567403E+002
+6.89650000000E+007, +4.49885732941E+001, +4.66123784215E+002
+6.93100000000E+007, +4.57727834432E+001, +4.72261994123E+002
+6.96550000000E+007, +4.68498021997E+001, +4.76574775709E+002
+7.00000000000E+007, +4.73073893335E+001, +4.81422066655E+002
