"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.37750000000E+007, +5.19254674307E+001, +1.82639047190E+003
+3.41200000000E+007, +5.51123386408E+001, +1.89168547693E+003
+3.44650000000E+007, +6.76933459470E+001, +1.95597627345E+003
+3.48100000000E+007, +7.56346501435E+001, +2.00817939534E+003
+3.51550000000E+007, +7.55058703732E+001, +2.05926791875E+003
+3.55000000000E+007, +8.32852693689E+001, +2.13986484033E+003
+3.58450000000E+007, +8.92431776144E+001, +2.23323389326E+003
+3.61900000000E+007, +9.27251219377E+001, +2.26823275942E+003
+3.65350000000E+007, +1.19525545347E+002, +2.39908365308E+003
+3.68800000000E+007, +1.53654148065E+002, +2.52564438033E+003
+3.72250000000E+007, +1.33358120463E+002, +2.58268923470E+003
+3.75700000000E+007, +1.51578003371E+002, +2.68282724797E+003
+3.79150000000E+007, +2.05325439713E+002, +2.76300693539E+003
+3.82600000000E+007, +2.38120925682E+002, +2.94760157668E+003
+3.86050000000E+007, +2.61725066093E+002, +3.03651786202E+003
+3.89500000000E+007, +3.00714947856E+002, +3.21668261716E+003
+3.92950000000E+007, +3.53539338948E+002, +3.33662840525E+003
+3.96400000000E+007, +3.31158602661E+002, +3.52035709457E+003
+3.99850000000E+007, +4.77261429582E+002, +3.65188190483E+003
+4.03300000000E+007, +4.45373174007E+002, +3.89811145154E+003
+4.06750000000E+007, +4.51185913038E+002, +4.14592199606E+003
+4.10200000000E+007, +5.33867440000E+002, +4.37912457865E+003
+4.13650000000E+007, +5.18763400734E+002, +4.79132229475E+003
+4.17100000000E+007, +7.39124783919E+002, +5.24498251018E+003
+4.20550000000E+007, +9.33922395268E+002, +5.58466088264E+003
+4.24000000000E+007, +9.88730828669E+002, +6.38166545834E+003
+4.27450000000E+007, +1.26772168514E+003, +7.00572188908E+003
+4.30900000000E+007, +1.61399064882E+003, +7.69626386754E+003
+4.34350000000E+007, +2.28222460126E+003, +8.86683711036E+003
+4.37800000000E+007, +3.13297943292E+003, +1.05747241521E+004
+4.41250000000E+007, +4.39024740457E+003, +1.40196067810E+004
+4.44700000000E+007, +7.25904477112E+003, +1.56688664132E+004
+4.48150000000E+007, +1.50804864232E+004, +1.71072539462E+004
+4.51600000000E+007, +2.51036422169E+004, +2.07904866568E+004
+4.55050000000E+007, +3.18855093759E+004, -2.56736111062E+003
+4.58500000000E+007, +2.16703186820E+004, -2.00265112567E+004
+4.61950000000E+007, +1.47478750876E+004, -2.13192263335E+004
+4.65400000000E+007, +6.23171310962E+003, -1.44427986579E+004
+4.68850000000E+007, +4.09708182881E+003, -1.09826239945E+004
+4.72300000000E+007, +2.68951753509E+003, -9.35321897971E+003
+4.75750000000E+007, +1.75459445542E+003, -7.63999475621E+003
+4.79200000000E+007, +1.62177650079E+003, -6.59404700884E+003
+4.82650000000E+007, +1.25605313775E+003, -5.81350776317E+003
+4.86100000000E+007, +1.05096269118E+003, -5.22762493026E+003
+4.89550000000E+007, +8.22946938252E+002, -4.73820930950E+003
+4.93000000000E+007, +6.84613054257E+002, -4.22629746306E+003
+4.96450000000E+007, +6.14633936800E+002, -3.79430351126E+003
+4.99900000000E+007, +4.93415652060E+002, -3.54169254047E+003
+5.03350000000E+007, +4.67393470623E+002, -3.24959345906E+003
+5.06800000000E+007, +4.07605460694E+002, -3.02040262148E+003
+5.10250000000E+007, +3.68348682549E+002, -2.81872649441E+003
+5.13700000000E+007, +3.06763034736E+002, -2.61448581804E+003
+5.17150000000E+007, +2.91809539357E+002, -2.39745206551E+003
+5.20600000000E+007, +2.69808120911E+002, -2.24567665616E+003
+5.24050000000E+007, +2.26813691266E+002, -2.09986835637E+003
+5.27500000000E+007, +2.19425658462E+002, -1.98521051918E+003
+5.30950000000E+007, +2.11965412983E+002, -1.85362173237E+003
+5.34400000000E+007, +1.95784168727E+002, -1.73382935770E+003
+5.37850000000E+007, +1.94243254526E+002, -1.63783956903E+003
+5.41300000000E+007, +1.71014564969E+002, -1.55274815248E+003
+5.44750000000E+007, +1.72072481813E+002, -1.47335174891E+003
+5.48200000000E+007, +1.65119852616E+002, -1.37650692844E+003
+5.51650000000E+007, +1.63453921394E+002, -1.30653179291E+003
+5.55100000000E+007, +1.60961913902E+002, -1.23239289092E+003
+5.58550000000E+007, +1.47150437764E+002, -1.17163831604E+003
+5.62000000000E+007, +1.51865160239E+002, -1.11178631975E+003
+5.65450000000E+007, +1.53683317738E+002, -1.04602206394E+003
+5.68900000000E+007, +1.48343268710E+002, -1.00142628295E+003
+5.72350000000E+007, +1.41426322089E+002, -9.50131134506E+002
+5.75800000000E+007, +1.40328976730E+002, -8.99262383103E+002
+5.79250000000E+007, +1.32021265359E+002, -8.53093815918E+002
+5.82700000000E+007, +1.34998890369E+002, -8.10402186432E+002
+5.86150000000E+007, +1.28617300691E+002, -7.65606122111E+002
+5.89600000000E+007, +1.27543496818E+002, -7.24146070663E+002
+5.93050000000E+007, +1.27599314622E+002, -6.86874482945E+002
+5.96500000000E+007, +1.26828386440E+002, -6.51398796522E+002
+5.99950000000E+007, +1.23580162306E+002, -6.17383718455E+002
+6.03400000000E+007, +1.25098319064E+002, -5.84893512964E+002
+6.06850000000E+007, +1.23315247007E+002, -5.53436836335E+002
+6.10300000000E+007, +1.23282563655E+002, -5.21742467561E+002
+6.13750000000E+007, +1.21632302036E+002, -4.94205193534E+002
+6.17200000000E+007, +1.20891802217E+002, -4.66162871667E+002
+6.20650000000E+007, +1.19975828611E+002, -4.39639255896E+002
+6.24100000000E+007, +1.18172491433E+002, -4.13492948495E+002
+6.27550000000E+007, +1.14467804884E+002, -3.88496828222E+002
+6.31000000000E+007, +1.11830073743E+002, -3.63551476708E+002
+6.34450000000E+007, +1.09368062676E+002, -3.37893151727E+002
+6.37900000000E+007, +1.06880193155E+002, -3.13096844947E+002
+6.41350000000E+007, +1.05323995058E+002, -2.89465076054E+002
+6.44800000000E+007, +1.03847434917E+002, -2.66067543050E+002
+6.48250000000E+007, +1.02980078618E+002, -2.43308491527E+002
+6.51700000000E+007, +1.01351107147E+002, -2.22361227096E+002
+6.55150000000E+007, +1.00057579469E+002, -2.00325527423E+002
+6.58600000000E+007, +9.81279980087E+001, -1.79023817322E+002
+6.62050000000E+007, +9.67216288183E+001, -1.57925328574E+002
+6.65500000000E+007, +9.57317126003E+001, -1.36754255034E+002
+6.68950000000E+007, +9.49952184885E+001, -1.15894230382E+002
+6.72400000000E+007, +9.46233638509E+001, -9.52229221388E+001
+6.75850000000E+007, +9.50667063650E+001, -7.52150358564E+001
+6.79300000000E+007, +9.60037254030E+001, -5.60716921529E+001
+6.82750000000E+007, +9.73044508240E+001, -3.78852684771E+001
+6.86200000000E+007, +9.85232508018E+001, -2.07769469499E+001
+6.89650000000E+007, +9.92303484361E+001, -4.87495014740E+000
+6.93100000000E+007, +9.90755152613E+001, +1.03698261720E+001
+6.96550000000E+007, +9.77199594773E+001, +2.54824024818E+001
+7.00000000000E+007, +9.57597837815E+001, +4.11298625909E+001
