"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.37750000000E+007, +2.46355756459E+002, +2.15673567349E+003
+3.41200000000E+007, +2.55021740352E+002, +2.25324131177E+003
+3.44650000000E+007, +2.87558531469E+002, +2.34383046417E+003
+3.48100000000E+007, +3.14456299791E+002, +2.42276297430E+003
+3.51550000000E+007, +3.64091397403E+002, +2.55575274555E+003
+3.55000000000E+007, +3.62031608737E+002, +2.63102075387E+003
+3.58450000000E+007, +4.44074557997E+002, +2.77210047360E+003
+3.61900000000E+007, +4.40430015689E+002, +2.89202177505E+003
+3.65350000000E+007, +5.34439017718E+002, +3.03979185526E+003
+3.68800000000E+007, +6.69233639908E+002, +3.16222555781E+003
+3.72250000000E+007, +6.47914362779E+002, +3.34275827786E+003
+3.75700000000E+007, +7.38507303903E+002, +3.48765721852E+003
+3.79150000000E+007, +9.44554917246E+002, +3.71065574126E+003
+3.82600000000E+007, +1.07512795899E+003, +3.89040678996E+003
+3.86050000000E+007, +1.23918251645E+003, +4.16837103488E+003
+3.89500000000E+007, +1.40158017257E+003, +4.40965001000E+003
+3.92950000000E+007, +1.60654393826E+003, +4.44208054321E+003
+3.96400000000E+007, +1.88107755760E+003, +4.92019680314E+003
+3.99850000000E+007, +2.27052247014E+003, +5.04303618122E+003
+4.03300000000E+007, +2.48843537582E+003, +5.63922565694E+003
+4.06750000000E+007, +2.94163012387E+003, +6.12924483077E+003
+4.10200000000E+007, +3.72158457989E+003, +6.42830731069E+003
+4.13650000000E+007, +4.70713491157E+003, +7.34476812920E+003
+4.17100000000E+007, +6.29743021537E+003, +7.43613828552E+003
+4.20550000000E+007, +8.81911929584E+003, +7.58592425982E+003
+4.24000000000E+007, +1.15569917856E+004, +7.03247933512E+003
+4.27450000000E+007, +1.34663901300E+004, +5.41870894086E+003
+4.30900000000E+007, +1.43222252438E+004, +1.92390947939E+003
+4.34350000000E+007, +1.40906296838E+004, -2.19155694229E+003
+4.37800000000E+007, +1.24774675991E+004, -5.34280493107E+003
+4.41250000000E+007, +9.29344064767E+003, -7.14332798730E+003
+4.44700000000E+007, +7.87347352204E+003, -7.67496690550E+003
+4.48150000000E+007, +5.89999512171E+003, -7.14827569937E+003
+4.51600000000E+007, +4.64708752251E+003, -7.25691766129E+003
+4.55050000000E+007, +3.24710571070E+003, -6.25707476763E+003
+4.58500000000E+007, +2.70632951107E+003, -5.89986760564E+003
+4.61950000000E+007, +1.94804619363E+003, -5.39699808261E+003
+4.65400000000E+007, +1.59990617064E+003, -4.76697456909E+003
+4.68850000000E+007, +1.34530568467E+003, -4.33120074702E+003
+4.72300000000E+007, +1.13344430882E+003, -3.96425226356E+003
+4.75750000000E+007, +9.09378994442E+002, -3.57865679648E+003
+4.79200000000E+007, +8.03488722009E+002, -3.33454106539E+003
+4.82650000000E+007, +7.30476358591E+002, -3.10716789450E+003
+4.86100000000E+007, +6.47201988034E+002, -2.89253762326E+003
+4.89550000000E+007, +5.61724393709E+002, -2.70553284733E+003
+4.93000000000E+007, +5.18453928905E+002, -2.47586257546E+003
+4.96450000000E+007, +4.82190862164E+002, -2.34710805213E+003
+4.99900000000E+007, +4.24061867113E+002, -2.22141628386E+003
+5.03350000000E+007, +3.73606933068E+002, -2.09497775881E+003
+5.06800000000E+007, +3.39864615191E+002, -1.96920059560E+003
+5.10250000000E+007, +3.01291951946E+002, -1.86495875672E+003
+5.13700000000E+007, +2.86025314032E+002, -1.76465167008E+003
+5.17150000000E+007, +2.49382595484E+002, -1.65426310964E+003
+5.20600000000E+007, +2.30738231995E+002, -1.55739226387E+003
+5.24050000000E+007, +2.19999055920E+002, -1.47969427133E+003
+5.27500000000E+007, +2.02212951176E+002, -1.40293281144E+003
+5.30950000000E+007, +1.93500375262E+002, -1.32634493352E+003
+5.34400000000E+007, +1.88728101362E+002, -1.25529700930E+003
+5.37850000000E+007, +1.82951079157E+002, -1.19637802148E+003
+5.41300000000E+007, +1.64920344087E+002, -1.13453552304E+003
+5.44750000000E+007, +1.66514696889E+002, -1.08204487785E+003
+5.48200000000E+007, +1.57723668260E+002, -1.02380691120E+003
+5.51650000000E+007, +1.54025940301E+002, -9.76836186332E+002
+5.55100000000E+007, +1.49577098770E+002, -9.26270729613E+002
+5.58550000000E+007, +1.40958498133E+002, -8.83992343537E+002
+5.62000000000E+007, +1.38185027338E+002, -8.38606664437E+002
+5.65450000000E+007, +1.35843367101E+002, -7.91444260352E+002
+5.68900000000E+007, +1.36389844918E+002, -7.52720087301E+002
+5.72350000000E+007, +1.34112743324E+002, -7.14553328440E+002
+5.75800000000E+007, +1.34136363616E+002, -6.77992981665E+002
+5.79250000000E+007, +1.30780336702E+002, -6.43078485672E+002
+5.82700000000E+007, +1.30619173044E+002, -6.14398976100E+002
+5.86150000000E+007, +1.26943726023E+002, -5.81643529101E+002
+5.89600000000E+007, +1.26051513172E+002, -5.48250625674E+002
+5.93050000000E+007, +1.25534873088E+002, -5.20381135302E+002
+5.96500000000E+007, +1.25627170505E+002, -4.90381762627E+002
+5.99950000000E+007, +1.25492472066E+002, -4.65251651088E+002
+6.03400000000E+007, +1.26172180339E+002, -4.39992682414E+002
+6.06850000000E+007, +1.25167468824E+002, -4.16411481464E+002
+6.10300000000E+007, +1.25006974605E+002, -3.91668257184E+002
+6.13750000000E+007, +1.24099794866E+002, -3.68520972568E+002
+6.17200000000E+007, +1.22114991273E+002, -3.47026703979E+002
+6.20650000000E+007, +1.20741011072E+002, -3.24873491897E+002
+6.24100000000E+007, +1.18579897654E+002, -3.03957967844E+002
+6.27550000000E+007, +1.15920343603E+002, -2.82073142800E+002
+6.31000000000E+007, +1.13878258360E+002, -2.60632879117E+002
+6.34450000000E+007, +1.12668230125E+002, -2.39110591019E+002
+6.37900000000E+007, +1.11135992680E+002, -2.18249256796E+002
+6.41350000000E+007, +1.10275439383E+002, -1.97929133971E+002
+6.44800000000E+007, +1.09500464388E+002, -1.77620141915E+002
+6.48250000000E+007, +1.09091710502E+002, -1.57779385611E+002
+6.51700000000E+007, +1.08513317988E+002, -1.38974873327E+002
+6.55150000000E+007, +1.08060288916E+002, -1.19811109179E+002
+6.58600000000E+007, +1.07464825425E+002, -1.00781993423E+002
+6.62050000000E+007, +1.07228114359E+002, -8.16978693231E+001
+6.65500000000E+007, +1.07729719100E+002, -6.24524743703E+001
+6.68950000000E+007, +1.09022623031E+002, -4.37782740021E+001
+6.72400000000E+007, +1.11196586148E+002, -2.57259114509E+001
+6.75850000000E+007, +1.14277561123E+002, -8.57552068058E+000
+6.79300000000E+007, +1.17707463088E+002, +6.80193180932E+000
+6.82750000000E+007, +1.21075603477E+002, +2.06521185143E+001
+6.86200000000E+007, +1.23196754155E+002, +3.26808233516E+001
+6.89650000000E+007, +1.23662987656E+002, +4.38465746471E+001
+6.93100000000E+007, +1.22303379209E+002, +5.50132261129E+001
+6.96550000000E+007, +1.19446852263E+002, +6.66642358537E+001
+7.00000000000E+007, +1.15784835496E+002, +7.99348862911E+001
