"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.54620500000E+007, +9.30514957037E+001, +5.96575885810E+002
+1.57070000000E+007, +9.16753224726E+001, +6.06740886552E+002
+1.59519500000E+007, +9.33273584233E+001, +6.20393540592E+002
+1.61969000000E+007, +9.30714323038E+001, +6.34373592022E+002
+1.64418500000E+007, +9.43533456099E+001, +6.47567577468E+002
+1.66868000000E+007, +9.69549802941E+001, +6.60950766572E+002
+1.69317500000E+007, +9.94973250438E+001, +6.75444950694E+002
+1.71767000000E+007, +9.50298695105E+001, +6.90420832160E+002
+1.74216500000E+007, +9.73046650676E+001, +7.04535473156E+002
+1.76666000000E+007, +9.78344978814E+001, +7.19836844572E+002
+1.79115500000E+007, +1.02953994744E+002, +7.29640941026E+002
+1.81565000000E+007, +1.05338753846E+002, +7.48343269038E+002
+1.84014500000E+007, +1.01023747379E+002, +7.63146150049E+002
+1.86464000000E+007, +1.05268623146E+002, +7.80002730924E+002
+1.88913500000E+007, +1.09563819918E+002, +7.93273145385E+002
+1.91363000000E+007, +1.11509501761E+002, +8.10358728521E+002
+1.93812500000E+007, +1.09886256207E+002, +8.27854011296E+002
+1.96262000000E+007, +1.14299951846E+002, +8.44528105989E+002
+1.98711500000E+007, +1.13158924942E+002, +8.58143157128E+002
+2.01161000000E+007, +1.14014552422E+002, +8.76362693560E+002
+2.03610500000E+007, +1.21433261258E+002, +8.95249808928E+002
+2.06060000000E+007, +1.23562469801E+002, +9.13444684314E+002
+2.08509500000E+007, +1.22812876322E+002, +9.34031254632E+002
+2.10959000000E+007, +1.22412469441E+002, +9.56830573659E+002
+2.13408500000E+007, +1.24193469376E+002, +9.69887354610E+002
+2.15858000000E+007, +1.32254578200E+002, +9.87468251499E+002
+2.18307500000E+007, +1.37948580663E+002, +1.01168450008E+003
+2.20757000000E+007, +1.34039657938E+002, +1.03478621210E+003
+2.23206500000E+007, +1.45245857765E+002, +1.04988635631E+003
+2.25656000000E+007, +1.42431878020E+002, +1.07774011084E+003
+2.28105500000E+007, +1.45916550649E+002, +1.10441375057E+003
+2.30555000000E+007, +1.54133108627E+002, +1.11733722603E+003
+2.33004500000E+007, +1.59366201276E+002, +1.14444263191E+003
+2.35454000000E+007, +1.57034994219E+002, +1.16978901869E+003
+2.37903500000E+007, +1.60715542227E+002, +1.19321774865E+003
+2.40353000000E+007, +1.69119981287E+002, +1.22359458599E+003
+2.42802500000E+007, +1.68469151296E+002, +1.25388584632E+003
+2.45252000000E+007, +1.74282704686E+002, +1.28541877455E+003
+2.47701500000E+007, +1.86541657007E+002, +1.31039004233E+003
+2.50151000000E+007, +1.83113702709E+002, +1.33662375299E+003
+2.52600500000E+007, +1.88110983805E+002, +1.36381297104E+003
+2.55050000000E+007, +2.06448245078E+002, +1.40618182521E+003
+2.57499500000E+007, +2.00233095533E+002, +1.44288105769E+003
+2.59949000000E+007, +2.16866424342E+002, +1.47632640566E+003
+2.62398500000E+007, +2.18829008710E+002, +1.49856132450E+003
+2.64848000000E+007, +2.26711153897E+002, +1.53986804309E+003
+2.67297500000E+007, +2.39854361266E+002, +1.57172678988E+003
+2.69747000000E+007, +2.42320779760E+002, +1.61446699864E+003
+2.72196500000E+007, +2.52725736538E+002, +1.64808008599E+003
+2.74646000000E+007, +2.73432082479E+002, +1.70005974293E+003
+2.77095500000E+007, +2.76724859513E+002, +1.73759763573E+003
+2.79545000000E+007, +2.80744222679E+002, +1.77125729747E+003
+2.81994500000E+007, +3.08868553597E+002, +1.83918737773E+003
+2.84444000000E+007, +3.27783151142E+002, +1.90071735414E+003
+2.86893500000E+007, +3.34717788497E+002, +1.93995633513E+003
+2.89343000000E+007, +3.40628609480E+002, +1.98429062458E+003
+2.91792500000E+007, +3.59338690072E+002, +2.05469461402E+003
+2.94242000000E+007, +3.75299663898E+002, +2.11987579603E+003
+2.96691500000E+007, +3.89938098551E+002, +2.19356689593E+003
+2.99141000000E+007, +4.27193579292E+002, +2.24592261895E+003
+3.01590500000E+007, +4.62905940748E+002, +2.33842431829E+003
+3.04040000000E+007, +4.62024048607E+002, +2.40220257295E+003
+3.06489500000E+007, +4.82249080329E+002, +2.48153711972E+003
+3.08939000000E+007, +4.85360671259E+002, +2.55977552331E+003
+3.11388500000E+007, +5.31507474994E+002, +2.69163823751E+003
+3.13838000000E+007, +6.17480096914E+002, +2.77093083374E+003
+3.16287500000E+007, +6.87527357124E+002, +2.82173985631E+003
+3.18737000000E+007, +7.28774596687E+002, +2.93839726064E+003
+3.21186500000E+007, +7.17086773479E+002, +3.07738772789E+003
+3.23636000000E+007, +8.50533117948E+002, +3.21713742545E+003
+3.26085500000E+007, +8.55209646838E+002, +3.37519240263E+003
+3.28535000000E+007, +9.76563985131E+002, +3.45833982644E+003
+3.30984500000E+007, +1.07431427504E+003, +3.67003182858E+003
+3.33434000000E+007, +1.14210760633E+003, +3.81781786960E+003
+3.35883500000E+007, +1.30686133673E+003, +3.99806080683E+003
+3.38333000000E+007, +1.38835435966E+003, +4.17914351036E+003
+3.40782500000E+007, +1.62717192111E+003, +4.37159871591E+003
+3.43232000000E+007, +1.73044461414E+003, +4.58873041052E+003
+3.45681500000E+007, +1.95328196538E+003, +4.77801624864E+003
+3.48131000000E+007, +2.25156905379E+003, +5.05198695302E+003
+3.50580500000E+007, +2.62238333272E+003, +5.38807512982E+003
+3.53030000000E+007, +2.97099346912E+003, +5.53839371988E+003
+3.55479500000E+007, +3.20781601760E+003, +5.76484373205E+003
+3.57929000000E+007, +3.99017684008E+003, +6.32929917737E+003
+3.60378500000E+007, +4.63822032042E+003, +6.46981465665E+003
+3.62828000000E+007, +5.29339579019E+003, +6.84885319533E+003
+3.65277500000E+007, +6.34423665378E+003, +7.29915431554E+003
+3.67727000000E+007, +7.51086624938E+003, +7.16814749884E+003
+3.70176500000E+007, +8.69684857532E+003, +6.53584125679E+003
+3.72626000000E+007, +1.02445483083E+004, +5.96527500679E+003
+3.75075500000E+007, +1.11696113778E+004, +4.01753652870E+003
+3.77525000000E+007, +1.28329228799E+004, +3.43736016041E+003
+3.79974500000E+007, +1.33923415846E+004, +1.66148747712E+003
+3.82424000000E+007, +1.28752140566E+004, -2.69079004388E+003
+3.84873500000E+007, +1.25267979016E+004, -4.21596999004E+003
+3.87323000000E+007, +1.11021998890E+004, -4.99493849734E+003
+3.89772500000E+007, +9.66160655377E+003, -5.96282773748E+003
+3.92222000000E+007, +8.49415715104E+003, -6.52264401895E+003
+3.94671500000E+007, +7.14169060595E+003, -6.56657341948E+003
+3.97121000000E+007, +5.65856642492E+003, -7.03056113339E+003
+3.99570500000E+007, +5.08485742306E+003, -6.75405643784E+003
+4.02020000000E+007, +4.27338652508E+003, -6.26033646656E+003
+4.04469500000E+007, +3.72754412707E+003, -6.31245584670E+003
+4.06919000000E+007, +3.23787119130E+003, -5.88368196225E+003
+4.09368500000E+007, +2.76046421450E+003, -5.58555217562E+003
+4.11818000000E+007, +2.51767303940E+003, -5.32257210203E+003
+4.14267500000E+007, +2.27367309794E+003, -5.00221353163E+003
+4.16717000000E+007, +1.82819712247E+003, -4.72038434484E+003
+4.19166500000E+007, +1.58612617410E+003, -4.45315697461E+003
+4.21616000000E+007, +1.39246190586E+003, -4.25298916975E+003
+4.24065500000E+007, +1.29483988974E+003, -4.05676446416E+003
+4.26515000000E+007, +1.24484999402E+003, -3.83691925552E+003
+4.28964500000E+007, +1.17724944937E+003, -3.66250470696E+003
+4.31414000000E+007, +9.78502528142E+002, -3.55464954467E+003
+4.33863500000E+007, +8.35715708419E+002, -3.27380475729E+003
+4.36313000000E+007, +8.10643028672E+002, -3.26867451330E+003
+4.38762500000E+007, +7.62464957680E+002, -3.11337517365E+003
+4.41212000000E+007, +6.70770802702E+002, -2.98045252610E+003
+4.43661500000E+007, +6.03358526275E+002, -2.84729202929E+003
+4.46111000000E+007, +5.88902689756E+002, -2.74888136152E+003
+4.48560500000E+007, +5.87887958269E+002, -2.67033742877E+003
+4.51010000000E+007, +4.85206059519E+002, -2.55057098875E+003
+4.53459500000E+007, +4.69585506314E+002, -2.45322107508E+003
+4.55909000000E+007, +4.43639314579E+002, -2.39242581130E+003
+4.58358500000E+007, +4.25860468094E+002, -2.29609568189E+003
+4.60808000000E+007, +3.86871237672E+002, -2.23346481977E+003
+4.63257500000E+007, +3.77601804913E+002, -2.17213200046E+003
+4.65707000000E+007, +3.58317198452E+002, -2.10055901742E+003
+4.68156500000E+007, +3.30582986297E+002, -2.00849796371E+003
+4.70606000000E+007, +3.09652401510E+002, -1.95989250422E+003
+4.73055500000E+007, +3.12675773109E+002, -1.89749164201E+003
+4.75505000000E+007, +2.72191807442E+002, -1.82999928788E+003
+4.77954500000E+007, +2.59738610833E+002, -1.77943049713E+003
+4.80404000000E+007, +2.45593269735E+002, -1.72720599209E+003
+4.82853500000E+007, +2.50844061344E+002, -1.68857932656E+003
+4.85303000000E+007, +2.29969075061E+002, -1.63215999717E+003
+4.87752500000E+007, +2.19283666312E+002, -1.58926280908E+003
+4.90202000000E+007, +2.18031025598E+002, -1.54901204896E+003
+4.92651500000E+007, +2.11365878342E+002, -1.49625837562E+003
+4.95101000000E+007, +1.94723230511E+002, -1.47147115609E+003
+4.97550500000E+007, +1.95986766856E+002, -1.42509028234E+003
+5.00000000000E+007, +1.96647113090E+002, -1.38591000855E+003
