"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.79200000000E+007, +1.91383484010E+003, -4.65559628986E+003
+4.82650000000E+007, +1.60048621635E+003, -4.26117476611E+003
+4.86100000000E+007, +1.36222996920E+003, -3.86251256040E+003
+4.89550000000E+007, +1.16079895674E+003, -3.58411311923E+003
+4.93000000000E+007, +9.86085602727E+002, -3.37252093761E+003
+4.96450000000E+007, +8.67741867565E+002, -3.10117880985E+003
+4.99900000000E+007, +7.57496237817E+002, -2.88644417065E+003
+5.03350000000E+007, +6.95899983796E+002, -2.71123706169E+003
+5.06800000000E+007, +6.32163572543E+002, -2.51392356725E+003
+5.10250000000E+007, +5.37536088105E+002, -2.36640292939E+003
+5.13700000000E+007, +4.63945585059E+002, -2.21465978461E+003
+5.17150000000E+007, +4.58100839246E+002, -2.10132866273E+003
+5.20600000000E+007, +4.04002194900E+002, -1.96450745477E+003
+5.24050000000E+007, +3.70931639094E+002, -1.84394534676E+003
+5.27500000000E+007, +3.42565982111E+002, -1.73789533197E+003
+5.30950000000E+007, +3.34060902155E+002, -1.64452871377E+003
+5.34400000000E+007, +3.10931921348E+002, -1.54434708133E+003
+5.37850000000E+007, +2.85921968657E+002, -1.46149324753E+003
+5.41300000000E+007, +2.72987902147E+002, -1.38205999950E+003
+5.44750000000E+007, +2.59467576955E+002, -1.30074512926E+003
+5.48200000000E+007, +2.53782384964E+002, -1.23521006491E+003
+5.51650000000E+007, +2.42664588139E+002, -1.17499812086E+003
+5.55100000000E+007, +2.38552371715E+002, -1.10464066756E+003
+5.58550000000E+007, +2.32833775443E+002, -1.05045959892E+003
+5.62000000000E+007, +2.21350855303E+002, -9.98775459255E+002
+5.65450000000E+007, +2.18566561407E+002, -9.43046160443E+002
+5.68900000000E+007, +2.08759759253E+002, -8.98301864810E+002
+5.72350000000E+007, +2.02891006408E+002, -8.43509758829E+002
+5.75800000000E+007, +1.95297888473E+002, -8.03638158418E+002
+5.79250000000E+007, +1.91431112524E+002, -7.60229711962E+002
+5.82700000000E+007, +1.88889646797E+002, -7.16992053133E+002
+5.86150000000E+007, +1.86599876511E+002, -6.77459397303E+002
+5.89600000000E+007, +1.85427744851E+002, -6.37553988839E+002
+5.93050000000E+007, +1.83032283239E+002, -6.03400998430E+002
+5.96500000000E+007, +1.84771175052E+002, -5.67669297700E+002
+5.99950000000E+007, +1.83720205407E+002, -5.35778646799E+002
+6.03400000000E+007, +1.82402710519E+002, -5.03786574701E+002
+6.06850000000E+007, +1.84360399997E+002, -4.73755546340E+002
+6.10300000000E+007, +1.85804877507E+002, -4.44793683155E+002
+6.13750000000E+007, +1.87593576572E+002, -4.18237304254E+002
+6.17200000000E+007, +1.87625846834E+002, -3.94422835499E+002
+6.20650000000E+007, +1.88076023927E+002, -3.73314193965E+002
+6.24100000000E+007, +1.85420892491E+002, -3.52235550001E+002
+6.27550000000E+007, +1.82750533445E+002, -3.32093708927E+002
+6.31000000000E+007, +1.78079155767E+002, -3.11327106028E+002
+6.34450000000E+007, +1.73020808896E+002, -2.89781043443E+002
+6.37900000000E+007, +1.67749428069E+002, -2.68269231970E+002
+6.41350000000E+007, +1.62930090376E+002, -2.44844414812E+002
+6.44800000000E+007, +1.59329695202E+002, -2.22029691837E+002
+6.48250000000E+007, +1.55701426151E+002, -1.99096372955E+002
+6.51700000000E+007, +1.53882882360E+002, -1.76899431898E+002
+6.55150000000E+007, +1.52306537655E+002, -1.54619325357E+002
+6.58600000000E+007, +1.51630414732E+002, -1.33457599340E+002
+6.62050000000E+007, +1.51781015471E+002, -1.14135686106E+002
+6.65500000000E+007, +1.50754442701E+002, -9.62677877506E+001
+6.68950000000E+007, +1.48064918230E+002, -7.91826250100E+001
+6.72400000000E+007, +1.44288894638E+002, -6.10210962790E+001
+6.75850000000E+007, +1.40374865314E+002, -4.20024227421E+001
+6.79300000000E+007, +1.37221455055E+002, -2.27305531491E+001
+6.82750000000E+007, +1.34171449725E+002, -3.11607591024E+000
+6.86200000000E+007, +1.31455292081E+002, +1.65105193711E+001
+6.89650000000E+007, +1.29067680139E+002, +3.67888549247E+001
+6.93100000000E+007, +1.27589333235E+002, +5.70321559133E+001
+6.96550000000E+007, +1.26587997432E+002, +7.73229251138E+001
+7.00000000000E+007, +1.26668753729E+002, +9.68761354391E+001
