"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.58350000000E+007, +9.66651172411E-001, +1.54311765980E-001
+1.61800000000E+007, +9.67893991859E-001, +1.50276294690E-001
+1.65250000000E+007, +9.69026348533E-001, +1.45782438231E-001
+1.68700000000E+007, +9.70549266074E-001, +1.42369750760E-001
+1.72150000000E+007, +9.72293616951E-001, +1.38667435710E-001
+1.75600000000E+007, +9.73336531471E-001, +1.35378632030E-001
+1.79050000000E+007, +9.74040806762E-001, +1.31431041683E-001
+1.82500000000E+007, +9.74732184734E-001, +1.27898234679E-001
+1.85950000000E+007, +9.75826823947E-001, +1.25397097431E-001
+1.89400000000E+007, +9.77050435371E-001, +1.21911361980E-001
+1.92850000000E+007, +9.77813297721E-001, +1.19000881121E-001
+1.96300000000E+007, +9.78932430616E-001, +1.16373367742E-001
+1.99750000000E+007, +9.79363465112E-001, +1.13866252392E-001
+2.03200000000E+007, +9.80470898976E-001, +1.10228009529E-001
+2.06650000000E+007, +9.80860110068E-001, +1.07246032332E-001
+2.10100000000E+007, +9.81561810994E-001, +1.05500231499E-001
+2.13550000000E+007, +9.82187242349E-001, +1.02242771183E-001
+2.17000000000E+007, +9.82351174055E-001, +9.94206140425E-002
+2.20450000000E+007, +9.83229801529E-001, +9.72903878952E-002
+2.23900000000E+007, +9.83961031222E-001, +9.44622653024E-002
+2.27350000000E+007, +9.85068903577E-001, +9.17342037499E-002
+2.30800000000E+007, +9.84852281016E-001, +8.95785400923E-002
+2.34250000000E+007, +9.85256838927E-001, +8.74753528125E-002
+2.37700000000E+007, +9.85839185123E-001, +8.51177430880E-002
+2.41150000000E+007, +9.86405462523E-001, +8.23020856556E-002
+2.44600000000E+007, +9.86503662413E-001, +8.03599268871E-002
+2.48050000000E+007, +9.86836886533E-001, +7.86378885681E-002
+2.51500000000E+007, +9.86813068471E-001, +7.61895809338E-002
+2.54950000000E+007, +9.86931737457E-001, +7.38061115336E-002
+2.58400000000E+007, +9.87473935793E-001, +7.21986710820E-002
+2.61850000000E+007, +9.88377559215E-001, +7.03563118179E-002
+2.65300000000E+007, +9.88580764624E-001, +6.79674304287E-002
+2.68750000000E+007, +9.88777265447E-001, +6.66266879026E-002
+2.72200000000E+007, +9.88826231605E-001, +6.42101851447E-002
+2.75650000000E+007, +9.89111017066E-001, +6.29225289094E-002
+2.79100000000E+007, +9.89097882149E-001, +6.05157360281E-002
+2.82550000000E+007, +9.89769138740E-001, +5.86129104415E-002
+2.86000000000E+007, +9.89982135417E-001, +5.66574524546E-002
+2.89450000000E+007, +9.90022490883E-001, +5.48123567936E-002
+2.92900000000E+007, +9.90624858259E-001, +5.33836277162E-002
+2.96350000000E+007, +9.90735260687E-001, +5.08144887504E-002
+2.99800000000E+007, +9.90580962737E-001, +4.90203744159E-002
+3.03250000000E+007, +9.91264858583E-001, +4.75898471700E-002
+3.06700000000E+007, +9.91346841763E-001, +4.60224162192E-002
+3.10150000000E+007, +9.91441166389E-001, +4.40101283110E-002
+3.13600000000E+007, +9.92110962404E-001, +4.22150217576E-002
+3.17050000000E+007, +9.91987039739E-001, +4.03037915411E-002
+3.20500000000E+007, +9.91957224730E-001, +3.83223935940E-002
+3.23950000000E+007, +9.92226472332E-001, +3.69436201451E-002
+3.27400000000E+007, +9.92555139901E-001, +3.50283648431E-002
+3.30850000000E+007, +9.92453274260E-001, +3.30994353294E-002
+3.34300000000E+007, +9.92331258539E-001, +3.17803158358E-002
+3.37750000000E+007, +9.93112399104E-001, +3.01117746061E-002
+3.41200000000E+007, +9.93144394941E-001, +2.86356303748E-002
+3.44650000000E+007, +9.92525258151E-001, +2.65153868663E-002
+3.48100000000E+007, +9.93341855996E-001, +2.48031960539E-002
+3.51550000000E+007, +9.92826345363E-001, +2.29574335955E-002
+3.55000000000E+007, +9.93282709381E-001, +2.12247692201E-002
+3.58450000000E+007, +9.93101828227E-001, +1.94488409231E-002
+3.61900000000E+007, +9.93485315054E-001, +1.80547463602E-002
+3.65350000000E+007, +9.93354455655E-001, +1.67520984827E-002
+3.68800000000E+007, +9.93183708576E-001, +1.48179491319E-002
+3.72250000000E+007, +9.92901329890E-001, +1.27526046915E-002
+3.75700000000E+007, +9.93142479819E-001, +1.11238251139E-002
+3.79150000000E+007, +9.93277678863E-001, +9.17014415240E-003
+3.82600000000E+007, +9.93536031037E-001, +7.87901425165E-003
+3.86050000000E+007, +9.93338894256E-001, +6.32265196711E-003
+3.89500000000E+007, +9.93308073591E-001, +4.41564845968E-003
+3.92950000000E+007, +9.93574866252E-001, +2.41230127904E-003
+3.96400000000E+007, +9.93433901032E-001, +3.53872431798E-004
+3.99850000000E+007, +9.93589226491E-001, -1.47807721410E-003
+4.03300000000E+007, +9.93316285426E-001, -2.88708886365E-003
+4.06750000000E+007, +9.93496617719E-001, -5.12843329846E-003
+4.10200000000E+007, +9.93235178077E-001, -6.41140630204E-003
+4.13650000000E+007, +9.93466103203E-001, -9.16392000715E-003
+4.17100000000E+007, +9.93071797778E-001, -1.08438871431E-002
+4.20550000000E+007, +9.92771272249E-001, -1.26686290805E-002
+4.24000000000E+007, +9.93054080367E-001, -1.44704988335E-002
+4.27450000000E+007, +9.92790021138E-001, -1.58025659793E-002
+4.30900000000E+007, +9.92686729812E-001, -1.83563073275E-002
+4.34350000000E+007, +9.92410127359E-001, -2.07143771861E-002
+4.37800000000E+007, +9.91954320932E-001, -2.29042761554E-002
+4.41250000000E+007, +9.91847164790E-001, -2.47029179127E-002
+4.44700000000E+007, +9.92100865808E-001, -2.68951296390E-002
+4.48150000000E+007, +9.91727248836E-001, -2.93724258414E-002
+4.51600000000E+007, +9.91800944910E-001, -3.09065481106E-002
+4.55050000000E+007, +9.91426770270E-001, -3.34641157971E-002
+4.58500000000E+007, +9.91127640069E-001, -3.62008964581E-002
+4.61950000000E+007, +9.91205820905E-001, -3.81930366309E-002
+4.65400000000E+007, +9.90634949342E-001, -4.05359870733E-002
+4.68850000000E+007, +9.91056235789E-001, -4.35190634930E-002
+4.72300000000E+007, +9.90402277057E-001, -4.57166671173E-002
+4.75750000000E+007, +9.90370527013E-001, -4.87702974456E-002
+4.79200000000E+007, +9.90152681784E-001, -5.16853397390E-002
+4.82650000000E+007, +9.89672403403E-001, -5.43015710312E-002
+4.86100000000E+007, +9.89057578422E-001, -5.73934836495E-002
+4.89550000000E+007, +9.88260777722E-001, -5.98878992708E-002
+4.93000000000E+007, +9.88086188940E-001, -6.33614634402E-002
+4.96450000000E+007, +9.87097987620E-001, -6.65171499493E-002
+4.99900000000E+007, +9.86712990294E-001, -6.97294527211E-002
+5.03350000000E+007, +9.85646270449E-001, -7.30123845456E-002
+5.06800000000E+007, +9.85363353076E-001, -7.65638702720E-002
+5.10250000000E+007, +9.84259699158E-001, -8.07889265214E-002
+5.13700000000E+007, +9.83643893503E-001, -8.44197420025E-002
+5.17150000000E+007, +9.82560467117E-001, -8.78284277898E-002
+5.20600000000E+007, +9.81296783900E-001, -9.22880627259E-002
+5.24050000000E+007, +9.80427250594E-001, -9.65623735940E-002
+5.27500000000E+007, +9.78821623980E-001, -1.01259626083E-001
+5.30950000000E+007, +9.76977065182E-001, -1.05649075178E-001
+5.34400000000E+007, +9.75409520064E-001, -1.10860972735E-001
+5.37850000000E+007, +9.73313419837E-001, -1.16384166870E-001
+5.41300000000E+007, +9.71622233485E-001, -1.21602263486E-001
+5.44750000000E+007, +9.68694309814E-001, -1.26889970270E-001
+5.48200000000E+007, +9.65960246980E-001, -1.32927096903E-001
+5.51650000000E+007, +9.63586623476E-001, -1.39177815878E-001
+5.55100000000E+007, +9.59800930883E-001, -1.45686533821E-001
+5.58550000000E+007, +9.56190746118E-001, -1.52129213055E-001
+5.62000000000E+007, +9.51690883176E-001, -1.59122046925E-001
+5.65450000000E+007, +9.47330210469E-001, -1.66534330380E-001
+5.68900000000E+007, +9.42834777081E-001, -1.74419743353E-001
+5.72350000000E+007, +9.36433022094E-001, -1.82844211354E-001
+5.75800000000E+007, +9.30494989379E-001, -1.91830445632E-001
+5.79250000000E+007, +9.22950295957E-001, -2.01081751425E-001
+5.82700000000E+007, +9.13455590007E-001, -2.10075210322E-001
+5.86150000000E+007, +9.03316900433E-001, -2.19828572660E-001
+5.89600000000E+007, +8.92231089186E-001, -2.30389836933E-001
+5.93050000000E+007, +8.79118688250E-001, -2.40380525522E-001
+5.96500000000E+007, +8.63934479582E-001, -2.50647076644E-001
+5.99950000000E+007, +8.47181754934E-001, -2.60577876048E-001
+6.03400000000E+007, +8.27433197934E-001, -2.71343413499E-001
+6.06850000000E+007, +8.04410478706E-001, -2.79832361575E-001
+6.10300000000E+007, +7.78994198163E-001, -2.86912888236E-001
+6.13750000000E+007, +7.49394979290E-001, -2.91505685858E-001
+6.17200000000E+007, +7.17624816068E-001, -2.93749803848E-001
+6.20650000000E+007, +6.83438454814E-001, -2.92020702704E-001
+6.24100000000E+007, +6.46599944050E-001, -2.87050259945E-001
+6.27550000000E+007, +6.05751317330E-001, -2.77114654220E-001
+6.31000000000E+007, +5.62915466892E-001, -2.60323199965E-001
+6.34450000000E+007, +5.17411454989E-001, -2.34552877874E-001
+6.37900000000E+007, +4.71639581980E-001, -1.97089935731E-001
+6.41350000000E+007, +4.29367114845E-001, -1.44852477574E-001
+6.44800000000E+007, +3.99210235116E-001, -7.80288367387E-002
+6.48250000000E+007, +3.88015937766E-001, -3.71298707496E-003
+6.51700000000E+007, +3.95002373302E-001, +7.26852691439E-002
+6.55150000000E+007, +4.21937605163E-001, +1.41972461150E-001
+6.58600000000E+007, +4.63222055030E-001, +1.98692052040E-001
+6.62050000000E+007, +5.10561006857E-001, +2.39513792718E-001
+6.65500000000E+007, +5.59200958723E-001, +2.67832971443E-001
+6.68950000000E+007, +6.06393782151E-001, +2.84181884080E-001
+6.72400000000E+007, +6.50335873365E-001, +2.92551763595E-001
+6.75850000000E+007, +6.89964940003E-001, +2.94156235874E-001
+6.79300000000E+007, +7.25266832371E-001, +2.90170901936E-001
+6.82750000000E+007, +7.56089186714E-001, +2.82139254182E-001
+6.86200000000E+007, +7.78930340844E-001, +2.71090883819E-001
+6.89650000000E+007, +7.95116697363E-001, +2.60976823694E-001
+6.93100000000E+007, +8.07614929753E-001, +2.56847194702E-001
+6.96550000000E+007, +8.23915260773E-001, +2.55826581694E-001
+7.00000000000E+007, +8.43056758479E-001, +2.50981975870E-001
