"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.37750000000E+007, +3.49857611066E+001, +6.87675439625E+002
+3.41200000000E+007, +3.43344199856E+001, +6.96857206090E+002
+3.44650000000E+007, +3.58418080617E+001, +7.08817604813E+002
+3.48100000000E+007, +3.73608021108E+001, +7.19831076409E+002
+3.51550000000E+007, +3.47198797374E+001, +7.29383525264E+002
+3.55000000000E+007, +3.86206360013E+001, +7.40812328702E+002
+3.58450000000E+007, +3.71118646820E+001, +7.49659440888E+002
+3.61900000000E+007, +3.76162897715E+001, +7.64828350688E+002
+3.65350000000E+007, +3.95478958026E+001, +7.75451799469E+002
+3.68800000000E+007, +3.74306610917E+001, +7.86771065339E+002
+3.72250000000E+007, +4.09894228466E+001, +7.95632867864E+002
+3.75700000000E+007, +3.79562156891E+001, +8.09975675464E+002
+3.79150000000E+007, +4.13325991393E+001, +8.24203154082E+002
+3.82600000000E+007, +4.47058006601E+001, +8.33747989148E+002
+3.86050000000E+007, +4.34740716136E+001, +8.45005053997E+002
+3.89500000000E+007, +4.34644015658E+001, +8.64868760918E+002
+3.92950000000E+007, +4.14826467875E+001, +8.72703269006E+002
+3.96400000000E+007, +4.62689825457E+001, +8.89269818938E+002
+3.99850000000E+007, +4.78725263190E+001, +9.01058768757E+002
+4.03300000000E+007, +4.87290137765E+001, +9.14380781148E+002
+4.06750000000E+007, +5.20522583944E+001, +9.35141568023E+002
+4.10200000000E+007, +4.56129831638E+001, +9.47616603536E+002
+4.13650000000E+007, +5.40364706608E+001, +9.63449024295E+002
+4.17100000000E+007, +5.33586226395E+001, +9.77840575941E+002
+4.20550000000E+007, +5.33601287026E+001, +9.90131739655E+002
+4.24000000000E+007, +5.26400763498E+001, +1.00330733776E+003
+4.27450000000E+007, +6.11948547846E+001, +1.02539633784E+003
+4.30900000000E+007, +5.95439396818E+001, +1.04822539054E+003
+4.34350000000E+007, +5.90624927805E+001, +1.06325497388E+003
+4.37800000000E+007, +6.06545237360E+001, +1.08199309304E+003
+4.41250000000E+007, +5.75247609168E+001, +1.10147654255E+003
+4.44700000000E+007, +6.75130358011E+001, +1.12216286150E+003
+4.48150000000E+007, +6.48385765009E+001, +1.14522523126E+003
+4.51600000000E+007, +6.86497375938E+001, +1.16664295954E+003
+4.55050000000E+007, +6.75133014348E+001, +1.18677481999E+003
+4.58500000000E+007, +7.12260411282E+001, +1.20740932855E+003
+4.61950000000E+007, +7.12530000579E+001, +1.23403866140E+003
+4.65400000000E+007, +8.10079535907E+001, +1.25597873601E+003
+4.68850000000E+007, +8.31447862899E+001, +1.28024826154E+003
+4.72300000000E+007, +8.73382738562E+001, +1.30927826984E+003
+4.75750000000E+007, +1.00649054084E+002, +1.33817828275E+003
+4.79200000000E+007, +1.05342446947E+002, +1.36192140007E+003
+4.82650000000E+007, +1.15469196683E+002, +1.38252397144E+003
+4.86100000000E+007, +1.23889626098E+002, +1.42032199489E+003
+4.89550000000E+007, +1.29849088994E+002, +1.43821272548E+003
+4.93000000000E+007, +1.24248299707E+002, +1.45794576004E+003
+4.96450000000E+007, +1.38574274322E+002, +1.49924490840E+003
+4.99900000000E+007, +1.34964962502E+002, +1.53615069075E+003
+5.03350000000E+007, +1.46505394837E+002, +1.57002020324E+003
+5.06800000000E+007, +1.50097312021E+002, +1.61825157681E+003
+5.10250000000E+007, +1.59242563441E+002, +1.64474568323E+003
+5.13700000000E+007, +1.66274341895E+002, +1.70427496645E+003
+5.17150000000E+007, +1.79953795295E+002, +1.74449839188E+003
+5.20600000000E+007, +1.73973433633E+002, +1.79683193307E+003
+5.24050000000E+007, +1.79702757738E+002, +1.85287226519E+003
+5.27500000000E+007, +2.01228654140E+002, +1.91283803160E+003
+5.30950000000E+007, +2.12724736940E+002, +1.96794441508E+003
+5.34400000000E+007, +2.16202917439E+002, +2.03744467804E+003
+5.37850000000E+007, +2.50363426184E+002, +2.09122750881E+003
+5.41300000000E+007, +2.58777198795E+002, +2.15598500826E+003
+5.44750000000E+007, +2.90327781723E+002, +2.24282792152E+003
+5.48200000000E+007, +3.16202656514E+002, +2.31919830820E+003
+5.51650000000E+007, +3.20481957414E+002, +2.40051083587E+003
+5.55100000000E+007, +3.73402855978E+002, +2.52528687708E+003
+5.58550000000E+007, +4.27293024492E+002, +2.62724040392E+003
+5.62000000000E+007, +4.47508316592E+002, +2.77921283036E+003
+5.65450000000E+007, +5.36430393499E+002, +2.89622824348E+003
+5.68900000000E+007, +5.99799018406E+002, +3.05691860203E+003
+5.72350000000E+007, +6.97168064778E+002, +3.17907121878E+003
+5.75800000000E+007, +8.02385227871E+002, +3.39372055028E+003
+5.79250000000E+007, +9.21288497858E+002, +3.63340034268E+003
+5.82700000000E+007, +1.09680708945E+003, +3.80022076626E+003
+5.86150000000E+007, +1.27264028338E+003, +4.08593379599E+003
+5.89600000000E+007, +1.49755983925E+003, +4.38609937024E+003
+5.93050000000E+007, +1.89597873032E+003, +4.60120614360E+003
+5.96500000000E+007, +2.40414637628E+003, +5.03969055461E+003
+5.99950000000E+007, +2.93060549233E+003, +5.27983302038E+003
+6.03400000000E+007, +3.74728424718E+003, +5.50849408804E+003
+6.06850000000E+007, +4.43244893020E+003, +5.60829061479E+003
+6.10300000000E+007, +5.59163518176E+003, +5.48665136747E+003
+6.13750000000E+007, +7.24680654785E+003, +5.37459483470E+003
+6.17200000000E+007, +8.95448910633E+003, +4.09594755206E+003
+6.20650000000E+007, +9.61515931198E+003, +2.14435142836E+003
+6.24100000000E+007, +1.02179787819E+004, -4.54963696831E+002
+6.27550000000E+007, +9.19001427422E+003, -2.46210720659E+003
+6.31000000000E+007, +7.47713993808E+003, -3.75241498404E+003
+6.34450000000E+007, +6.14064685731E+003, -4.29463978693E+003
+6.37900000000E+007, +4.70470827085E+003, -4.08507061771E+003
+6.41350000000E+007, +3.96305944415E+003, -3.81730045448E+003
+6.44800000000E+007, +3.43038553618E+003, -3.78518389591E+003
+6.48250000000E+007, +2.76000306946E+003, -3.59417956858E+003
+6.51700000000E+007, +2.35920210258E+003, -3.29868433763E+003
+6.55150000000E+007, +2.00910991185E+003, -3.02133926998E+003
