"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.37650000000E+007, +5.92824401544E+001, +3.58108993870E+002
+1.41100000000E+007, +6.02178064575E+001, +3.68243710863E+002
+1.44550000000E+007, +6.05656547219E+001, +3.79033051042E+002
+1.48000000000E+007, +6.11769107963E+001, +3.90255698629E+002
+1.51450000000E+007, +6.13641208320E+001, +3.99720548940E+002
+1.54900000000E+007, +6.17921722691E+001, +4.10633509923E+002
+1.58350000000E+007, +6.17168499865E+001, +4.21730808666E+002
+1.61800000000E+007, +6.24113359906E+001, +4.32695366203E+002
+1.65250000000E+007, +6.38433662453E+001, +4.43970075861E+002
+1.68700000000E+007, +6.49220025703E+001, +4.55707343284E+002
+1.72150000000E+007, +6.46713074988E+001, +4.68680426025E+002
+1.75600000000E+007, +6.44470885046E+001, +4.80663301866E+002
+1.79050000000E+007, +6.65334446793E+001, +4.92652883079E+002
+1.82500000000E+007, +6.75879278557E+001, +5.03724084725E+002
+1.85950000000E+007, +6.83150347801E+001, +5.15997728307E+002
+1.89400000000E+007, +6.91341135578E+001, +5.29636525832E+002
+1.92850000000E+007, +7.03992882512E+001, +5.41169930177E+002
+1.96300000000E+007, +6.85429329768E+001, +5.54304806773E+002
+1.99750000000E+007, +7.19930026862E+001, +5.67948980377E+002
+2.03200000000E+007, +7.13009364374E+001, +5.82800953199E+002
+2.06650000000E+007, +7.32171810030E+001, +5.96224384234E+002
+2.10100000000E+007, +7.36202282063E+001, +6.09139328643E+002
+2.13550000000E+007, +7.48038943853E+001, +6.25038370855E+002
+2.17000000000E+007, +7.85676452255E+001, +6.37388605318E+002
+2.20450000000E+007, +8.04889486518E+001, +6.52949249406E+002
+2.23900000000E+007, +7.91955801148E+001, +6.67966651577E+002
+2.27350000000E+007, +8.21240705835E+001, +6.87715128117E+002
+2.30800000000E+007, +8.46818487918E+001, +6.98253815945E+002
+2.34250000000E+007, +8.38061140446E+001, +7.13228951846E+002
+2.37700000000E+007, +8.81371370862E+001, +7.33035124499E+002
+2.41150000000E+007, +9.00927642722E+001, +7.50397802010E+002
+2.44600000000E+007, +9.24268098504E+001, +7.66940577722E+002
+2.48050000000E+007, +9.29578409182E+001, +7.82072828980E+002
+2.51500000000E+007, +9.58485243387E+001, +7.99216304979E+002
+2.54950000000E+007, +1.01438502733E+002, +8.19166937394E+002
+2.58400000000E+007, +1.02185282264E+002, +8.37009860782E+002
+2.61850000000E+007, +1.01899023270E+002, +8.56941624051E+002
+2.65300000000E+007, +1.06281008306E+002, +8.76021003569E+002
+2.68750000000E+007, +1.06474347032E+002, +8.95200721124E+002
+2.72200000000E+007, +1.11574980474E+002, +9.16495375705E+002
+2.75650000000E+007, +1.13173292936E+002, +9.40372479227E+002
+2.79100000000E+007, +1.16329857251E+002, +9.64710145177E+002
+2.82550000000E+007, +1.17369831338E+002, +9.83640090305E+002
+2.86000000000E+007, +1.22179345487E+002, +1.00954683369E+003
+2.89450000000E+007, +1.26520407569E+002, +1.03108229689E+003
+2.92900000000E+007, +1.25518965384E+002, +1.05277202867E+003
+2.96350000000E+007, +1.35583218497E+002, +1.08475284121E+003
+2.99800000000E+007, +1.43696122510E+002, +1.11606202634E+003
+3.03250000000E+007, +1.39429060409E+002, +1.14294832874E+003
+3.06700000000E+007, +1.47327392741E+002, +1.16509291942E+003
+3.10150000000E+007, +1.53397803659E+002, +1.19877459465E+003
+3.13600000000E+007, +1.45879901101E+002, +1.23272839838E+003
+3.17050000000E+007, +1.61403985991E+002, +1.25424250764E+003
+3.20500000000E+007, +1.74983605649E+002, +1.30003490200E+003
+3.23950000000E+007, +1.73555452303E+002, +1.33480839411E+003
+3.27400000000E+007, +1.83294549031E+002, +1.37095541894E+003
+3.30850000000E+007, +1.89486169523E+002, +1.40418516617E+003
+3.34300000000E+007, +1.91484945472E+002, +1.43782725401E+003
+3.37750000000E+007, +2.00123915405E+002, +1.49715603287E+003
+3.41200000000E+007, +2.05936373013E+002, +1.52474295173E+003
+3.44650000000E+007, +2.22641182489E+002, +1.57405582708E+003
+3.48100000000E+007, +2.25671662034E+002, +1.61184230548E+003
+3.51550000000E+007, +2.56362262509E+002, +1.66817418061E+003
+3.55000000000E+007, +2.58368544100E+002, +1.73286983036E+003
+3.58450000000E+007, +2.61958223348E+002, +1.77956827645E+003
+3.61900000000E+007, +2.69469001554E+002, +1.86321591859E+003
+3.65350000000E+007, +2.97201394016E+002, +1.89484766193E+003
+3.68800000000E+007, +3.26882399753E+002, +1.97432942168E+003
+3.72250000000E+007, +3.47323483650E+002, +2.03973912901E+003
+3.75700000000E+007, +3.97855952140E+002, +2.10166290526E+003
+3.79150000000E+007, +3.82407064957E+002, +2.22209222055E+003
+3.82600000000E+007, +4.16438620136E+002, +2.28122502156E+003
+3.86050000000E+007, +4.39966266433E+002, +2.38243716530E+003
+3.89500000000E+007, +5.24622035139E+002, +2.46601576079E+003
+3.92950000000E+007, +5.05377105762E+002, +2.55875217106E+003
+3.96400000000E+007, +5.49375661592E+002, +2.67667347751E+003
+3.99850000000E+007, +6.34013024310E+002, +2.85158324069E+003
+4.03300000000E+007, +7.05424711282E+002, +2.95408130047E+003
+4.06750000000E+007, +7.32879178553E+002, +3.12257435961E+003
+4.10200000000E+007, +8.13789466350E+002, +3.25955815597E+003
+4.13650000000E+007, +9.26565513891E+002, +3.50321185216E+003
+4.17100000000E+007, +1.04924701229E+003, +3.66365301536E+003
+4.20550000000E+007, +1.20370362054E+003, +3.86945558766E+003
+4.24000000000E+007, +1.34829191470E+003, +4.02436796713E+003
+4.27450000000E+007, +1.50569022693E+003, +4.35559258072E+003
+4.30900000000E+007, +1.85916868034E+003, +4.75079866779E+003
+4.34350000000E+007, +2.16284626729E+003, +5.10070285899E+003
+4.37800000000E+007, +2.64876430229E+003, +5.28026486076E+003
+4.41250000000E+007, +2.95601737180E+003, +5.70709335007E+003
+4.44700000000E+007, +3.76553603082E+003, +6.41252400170E+003
+4.48150000000E+007, +4.70703944960E+003, +6.75569067180E+003
+4.51600000000E+007, +5.23094197117E+003, +7.01638669658E+003
+4.55050000000E+007, +7.28117683532E+003, +7.54390657303E+003
+4.58500000000E+007, +9.49666085784E+003, +7.18045547044E+003
+4.61950000000E+007, +1.17693349423E+004, +6.53045342371E+003
+4.65400000000E+007, +1.35428984989E+004, +3.89084883323E+003
+4.68850000000E+007, +1.53856610164E+004, -7.59059225185E+002
+4.72300000000E+007, +1.42650267526E+004, -4.26888538162E+003
+4.75750000000E+007, +1.17577887111E+004, -7.63924029541E+003
+4.79200000000E+007, +9.31968776501E+003, -8.03738961040E+003
+4.82650000000E+007, +6.61004520160E+003, -7.37040248424E+003
+4.86100000000E+007, +5.00453192726E+003, -6.96559012072E+003
+4.89550000000E+007, +4.35869490052E+003, -6.71765286304E+003
+4.93000000000E+007, +3.13572614638E+003, -6.13575131504E+003
+4.96450000000E+007, +2.64051352190E+003, -5.50889369165E+003
+4.99900000000E+007, +2.13310388857E+003, -5.08154203541E+003
+5.03350000000E+007, +1.82718520636E+003, -4.66245313981E+003
+5.06800000000E+007, +1.44228982428E+003, -4.41433321136E+003
+5.10250000000E+007, +1.18110883677E+003, -4.04266020436E+003
+5.13700000000E+007, +9.78053063113E+002, -3.75934345352E+003
+5.17150000000E+007, +9.49257719100E+002, -3.52799835759E+003
+5.20600000000E+007, +8.81564847250E+002, -3.30850514788E+003
+5.24050000000E+007, +7.22999791534E+002, -3.07680658119E+003
+5.27500000000E+007, +6.16971213004E+002, -2.87657591970E+003
+5.30950000000E+007, +6.01901662387E+002, -2.72741359756E+003
+5.34400000000E+007, +5.36100847217E+002, -2.53512187907E+003
+5.37850000000E+007, +4.94522706693E+002, -2.43550894222E+003
+5.41300000000E+007, +4.39196685214E+002, -2.29326980714E+003
+5.44750000000E+007, +4.39838087373E+002, -2.18427882363E+003
+5.48200000000E+007, +3.88992844186E+002, -2.06859742973E+003
+5.51650000000E+007, +3.70263824107E+002, -1.95605813917E+003
+5.55100000000E+007, +3.59807872468E+002, -1.87459924314E+003
+5.58550000000E+007, +3.37780078696E+002, -1.79396474445E+003
+5.62000000000E+007, +3.17273354336E+002, -1.71638633206E+003
+5.65450000000E+007, +3.09578634904E+002, -1.62334997806E+003
+5.68900000000E+007, +2.87222504552E+002, -1.56839819579E+003
+5.72350000000E+007, +2.75739950824E+002, -1.49357845983E+003
+5.75800000000E+007, +2.56999273157E+002, -1.43570234982E+003
+5.79250000000E+007, +2.44239065706E+002, -1.38723175126E+003
+5.82700000000E+007, +2.42830106657E+002, -1.32520894052E+003
+5.86150000000E+007, +2.28955971639E+002, -1.26565244895E+003
+5.89600000000E+007, +2.24889951659E+002, -1.21616049527E+003
+5.93050000000E+007, +2.18072060577E+002, -1.16959838138E+003
+5.96500000000E+007, +2.13355919895E+002, -1.12683734244E+003
+5.99950000000E+007, +2.11250557127E+002, -1.08343758785E+003
+6.03400000000E+007, +1.98035107308E+002, -1.03783111937E+003
+6.06850000000E+007, +2.04902617911E+002, -9.96306552661E+002
+6.10300000000E+007, +2.03284212525E+002, -9.61053131485E+002
+6.13750000000E+007, +2.03201409393E+002, -9.22437031469E+002
+6.17200000000E+007, +1.99807640555E+002, -8.92090817867E+002
+6.20650000000E+007, +1.98744895683E+002, -8.65832726087E+002
+6.24100000000E+007, +1.95080902855E+002, -8.37263985757E+002
+6.27550000000E+007, +1.94007984612E+002, -8.09746499531E+002
+6.31000000000E+007, +1.87431725156E+002, -7.84156566867E+002
+6.34450000000E+007, +1.79105310515E+002, -7.58426737553E+002
+6.37900000000E+007, +1.71405701323E+002, -7.30787131375E+002
+6.41350000000E+007, +1.65532331107E+002, -7.02244656115E+002
+6.44800000000E+007, +1.61560560406E+002, -6.73528474486E+002
+6.48250000000E+007, +1.56246325431E+002, -6.46821789671E+002
+6.51700000000E+007, +1.53640610181E+002, -6.19975400685E+002
+6.55150000000E+007, +1.53257582033E+002, -5.92205571587E+002
+6.58600000000E+007, +1.50557853581E+002, -5.66838524771E+002
+6.62050000000E+007, +1.50415882202E+002, -5.42252015470E+002
+6.65500000000E+007, +1.48464598422E+002, -5.19174182511E+002
+6.68950000000E+007, +1.48035266093E+002, -4.95790141794E+002
+6.72400000000E+007, +1.46492324677E+002, -4.73932527668E+002
+6.75850000000E+007, +1.45122771781E+002, -4.52887414166E+002
+6.79300000000E+007, +1.45350921708E+002, -4.31343810826E+002
+6.82750000000E+007, +1.43393946882E+002, -4.13727273501E+002
+6.86200000000E+007, +1.37742329569E+002, -3.97154041267E+002
+6.89650000000E+007, +1.30280805361E+002, -3.74856105679E+002
+6.93100000000E+007, +1.25667475911E+002, -3.48675201728E+002
+6.96550000000E+007, +1.25034075254E+002, -3.23054451261E+002
+7.00000000000E+007, +1.25438446387E+002, -2.98725871594E+002
