"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.37750000000E+007, +1.90866938590E+002, +1.47460499811E+003
+3.41200000000E+007, +2.19043258221E+002, +1.51773949127E+003
+3.44650000000E+007, +2.30650153123E+002, +1.57702006244E+003
+3.48100000000E+007, +2.29525165467E+002, +1.62127791977E+003
+3.51550000000E+007, +2.42506102341E+002, +1.66563156658E+003
+3.55000000000E+007, +2.63097581990E+002, +1.72793241486E+003
+3.58450000000E+007, +2.70077489859E+002, +1.77261095784E+003
+3.61900000000E+007, +2.80419771810E+002, +1.84424098373E+003
+3.65350000000E+007, +2.93746991100E+002, +1.89689441992E+003
+3.68800000000E+007, +3.11619754681E+002, +1.96551506418E+003
+3.72250000000E+007, +3.63309458580E+002, +2.04478164844E+003
+3.75700000000E+007, +3.71839913259E+002, +2.10191730539E+003
+3.79150000000E+007, +3.95210077230E+002, +2.21428332981E+003
+3.82600000000E+007, +4.18368856909E+002, +2.26397481235E+003
+3.86050000000E+007, +4.44163503720E+002, +2.35169469963E+003
+3.89500000000E+007, +5.30075894224E+002, +2.48311483118E+003
+3.92950000000E+007, +5.33460041740E+002, +2.56124466247E+003
+3.96400000000E+007, +5.53003846615E+002, +2.69091172221E+003
+3.99850000000E+007, +6.50288183652E+002, +2.81798042367E+003
+4.03300000000E+007, +7.05694088420E+002, +2.91993584160E+003
+4.06750000000E+007, +7.48606130876E+002, +3.08850687425E+003
+4.10200000000E+007, +8.05511103131E+002, +3.25144732472E+003
+4.13650000000E+007, +9.50668501281E+002, +3.50535688802E+003
+4.17100000000E+007, +1.00032483869E+003, +3.72358695087E+003
+4.20550000000E+007, +1.19523996143E+003, +3.88141102251E+003
+4.24000000000E+007, +1.32437749913E+003, +4.10226386467E+003
+4.27450000000E+007, +1.48107669780E+003, +4.25543140804E+003
+4.30900000000E+007, +1.84919554848E+003, +4.73535903715E+003
+4.34350000000E+007, +2.11034789588E+003, +4.91144792719E+003
+4.37800000000E+007, +2.57567899927E+003, +5.30726145316E+003
+4.41250000000E+007, +2.96117283405E+003, +5.83466652818E+003
+4.44700000000E+007, +3.78371071804E+003, +6.13434948709E+003
+4.48150000000E+007, +4.69524097962E+003, +6.50586888006E+003
+4.51600000000E+007, +5.51066873965E+003, +6.95293351369E+003
+4.55050000000E+007, +7.11712473887E+003, +7.11318874885E+003
+4.58500000000E+007, +9.38022053473E+003, +6.57119855601E+003
