"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.58500000000E+007, +1.40190098658E+002, +1.11703826919E+003
+4.61950000000E+007, +1.54714493699E+002, +1.14432324955E+003
+4.65400000000E+007, +1.69025605624E+002, +1.16616716180E+003
+4.68850000000E+007, +1.85237434989E+002, +1.18877768485E+003
+4.72300000000E+007, +2.08136473366E+002, +1.22395359607E+003
+4.75750000000E+007, +2.41869672583E+002, +1.25522838833E+003
+4.79200000000E+007, +2.75689666934E+002, +1.28156934683E+003
+4.82650000000E+007, +3.10491399881E+002, +1.29409645365E+003
+4.86100000000E+007, +3.62619441307E+002, +1.31061530106E+003
+4.89550000000E+007, +3.87349046879E+002, +1.29693061703E+003
+4.93000000000E+007, +3.95010877914E+002, +1.30370564770E+003
+4.96450000000E+007, +4.08487954244E+002, +1.30426412772E+003
+4.99900000000E+007, +4.10639460401E+002, +1.34007101568E+003
+5.03350000000E+007, +4.27951181584E+002, +1.38426383030E+003
+5.06800000000E+007, +4.48499806397E+002, +1.43647663396E+003
+5.10250000000E+007, +4.79547777534E+002, +1.47648017446E+003
+5.13700000000E+007, +5.20227395771E+002, +1.54479330476E+003
+5.17150000000E+007, +5.62519287537E+002, +1.60260939433E+003
+5.20600000000E+007, +6.28034721802E+002, +1.68915026552E+003
+5.24050000000E+007, +7.19346266407E+002, +1.75159830268E+003
+5.27500000000E+007, +8.25099496342E+002, +1.82475084775E+003
+5.30950000000E+007, +9.42082073609E+002, +1.89404125364E+003
+5.34400000000E+007, +1.10934780776E+003, +1.97018717137E+003
+5.37850000000E+007, +1.30751952600E+003, +2.01396496831E+003
+5.41300000000E+007, +1.51100259907E+003, +2.04135480030E+003
+5.44750000000E+007, +1.79524325810E+003, +2.09490575600E+003
+5.48200000000E+007, +2.11848405416E+003, +2.06555452892E+003
+5.51650000000E+007, +2.50482022611E+003, +1.97795211210E+003
+5.55100000000E+007, +3.00102582959E+003, +1.64158380580E+003
+5.58550000000E+007, +3.38324320045E+003, +1.00798943371E+003
+5.62000000000E+007, +3.43029070381E+003, +3.24224120550E+002
+5.65450000000E+007, +3.14608319710E+003, -2.91772021343E+002
+5.68900000000E+007, +2.84701901289E+003, -6.90948245315E+002
+5.72350000000E+007, +2.42672926631E+003, -9.68626039993E+002
+5.75800000000E+007, +2.02837354474E+003, -1.11666882711E+003
+5.79250000000E+007, +1.68402831304E+003, -1.15526258802E+003
+5.82700000000E+007, +1.40163425233E+003, -1.13411810264E+003
+5.86150000000E+007, +1.15819193607E+003, -1.06048713776E+003
+5.89600000000E+007, +9.71679009097E+002, -9.68584343481E+002
+5.93050000000E+007, +8.42633162076E+002, -8.53465137547E+002
+5.96500000000E+007, +7.44482120298E+002, -7.68426765689E+002
+5.99950000000E+007, +6.78871676249E+002, -6.90636549894E+002
+6.03400000000E+007, +6.24543086927E+002, -6.36822210819E+002
+6.06850000000E+007, +5.72715137642E+002, -5.97475619748E+002
+6.10300000000E+007, +5.14825287435E+002, -5.55448401728E+002
+6.13750000000E+007, +4.63265675038E+002, -5.10376102903E+002
+6.17200000000E+007, +4.19794550317E+002, -4.69767122827E+002
+6.20650000000E+007, +3.77003426820E+002, -4.29511573133E+002
+6.24100000000E+007, +3.37351034507E+002, -3.88378815593E+002
+6.27550000000E+007, +3.05836496776E+002, -3.44183689972E+002
+6.31000000000E+007, +2.81826192417E+002, -3.01724369628E+002
+6.34450000000E+007, +2.65628661399E+002, -2.60535459261E+002
+6.37900000000E+007, +2.55526064089E+002, -2.25696172049E+002
+6.41350000000E+007, +2.47594885399E+002, -1.98635004959E+002
+6.44800000000E+007, +2.36965985806E+002, -1.77344824502E+002
+6.48250000000E+007, +2.24603131762E+002, -1.55492767655E+002
+6.51700000000E+007, +2.11008324848E+002, -1.31875673748E+002
+6.55150000000E+007, +2.00220634139E+002, -1.08990561159E+002
