"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.88250972949E+001, +1.55305618259E+000
+2.66777963272E+005, +3.88000614319E+001, +4.62489332515E+000
+4.33555926544E+005, +3.88208162725E+001, +7.46853399334E+000
+6.00333889816E+005, +3.87923525953E+001, +1.03105375664E+001
+7.67111853088E+005, +3.88434103626E+001, +1.32151398301E+001
+9.33889816361E+005, +3.88066442038E+001, +1.59931351987E+001
+1.10066777963E+006, +3.88755544233E+001, +1.90265313920E+001
+1.26744574290E+006, +3.88814116697E+001, +2.17998783597E+001
+1.43422370618E+006, +3.88612576925E+001, +2.47434440308E+001
+1.60100166945E+006, +3.88399473831E+001, +2.75520861976E+001
+1.76777963272E+006, +3.88616184504E+001, +3.04345824943E+001
+1.93455759599E+006, +3.88265429392E+001, +3.32648673641E+001
+2.10133555927E+006, +3.88581691858E+001, +3.61614656493E+001
+2.26811352254E+006, +3.89184607182E+001, +3.90404931431E+001
+2.43489148581E+006, +3.89151152975E+001, +4.19134825549E+001
+2.60166944908E+006, +3.88539972486E+001, +4.47493346887E+001
+2.76844741235E+006, +3.89697848387E+001, +4.77421967479E+001
+2.93522537563E+006, +3.89186006522E+001, +5.05704133154E+001
+3.10200333890E+006, +3.89655658629E+001, +5.34054126801E+001
+3.26878130217E+006, +3.88975122591E+001, +5.63808904681E+001
+3.43555926544E+006, +3.89733977509E+001, +5.91665153177E+001
+3.60233722871E+006, +3.90522114025E+001, +6.20685630665E+001
+3.76911519199E+006, +3.91239614796E+001, +6.49593640291E+001
+3.93589315526E+006, +3.89982422236E+001, +6.77578463272E+001
+4.10267111853E+006, +3.84797435239E+001, +7.08402596858E+001
+4.26944908180E+006, +3.92608733788E+001, +7.39827192846E+001
+4.43622704508E+006, +3.91560139148E+001, +7.66115690543E+001
+4.60300500835E+006, +3.91793716071E+001, +7.95419484716E+001
+4.76978297162E+006, +3.91482995873E+001, +8.23677170094E+001
+4.93656093489E+006, +3.92786688978E+001, +8.53277979885E+001
+5.10333889816E+006, +3.92608200754E+001, +8.82785493736E+001
+5.27011686144E+006, +3.95356592903E+001, +9.12134448436E+001
+5.43689482471E+006, +3.94006919097E+001, +9.40879162510E+001
+5.60367278798E+006, +3.96041843997E+001, +9.71013624252E+001
+5.77045075125E+006, +3.94224902045E+001, +9.98876856453E+001
+5.93722871452E+006, +3.97485382996E+001, +1.02841616795E+002
+6.10400667780E+006, +3.96182469150E+001, +1.05919716120E+002
+6.27078464107E+006, +3.97691851660E+001, +1.08641260900E+002
+6.43756260434E+006, +3.97937024668E+001, +1.11606481272E+002
+6.60434056761E+006, +3.98999322322E+001, +1.14381830866E+002
+6.77111853088E+006, +3.99568049928E+001, +1.17366553864E+002
+6.93789649416E+006, +4.00025586826E+001, +1.20301256318E+002
+7.10467445743E+006, +3.99956203716E+001, +1.23296988170E+002
+7.27145242070E+006, +4.00219674571E+001, +1.26130284166E+002
+7.43823038397E+006, +4.00281234212E+001, +1.28978152413E+002
+7.60500834725E+006, +4.00874064226E+001, +1.32058137968E+002
+7.77178631052E+006, +4.02643293055E+001, +1.35122256377E+002
+7.93856427379E+006, +4.01259849428E+001, +1.38054760989E+002
+8.10534223706E+006, +4.01858051524E+001, +1.40922124968E+002
+8.27212020033E+006, +4.02762583984E+001, +1.44026956548E+002
+8.43889816361E+006, +4.02234705387E+001, +1.46965502100E+002
+8.60567612688E+006, +4.00590422676E+001, +1.50181899641E+002
+8.77245409015E+006, +4.01774766458E+001, +1.53012460067E+002
+8.93923205342E+006, +4.03062391508E+001, +1.56144005229E+002
+9.10601001669E+006, +4.04360474985E+001, +1.59331439217E+002
+9.27278797997E+006, +4.03679666964E+001, +1.62254818713E+002
+9.43956594324E+006, +4.04843585172E+001, +1.65204814871E+002
+9.60634390651E+006, +4.04911181520E+001, +1.68425597157E+002
+9.77312186978E+006, +4.03894325135E+001, +1.71524226548E+002
+9.93989983306E+006, +4.07813746518E+001, +1.74459330378E+002
+1.01066777963E+007, +4.05407419141E+001, +1.77647415596E+002
+1.02734557596E+007, +4.05949139669E+001, +1.80841504105E+002
+1.04402337229E+007, +4.07378335539E+001, +1.83896400459E+002
+1.06070116861E+007, +4.06056830569E+001, +1.86919384361E+002
+1.07737896494E+007, +4.07747997092E+001, +1.90062793724E+002
+1.09405676127E+007, +4.11530197675E+001, +1.93128810850E+002
+1.11073455760E+007, +4.10457589256E+001, +1.96482254609E+002
+1.12741235392E+007, +4.11973912633E+001, +1.99461037491E+002
+1.14409015025E+007, +4.12574480208E+001, +2.02864046198E+002
+1.16076794658E+007, +4.13207013420E+001, +2.05954442798E+002
+1.17744574290E+007, +4.12952681182E+001, +2.09243078862E+002
+1.19412353923E+007, +4.14248994480E+001, +2.12436105033E+002
+1.21080133556E+007, +4.14533727349E+001, +2.15457253832E+002
+1.22747913189E+007, +4.14907480492E+001, +2.18762240613E+002
+1.24415692821E+007, +4.14246135258E+001, +2.21974366793E+002
+1.26083472454E+007, +4.15088026032E+001, +2.25388961762E+002
+1.27751252087E+007, +4.19202438403E+001, +2.28422942084E+002
+1.29419031720E+007, +4.18791069606E+001, +2.31562868929E+002
+1.31086811352E+007, +4.21819894535E+001, +2.35049388755E+002
+1.32754590985E+007, +4.21666495047E+001, +2.38141573025E+002
+1.34422370618E+007, +4.20669887151E+001, +2.41493098559E+002
+1.36090150250E+007, +4.26738656205E+001, +2.44689486943E+002
+1.37757929883E+007, +4.25192439903E+001, +2.47873061408E+002
+1.39425709516E+007, +4.23606891959E+001, +2.51337274118E+002
+1.41093489149E+007, +4.27411667592E+001, +2.54579560419E+002
+1.42761268781E+007, +4.28834697732E+001, +2.57902992088E+002
+1.44429048414E+007, +4.30859731530E+001, +2.60993635128E+002
+1.46096828047E+007, +4.29439029053E+001, +2.64857029080E+002
+1.47764607679E+007, +4.32514424292E+001, +2.67811334068E+002
+1.49432387312E+007, +4.34509476620E+001, +2.71616603230E+002
+1.51100166945E+007, +4.33928620288E+001, +2.74550448023E+002
+1.52767946578E+007, +4.38282494027E+001, +2.78097543093E+002
+1.54435726210E+007, +4.40033723210E+001, +2.81438498124E+002
+1.56103505843E+007, +4.41726842190E+001, +2.84680687491E+002
+1.57771285476E+007, +4.39284043732E+001, +2.88016305826E+002
+1.59439065109E+007, +4.43600007680E+001, +2.91519177463E+002
+1.61106844741E+007, +4.42065211123E+001, +2.95207058809E+002
+1.62774624374E+007, +4.45790415307E+001, +2.98050022953E+002
+1.64442404007E+007, +4.48068935299E+001, +3.01884433307E+002
+1.66110183639E+007, +4.49543278262E+001, +3.05460686634E+002
+1.67777963272E+007, +4.48822951260E+001, +3.08940106814E+002
+1.69445742905E+007, +4.54734741418E+001, +3.12568832040E+002
+1.71113522538E+007, +4.41532509654E+001, +3.15962683193E+002
+1.72781302170E+007, +4.51800946792E+001, +3.19755347901E+002
+1.74449081803E+007, +4.48299099052E+001, +3.22837935482E+002
+1.76116861436E+007, +4.61606444377E+001, +3.27039934805E+002
+1.77784641068E+007, +4.49534208852E+001, +3.30598666584E+002
+1.79452420701E+007, +4.58055743239E+001, +3.34039470546E+002
+1.81120200334E+007, +4.61302454527E+001, +3.36537242854E+002
+1.82787979967E+007, +4.62622227802E+001, +3.41601634489E+002
+1.84455759599E+007, +4.67114512798E+001, +3.44976863561E+002
+1.86123539232E+007, +4.65628078133E+001, +3.48517423621E+002
+1.87791318865E+007, +4.72372975425E+001, +3.52170173602E+002
+1.89459098497E+007, +4.68904322110E+001, +3.55894333364E+002
+1.91126878130E+007, +4.79857522402E+001, +3.58936494813E+002
+1.92794657763E+007, +4.73399662161E+001, +3.63138233414E+002
+1.94462437396E+007, +4.79291572444E+001, +3.67400925472E+002
+1.96130217028E+007, +4.83548309536E+001, +3.70817030333E+002
+1.97797996661E+007, +4.83794374793E+001, +3.73831910690E+002
+1.99465776294E+007, +4.76422238397E+001, +3.78124951548E+002
+2.01133555927E+007, +4.85861193139E+001, +3.82629785513E+002
+2.02801335559E+007, +4.86008016918E+001, +3.86576790268E+002
+2.04469115192E+007, +4.92993743219E+001, +3.90552063644E+002
+2.06136894825E+007, +4.95115515523E+001, +3.94919395118E+002
+2.07804674457E+007, +5.00237258408E+001, +3.98865540818E+002
+2.09472454090E+007, +5.05036011506E+001, +4.02870767634E+002
+2.11140233723E+007, +5.02844907875E+001, +4.05417686858E+002
+2.12808013356E+007, +5.06540362838E+001, +4.09444297918E+002
+2.14475792988E+007, +5.07545349516E+001, +4.13702034315E+002
+2.16143572621E+007, +5.18653514171E+001, +4.17181135599E+002
+2.17811352254E+007, +5.11450519540E+001, +4.21849265630E+002
+2.19479131886E+007, +5.30385985581E+001, +4.25724333575E+002
+2.21146911519E+007, +5.35282469967E+001, +4.29138636424E+002
+2.22814691152E+007, +5.25959104293E+001, +4.34027270721E+002
+2.24482470785E+007, +5.38745151928E+001, +4.38851125470E+002
+2.26150250417E+007, +5.47640823474E+001, +4.43088001157E+002
+2.27818030050E+007, +5.37585941668E+001, +4.46800403225E+002
+2.29485809683E+007, +5.60776118605E+001, +4.50367498026E+002
+2.31153589316E+007, +5.34606849041E+001, +4.55463567434E+002
+2.32821368948E+007, +5.53612089260E+001, +4.59235610414E+002
+2.34489148581E+007, +5.57561106700E+001, +4.62619919161E+002
+2.36156928214E+007, +5.72720871030E+001, +4.66871874624E+002
+2.37824707846E+007, +5.72843835571E+001, +4.72448114871E+002
+2.39492487479E+007, +5.62080988161E+001, +4.76918112973E+002
+2.41160267112E+007, +5.77320311857E+001, +4.80620699473E+002
+2.42828046745E+007, +5.78841528134E+001, +4.84563853886E+002
+2.44495826377E+007, +5.92715905895E+001, +4.89420462580E+002
+2.46163606010E+007, +5.85157456892E+001, +4.92820771742E+002
+2.47831385643E+007, +5.96954290912E+001, +4.97652453613E+002
+2.49499165275E+007, +6.16843760137E+001, +5.02176811512E+002
+2.51166944908E+007, +6.17277578346E+001, +5.06387070092E+002
+2.52834724541E+007, +6.16591498802E+001, +5.10887461316E+002
+2.54502504174E+007, +6.14663514216E+001, +5.15230203724E+002
+2.56170283806E+007, +6.33603327213E+001, +5.19254786847E+002
+2.57838063439E+007, +6.37662655593E+001, +5.24862985313E+002
+2.59505843072E+007, +6.36497281755E+001, +5.30698810941E+002
+2.61173622705E+007, +6.53085694700E+001, +5.35040548705E+002
+2.62841402337E+007, +6.44440347858E+001, +5.39229005388E+002
+2.64509181970E+007, +6.45375477839E+001, +5.42929951603E+002
+2.66176961603E+007, +6.69278652986E+001, +5.49524013139E+002
+2.67844741235E+007, +6.62789580884E+001, +5.51740441517E+002
+2.69512520868E+007, +6.72793250385E+001, +5.56701732563E+002
+2.71180300501E+007, +6.76036324459E+001, +5.60163405115E+002
+2.72848080134E+007, +6.85830425775E+001, +5.65301653733E+002
+2.74515859766E+007, +6.92548236741E+001, +5.70720187672E+002
+2.76183639399E+007, +6.98685842976E+001, +5.74821608316E+002
+2.77851419032E+007, +6.93338057863E+001, +5.78749854181E+002
+2.79519198664E+007, +6.96922038272E+001, +5.84807997023E+002
+2.81186978297E+007, +6.90039748391E+001, +5.88475908503E+002
+2.82854757930E+007, +7.07316989110E+001, +5.93487306409E+002
