"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.32424973944E+000, +2.51199069425E+000
+2.25031289111E+005, +7.41730679491E+000, +5.49690069676E+000
+3.50062578223E+005, +7.55027096179E+000, +8.44596961579E+000
+4.75093867334E+005, +7.60556502572E+000, +1.14042975857E+001
+6.00125156446E+005, +7.66448190471E+000, +1.42842649286E+001
+7.25156445557E+005, +7.75519643328E+000, +1.72174335033E+001
+8.50187734668E+005, +7.77897174135E+000, +2.01209494023E+001
+9.75219023780E+005, +7.79496543031E+000, +2.30170277633E+001
+1.10025031289E+006, +7.90380167720E+000, +2.58990008265E+001
+1.22528160200E+006, +7.88177018324E+000, +2.88086433694E+001
+1.35031289111E+006, +7.97169378140E+000, +3.17237423120E+001
+1.47534418023E+006, +8.02020899741E+000, +3.45970067722E+001
+1.60037546934E+006, +8.05830037875E+000, +3.75378367302E+001
+1.72540675845E+006, +8.05601598570E+000, +4.03318715496E+001
+1.85043804756E+006, +8.04451287663E+000, +4.32591215229E+001
+1.97546933667E+006, +8.10789063300E+000, +4.61801901837E+001
+2.10050062578E+006, +8.09206553736E+000, +4.91914646722E+001
+2.22553191489E+006, +8.13325128403E+000, +5.19405097589E+001
+2.35056320401E+006, +8.12449685550E+000, +5.49249736742E+001
+2.47559449312E+006, +8.24615560612E+000, +5.78637369869E+001
+2.60062578223E+006, +8.29541165018E+000, +6.06054776290E+001
+2.72565707134E+006, +8.24794991907E+000, +6.35867157246E+001
+2.85068836045E+006, +8.30666825038E+000, +6.65131246883E+001
+2.97571964956E+006, +8.24344552401E+000, +6.95058209546E+001
+3.10075093867E+006, +8.34644394148E+000, +7.23071612478E+001
+3.22578222778E+006, +8.41319648341E+000, +7.52981910059E+001
+3.35081351690E+006, +8.45375315126E+000, +7.81250500876E+001
+3.47584480601E+006, +8.52627323823E+000, +8.10274507743E+001
+3.60087609512E+006, +8.57567733099E+000, +8.41152663938E+001
+3.72590738423E+006, +8.48515206780E+000, +8.69380107189E+001
+3.85093867334E+006, +8.52619995999E+000, +8.99743663155E+001
+3.97596996245E+006, +8.75358088182E+000, +9.29860985365E+001
+4.10100125156E+006, +8.70114889086E+000, +9.56841398792E+001
+4.22603254068E+006, +8.68254414907E+000, +9.85676402053E+001
+4.35106382979E+006, +8.63804224381E+000, +1.01762154301E+002
+4.47609511890E+006, +8.95145996130E+000, +1.04531950238E+002
+4.60112640801E+006, +8.79744052648E+000, +1.07723932062E+002
+4.72615769712E+006, +8.72354954331E+000, +1.10450775963E+002
+4.85118898623E+006, +8.84471320953E+000, +1.13479460285E+002
+4.97622027534E+006, +8.89373803190E+000, +1.16518885810E+002
+5.10125156446E+006, +8.84149404754E+000, +1.19398814808E+002
+5.22628285357E+006, +8.82246867752E+000, +1.22595123928E+002
+5.35131414268E+006, +8.88065918294E+000, +1.25120013030E+002
+5.47634543179E+006, +9.02442570976E+000, +1.28329127878E+002
+5.60137672090E+006, +8.98311799071E+000, +1.31522194672E+002
+5.72640801001E+006, +8.97572521257E+000, +1.34219183853E+002
+5.85143929912E+006, +9.38069421605E+000, +1.37106615912E+002
+5.97647058824E+006, +9.19937793931E+000, +1.40403806863E+002
+6.10150187735E+006, +9.41394674996E+000, +1.43426821031E+002
+6.22653316646E+006, +9.24562454465E+000, +1.46628213972E+002
+6.35156445557E+006, +9.45030096359E+000, +1.49221792215E+002
+6.47659574468E+006, +9.47097751138E+000, +1.52355221316E+002
+6.60162703379E+006, +9.44786955979E+000, +1.55389920454E+002
