"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.34432890661E+001, +1.55476077006E+000
+2.25031289111E+005, +3.33846440428E+001, +3.70628103473E+000
+3.50062578223E+005, +3.34092676892E+001, +5.70621564378E+000
+4.75093867334E+005, +3.34450717583E+001, +7.76456507276E+000
+6.00125156446E+005, +3.34443222048E+001, +9.79377378996E+000
+7.25156445557E+005, +3.34374729618E+001, +1.18052234434E+001
+8.50187734668E+005, +3.34843177089E+001, +1.38262877540E+001
+9.75219023780E+005, +3.34793923775E+001, +1.58787550563E+001
+1.10025031289E+006, +3.34819003730E+001, +1.78825833305E+001
+1.22528160200E+006, +3.35139618696E+001, +1.99443871787E+001
+1.35031289111E+006, +3.34765662845E+001, +2.19715039130E+001
+1.47534418023E+006, +3.34774410429E+001, +2.39783586564E+001
+1.60037546934E+006, +3.34807954272E+001, +2.59852510746E+001
+1.72540675845E+006, +3.35492455671E+001, +2.79934773280E+001
+1.85043804756E+006, +3.34640340655E+001, +3.00564293380E+001
+1.97546933667E+006, +3.35261143163E+001, +3.20759609321E+001
+2.10050062578E+006, +3.35620105148E+001, +3.40443202550E+001
+2.22553191489E+006, +3.35647796598E+001, +3.60945947490E+001
+2.35056320401E+006, +3.35364774743E+001, +3.81921279238E+001
+2.47559449312E+006, +3.36111518367E+001, +4.02083818769E+001
+2.60062578223E+006, +3.34904402473E+001, +4.21657194549E+001
+2.72565707134E+006, +3.35089637690E+001, +4.40992837707E+001
+2.85068836045E+006, +3.36029202062E+001, +4.63227942365E+001
+2.97571964956E+006, +3.35193686262E+001, +4.82004884988E+001
+3.10075093867E+006, +3.35388635295E+001, +5.02461275439E+001
+3.22578222778E+006, +3.35436875481E+001, +5.23300757150E+001
+3.35081351690E+006, +3.36920149476E+001, +5.43863893204E+001
+3.47584480601E+006, +3.35658672760E+001, +5.62730232749E+001
+3.60087609512E+006, +3.36322211215E+001, +5.85105384757E+001
+3.72590738423E+006, +3.36305361951E+001, +6.04997774733E+001
+3.85093867334E+006, +3.36437903350E+001, +6.24609293504E+001
+3.97596996245E+006, +3.36764791247E+001, +6.45346514284E+001
+4.10100125156E+006, +3.36658898913E+001, +6.67192678396E+001
+4.22603254068E+006, +3.36870678618E+001, +6.85969410267E+001
+4.35106382979E+006, +3.36982940513E+001, +7.06103393128E+001
+4.47609511890E+006, +3.37211934384E+001, +7.26683506684E+001
+4.60112640801E+006, +3.36374341103E+001, +7.45980025163E+001
+4.72615769712E+006, +3.37860321742E+001, +7.68350195631E+001
+4.85118898623E+006, +3.37542857599E+001, +7.86630074819E+001
+4.97622027534E+006, +3.37394722639E+001, +8.07632770486E+001
+5.10125156446E+006, +3.37809183174E+001, +8.29398165519E+001
+5.22628285357E+006, +3.39458523478E+001, +8.49390466811E+001
+5.35131414268E+006, +3.38249749338E+001, +8.70406136689E+001
+5.47634543179E+006, +3.38507274187E+001, +8.91000741851E+001
+5.60137672090E+006, +3.37490909212E+001, +9.11501981487E+001
+5.72640801001E+006, +3.38068453102E+001, +9.31681880382E+001
+5.85143929912E+006, +3.38748727706E+001, +9.53078831366E+001
+5.97647058824E+006, +3.41405955826E+001, +9.74528454489E+001
+6.10150187735E+006, +3.37720472095E+001, +9.93946085566E+001
+6.22653316646E+006, +3.39241786457E+001, +1.01536798936E+002
+6.35156445557E+006, +3.40967871566E+001, +1.03487416363E+002
+6.47659574468E+006, +3.41426995184E+001, +1.05540619884E+002
+6.60162703379E+006, +3.41749373345E+001, +1.07690223870E+002
+6.72665832290E+006, +3.42887016222E+001, +1.09674486819E+002
+6.85168961202E+006, +3.42377394023E+001, +1.11798423995E+002
+6.97672090113E+006, +3.41550295139E+001, +1.13905204565E+002
+7.10175219024E+006, +3.42788555426E+001, +1.15896602209E+002
+7.22678347935E+006, +3.41243565699E+001, +1.18064005547E+002
+7.35181476846E+006, +3.42858732521E+001, +1.20250610121E+002
+7.47684605757E+006, +3.44036553290E+001, +1.22368637152E+002
+7.60187734668E+006, +3.42722722921E+001, +1.24355880119E+002
+7.72690863579E+006, +3.42404034474E+001, +1.26417533500E+002
+7.85193992491E+006, +3.43096941475E+001, +1.28648648331E+002
+7.97697121402E+006, +3.44728863715E+001, +1.30535586025E+002
+8.10200250313E+006, +3.44447834773E+001, +1.32727231768E+002
+8.22703379224E+006, +3.44446407146E+001, +1.34773942623E+002
+8.35206508135E+006, +3.45826844179E+001, +1.36946529732E+002
+8.47709637046E+006, +3.45428432431E+001, +1.39196801656E+002
+8.60212765957E+006, +3.46018165526E+001, +1.41140621798E+002
+8.72715894869E+006, +3.47249847945E+001, +1.43362597196E+002
+8.85219023780E+006, +3.48701567659E+001, +1.45310999610E+002
+8.97722152691E+006, +3.45970550110E+001, +1.47423292840E+002
+9.10225281602E+006, +3.47321428190E+001, +1.49574536027E+002
+9.22728410513E+006, +3.46011483015E+001, +1.51888303392E+002
+9.35231539424E+006, +3.49332080266E+001, +1.53950600426E+002
+9.47734668335E+006, +3.46187024094E+001, +1.56153232266E+002
+9.60237797247E+006, +3.49378761375E+001, +1.58191135003E+002
+9.72740926158E+006, +3.48939390224E+001, +1.60364902141E+002
+9.85244055069E+006, +3.48712049495E+001, +1.62350176619E+002
+9.97747183980E+006, +3.47787149159E+001, +1.64593948347E+002
+1.01025031289E+007, +3.49485238156E+001, +1.66816444424E+002
+1.02275344180E+007, +3.47490691152E+001, +1.69076173771E+002
+1.03525657071E+007, +3.49506972150E+001, +1.70920386111E+002
+1.04775969962E+007, +3.49691275824E+001, +1.73045747697E+002
+1.06026282854E+007, +3.51293622377E+001, +1.75335523959E+002
+1.07276595745E+007, +3.49710735087E+001, +1.77290910622E+002
+1.08526908636E+007, +3.51023091255E+001, +1.79656752636E+002
+1.09777221527E+007, +3.50362760709E+001, +1.81800501586E+002
+1.11027534418E+007, +3.51516602185E+001, +1.84181513274E+002
+1.12277847309E+007, +3.51538950641E+001, +1.86300770987E+002
+1.13528160200E+007, +3.52777278307E+001, +1.88508354633E+002
+1.14778473091E+007, +3.54044584824E+001, +1.90467373681E+002
+1.16028785982E+007, +3.55018980392E+001, +1.92779413699E+002
+1.17279098874E+007, +3.52129925389E+001, +1.95320750061E+002
+1.18529411765E+007, +3.53883337149E+001, +1.96972618564E+002
+1.19779724656E+007, +3.51869082495E+001, +1.99468449795E+002
+1.21030037547E+007, +3.54562811841E+001, +2.01761701896E+002
+1.22280350438E+007, +3.55426400510E+001, +2.03794090624E+002
+1.23530663329E+007, +3.54699794988E+001, +2.05707614813E+002
+1.24780976220E+007, +3.54906070806E+001, +2.08003338663E+002
+1.26031289111E+007, +3.55293574720E+001, +2.10504698708E+002
+1.27281602003E+007, +3.55550117813E+001, +2.12545730518E+002
+1.28531914894E+007, +3.58008265067E+001, +2.14646188415E+002
+1.29782227785E+007, +3.55550522629E+001, +2.17178983063E+002
+1.31032540676E+007, +3.57193112316E+001, +2.19081058041E+002
+1.32282853567E+007, +3.55314055755E+001, +2.21749961860E+002
+1.33533166458E+007, +3.56467110210E+001, +2.23653818737E+002
+1.34783479349E+007, +3.60525812932E+001, +2.25897915026E+002
+1.36033792240E+007, +3.56078688976E+001, +2.28671162350E+002
+1.37284105131E+007, +3.57047023464E+001, +2.30974232638E+002
+1.38534418023E+007, +3.58756014760E+001, +2.32950192060E+002
+1.39784730914E+007, +3.59289155596E+001, +2.35476028739E+002
+1.41035043805E+007, +3.58796148900E+001, +2.37679022901E+002
+1.42285356696E+007, +3.58738876166E+001, +2.39619009337E+002
+1.43535669587E+007, +3.56769834134E+001, +2.42231054434E+002
+1.44785982478E+007, +3.62925945226E+001, +2.44349948238E+002
+1.46036295369E+007, +3.58322192602E+001, +2.47094036197E+002
+1.47286608260E+007, +3.59605853985E+001, +2.48966249990E+002
+1.48536921151E+007, +3.64504539883E+001, +2.51330137447E+002
+1.49787234043E+007, +3.63127006794E+001, +2.54079889323E+002
+1.51037546934E+007, +3.59743048625E+001, +2.55850753390E+002
+1.52287859825E+007, +3.63400494977E+001, +2.58019633119E+002
+1.53538172716E+007, +3.61016495872E+001, +2.60644779959E+002
+1.54788485607E+007, +3.68228261202E+001, +2.62542352413E+002
+1.56038798498E+007, +3.68113869904E+001, +2.65501949491E+002
+1.57289111389E+007, +3.66203936746E+001, +2.67574320069E+002
+1.58539424280E+007, +3.65556551404E+001, +2.69963021353E+002
+1.59789737171E+007, +3.69478225732E+001, +2.72551869900E+002
+1.61040050063E+007, +3.67209610867E+001, +2.74566507541E+002
+1.62290362954E+007, +3.70507794404E+001, +2.77118341733E+002
+1.63540675845E+007, +3.69271938738E+001, +2.79768401046E+002
+1.64790988736E+007, +3.67951465252E+001, +2.81874397022E+002
+1.66041301627E+007, +3.76765270722E+001, +2.84632128446E+002
+1.67291614518E+007, +3.64250720815E+001, +2.86309173543E+002
+1.68541927409E+007, +3.73729512929E+001, +2.88895164704E+002
+1.69792240300E+007, +3.72235094970E+001, +2.91633168584E+002
+1.71042553191E+007, +3.67405463285E+001, +2.94148122441E+002
