"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.88292503877E+000, +2.01590557357E+000
+2.66777963272E+005, +6.88081835356E+000, +5.37585948534E+000
+4.33555926544E+005, +6.87024996018E+000, +8.74475103302E+000
+6.00333889816E+005, +6.91190748675E+000, +1.20898626970E+001
+7.67111853088E+005, +6.93494923803E+000, +1.54600378646E+001
+9.33889816361E+005, +6.95160684672E+000, +1.87728375549E+001
+1.10066777963E+006, +6.90937518671E+000, +2.21562327183E+001
+1.26744574290E+006, +6.94671035165E+000, +2.54966917119E+001
+1.43422370618E+006, +6.89040221250E+000, +2.89078171934E+001
+1.60100166945E+006, +6.96150761446E+000, +3.21667703019E+001
+1.76777963272E+006, +6.96390675175E+000, +3.55215576019E+001
+1.93455759599E+006, +6.97320590594E+000, +3.88095301723E+001
+2.10133555927E+006, +6.98359003689E+000, +4.21837895101E+001
+2.26811352254E+006, +7.07253219856E+000, +4.55202214632E+001
+2.43489148581E+006, +7.06323808271E+000, +4.89844638212E+001
+2.60166944908E+006, +7.05630819130E+000, +5.22221927793E+001
+2.76844741235E+006, +7.06150511204E+000, +5.56488485618E+001
+2.93522537563E+006, +7.02783843217E+000, +5.89869762190E+001
+3.10200333890E+006, +7.17538727753E+000, +6.22163464334E+001
+3.26878130217E+006, +7.03025952646E+000, +6.57784152664E+001
+3.43555926544E+006, +7.16096479514E+000, +6.90068856737E+001
+3.60233722871E+006, +7.23808531796E+000, +7.25086514718E+001
+3.76911519199E+006, +7.21804734754E+000, +7.59628901624E+001
+3.93589315526E+006, +7.37332639870E+000, +7.91050549618E+001
+4.10267111853E+006, +6.59955944120E+000, +8.20404045618E+001
+4.26944908180E+006, +7.04958942561E+000, +8.64877319483E+001
+4.43622704508E+006, +7.32401175082E+000, +8.94754810452E+001
+4.60300500835E+006, +7.33581424527E+000, +9.29313183387E+001
+4.76978297162E+006, +7.33129358712E+000, +9.60751796909E+001
+4.93656093489E+006, +7.62226122718E+000, +9.96502431124E+001
+5.10333889816E+006, +7.66412408080E+000, +1.02956384867E+002
+5.27011686144E+006, +7.73546787389E+000, +1.06648162947E+002
+5.43689482471E+006, +7.66478709219E+000, +1.09966883602E+002
+5.60367278798E+006, +7.66866442501E+000, +1.13476759155E+002
+5.77045075125E+006, +7.77437874231E+000, +1.16588531103E+002
+5.93722871452E+006, +7.93876181868E+000, +1.20077574419E+002
+6.10400667780E+006, +8.06104631985E+000, +1.23698917635E+002
+6.27078464107E+006, +8.14558830714E+000, +1.26967591785E+002
+6.43756260434E+006, +8.30970026302E+000, +1.30384737130E+002
+6.60434056761E+006, +8.31079104770E+000, +1.33806301830E+002
+6.77111853088E+006, +8.50565962025E+000, +1.37146646261E+002
+6.93789649416E+006, +8.52126222320E+000, +1.40660879813E+002
+7.10467445743E+006, +8.43399847791E+000, +1.44024142159E+002
+7.27145242070E+006, +8.65565323405E+000, +1.47345025253E+002
+7.43823038397E+006, +8.70918999685E+000, +1.50737260125E+002
+7.60500834725E+006, +8.68411202940E+000, +1.54329150472E+002
+7.77178631052E+006, +8.76122361388E+000, +1.57804398953E+002
+7.93856427379E+006, +8.80727556255E+000, +1.61166749481E+002
+8.10534223706E+006, +8.84917470601E+000, +1.64598596689E+002
+8.27212020033E+006, +8.86956224274E+000, +1.68258677017E+002
+8.43889816361E+006, +8.74504411788E+000, +1.71736097230E+002
+8.60567612688E+006, +8.56398335605E+000, +1.75271110931E+002
+8.77245409015E+006, +8.64997758997E+000, +1.78737546733E+002
+8.93923205342E+006, +8.76658873256E+000, +1.82317338772E+002
+9.10601001669E+006, +8.82453029743E+000, +1.85982018500E+002
+9.27278797997E+006, +8.86245792651E+000, +1.89459508878E+002
+9.43956594324E+006, +8.87627071682E+000, +1.93068742444E+002
+9.60634390651E+006, +8.75157207752E+000, +1.96535131409E+002
+9.77312186978E+006, +8.91922686066E+000, +2.00090626648E+002
+9.93989983306E+006, +9.11105927632E+000, +2.04009811466E+002
+1.01066777963E+007, +8.78643962213E+000, +2.07449393157E+002
+1.02734557596E+007, +8.81351917302E+000, +2.11126338924E+002
+1.04402337229E+007, +8.87646296636E+000, +2.14700692288E+002
+1.06070116861E+007, +8.77404895911E+000, +2.18335268095E+002
+1.07737896494E+007, +9.21307461085E+000, +2.22116583267E+002
+1.09405676127E+007, +9.25710955173E+000, +2.25990927560E+002
+1.11073455760E+007, +8.99952894113E+000, +2.29798251509E+002
+1.12741235392E+007, +9.21306737543E+000, +2.33420755132E+002
+1.14409015025E+007, +9.54630376794E+000, +2.37143512625E+002
+1.16076794658E+007, +9.45406767971E+000, +2.40799814881E+002
+1.17744574290E+007, +9.50361995795E+000, +2.45029766902E+002
+1.19412353923E+007, +9.57504157927E+000, +2.48535933732E+002
+1.21080133556E+007, +9.19445530505E+000, +2.52040271279E+002
+1.22747913189E+007, +9.62434543294E+000, +2.56085659593E+002
+1.24415692821E+007, +9.45831364809E+000, +2.59731625496E+002
+1.26083472454E+007, +9.41748696039E+000, +2.63520237747E+002
+1.27751252087E+007, +9.51606821458E+000, +2.67406142431E+002
+1.29419031720E+007, +9.49626071204E+000, +2.70971892405E+002
+1.31086811352E+007, +9.77128393560E+000, +2.74756663496E+002
+1.32754590985E+007, +9.84911261874E+000, +2.78689199049E+002
+1.34422370618E+007, +9.71471245704E+000, +2.82877092910E+002
+1.36090150250E+007, +1.05436648152E+001, +2.86801987943E+002
+1.37757929883E+007, +9.99739326245E+000, +2.90385015363E+002
+1.39425709516E+007, +1.01439989956E+001, +2.94408662430E+002
+1.41093489149E+007, +1.03621128378E+001, +2.98679439502E+002
+1.42761268781E+007, +1.08613177534E+001, +3.02606903104E+002
+1.44429048414E+007, +1.06340118436E+001, +3.06338087613E+002
+1.46096828047E+007, +1.06600013856E+001, +3.10527418869E+002
+1.47764607679E+007, +1.06947645635E+001, +3.14234649713E+002
+1.49432387312E+007, +1.05515792631E+001, +3.18332309279E+002
+1.51100166945E+007, +1.09009324169E+001, +3.22822825044E+002
+1.52767946578E+007, +1.18082583419E+001, +3.26506027969E+002
+1.54435726210E+007, +1.14723677163E+001, +3.30483903634E+002
+1.56103505843E+007, +1.17800329715E+001, +3.34541846477E+002
+1.57771285476E+007, +1.17647409622E+001, +3.38819408054E+002
+1.59439065109E+007, +1.16206768907E+001, +3.42466894908E+002
+1.61106844741E+007, +1.19204074397E+001, +3.46782947383E+002
+1.62774624374E+007, +1.19111451414E+001, +3.50706824544E+002
+1.64442404007E+007, +1.14854768375E+001, +3.54832488801E+002
+1.66110183639E+007, +1.23382148042E+001, +3.59226014405E+002
+1.67777963272E+007, +1.25009865116E+001, +3.63872215265E+002
+1.69445742905E+007, +1.30051184444E+001, +3.67862989780E+002
+1.71113522538E+007, +1.07750856643E+001, +3.71799491593E+002
+1.72781302170E+007, +1.19448961186E+001, +3.76180730762E+002
+1.74449081803E+007, +1.17578532885E+001, +3.80541630501E+002
+1.76116861436E+007, +1.25898278601E+001, +3.85182055945E+002
+1.77784641068E+007, +1.24561932641E+001, +3.88566195201E+002
+1.79452420701E+007, +1.27453828038E+001, +3.93644422293E+002
+1.81120200334E+007, +1.30604799020E+001, +3.97482057322E+002
+1.82787979967E+007, +1.39094776755E+001, +4.01904494332E+002
+1.84455759599E+007, +1.35506609216E+001, +4.06224224390E+002
+1.86123539232E+007, +1.38518383338E+001, +4.10817686843E+002
+1.87791318865E+007, +1.34149559308E+001, +4.16009088465E+002
+1.89459098497E+007, +1.40553587831E+001, +4.20185265864E+002
+1.91126878130E+007, +1.42296221907E+001, +4.24245600167E+002
+1.92794657763E+007, +1.39401747069E+001, +4.29139614811E+002
+1.94462437396E+007, +1.46983061723E+001, +4.33787764033E+002
+1.96130217028E+007, +1.37330802904E+001, +4.38965563900E+002
+1.97797996661E+007, +1.54344380284E+001, +4.42772388315E+002
+1.99465776294E+007, +1.35451935095E+001, +4.46951368424E+002
+2.01133555927E+007, +1.38195795409E+001, +4.51888878468E+002
+2.02801335559E+007, +1.48291381908E+001, +4.57820663077E+002
+2.04469115192E+007, +1.58363850812E+001, +4.62718273663E+002
+2.06136894825E+007, +1.50111050373E+001, +4.67301336276E+002
+2.07804674457E+007, +1.51327263898E+001, +4.72350291277E+002
+2.09472454090E+007, +1.50785431737E+001, +4.77541815919E+002
+2.11140233723E+007, +1.63595990504E+001, +4.81661142424E+002
+2.12808013356E+007, +1.66766483060E+001, +4.86304577355E+002
+2.14475792988E+007, +1.65819173482E+001, +4.91852097211E+002
+2.16143572621E+007, +1.81936741165E+001, +4.96897834288E+002
+2.17811352254E+007, +1.67478645454E+001, +5.00655944517E+002
+2.19479131886E+007, +1.77754024218E+001, +5.05410319547E+002
+2.21146911519E+007, +1.87306541468E+001, +5.11934875282E+002
+2.22814691152E+007, +1.88628453261E+001, +5.16716939635E+002
+2.24482470785E+007, +1.81139747899E+001, +5.22782349421E+002
+2.26150250417E+007, +1.97213658643E+001, +5.27548859964E+002
+2.27818030050E+007, +1.92663450007E+001, +5.31744302929E+002
+2.29485809683E+007, +2.17582205140E+001, +5.38548280662E+002
+2.31153589316E+007, +2.02257483491E+001, +5.43897581459E+002
+2.32821368948E+007, +2.05789867927E+001, +5.48570242523E+002
+2.34489148581E+007, +2.09502231722E+001, +5.52507776721E+002
+2.36156928214E+007, +2.17118726177E+001, +5.60059701029E+002
+2.37824707846E+007, +2.16061738729E+001, +5.63695862900E+002
+2.39492487479E+007, +2.18844999366E+001, +5.68534226695E+002
+2.41160267112E+007, +2.36902366713E+001, +5.75372456218E+002
+2.42828046745E+007, +2.27201906179E+001, +5.79924673706E+002
+2.44495826377E+007, +2.52659715975E+001, +5.87241350363E+002
+2.46163606010E+007, +2.49705038942E+001, +5.92090874534E+002
+2.47831385643E+007, +2.44879999652E+001, +5.98542105839E+002
+2.49499165275E+007, +2.68080323659E+001, +6.02863603730E+002
+2.51166944908E+007, +2.70817219783E+001, +6.08039067612E+002
+2.52834724541E+007, +2.68350209397E+001, +6.13728921926E+002
+2.54502504174E+007, +2.98131789625E+001, +6.20861387017E+002
+2.56170283806E+007, +2.63678131515E+001, +6.26353903464E+002
+2.57838063439E+007, +2.92670870959E+001, +6.32888401719E+002
+2.59505843072E+007, +2.98890633652E+001, +6.39861115002E+002
+2.61173622705E+007, +3.07774199217E+001, +6.43316332001E+002
+2.62841402337E+007, +3.10665840344E+001, +6.48878228331E+002
+2.64509181970E+007, +2.99581981954E+001, +6.57131873547E+002
+2.66176961603E+007, +3.07092792747E+001, +6.63233941825E+002
+2.67844741235E+007, +3.15094454171E+001, +6.66223629561E+002
+2.69512520868E+007, +3.30101555540E+001, +6.72639053524E+002
+2.71180300501E+007, +3.27763411149E+001, +6.77268645675E+002
+2.72848080134E+007, +3.67399480977E+001, +6.86707461015E+002
+2.74515859766E+007, +3.43342960415E+001, +6.91601373697E+002
+2.76183639399E+007, +3.42616261658E+001, +6.96225398201E+002
+2.77851419032E+007, +3.36894303999E+001, +7.01404345267E+002
+2.79519198664E+007, +3.49707641993E+001, +7.09287696491E+002
+2.81186978297E+007, +3.66727858742E+001, +7.13765252792E+002
+2.82854757930E+007, +3.58881395097E+001, +7.18969804093E+002
+2.84522537563E+007, +3.26476197606E+001, +7.28836568839E+002
+2.86190317195E+007, +3.45179855840E+001, +7.33891402373E+002
+2.87858096828E+007, +3.68223920607E+001, +7.41288699566E+002
+2.89525876461E+007, +3.70785724048E+001, +7.48791595122E+002
+2.91193656093E+007, +3.68084947028E+001, +7.50414031627E+002
+2.92861435726E+007, +3.45762788511E+001, +7.62093754464E+002
+2.94529215359E+007, +3.62756881136E+001, +7.67610941272E+002
+2.96196994992E+007, +4.00066465865E+001, +7.75279054192E+002
+2.97864774624E+007, +3.85663606261E+001, +7.82647571158E+002
+2.99532554257E+007, +3.84012762172E+001, +7.90819074281E+002
+3.01200333890E+007, +3.84278469003E+001, +7.99672537465E+002
+3.02868113523E+007, +3.82235636732E+001, +8.03568313496E+002
+3.04535893155E+007, +3.31426293606E+001, +8.15660789977E+002
+3.06203672788E+007, +3.92599997743E+001, +8.21763930956E+002
+3.07871452421E+007, +3.68938735572E+001, +8.29422429443E+002
+3.09539232053E+007, +4.02353445754E+001, +8.36503240440E+002
+3.11207011686E+007, +3.41148100078E+001, +8.49399823835E+002
+3.12874791319E+007, +3.73040869593E+001, +8.55473029763E+002
+3.14542570952E+007, +3.75277878122E+001, +8.61293903595E+002
+3.16210350584E+007, +3.54877150416E+001, +8.73623103500E+002
+3.17878130217E+007, +3.57285489507E+001, +8.78450837398E+002
+3.19545909850E+007, +3.73451978480E+001, +8.87837936367E+002
+3.21213689482E+007, +3.79183867806E+001, +8.98424938828E+002
