"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.11140233723E+007, +2.65319304324E+000, +4.27240475198E+002
+2.12808013356E+007, +3.00059298135E+000, +4.31265137164E+002
+2.14475792988E+007, +2.77529395948E+000, +4.35593139112E+002
+2.16143572621E+007, +2.86531938017E+000, +4.40044957515E+002
+2.17811352254E+007, +3.06697046719E+000, +4.43619178783E+002
+2.19479131886E+007, +3.39193337407E+000, +4.49110955531E+002
+2.21146911519E+007, +5.10704756628E+000, +4.52039937488E+002
+2.22814691152E+007, +3.09075665883E+000, +4.56943046569E+002
+2.24482470785E+007, +3.18362131592E+000, +4.61944437340E+002
+2.26150250417E+007, +4.63628820004E+000, +4.66468970228E+002
+2.27818030050E+007, +4.14012280499E+000, +4.71268721048E+002
+2.29485809683E+007, +6.21795417534E+000, +4.75148662589E+002
+2.31153589316E+007, +4.40636794034E+000, +4.81094926263E+002
+2.32821368948E+007, +6.39280644583E+000, +4.85779155160E+002
+2.34489148581E+007, +5.56153313297E+000, +4.89594922139E+002
+2.36156928214E+007, +6.07944933847E+000, +4.95107020785E+002
+2.37824707846E+007, +5.71088349212E+000, +5.00120955211E+002
+2.39492487479E+007, +5.60479258241E+000, +5.04102085041E+002
+2.41160267112E+007, +5.07166363672E+000, +5.09948383513E+002
+2.42828046745E+007, +6.63902948674E+000, +5.13657184524E+002
+2.44495826377E+007, +7.80675279071E+000, +5.19530539259E+002
+2.46163606010E+007, +6.39024267898E+000, +5.23132224638E+002
+2.47831385643E+007, +6.96279421520E+000, +5.28585280264E+002
+2.49499165275E+007, +7.99713290213E+000, +5.33616987955E+002
+2.51166944908E+007, +9.03360179331E+000, +5.38705314221E+002
+2.52834724541E+007, +8.74023488861E+000, +5.44179110230E+002
+2.54502504174E+007, +9.52296478952E+000, +5.48893706877E+002
+2.56170283806E+007, +7.44409699388E+000, +5.53983822344E+002
+2.57838063439E+007, +8.38829671075E+000, +5.59994005377E+002
+2.59505843072E+007, +9.80773347218E+000, +5.64980597884E+002
+2.61173622705E+007, +9.97375895769E+000, +5.70036467127E+002
+2.62841402337E+007, +1.06753286189E+001, +5.75018915898E+002
+2.64509181970E+007, +8.69057607558E+000, +5.80499172092E+002
+2.66176961603E+007, +1.25560176876E+001, +5.87735547926E+002
+2.67844741235E+007, +1.01384835061E+001, +5.91775995957E+002
+2.69512520868E+007, +1.12071514484E+001, +5.95899156836E+002
+2.71180300501E+007, +1.11688767868E+001, +6.01925867976E+002
+2.72848080134E+007, +1.16913505695E+001, +6.07869502973E+002
+2.74515859766E+007, +1.30208130115E+001, +6.13768484076E+002
+2.76183639399E+007, +1.27723679729E+001, +6.17546218305E+002
+2.77851419032E+007, +1.20160705314E+001, +6.22015966328E+002
+2.79519198664E+007, +1.20562368967E+001, +6.29497495438E+002
+2.81186978297E+007, +1.37274677888E+001, +6.32995139659E+002
+2.82854757930E+007, +1.47997476036E+001, +6.38219938700E+002
+2.84522537563E+007, +1.08837942563E+001, +6.45545044838E+002
+2.86190317195E+007, +1.42685608081E+001, +6.51424691389E+002
+2.87858096828E+007, +1.68462292673E+001, +6.57588188017E+002
+2.89525876461E+007, +1.61310893632E+001, +6.63550486383E+002
+2.91193656093E+007, +1.27279090642E+001, +6.68293315228E+002
+2.92861435726E+007, +1.22264508657E+001, +6.74307685903E+002
+2.94529215359E+007, +1.42497265630E+001, +6.81690673243E+002
+2.96196994992E+007, +1.22350955877E+001, +6.87122933888E+002
+2.97864774624E+007, +1.71708612398E+001, +6.95126200789E+002
+2.99532554257E+007, +1.75537958794E+001, +6.99508261345E+002
+3.01200333890E+007, +1.34078321162E+001, +7.06731067853E+002
+3.02868113523E+007, +1.54753740299E+001, +7.13544287693E+002
+3.04535893155E+007, +1.25258727747E+001, +7.20111112512E+002
+3.06203672788E+007, +1.52189454431E+001, +7.26996236597E+002
+3.07871452421E+007, +1.32785141732E+001, +7.33153400573E+002
+3.09539232053E+007, +1.50199198066E+001, +7.40402619944E+002
+3.11207011686E+007, +1.32835117513E+001, +7.49747126453E+002
+3.12874791319E+007, +1.31788397893E+001, +7.54031039240E+002
+3.14542570952E+007, +1.47184874212E+001, +7.61607389454E+002
+3.16210350584E+007, +1.14808531783E+001, +7.70381330656E+002
+3.17878130217E+007, +1.30832362368E+001, +7.75812443584E+002
+3.19545909850E+007, +1.50285974919E+001, +7.84341106069E+002
+3.21213689482E+007, +1.02943180024E+001, +7.91009361629E+002
+3.22881469115E+007, +1.32673263016E+001, +7.99345399060E+002
+3.24549248748E+007, +1.36735234327E+001, +8.07269670665E+002
+3.26217028381E+007, +1.40521652632E+001, +8.16322204871E+002
+3.27884808013E+007, +1.60122509239E+001, +8.23457736410E+002
+3.29552587646E+007, +1.40476966720E+001, +8.31677936221E+002
+3.31220367279E+007, +1.68997448576E+001, +8.37125817905E+002
+3.32888146912E+007, +1.33318516544E+001, +8.48436728736E+002
+3.34555926544E+007, +9.34732741122E+000, +8.55404146144E+002
+3.36223706177E+007, +1.46324768234E+001, +8.63891052158E+002
+3.37891485810E+007, +1.29229573044E+001, +8.71525625243E+002
+3.39559265442E+007, +1.65462202958E+001, +8.82775829036E+002
+3.41227045075E+007, +1.24066362624E+001, +8.92186890138E+002
+3.42894824708E+007, +1.46159568966E+001, +9.00704099521E+002
+3.44562604341E+007, +1.48029180951E+001, +9.09397071162E+002
+3.46230383973E+007, +1.83878980446E+001, +9.21211507914E+002
+3.47898163606E+007, +1.69995817709E+001, +9.26127131044E+002
+3.49565943239E+007, +2.03139820951E+001, +9.36379469583E+002
+3.51233722871E+007, +1.74494306753E+001, +9.47080775972E+002
+3.52901502504E+007, +2.17938172159E+001, +9.51382301881E+002
+3.54569282137E+007, +1.93270857385E+001, +9.64406335854E+002
+3.56237061770E+007, +1.66127800799E+001, +9.78933529801E+002
+3.57904841402E+007, +1.75294267250E+001, +9.90499902780E+002
+3.59572621035E+007, +1.64328433170E+001, +9.99125749085E+002
+3.61240400668E+007, +1.73113034694E+001, +1.00771261915E+003
+3.62908180301E+007, +1.79915501389E+001, +1.02094131108E+003
+3.64575959933E+007, +1.47930429732E+001, +1.02934398566E+003
+3.66243739566E+007, +2.19802812206E+001, +1.04082910985E+003
+3.67911519199E+007, +1.75966367584E+001, +1.05593524777E+003
+3.69579298831E+007, +1.90828231880E+001, +1.06090572171E+003
+3.71247078464E+007, +1.67338171603E+001, +1.08050752970E+003
+3.72914858097E+007, +1.78775644575E+001, +1.08959114538E+003
+3.74582637730E+007, +3.05120197075E+001, +1.10889927863E+003
+3.76250417362E+007, +2.07124462977E+001, +1.11316901222E+003
+3.77918196995E+007, +2.05226778965E+001, +1.12883969070E+003
+3.79585976628E+007, +1.89012782916E+001, +1.14190528829E+003
+3.81253756260E+007, +2.64548007989E+001, +1.15815690236E+003
+3.82921535893E+007, +3.28426437707E+001, +1.16911013508E+003
+3.84589315526E+007, +2.95814469171E+001, +1.18407821953E+003
+3.86257095159E+007, +2.59835398560E+001, +1.19726256728E+003
+3.87924874791E+007, +2.55301792542E+001, +1.21694483480E+003
+3.89592654424E+007, +2.66913646957E+001, +1.22632144170E+003
+3.91260434057E+007, +2.67623016759E+001, +1.24726463809E+003
+3.92928213689E+007, +2.57328728180E+001, +1.25655224437E+003
+3.94595993322E+007, +2.59979050275E+001, +1.27555567738E+003
+3.96263772955E+007, +2.85195414324E+001, +1.29134145665E+003
+3.97931552588E+007, +2.95946074717E+001, +1.30361794904E+003
+3.99599332220E+007, +3.12868016052E+001, +1.32253465658E+003
+4.01267111853E+007, +3.50708978941E+001, +1.34429713463E+003
+4.02934891486E+007, +2.72809113868E+001, +1.35361106967E+003
+4.04602671119E+007, +3.77502948010E+001, +1.36977675273E+003
+4.06270450751E+007, +3.36662368137E+001, +1.39379029700E+003
+4.07938230384E+007, +4.21053584654E+001, +1.41409384161E+003
+4.09606010017E+007, +3.54401421932E+001, +1.42682613669E+003
+4.11273789649E+007, +3.95850949275E+001, +1.44857341896E+003
+4.12941569282E+007, +5.04045793508E+001, +1.47263498007E+003
+4.14609348915E+007, +4.57025455499E+001, +1.49775477601E+003
+4.16277128548E+007, +4.83112529352E+001, +1.51269545990E+003
+4.17944908180E+007, +4.57265634098E+001, +1.52454187509E+003
+4.19612687813E+007, +5.32820941723E+001, +1.54482306691E+003
+4.21280467446E+007, +4.84826785780E+001, +1.57841824628E+003
+4.22948247078E+007, +4.55674344475E+001, +1.60719579920E+003
+4.24616026711E+007, +5.96851904701E+001, +1.61896896889E+003
+4.26283806344E+007, +5.54815484482E+001, +1.64764229109E+003
+4.27951585977E+007, +5.49016365871E+001, +1.68494564354E+003
+4.29619365609E+007, +7.80620797816E+001, +1.69947286955E+003
+4.31287145242E+007, +8.07079796966E+001, +1.73916432601E+003
+4.32954924875E+007, +7.82012513096E+001, +1.75740863712E+003
+4.34622704508E+007, +6.65541853354E+001, +1.79805239699E+003
+4.36290484140E+007, +8.50776983539E+001, +1.82171793329E+003
+4.37958263773E+007, +7.42937028421E+001, +1.83871430666E+003
+4.39626043406E+007, +9.16927597305E+001, +1.87834206671E+003
+4.41293823038E+007, +9.05475974241E+001, +1.91931939138E+003
+4.42961602671E+007, +8.09428141571E+001, +1.94967447294E+003
+4.44629382304E+007, +8.69196695347E+001, +1.97972057677E+003
+4.46297161937E+007, +9.31377959988E+001, +2.01309817923E+003
+4.47964941569E+007, +9.74442000180E+001, +2.06782190870E+003
+4.49632721202E+007, +8.61478529121E+001, +2.09545403485E+003
+4.51300500835E+007, +1.11411121197E+002, +2.11145826748E+003
+4.52968280467E+007, +1.35520260681E+002, +2.17785562693E+003
+4.54636060100E+007, +1.26218288242E+002, +2.23847925587E+003
+4.56303839733E+007, +1.38016146640E+002, +2.29436253347E+003
+4.57971619366E+007, +1.22902262046E+002, +2.33961296315E+003
+4.59639398998E+007, +1.35154420584E+002, +2.41987892267E+003
+4.61307178631E+007, +1.65641044485E+002, +2.44700027138E+003
+4.62974958264E+007, +1.84458458189E+002, +2.51847338951E+003
+4.64642737896E+007, +1.63906709436E+002, +2.53125352925E+003
+4.66310517529E+007, +1.80647632537E+002, +2.63412643669E+003
+4.67978297162E+007, +2.20070621180E+002, +2.67123520828E+003
+4.69646076795E+007, +1.97097085163E+002, +2.77861730835E+003
+4.71313856427E+007, +2.45673588818E+002, +2.80861637208E+003
