"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.63332169842E+002, -2.27962436255E+000
+2.25031289111E+005, +2.61802279238E+002, +7.14442735512E+000
+3.50062578223E+005, +2.61179598250E+002, +1.07926944810E+001
+4.75093867334E+005, +2.61749010886E+002, +1.51238065417E+001
+6.00125156446E+005, +2.61672161706E+002, +1.88979106055E+001
+7.25156445557E+005, +2.61924022673E+002, +2.26791321150E+001
+8.50187734668E+005, +2.61769304584E+002, +2.74960407889E+001
+9.75219023780E+005, +2.62323290312E+002, +3.08228862304E+001
+1.10025031289E+006, +2.62449203099E+002, +3.42731212667E+001
+1.22528160200E+006, +2.62659650274E+002, +3.79851627196E+001
+1.35031289111E+006, +2.63621236854E+002, +4.23418098698E+001
+1.47534418023E+006, +2.63187104528E+002, +4.63985940641E+001
+1.60037546934E+006, +2.63795957142E+002, +4.96111024629E+001
+1.72540675845E+006, +2.63845383150E+002, +5.39301135234E+001
+1.85043804756E+006, +2.63576431247E+002, +5.85550663824E+001
+1.97546933667E+006, +2.63258759419E+002, +6.14799270124E+001
+2.10050062578E+006, +2.63742006885E+002, +6.55726263054E+001
+2.22553191489E+006, +2.63705184839E+002, +6.99085821696E+001
+2.35056320401E+006, +2.63593278327E+002, +7.41175964344E+001
+2.47559449312E+006, +2.64530946876E+002, +7.81452660344E+001
+2.60062578223E+006, +2.63999341328E+002, +8.15377726113E+001
+2.72565707134E+006, +2.64367867768E+002, +8.55739426902E+001
+2.85068836045E+006, +2.65406797768E+002, +8.90374212111E+001
+2.97571964956E+006, +2.63893848987E+002, +9.20836105646E+001
+3.10075093867E+006, +2.64476629708E+002, +9.69482530141E+001
+3.22578222778E+006, +2.64224434398E+002, +1.00058300234E+002
+3.35081351690E+006, +2.64769473086E+002, +1.04334330101E+002
+3.47584480601E+006, +2.64534535429E+002, +1.07300369442E+002
+3.60087609512E+006, +2.65310856390E+002, +1.12798963025E+002
+3.72590738423E+006, +2.63895636311E+002, +1.16981620030E+002
+3.85093867334E+006, +2.64648343154E+002, +1.20555332299E+002
+3.97596996245E+006, +2.64745349678E+002, +1.24477286682E+002
+4.10100125156E+006, +2.64704064252E+002, +1.28641371094E+002
+4.22603254068E+006, +2.65127720985E+002, +1.32671966178E+002
+4.35106382979E+006, +2.65746613982E+002, +1.35667022188E+002
+4.47609511890E+006, +2.66047858130E+002, +1.38904460036E+002
+4.60112640801E+006, +2.67027261469E+002, +1.43510077624E+002
+4.72615769712E+006, +2.66630346083E+002, +1.46971500515E+002
+4.85118898623E+006, +2.65568162582E+002, +1.51170691800E+002
+4.97622027534E+006, +2.67357775893E+002, +1.54966217352E+002
+5.10125156446E+006, +2.67069156837E+002, +1.60228446433E+002
+5.22628285357E+006, +2.67960727972E+002, +1.62440580528E+002
+5.35131414268E+006, +2.67440955145E+002, +1.67544504227E+002
+5.47634543179E+006, +2.69045394965E+002, +1.71592231483E+002
+5.60137672090E+006, +2.68191014487E+002, +1.76244128079E+002
+5.72640801001E+006, +2.68348005613E+002, +1.77887116923E+002
+5.85143929912E+006, +2.68916373272E+002, +1.83433477057E+002
+5.97647058824E+006, +2.68058534261E+002, +1.86488988712E+002
+6.10150187735E+006, +2.68657500609E+002, +1.90930785823E+002
+6.22653316646E+006, +2.69941641158E+002, +1.94492352518E+002
+6.35156445557E+006, +2.69913913981E+002, +1.99472876828E+002
+6.47659574468E+006, +2.70103776356E+002, +2.03339622942E+002
+6.60162703379E+006, +2.70709854185E+002, +2.06927092370E+002
+6.72665832290E+006, +2.71033099035E+002, +2.10164800817E+002
+6.85168961202E+006, +2.71453563636E+002, +2.14687013456E+002
+6.97672090113E+006, +2.71714234688E+002, +2.19923112545E+002
+7.10175219024E+006, +2.72503841264E+002, +2.23077531418E+002
+7.22678347935E+006, +2.73348035985E+002, +2.27376464594E+002
+7.35181476846E+006, +2.74200854457E+002, +2.30924449789E+002
+7.47684605757E+006, +2.73775680863E+002, +2.35759692642E+002
+7.60187734668E+006, +2.74835651013E+002, +2.39907890313E+002
+7.72690863579E+006, +2.74370213206E+002, +2.43908666567E+002
+7.85193992491E+006, +2.75420033343E+002, +2.47333249136E+002
+7.97697121402E+006, +2.75905231640E+002, +2.51534527227E+002
+8.10200250313E+006, +2.76076657474E+002, +2.55865667915E+002
+8.22703379224E+006, +2.76839401360E+002, +2.60224567877E+002
+8.35206508135E+006, +2.77056590403E+002, +2.64371079432E+002
+8.47709637046E+006, +2.76729586486E+002, +2.70583327242E+002
+8.60212765957E+006, +2.77382998609E+002, +2.73659354404E+002
+8.72715894869E+006, +2.78067843653E+002, +2.77819781965E+002
+8.85219023780E+006, +2.79189068070E+002, +2.81375736834E+002
+8.97722152691E+006, +2.80064320328E+002, +2.85707714035E+002
+9.10225281602E+006, +2.80860416291E+002, +2.91685010337E+002
+9.22728410513E+006, +2.80198172455E+002, +2.94906422230E+002
+9.35231539424E+006, +2.80654294729E+002, +2.99807577619E+002
+9.47734668335E+006, +2.80971246603E+002, +3.03257129562E+002
+9.60237797247E+006, +2.81510922959E+002, +3.08079966673E+002
+9.72740926158E+006, +2.82662844096E+002, +3.12354937379E+002
+9.85244055069E+006, +2.84369951000E+002, +3.17728559984E+002
+9.97747183980E+006, +2.84763143166E+002, +3.21571251650E+002
+1.01025031289E+007, +2.84067664302E+002, +3.26443496127E+002
+1.02275344180E+007, +2.85986250652E+002, +3.30099827840E+002
+1.03525657071E+007, +2.85476369069E+002, +3.35561844622E+002
+1.04775969962E+007, +2.86150863192E+002, +3.40486055195E+002
+1.06026282854E+007, +2.87093447955E+002, +3.45171597320E+002
+1.07276595745E+007, +2.88100610221E+002, +3.49055249843E+002
+1.08526908636E+007, +2.88768862453E+002, +3.54707598527E+002
+1.09777221527E+007, +2.90224256882E+002, +3.57970553798E+002
+1.11027534418E+007, +2.89908340343E+002, +3.62971436158E+002
+1.12277847309E+007, +2.91244318058E+002, +3.67011327122E+002
+1.13528160200E+007, +2.91595000097E+002, +3.71936727059E+002
+1.14778473091E+007, +2.91798656856E+002, +3.76778443086E+002
