"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.96629282373E+001, +2.82191550806E+000
+2.87609511890E+005, +2.95793308406E+001, +7.94509667967E+000
+4.75219023780E+005, +2.96582468376E+001, +1.30960431799E+001
+6.62828535670E+005, +2.96215534623E+001, +1.83486864257E+001
+8.50438047559E+005, +2.96434301642E+001, +2.34727428089E+001
+1.03804755945E+006, +2.96606140134E+001, +2.86195902832E+001
+1.22565707134E+006, +2.96231540421E+001, +3.38357253493E+001
+1.41326658323E+006, +2.96832815874E+001, +3.90293575090E+001
+1.60087609512E+006, +2.96688370907E+001, +4.41867860731E+001
+1.78848560701E+006, +2.97112013563E+001, +4.93765673455E+001
+1.97609511890E+006, +2.97000237950E+001, +5.45603848475E+001
+2.16370463079E+006, +2.97878182615E+001, +5.97698912099E+001
+2.35131414268E+006, +2.97068591462E+001, +6.48370561278E+001
+2.53892365457E+006, +2.97892106805E+001, +7.00763835215E+001
+2.72653316646E+006, +2.98260890593E+001, +7.53634709393E+001
+2.91414267835E+006, +2.98232868003E+001, +8.03610641941E+001
+3.10175219024E+006, +2.98554209593E+001, +8.55827879495E+001
+3.28936170213E+006, +2.99221508231E+001, +9.09318536784E+001
+3.47697121402E+006, +2.99694942761E+001, +9.60878664179E+001
+3.66458072591E+006, +2.99366806200E+001, +1.01134408066E+002
+3.85219023780E+006, +3.00853341549E+001, +1.06368171565E+002
+4.03979974969E+006, +3.00883359458E+001, +1.11482883972E+002
+4.22740926158E+006, +3.00340559386E+001, +1.16792335348E+002
+4.41501877347E+006, +3.03442606956E+001, +1.21980998057E+002
+4.60262828536E+006, +3.02810250545E+001, +1.27190552197E+002
+4.79023779725E+006, +3.02535735432E+001, +1.32499690994E+002
+4.97784730914E+006, +3.03609515428E+001, +1.37602434326E+002
+5.16545682103E+006, +3.04263794487E+001, +1.42757829794E+002
+5.35306633292E+006, +3.06812775733E+001, +1.48054125731E+002
+5.54067584481E+006, +3.04491292643E+001, +1.53122186112E+002
+5.72828535670E+006, +3.07803608365E+001, +1.58429715046E+002
+5.91589486859E+006, +3.07331479417E+001, +1.63676116123E+002
+6.10350438048E+006, +3.06376990523E+001, +1.68838770525E+002
+6.29111389237E+006, +3.08768398234E+001, +1.74049449983E+002
+6.47872340426E+006, +3.10143239872E+001, +1.79445962553E+002
+6.66633291615E+006, +3.11190252437E+001, +1.84646276259E+002
+6.85394242804E+006, +3.12641044620E+001, +1.89883673124E+002
+7.04155193992E+006, +3.13646223452E+001, +1.95302830945E+002
+7.22916145181E+006, +3.14993907207E+001, +2.00334123397E+002
+7.41677096370E+006, +3.16865270725E+001, +2.05727510020E+002
+7.60438047559E+006, +3.17040472793E+001, +2.10956697181E+002
+7.79198998748E+006, +3.19102624793E+001, +2.16151827227E+002
+7.97959949937E+006, +3.19531103631E+001, +2.21647137862E+002
+8.16720901126E+006, +3.19761232306E+001, +2.26650953184E+002
+8.35481852315E+006, +3.22535337595E+001, +2.32138230944E+002
+8.54242803504E+006, +3.21979254301E+001, +2.37515663871E+002
+8.73003754693E+006, +3.24726672823E+001, +2.42775440632E+002
+8.91764705882E+006, +3.25046944594E+001, +2.47922011006E+002
+9.10525657071E+006, +3.25645591671E+001, +2.53229660099E+002
+9.29286608260E+006, +3.28926657720E+001, +2.58610714751E+002
+9.48047559449E+006, +3.28540300919E+001, +2.64308332747E+002
+9.66808510638E+006, +3.31972400617E+001, +2.69431421774E+002
+9.85569461827E+006, +3.31823619643E+001, +2.74704514778E+002
+1.00433041302E+007, +3.32087023054E+001, +2.80294900383E+002
+1.02309136421E+007, +3.34476269703E+001, +2.85463432265E+002
+1.04185231539E+007, +3.34638298322E+001, +2.90722167398E+002
