"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.09477555335E+000, +1.35703830206E+000
+2.66777963272E+005, +5.09244548813E+000, +3.63396082025E+000
+4.33555926544E+005, +5.09319559955E+000, +5.91236542899E+000
+6.00333889816E+005, +5.11761640410E+000, +8.15197324615E+000
+7.67111853088E+005, +5.14225010521E+000, +1.04343906729E+001
+9.33889816361E+005, +5.14037208996E+000, +1.26551961907E+001
+1.10066777963E+006, +5.09676620828E+000, +1.49297786215E+001
+1.26744574290E+006, +5.14855179483E+000, +1.71920019791E+001
+1.43422370618E+006, +5.07806829186E+000, +1.94835550634E+001
+1.60100166945E+006, +5.16255905963E+000, +2.16705425346E+001
+1.76777963272E+006, +5.17743468579E+000, +2.39670902623E+001
+1.93455759599E+006, +5.19531382585E+000, +2.61484945008E+001
+2.10133555927E+006, +5.21113074897E+000, +2.83974362401E+001
+2.26811352254E+006, +5.24919440843E+000, +3.06645543324E+001
+2.43489148581E+006, +5.22032600542E+000, +3.29445942687E+001
+2.60166944908E+006, +5.25152702734E+000, +3.51581612888E+001
+2.76844741235E+006, +5.21642869110E+000, +3.74584181516E+001
+2.93522537563E+006, +5.24351393457E+000, +3.96974115251E+001
+3.10200333890E+006, +5.35662506223E+000, +4.19001086060E+001
+3.26878130217E+006, +5.22618321819E+000, +4.42183743146E+001
+3.43555926544E+006, +5.29885973003E+000, +4.64443147046E+001
+3.60233722871E+006, +5.34110498517E+000, +4.87379589294E+001
+3.76911519199E+006, +5.35483973469E+000, +5.10503421452E+001
+3.93589315526E+006, +5.38096403611E+000, +5.32079210614E+001
+4.10267111853E+006, +5.15132926510E+000, +5.53020121631E+001
+4.26944908180E+006, +5.31863794694E+000, +5.79875171709E+001
+4.43622704508E+006, +5.40396134660E+000, +6.01000674118E+001
+4.60300500835E+006, +5.48939255519E+000, +6.24212751209E+001
+4.76978297162E+006, +5.47978294921E+000, +6.45790322278E+001
+4.93656093489E+006, +5.62488579638E+000, +6.68960624426E+001
+5.10333889816E+006, +5.57045642533E+000, +6.91045015741E+001
+5.27011686144E+006, +5.73364392663E+000, +7.15421914230E+001
+5.43689482471E+006, +5.65676384568E+000, +7.37511724617E+001
+5.60367278798E+006, +5.67628116571E+000, +7.60940927017E+001
+5.77045075125E+006, +5.71876935733E+000, +7.82122328510E+001
+5.93722871452E+006, +5.82508128472E+000, +8.05309381788E+001
+6.10400667780E+006, +5.90412133610E+000, +8.28756541018E+001
+6.27078464107E+006, +5.95319335835E+000, +8.51119741712E+001
+6.43756260434E+006, +5.97410760609E+000, +8.74056759117E+001
+6.60434056761E+006, +6.05822411646E+000, +8.97068501499E+001
