"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.01692180706E+001, +2.17933065142E+000
+2.66777963272E+005, +1.01452456153E+001, +5.82512926716E+000
+4.33555926544E+005, +1.01529930390E+001, +9.49855164479E+000
+6.00333889816E+005, +1.01715094006E+001, +1.31090514471E+001
+7.67111853088E+005, +1.01999375950E+001, +1.67551297427E+001
+9.33889816361E+005, +1.01973133894E+001, +2.03498301735E+001
+1.10066777963E+006, +1.01543277330E+001, +2.40008893166E+001
+1.26744574290E+006, +1.01830023081E+001, +2.76476566436E+001
+1.43422370618E+006, +1.01345683285E+001, +3.13394722293E+001
+1.60100166945E+006, +1.02250525076E+001, +3.48899300271E+001
+1.76777963272E+006, +1.02300120206E+001, +3.85216206640E+001
+1.93455759599E+006, +1.01911703081E+001, +4.20909724880E+001
+2.10133555927E+006, +1.02458488464E+001, +4.57464853021E+001
+2.26811352254E+006, +1.02940032097E+001, +4.93806862358E+001
+2.43489148581E+006, +1.02471513067E+001, +5.30741624394E+001
+2.60166944908E+006, +1.02808368794E+001, +5.66318865664E+001
+2.76844741235E+006, +1.02408762499E+001, +6.03819015089E+001
+2.93522537563E+006, +1.02638431626E+001, +6.39847238686E+001
+3.10200333890E+006, +1.04095366021E+001, +6.75430815191E+001
+3.26878130217E+006, +1.02128201287E+001, +7.13889464220E+001
+3.43555926544E+006, +1.03248028026E+001, +7.49533657642E+001
+3.60233722871E+006, +1.04140260856E+001, +7.86813085878E+001
+3.76911519199E+006, +1.04289707924E+001, +8.24920879568E+001
+3.93589315526E+006, +1.04606744537E+001, +8.59065669272E+001
+4.10267111853E+006, +1.01368668083E+001, +8.94286106403E+001
+4.26944908180E+006, +1.04303121695E+001, +9.37712500521E+001
+4.43622704508E+006, +1.05181870217E+001, +9.70738202596E+001
+4.60300500835E+006, +1.05394333625E+001, +1.00909641595E+002
+4.76978297162E+006, +1.04409642392E+001, +1.04497332488E+002
+4.93656093489E+006, +1.07784280623E+001, +1.08335277445E+002
+5.10333889816E+006, +1.07093072532E+001, +1.11825806429E+002
+5.27011686144E+006, +1.11375437590E+001, +1.15769971909E+002
+5.43689482471E+006, +1.08245691026E+001, +1.19405616630E+002
+5.60367278798E+006, +1.08753079884E+001, +1.23304952500E+002
+5.77045075125E+006, +1.08065651241E+001, +1.26908268705E+002
+5.93722871452E+006, +1.12476150466E+001, +1.30751466424E+002
+6.10400667780E+006, +1.10901524192E+001, +1.34439168241E+002
+6.27078464107E+006, +1.12975655837E+001, +1.38160541206E+002
+6.43756260434E+006, +1.14715520774E+001, +1.41975853315E+002
+6.60434056761E+006, +1.15709636405E+001, +1.45675727991E+002
+6.77111853088E+006, +1.17668341986E+001, +1.49326163905E+002
+6.93789649416E+006, +1.16696424515E+001, +1.53237411910E+002
+7.10467445743E+006, +1.17883794035E+001, +1.56758773780E+002
+7.27145242070E+006, +1.18317842808E+001, +1.60586014402E+002
+7.43823038397E+006, +1.19589485499E+001, +1.64155409872E+002
+7.60500834725E+006, +1.19179096520E+001, +1.68025396593E+002
+7.77178631052E+006, +1.21280922578E+001, +1.72031182391E+002
+7.93856427379E+006, +1.19738305736E+001, +1.75708731607E+002
+8.10534223706E+006, +1.21907020559E+001, +1.79614069150E+002
+8.27212020033E+006, +1.22111494456E+001, +1.83457704892E+002
+8.43889816361E+006, +1.20650295320E+001, +1.87264739026E+002
+8.60567612688E+006, +1.20220120839E+001, +1.91299487613E+002
+8.77245409015E+006, +1.18293313900E+001, +1.94882899501E+002
+8.93923205342E+006, +1.21092377071E+001, +1.99056968125E+002
+9.10601001669E+006, +1.20512523918E+001, +2.03025746390E+002
+9.27278797997E+006, +1.20399748761E+001, +2.06747390169E+002
+9.43956594324E+006, +1.19365026515E+001, +2.10770403023E+002
+9.60634390651E+006, +1.20101512512E+001, +2.14866567092E+002
+9.77312186978E+006, +1.22404883583E+001, +2.18721237407E+002
+9.93989983306E+006, +1.23633131382E+001, +2.22696293159E+002
+1.01066777963E+007, +1.21074453109E+001, +2.26672695241E+002
+1.02734557596E+007, +1.21989485297E+001, +2.30955118113E+002
+1.04402337229E+007, +1.22351248882E+001, +2.35071703695E+002
+1.06070116861E+007, +1.23618822253E+001, +2.39134812021E+002
+1.07737896494E+007, +1.22373042402E+001, +2.43314268171E+002
+1.09405676127E+007, +1.27116048643E+001, +2.47224706450E+002
+1.11073455760E+007, +1.27367972716E+001, +2.51407287273E+002
+1.12741235392E+007, +1.27457238864E+001, +2.55213476281E+002
+1.14409015025E+007, +1.29314061521E+001, +2.59428687033E+002
+1.16076794658E+007, +1.31383916483E+001, +2.63862897566E+002
+1.17744574290E+007, +1.28405901629E+001, +2.68291532621E+002
+1.19412353923E+007, +1.27508720895E+001, +2.72343364837E+002
+1.21080133556E+007, +1.25505426584E+001, +2.76520384714E+002
+1.22747913189E+007, +1.29997675738E+001, +2.80798595058E+002
+1.24415692821E+007, +1.26554440026E+001, +2.84617675671E+002
+1.26083472454E+007, +1.29315936716E+001, +2.89382586969E+002
+1.27751252087E+007, +1.32273154589E+001, +2.93406078240E+002
+1.29419031720E+007, +1.31820874269E+001, +2.97855328673E+002
+1.31086811352E+007, +1.35532096426E+001, +3.02339160658E+002
+1.32754590985E+007, +1.31803910953E+001, +3.06389834648E+002
+1.34422370618E+007, +1.34307724540E+001, +3.10959598977E+002
+1.36090150250E+007, +1.38868263043E+001, +3.15355049410E+002
+1.37757929883E+007, +1.34856703930E+001, +3.19625791262E+002
+1.39425709516E+007, +1.38983151666E+001, +3.23697805276E+002
+1.41093489149E+007, +1.43081679305E+001, +3.28486095398E+002
+1.42761268781E+007, +1.43519776552E+001, +3.32873849231E+002
+1.44429048414E+007, +1.42504907687E+001, +3.37228741928E+002
+1.46096828047E+007, +1.42454458171E+001, +3.41864682408E+002
+1.47764607679E+007, +1.46331707989E+001, +3.45868465148E+002
+1.49432387312E+007, +1.41908768302E+001, +3.51263629890E+002
+1.51100166945E+007, +1.41570673883E+001, +3.55217291585E+002
+1.52767946578E+007, +1.46546955702E+001, +3.60179054083E+002
+1.54435726210E+007, +1.45925738939E+001, +3.64717459406E+002
+1.56103505843E+007, +1.49050891248E+001, +3.69347749112E+002
+1.57771285476E+007, +1.52260024419E+001, +3.73409402019E+002
+1.59439065109E+007, +1.47272031243E+001, +3.78864289289E+002
+1.61106844741E+007, +1.48739682267E+001, +3.84082027614E+002
+1.62774624374E+007, +1.46054015044E+001, +3.87800379273E+002
+1.64442404007E+007, +1.48695951598E+001, +3.93136774124E+002
+1.66110183639E+007, +1.53588698970E+001, +3.97840223369E+002
+1.67777963272E+007, +1.57296631158E+001, +4.03370062938E+002
+1.69445742905E+007, +1.70294175106E+001, +4.08130239084E+002
+1.71113522538E+007, +1.41060155869E+001, +4.11816428030E+002
+1.72781302170E+007, +1.53372722865E+001, +4.18161158296E+002
+1.74449081803E+007, +1.47779785623E+001, +4.22489665707E+002
+1.76116861436E+007, +1.62706069506E+001, +4.28797422406E+002
+1.77784641068E+007, +1.57876483527E+001, +4.32516320982E+002
+1.79452420701E+007, +1.66486273397E+001, +4.37507299367E+002
+1.81120200334E+007, +1.71445637426E+001, +4.42415764064E+002
+1.82787979967E+007, +1.66625401547E+001, +4.47538452333E+002
+1.84455759599E+007, +1.85719619770E+001, +4.53376111724E+002
+1.86123539232E+007, +1.82968231452E+001, +4.58944031517E+002
+1.87791318865E+007, +1.69529685103E+001, +4.64288098351E+002
+1.89459098497E+007, +1.82690179661E+001, +4.68785320736E+002
+1.91126878130E+007, +1.87522967791E+001, +4.74295357577E+002
