"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.96373415878E+001, +2.83254400935E+000
+2.87609511890E+005, +2.95833778732E+001, +7.96698335322E+000
+4.75219023780E+005, +2.96530013986E+001, +1.30740795588E+001
+6.62828535670E+005, +2.96022922641E+001, +1.83276899083E+001
+8.50438047559E+005, +2.96377232957E+001, +2.34991688418E+001
+1.03804755945E+006, +2.96598639887E+001, +2.86582202499E+001
+1.22565707134E+006, +2.96676877425E+001, +3.38416046185E+001
+1.41326658323E+006, +2.96016320463E+001, +3.89950926738E+001
+1.60087609512E+006, +2.96797268999E+001, +4.42271024701E+001
+1.78848560701E+006, +2.97554798534E+001, +4.93679255225E+001
+1.97609511890E+006, +2.96738699535E+001, +5.45282406085E+001
+2.16370463079E+006, +2.98068002136E+001, +5.97646035104E+001
+2.35131414268E+006, +2.97011577776E+001, +6.48621157482E+001
+2.53892365457E+006, +2.97539894745E+001, +7.00708213273E+001
+2.72653316646E+006, +2.97508595767E+001, +7.52685299894E+001
+2.91414267835E+006, +2.98060940439E+001, +8.04247844641E+001
+3.10175219024E+006, +2.98747656706E+001, +8.55294705858E+001
+3.28936170213E+006, +2.99091132477E+001, +9.08264163202E+001
+3.47697121402E+006, +3.00491834220E+001, +9.60411496603E+001
+3.66458072591E+006, +2.99118229235E+001, +1.01233995259E+002
+3.85219023780E+006, +3.00739264805E+001, +1.06338434868E+002
+4.03979974969E+006, +2.99921114279E+001, +1.11510705170E+002
+4.22740926158E+006, +3.00416360933E+001, +1.16787554946E+002
+4.41501877347E+006, +3.03398852318E+001, +1.21948480009E+002
+4.60262828536E+006, +3.02520013485E+001, +1.27078265882E+002
+4.79023779725E+006, +3.01868908815E+001, +1.32519953777E+002
+4.97784730914E+006, +3.03838604409E+001, +1.37694985989E+002
+5.16545682103E+006, +3.04433959146E+001, +1.42756381826E+002
+5.35306633292E+006, +3.05489472087E+001, +1.47990387030E+002
+5.54067584481E+006, +3.04601929821E+001, +1.53231928851E+002
+5.72828535670E+006, +3.06639150461E+001, +1.58380900669E+002
+5.91589486859E+006, +3.06862747140E+001, +1.63600491581E+002
+6.10350438048E+006, +3.07469390751E+001, +1.68850135178E+002
+6.29111389237E+006, +3.08459478934E+001, +1.73951009114E+002
+6.47872340426E+006, +3.10833874726E+001, +1.79421509462E+002
+6.66633291615E+006, +3.11162519554E+001, +1.84718976923E+002
+6.85394242804E+006, +3.12873920519E+001, +1.89850577678E+002
+7.04155193992E+006, +3.13820696226E+001, +1.95172846653E+002
+7.22916145181E+006, +3.15067969723E+001, +2.00458413777E+002
+7.41677096370E+006, +3.17148953177E+001, +2.05487950897E+002
+7.60438047559E+006, +3.16810740401E+001, +2.11013037085E+002
+7.79198998748E+006, +3.18681920296E+001, +2.16225485111E+002
+7.97959949937E+006, +3.19478765616E+001, +2.21562307441E+002
+8.16720901126E+006, +3.19811777929E+001, +2.26590766415E+002
+8.35481852315E+006, +3.22950046998E+001, +2.32102307256E+002
+8.54242803504E+006, +3.22042269674E+001, +2.37478211510E+002
+8.73003754693E+006, +3.24311533438E+001, +2.42871021714E+002
+8.91764705882E+006, +3.25014492843E+001, +2.47820719486E+002
+9.10525657071E+006, +3.26979383975E+001, +2.53392629556E+002
+9.29286608260E+006, +3.28572875445E+001, +2.58672259865E+002
+9.48047559449E+006, +3.28176470359E+001, +2.64236840401E+002
+9.66808510638E+006, +3.31366691316E+001, +2.69476067530E+002
+9.85569461827E+006, +3.31237858917E+001, +2.74811227251E+002
+1.00433041302E+007, +3.30731048910E+001, +2.80269377094E+002
+1.02309136421E+007, +3.34187338819E+001, +2.85469481748E+002
+1.04185231539E+007, +3.35290928093E+001, +2.90636891616E+002
+1.06061326658E+007, +3.36730403962E+001, +2.96076504853E+002
+1.07937421777E+007, +3.38910490037E+001, +3.01818571750E+002
+1.09813516896E+007, +3.38165339210E+001, +3.07008263807E+002
+1.11689612015E+007, +3.44652635830E+001, +3.12327083274E+002
+1.13565707134E+007, +3.40339108790E+001, +3.17687863571E+002
+1.15441802253E+007, +3.42296990455E+001, +3.23498387386E+002
+1.17317897372E+007, +3.44407771483E+001, +3.28494114711E+002
+1.19193992491E+007, +3.49398812078E+001, +3.34134607317E+002
+1.21070087610E+007, +3.49402018123E+001, +3.39528818313E+002
+1.22946182728E+007, +3.51374044258E+001, +3.44949196579E+002
+1.24822277847E+007, +3.50227580926E+001, +3.50805507349E+002
+1.26698372966E+007, +3.56577717291E+001, +3.56050654820E+002
+1.28574468085E+007, +3.53671615455E+001, +3.61629759279E+002
+1.30450563204E+007, +3.56434158067E+001, +3.67232910862E+002
+1.32326658323E+007, +3.60047549689E+001, +3.72588301231E+002
+1.34202753442E+007, +3.62416746553E+001, +3.78220057286E+002
+1.36078848561E+007, +3.61962988548E+001, +3.83586586178E+002
+1.37954943680E+007, +3.62393241540E+001, +3.89167409407E+002
+1.39831038798E+007, +3.64308027779E+001, +3.94386266556E+002
+1.41707133917E+007, +3.66287779558E+001, +4.00165430253E+002
+1.43583229036E+007, +3.65259506380E+001, +4.05898775741E+002
+1.45459324155E+007, +3.72961216538E+001, +4.11405946177E+002
+1.47335419274E+007, +3.70594517063E+001, +4.16999334353E+002
+1.49211514393E+007, +3.74954138882E+001, +4.22789362088E+002
+1.51087609512E+007, +3.73544802628E+001, +4.27846509238E+002
+1.52963704631E+007, +3.79978391090E+001, +4.33998493584E+002
+1.54839799750E+007, +3.82854987937E+001, +4.39768858363E+002
+1.56715894869E+007, +3.86813753504E+001, +4.45200852647E+002
+1.58591989987E+007, +3.84704344071E+001, +4.50932424312E+002
+1.60468085106E+007, +3.86927151869E+001, +4.56897079868E+002
+1.62344180225E+007, +3.88835980285E+001, +4.62171826897E+002
+1.64220275344E+007, +3.92713547889E+001, +4.67399820135E+002
+1.66096370463E+007, +3.91583268949E+001, +4.73691597201E+002
+1.67972465582E+007, +4.00918209593E+001, +4.79697790572E+002
+1.69848560701E+007, +3.95919765183E+001, +4.85306760438E+002
+1.71724655820E+007, +3.94357208726E+001, +4.91114722871E+002
+1.73600750939E+007, +3.99847623873E+001, +4.97392090690E+002
+1.75476846058E+007, +4.06945026615E+001, +5.02752001973E+002
+1.77352941176E+007, +4.13814131554E+001, +5.08580685602E+002
+1.79229036295E+007, +4.12072630885E+001, +5.14186661364E+002
+1.81105131414E+007, +4.13215805890E+001, +5.20149740553E+002
+1.82981226533E+007, +4.09967164970E+001, +5.26488676749E+002
+1.84857321652E+007, +4.21972715385E+001, +5.31357231825E+002
+1.86733416771E+007, +4.19809525676E+001, +5.37990702411E+002
