"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.49855363612E+001, +1.29146751898E+000
+2.25031289111E+005, +1.49451398141E+001, +2.94693379128E+000
+3.50062578223E+005, +1.49883131229E+001, +4.54983011212E+000
+4.75093867334E+005, +1.49999102208E+001, +6.13099585180E+000
+6.00125156446E+005, +1.50163354212E+001, +7.73587903216E+000
+7.25156445557E+005, +1.50203162878E+001, +9.35981049052E+000
+8.50187734668E+005, +1.50260624090E+001, +1.09398071022E+001
+9.75219023780E+005, +1.50423511166E+001, +1.25416994886E+001
+1.10025031289E+006, +1.50425211685E+001, +1.41190092110E+001
+1.22528160200E+006, +1.50486046468E+001, +1.57228014091E+001
+1.35031289111E+006, +1.50536413878E+001, +1.73112693464E+001
+1.47534418023E+006, +1.50667307362E+001, +1.88861458721E+001
+1.60037546934E+006, +1.50719965185E+001, +2.04986546752E+001
+1.72540675845E+006, +1.50941605406E+001, +2.20943584321E+001
+1.85043804756E+006, +1.50637604551E+001, +2.36668039229E+001
+1.97546933667E+006, +1.51066844964E+001, +2.52770526869E+001
+2.10050062578E+006, +1.50518029071E+001, +2.68540209569E+001
+2.22553191489E+006, +1.51022474380E+001, +2.84475201058E+001
+2.35056320401E+006, +1.50357738163E+001, +3.00520205221E+001
+2.47559449312E+006, +1.51016474034E+001, +3.16640445758E+001
+2.60062578223E+006, +1.51150626075E+001, +3.32604719391E+001
+2.72565707134E+006, +1.51239758752E+001, +3.48522133207E+001
+2.85068836045E+006, +1.51467174799E+001, +3.64885985758E+001
+2.97571964956E+006, +1.50678740241E+001, +3.80355280519E+001
+3.10075093867E+006, +1.51519700852E+001, +3.97123589544E+001
+3.22578222778E+006, +1.51328762263E+001, +4.12043011168E+001
+3.35081351690E+006, +1.51343261344E+001, +4.28564250533E+001
+3.47584480601E+006, +1.51113963965E+001, +4.44103379527E+001
+3.60087609512E+006, +1.51174100655E+001, +4.61038529400E+001
+3.72590738423E+006, +1.51294361621E+001, +4.77248049577E+001
+3.85093867334E+006, +1.51232282802E+001, +4.92388843236E+001
+3.97596996245E+006, +1.51505866592E+001, +5.07930617798E+001
+4.10100125156E+006, +1.51886121969E+001, +5.24814580889E+001
+4.22603254068E+006, +1.51231176815E+001, +5.39823553630E+001
+4.35106382979E+006, +1.52053698895E+001, +5.56561668042E+001
+4.47609511890E+006, +1.51719616461E+001, +5.73292787808E+001
+4.60112640801E+006, +1.51632442677E+001, +5.88359974421E+001
+4.72615769712E+006, +1.52434178760E+001, +6.05139588623E+001
+4.85118898623E+006, +1.52101118570E+001, +6.20676209080E+001
+4.97622027534E+006, +1.51694461476E+001, +6.36515612209E+001
+5.10125156446E+006, +1.52503662197E+001, +6.52710391846E+001
+5.22628285357E+006, +1.52023575071E+001, +6.67900476577E+001
+5.35131414268E+006, +1.52859893203E+001, +6.85577885638E+001
+5.47634543179E+006, +1.52179131366E+001, +7.00435901571E+001
+5.60137672090E+006, +1.53128806433E+001, +7.17150800302E+001
+5.72640801001E+006, +1.52177294166E+001, +7.33607523240E+001
+5.85143929912E+006, +1.52166295002E+001, +7.48443778709E+001
+5.97647058824E+006, +1.52334205449E+001, +7.65929214347E+001
+6.10150187735E+006, +1.53531592256E+001, +7.81815550799E+001
+6.22653316646E+006, +1.53803515065E+001, +7.98361767102E+001
+6.35156445557E+006, +1.53775550642E+001, +8.14973260875E+001
+6.47659574468E+006, +1.53945112795E+001, +8.31083687359E+001
+6.60162703379E+006, +1.54238381745E+001, +8.47124202606E+001
+6.72665832290E+006, +1.53491558026E+001, +8.63155246746E+001
+6.85168961202E+006, +1.54760558907E+001, +8.79156859111E+001
+6.97672090113E+006, +1.54367131637E+001, +8.96418507673E+001
+7.10175219024E+006, +1.54137255485E+001, +9.12624437164E+001
+7.22678347935E+006, +1.54771753227E+001, +9.28079448669E+001
+7.35181476846E+006, +1.54388455884E+001, +9.44867319358E+001
+7.47684605757E+006, +1.55559572366E+001, +9.60415530145E+001
+7.60187734668E+006, +1.54905777409E+001, +9.76617959767E+001
+7.72690863579E+006, +1.55404407067E+001, +9.93767479673E+001
+7.85193992491E+006, +1.54501774351E+001, +1.00985844681E+002
+7.97697121402E+006, +1.55784996486E+001, +1.02644522395E+002
+8.10200250313E+006, +1.56261111138E+001, +1.04386978183E+002
+8.22703379224E+006, +1.54498901830E+001, +1.05934609116E+002
+8.35206508135E+006, +1.55237043999E+001, +1.07701568722E+002
+8.47709637046E+006, +1.55372383021E+001, +1.09176167895E+002
+8.60212765957E+006, +1.56297824498E+001, +1.10789537398E+002
+8.72715894869E+006, +1.55021567200E+001, +1.12476800836E+002
