"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.25552868215E+001, +1.27961056488E+000
+2.66777963272E+005, +3.25367393131E+001, +3.72534951752E+000
+4.33555926544E+005, +3.25278370249E+001, +6.07116708108E+000
+6.00333889816E+005, +3.25316019858E+001, +8.32045759760E+000
+7.67111853088E+005, +3.25645599914E+001, +1.06405755367E+001
+9.33889816361E+005, +3.25485053934E+001, +1.29399972767E+001
+1.10066777963E+006, +3.25650940142E+001, +1.53132512891E+001
+1.26744574290E+006, +3.25862831691E+001, +1.76137369361E+001
+1.43422370618E+006, +3.25443152381E+001, +1.99932167880E+001
+1.60100166945E+006, +3.25528299346E+001, +2.22192898718E+001
+1.76777963272E+006, +3.25389020658E+001, +2.45709173486E+001
+1.93455759599E+006, +3.25272575300E+001, +2.68924566508E+001
+2.10133555927E+006, +3.25526335791E+001, +2.92284368002E+001
+2.26811352254E+006, +3.26148894780E+001, +3.15038880408E+001
+2.43489148581E+006, +3.26354362137E+001, +3.38735643229E+001
+2.60166944908E+006, +3.25690216749E+001, +3.61002217609E+001
+2.76844741235E+006, +3.25618918633E+001, +3.84633844995E+001
+2.93522537563E+006, +3.25776804836E+001, +4.08182936492E+001
+3.10200333890E+006, +3.26670432442E+001, +4.29994351885E+001
+3.26878130217E+006, +3.25705667430E+001, +4.54492131538E+001
+3.43555926544E+006, +3.26300431486E+001, +4.77223020845E+001
+3.60233722871E+006, +3.27093356421E+001, +5.00900946892E+001
+3.76911519199E+006, +3.27217256148E+001, +5.24605164076E+001
+3.93589315526E+006, +3.26763090626E+001, +5.45965707302E+001
+4.10267111853E+006, +3.22607951204E+001, +5.71719394695E+001
+4.26944908180E+006, +3.28193973295E+001, +5.97171507772E+001
+4.43622704508E+006, +3.27359443622E+001, +6.17952509269E+001
+4.60300500835E+006, +3.28951253694E+001, +6.41669370115E+001
+4.76978297162E+006, +3.27496281570E+001, +6.64244888136E+001
+4.93656093489E+006, +3.28537471197E+001, +6.87968270909E+001
+5.10333889816E+006, +3.28583726973E+001, +7.10848309445E+001
+5.27011686144E+006, +3.29910971065E+001, +7.34992169089E+001
+5.43689482471E+006, +3.29119429930E+001, +7.58405437808E+001
+5.60367278798E+006, +3.29981803249E+001, +7.82492452525E+001
+5.77045075125E+006, +3.28766409236E+001, +8.04463170295E+001
+5.93722871452E+006, +3.29781041394E+001, +8.28260827666E+001
+6.10400667780E+006, +3.31149671944E+001, +8.51565020914E+001
+6.27078464107E+006, +3.31348178579E+001, +8.75075498580E+001
+6.43756260434E+006, +3.31969922959E+001, +8.99306869010E+001
+6.60434056761E+006, +3.31969994992E+001, +9.22135322530E+001
+6.77111853088E+006, +3.32502851114E+001, +9.45431625976E+001
+6.93789649416E+006, +3.32327464229E+001, +9.69270813931E+001
+7.10467445743E+006, +3.32799163429E+001, +9.92824336665E+001
+7.27145242070E+006, +3.32893442245E+001, +1.01649154831E+002
+7.43823038397E+006, +3.33726971180E+001, +1.03974970772E+002
+7.60500834725E+006, +3.33172673627E+001, +1.06399442420E+002
+7.77178631052E+006, +3.34524325440E+001, +1.08883673441E+002
+7.93856427379E+006, +3.34034098573E+001, +1.11108864683E+002
+8.10534223706E+006, +3.34346411907E+001, +1.13492020100E+002
+8.27212020033E+006, +3.34130779180E+001, +1.15841072077E+002
+8.43889816361E+006, +3.34191228568E+001, +1.18287407909E+002
+8.60567612688E+006, +3.33597863005E+001, +1.20765109977E+002
+8.77245409015E+006, +3.33808904903E+001, +1.23060201520E+002
+8.93923205342E+006, +3.35102174894E+001, +1.25554477112E+002
+9.10601001669E+006, +3.35403774489E+001, +1.28036140971E+002
+9.27278797997E+006, +3.35058753980E+001, +1.30441849778E+002
+9.43956594324E+006, +3.35308091697E+001, +1.32790543711E+002
+9.60634390651E+006, +3.36661735534E+001, +1.35344064568E+002
+9.77312186978E+006, +3.35472455044E+001, +1.37665860560E+002
+9.93989983306E+006, +3.37716571146E+001, +1.40272517830E+002
+1.01066777963E+007, +3.36742638168E+001, +1.42681510539E+002
+1.02734557596E+007, +3.36937042588E+001, +1.45231593939E+002
+1.04402337229E+007, +3.36657083619E+001, +1.47542748742E+002
+1.06070116861E+007, +3.37269159460E+001, +1.50105315650E+002
+1.07737896494E+007, +3.37739244600E+001, +1.52633793116E+002
+1.09405676127E+007, +3.40131987501E+001, +1.55050621925E+002
+1.11073455760E+007, +3.38685303044E+001, +1.57611165444E+002
+1.12741235392E+007, +3.39915467981E+001, +1.59998223493E+002
+1.14409015025E+007, +3.41799404540E+001, +1.62394367793E+002
+1.16076794658E+007, +3.41278429537E+001, +1.64920768214E+002
+1.17744574290E+007, +3.41521163696E+001, +1.67635968008E+002
+1.19412353923E+007, +3.43236284320E+001, +1.70055971903E+002
+1.21080133556E+007, +3.41682458870E+001, +1.72489687195E+002
+1.22747913189E+007, +3.44719320274E+001, +1.74933471964E+002
+1.24415692821E+007, +3.42358563967E+001, +1.77514425750E+002
+1.26083472454E+007, +3.43937987173E+001, +1.80061276333E+002
+1.27751252087E+007, +3.43230606304E+001, +1.82576724758E+002
+1.29419031720E+007, +3.43657524512E+001, +1.85229587038E+002
+1.31086811352E+007, +3.47081981073E+001, +1.87571224771E+002
+1.32754590985E+007, +3.46156158855E+001, +1.90259189280E+002
+1.34422370618E+007, +3.46873906133E+001, +1.92924087849E+002
+1.36090150250E+007, +3.48533987089E+001, +1.95140536512E+002
+1.37757929883E+007, +3.46481669891E+001, +1.97954654448E+002
+1.39425709516E+007, +3.48233727621E+001, +2.00413171496E+002
+1.41093489149E+007, +3.50094599018E+001, +2.03054455230E+002
+1.42761268781E+007, +3.50901363778E+001, +2.05648393942E+002
+1.44429048414E+007, +3.51085193138E+001, +2.08196892631E+002
+1.46096828047E+007, +3.52701013626E+001, +2.10842994507E+002
+1.47764607679E+007, +3.53169505796E+001, +2.13425622158E+002
+1.49432387312E+007, +3.52154613866E+001, +2.16089358475E+002
+1.51100166945E+007, +3.54740804427E+001, +2.18768127300E+002
+1.52767946578E+007, +3.56368094988E+001, +2.21270014369E+002
+1.54435726210E+007, +3.58496677871E+001, +2.23959534215E+002
+1.56103505843E+007, +3.58628549705E+001, +2.26645421730E+002
+1.57771285476E+007, +3.57481910454E+001, +2.29131938309E+002
+1.59439065109E+007, +3.59675986406E+001, +2.31832357329E+002
+1.61106844741E+007, +3.61187300395E+001, +2.34624149433E+002
+1.62774624374E+007, +3.60311719028E+001, +2.37081539107E+002
+1.64442404007E+007, +3.60623827257E+001, +2.39625057093E+002
+1.66110183639E+007, +3.63902132847E+001, +2.42384601104E+002
+1.67777963272E+007, +3.62989786771E+001, +2.45530146605E+002
+1.69445742905E+007, +3.65491708356E+001, +2.47960806030E+002
+1.71113522538E+007, +3.59876987161E+001, +2.50626904890E+002
+1.72781302170E+007, +3.62183780569E+001, +2.53526231236E+002
+1.74449081803E+007, +3.62235160127E+001, +2.55766408252E+002
+1.76116861436E+007, +3.68013859043E+001, +2.58926025786E+002
+1.77784641068E+007, +3.68549032074E+001, +2.61424120023E+002
+1.79452420701E+007, +3.70247102664E+001, +2.64362391736E+002
+1.81120200334E+007, +3.69007887393E+001, +2.66540197741E+002
+1.82787979967E+007, +3.73477090326E+001, +2.69715017405E+002
+1.84455759599E+007, +3.74960964238E+001, +2.72873894494E+002
+1.86123539232E+007, +3.77709854099E+001, +2.75260826505E+002
+1.87791318865E+007, +3.76101304700E+001, +2.78342448498E+002
+1.89459098497E+007, +3.78985569948E+001, +2.80693424258E+002
+1.91126878130E+007, +3.76316538466E+001, +2.83954236882E+002
+1.92794657763E+007, +3.83573467620E+001, +2.86602403395E+002
+1.94462437396E+007, +3.79275507035E+001, +2.89659156324E+002
+1.96130217028E+007, +3.79963210912E+001, +2.92298544809E+002
+1.97797996661E+007, +3.83790159570E+001, +2.94904256330E+002
+1.99465776294E+007, +3.78891523521E+001, +2.97954365591E+002
+2.01133555927E+007, +3.86849400385E+001, +3.00969908223E+002
+2.02801335559E+007, +3.88947351945E+001, +3.04023054326E+002
+2.04469115192E+007, +3.93181849258E+001, +3.06646038193E+002
+2.06136894825E+007, +3.91793649715E+001, +3.09934176416E+002
+2.07804674457E+007, +3.96171597625E+001, +3.12628505729E+002
+2.09472454090E+007, +3.94796192710E+001, +3.16097331056E+002
+2.11140233723E+007, +3.96621785350E+001, +3.17988536727E+002
+2.12808013356E+007, +4.00956166784E+001, +3.21267087100E+002
+2.14475792988E+007, +4.00805110088E+001, +3.24378516560E+002
+2.16143572621E+007, +4.06911919878E+001, +3.27354479755E+002
+2.17811352254E+007, +3.96465179748E+001, +3.30204491344E+002
+2.19479131886E+007, +4.09905503735E+001, +3.33107333873E+002
+2.21146911519E+007, +4.09279487474E+001, +3.35842448751E+002
+2.22814691152E+007, +4.09261638229E+001, +3.39740128971E+002
+2.24482470785E+007, +4.12044331826E+001, +3.42796427534E+002
+2.26150250417E+007, +4.15362953075E+001, +3.45050142667E+002
+2.27818030050E+007, +4.17079050111E+001, +3.48463185601E+002
+2.29485809683E+007, +4.25847468905E+001, +3.51946777591E+002
+2.31153589316E+007, +4.21189244001E+001, +3.55350741917E+002
+2.32821368948E+007, +4.31365757153E+001, +3.57849276486E+002
+2.34489148581E+007, +4.27353008393E+001, +3.60456775372E+002
+2.36156928214E+007, +4.29003603666E+001, +3.64465263699E+002
+2.37824707846E+007, +4.37986323595E+001, +3.67322232559E+002
+2.39492487479E+007, +4.32770147502E+001, +3.70462928304E+002
+2.41160267112E+007, +4.39574663472E+001, +3.73332203525E+002
+2.42828046745E+007, +4.38680278359E+001, +3.76903680021E+002
+2.44495826377E+007, +4.45862845041E+001, +3.80008648855E+002
+2.46163606010E+007, +4.49681969104E+001, +3.82566345207E+002
+2.47831385643E+007, +4.51364068109E+001, +3.86149427671E+002
+2.49499165275E+007, +4.54758602192E+001, +3.89152097642E+002
+2.51166944908E+007, +4.63402105749E+001, +3.91725406807E+002
+2.52834724541E+007, +4.59260618944E+001, +3.95810320365E+002
+2.54502504174E+007, +4.69265708438E+001, +3.99218115077E+002
+2.56170283806E+007, +4.64778238501E+001, +4.02210013244E+002
+2.57838063439E+007, +4.73160803289E+001, +4.05829264424E+002
+2.59505843072E+007, +4.72896492529E+001, +4.08976651606E+002
+2.61173622705E+007, +4.77087365310E+001, +4.12216179827E+002
+2.62841402337E+007, +4.74255828035E+001, +4.15831773765E+002
+2.64509181970E+007, +4.81225720858E+001, +4.18388875840E+002
+2.66176961603E+007, +4.84866999177E+001, +4.22818241640E+002
+2.67844741235E+007, +4.90683150272E+001, +4.26142141315E+002
+2.69512520868E+007, +4.89374026507E+001, +4.27861347470E+002
+2.71180300501E+007, +4.93692045927E+001, +4.31350308967E+002
+2.72848080134E+007, +5.03732680860E+001, +4.35259133570E+002
+2.74515859766E+007, +5.03306755490E+001, +4.38314995413E+002
+2.76183639399E+007, +4.98502130378E+001, +4.41480880314E+002
+2.77851419032E+007, +4.97108217938E+001, +4.45234044289E+002
+2.79519198664E+007, +5.06254867357E+001, +4.48338305262E+002
+2.81186978297E+007, +5.03813343291E+001, +4.51975594677E+002
+2.82854757930E+007, +5.17651872642E+001, +4.54109258557E+002
+2.84522537563E+007, +5.03517505520E+001, +4.58999014213E+002
+2.86190317195E+007, +4.99767236600E+001, +4.62441748505E+002
+2.87858096828E+007, +5.19160409328E+001, +4.66375756735E+002
+2.89525876461E+007, +5.18423499433E+001, +4.69094050418E+002
+2.91193656093E+007, +5.07624462293E+001, +4.71859616508E+002
+2.92861435726E+007, +5.07719957553E+001, +4.76144821724E+002
+2.94529215359E+007, +5.17686110155E+001, +4.80067627710E+002
+2.96196994992E+007, +5.33329800473E+001, +4.83650139080E+002
+2.97864774624E+007, +5.36920840889E+001, +4.87328057772E+002
+2.99532554257E+007, +5.41385778362E+001, +4.91384867512E+002
+3.01200333890E+007, +5.31007846689E+001, +4.95823530447E+002
+3.02868113523E+007, +5.29281320087E+001, +4.99910885393E+002
+3.04535893155E+007, +5.35598676085E+001, +5.03574680749E+002
+3.06203672788E+007, +5.40578437573E+001, +5.06806498735E+002
+3.07871452421E+007, +5.43789897997E+001, +5.10110902762E+002
+3.09539232053E+007, +5.41172814486E+001, +5.13806518079E+002
+3.11207011686E+007, +5.44599562843E+001, +5.19952233806E+002
+3.12874791319E+007, +5.51713438649E+001, +5.21093017858E+002
+3.14542570952E+007, +5.45421626552E+001, +5.26839534521E+002
+3.16210350584E+007, +5.42967498559E+001, +5.32092346420E+002
+3.17878130217E+007, +5.38772333474E+001, +5.33805629400E+002
+3.19545909850E+007, +5.48119301021E+001, +5.38621171894E+002
+3.21213689482E+007, +5.40095328257E+001, +5.44317597841E+002
+3.22881469115E+007, +5.60434511168E+001, +5.46287855841E+002
+3.24549248748E+007, +5.52794556464E+001, +5.51213929077E+002
+3.26217028381E+007, +5.53600349042E+001, +5.56099848760E+002
+3.27884808013E+007, +5.60194786079E+001, +5.59598834903E+002
+3.29552587646E+007, +5.69863300309E+001, +5.63724860965E+002
+3.31220367279E+007, +5.88204759771E+001, +5.69288406750E+002
+3.32888146912E+007, +5.71035793145E+001, +5.74208487934E+002
+3.34555926544E+007, +5.60681214086E+001, +5.76895743954E+002
+3.36223706177E+007, +5.90597066115E+001, +5.81366844364E+002
+3.37891485810E+007, +5.75918564884E+001, +5.84802980996E+002
+3.39559265442E+007, +5.85416109912E+001, +5.92874013742E+002
+3.41227045075E+007, +5.89670648716E+001, +5.94877959084E+002
+3.42894824708E+007, +5.94158940252E+001, +5.99810718276E+002
+3.44562604341E+007, +5.92298464554E+001, +6.03035100027E+002
+3.46230383973E+007, +5.98343164479E+001, +6.10895126443E+002
+3.47898163606E+007, +6.13289136058E+001, +6.11829557171E+002
+3.49565943239E+007, +6.24332372798E+001, +6.17340031765E+002
+3.51233722871E+007, +6.29689930080E+001, +6.23877969635E+002
+3.52901502504E+007, +6.24590829568E+001, +6.27302197079E+002
+3.54569282137E+007, +6.17008979329E+001, +6.34140903794E+002
+3.56237061770E+007, +6.07547268900E+001, +6.37455307164E+002
+3.57904841402E+007, +6.41465700025E+001, +6.43629458360E+002
+3.59572621035E+007, +6.40268952473E+001, +6.47431306509E+002
+3.61240400668E+007, +6.43224302636E+001, +6.52033760680E+002
+3.62908180301E+007, +6.47907140838E+001, +6.60945786058E+002
+3.64575959933E+007, +6.41543024828E+001, +6.63050977735E+002
+3.66243739566E+007, +6.56062024363E+001, +6.68053793053E+002
+3.67911519199E+007, +6.73248197557E+001, +6.74992597860E+002
+3.69579298831E+007, +6.59817336687E+001, +6.78607677499E+002
+3.71247078464E+007, +6.93118672465E+001, +6.84358722314E+002
+3.72914858097E+007, +6.80881126641E+001, +6.89098649127E+002
+3.74582637730E+007, +6.94442934281E+001, +6.96425757519E+002
+3.76250417362E+007, +7.03441984825E+001, +7.00602615910E+002
+3.77918196995E+007, +6.96691005316E+001, +7.05089824538E+002
+3.79585976628E+007, +6.97636580887E+001, +7.10587215016E+002
+3.81253756260E+007, +6.99411294039E+001, +7.18118740182E+002
+3.82921535893E+007, +7.42190204235E+001, +7.21221776257E+002
+3.84589315526E+007, +7.29011720296E+001, +7.29703788076E+002
+3.86257095159E+007, +7.29658190252E+001, +7.35451031772E+002
+3.87924874791E+007, +7.13337344009E+001, +7.41225595036E+002
+3.89592654424E+007, +7.33585003475E+001, +7.46470958821E+002
+3.91260434057E+007, +7.52631250639E+001, +7.53013139965E+002
+3.92928213689E+007, +7.60868768568E+001, +7.57668060736E+002
+3.94595993322E+007, +7.61915265287E+001, +7.66538093464E+002
+3.96263772955E+007, +7.44859131742E+001, +7.71910234413E+002
+3.97931552588E+007, +7.57019870165E+001, +7.78616552127E+002
+3.99599332220E+007, +7.66580109912E+001, +7.81964922817E+002
+4.01267111853E+007, +7.91884923848E+001, +7.89603896196E+002
+4.02934891486E+007, +7.85839849207E+001, +7.97149134086E+002
+4.04602671119E+007, +8.14166402557E+001, +8.03840520637E+002
