"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.30810006222E+001, +3.06522228611E+000
+2.25031289111E+005, +1.30620277942E+001, +6.84430871932E+000
+3.50062578223E+005, +1.30744277790E+001, +1.06512863654E+001
+4.75093867334E+005, +1.30591881411E+001, +1.44965345841E+001
+6.00125156446E+005, +1.30658386540E+001, +1.82573892791E+001
+7.25156445557E+005, +1.30960122706E+001, +2.20935544165E+001
+8.50187734668E+005, +1.30779950517E+001, +2.58949095779E+001
+9.75219023780E+005, +1.30635067922E+001, +2.96927140975E+001
+1.10025031289E+006, +1.30408192790E+001, +3.35010744647E+001
+1.22528160200E+006, +1.30913934934E+001, +3.72987906014E+001
+1.35031289111E+006, +1.30376875546E+001, +4.10241754861E+001
+1.47534418023E+006, +1.30406986274E+001, +4.49058484998E+001
+1.60037546934E+006, +1.30277659063E+001, +4.86308354966E+001
+1.72540675845E+006, +1.30422155275E+001, +5.25622312932E+001
+1.85043804756E+006, +1.29380452905E+001, +5.63466301484E+001
+1.97546933667E+006, +1.31524394930E+001, +6.00111124962E+001
+2.10050062578E+006, +1.31189371671E+001, +6.40026923232E+001
+2.22553191489E+006, +1.31266123093E+001, +6.76866115399E+001
+2.35056320401E+006, +1.30979806699E+001, +7.16559238099E+001
+2.47559449312E+006, +1.32336317296E+001, +7.54667820391E+001
+2.60062578223E+006, +1.31863549555E+001, +7.92022564785E+001
+2.72565707134E+006, +1.32013973007E+001, +8.30431803118E+001
+2.85068836045E+006, +1.32647001587E+001, +8.69557472609E+001
+2.97571964956E+006, +1.30367610676E+001, +9.07000682280E+001
+3.10075093867E+006, +1.31949333528E+001, +9.47662364227E+001
+3.22578222778E+006, +1.29615869461E+001, +9.84929521326E+001
+3.35081351690E+006, +1.32863284319E+001, +1.02509112453E+002
+3.47584480601E+006, +1.32384620716E+001, +1.06603787851E+002
+3.60087609512E+006, +1.32883628318E+001, +1.10323549282E+002
+3.72590738423E+006, +1.33175304786E+001, +1.14200217106E+002
+3.85093867334E+006, +1.31591451064E+001, +1.18113778257E+002
+3.97596996245E+006, +1.32392565551E+001, +1.22271277075E+002
+4.10100125156E+006, +1.37389446635E+001, +1.25968348450E+002
+4.22603254068E+006, +1.35415641488E+001, +1.29823339514E+002
+4.35106382979E+006, +1.33885072487E+001, +1.33728111966E+002
+4.47609511890E+006, +1.33129988005E+001, +1.37811150867E+002
+4.60112640801E+006, +1.36159512858E+001, +1.41890658892E+002
+4.72615769712E+006, +1.34520827490E+001, +1.45590848727E+002
+4.85118898623E+006, +1.38332997936E+001, +1.49688204704E+002
+4.97622027534E+006, +1.33931592049E+001, +1.53465429190E+002
+5.10125156446E+006, +1.37447241242E+001, +1.57852090704E+002
+5.22628285357E+006, +1.38184554301E+001, +1.61794487974E+002
+5.35131414268E+006, +1.37877355471E+001, +1.65844928824E+002
+5.47634543179E+006, +1.42501758475E+001, +1.69908795781E+002
+5.60137672090E+006, +1.37779484561E+001, +1.74105897333E+002
+5.72640801001E+006, +1.45279967178E+001, +1.78044861426E+002
+5.85143929912E+006, +1.43296570700E+001, +1.81920069901E+002
+5.97647058824E+006, +1.44176997561E+001, +1.86491083350E+002
+6.10150187735E+006, +1.43799272796E+001, +1.90769440321E+002
+6.22653316646E+006, +1.44948136829E+001, +1.94178144049E+002
+6.35156445557E+006, +1.45464924719E+001, +1.98661951367E+002
+6.47659574468E+006, +1.44484684357E+001, +2.02843181883E+002
+6.60162703379E+006, +1.48644696343E+001, +2.07121861948E+002
+6.72665832290E+006, +1.48846159867E+001, +2.11002775348E+002
+6.85168961202E+006, +1.49305366934E+001, +2.15452696985E+002
+6.97672090113E+006, +1.49208921353E+001, +2.19814915590E+002
+7.10175219024E+006, +1.47732664334E+001, +2.23883404649E+002
+7.22678347935E+006, +1.51234376341E+001, +2.28262903516E+002
+7.35181476846E+006, +1.51889095314E+001, +2.32739292998E+002
+7.47684605757E+006, +1.53744849672E+001, +2.36701409455E+002
+7.60187734668E+006, +1.48090569265E+001, +2.41055253074E+002
+7.72690863579E+006, +1.54669764592E+001, +2.45571685051E+002
+7.85193992491E+006, +1.54929054412E+001, +2.49853345693E+002
+7.97697121402E+006, +1.57040213609E+001, +2.54464317834E+002
+8.10200250313E+006, +1.61105787533E+001, +2.58578379818E+002
+8.22703379224E+006, +1.62846970962E+001, +2.63151178167E+002
+8.35206508135E+006, +1.56796823611E+001, +2.67445602224E+002
+8.47709637046E+006, +1.62054347837E+001, +2.71859410220E+002
+8.60212765957E+006, +1.62268390235E+001, +2.76798779568E+002
+8.72715894869E+006, +1.65353522971E+001, +2.81415693795E+002
+8.85219023780E+006, +1.63750379879E+001, +2.85282379906E+002
+8.97722152691E+006, +1.67290106762E+001, +2.90067614695E+002
+9.10225281602E+006, +1.61899456191E+001, +2.94544428354E+002
+9.22728410513E+006, +1.70251343011E+001, +2.99420796732E+002
+9.35231539424E+006, +1.69764409739E+001, +3.03902596671E+002
+9.47734668335E+006, +1.68173932509E+001, +3.07965396578E+002
+9.60237797247E+006, +1.70205312730E+001, +3.13001414909E+002
+9.72740926158E+006, +1.64418496429E+001, +3.17741120424E+002
+9.85244055069E+006, +1.70147755044E+001, +3.22556232622E+002
+9.97747183980E+006, +1.72241844450E+001, +3.27276267523E+002
+1.01025031289E+007, +1.74667901387E+001, +3.32110913525E+002
+1.02275344180E+007, +1.73035303246E+001, +3.36923851618E+002
+1.03525657071E+007, +1.75776798974E+001, +3.41821497655E+002
+1.04775969962E+007, +1.72896819182E+001, +3.47030048764E+002
+1.06026282854E+007, +1.74477993513E+001, +3.51854264126E+002
+1.07276595745E+007, +1.71800372006E+001, +3.56318162337E+002
+1.08526908636E+007, +1.76490646914E+001, +3.60870480893E+002
+1.09777221527E+007, +1.85737400126E+001, +3.66842991446E+002
+1.11027534418E+007, +1.82246446867E+001, +3.71656637186E+002
+1.12277847309E+007, +1.78556616000E+001, +3.77612384757E+002
+1.13528160200E+007, +1.84890394798E+001, +3.81900507380E+002
+1.14778473091E+007, +1.93717110086E+001, +3.87878447958E+002
+1.16028785982E+007, +1.81291763711E+001, +3.92097360790E+002
+1.17279098874E+007, +1.92014493370E+001, +3.99096194111E+002
+1.18529411765E+007, +1.90152252172E+001, +4.03306324909E+002
+1.19779724656E+007, +1.82721735835E+001, +4.07980765386E+002
+1.21030037547E+007, +1.84995838683E+001, +4.13820734123E+002
+1.22280350438E+007, +1.87564641450E+001, +4.19489449600E+002
+1.23530663329E+007, +1.93202331414E+001, +4.25150350435E+002
+1.24780976220E+007, +1.97363771640E+001, +4.29936694820E+002
+1.26031289111E+007, +1.98613205737E+001, +4.33888251531E+002
+1.27281602003E+007, +2.03345375845E+001, +4.40023139806E+002
+1.28531914894E+007, +1.93958098923E+001, +4.46594840508E+002
+1.29782227785E+007, +2.05051590734E+001, +4.52857908109E+002
+1.31032540676E+007, +2.11180697643E+001, +4.57923163711E+002
+1.32282853567E+007, +2.04332428959E+001, +4.64557894056E+002
+1.33533166458E+007, +2.08557926171E+001, +4.69332370350E+002
+1.34783479349E+007, +1.98600711288E+001, +4.74861250481E+002
+1.36033792240E+007, +1.98884139181E+001, +4.81330246251E+002
+1.37284105131E+007, +2.05364766926E+001, +4.87496918508E+002
+1.38534418023E+007, +2.11691174812E+001, +4.94287586786E+002
+1.39784730914E+007, +2.19205045934E+001, +5.00205663607E+002
+1.41035043805E+007, +2.09667852562E+001, +5.05266364914E+002
+1.42285356696E+007, +2.16724535195E+001, +5.12905104465E+002
+1.43535669587E+007, +2.16315704039E+001, +5.18357900807E+002
+1.44785982478E+007, +2.21085993822E+001, +5.24436896597E+002
+1.46036295369E+007, +2.24833166375E+001, +5.30606261279E+002
+1.47286608260E+007, +2.18912419409E+001, +5.37297604214E+002
+1.48536921151E+007, +2.48463532349E+001, +5.43699869200E+002
+1.49787234043E+007, +2.38898272522E+001, +5.52389483545E+002
+1.51037546934E+007, +2.42968747426E+001, +5.57665847849E+002
+1.52287859825E+007, +2.65914177369E+001, +5.65445324402E+002
+1.53538172716E+007, +2.52289134302E+001, +5.69961399289E+002
+1.54788485607E+007, +2.45012736271E+001, +5.78371138109E+002
+1.56038798498E+007, +2.64523343270E+001, +5.86742210364E+002
+1.57289111389E+007, +2.63938487915E+001, +5.92180144001E+002
+1.58539424280E+007, +2.50709566641E+001, +5.98616964651E+002
+1.59789737171E+007, +2.41899401995E+001, +6.04838532521E+002
+1.61040050063E+007, +2.56334807879E+001, +6.13221392020E+002
+1.62290362954E+007, +2.62823928555E+001, +6.20501339437E+002
+1.63540675845E+007, +2.50183867157E+001, +6.28636495705E+002
+1.64790988736E+007, +2.65289085667E+001, +6.34890725004E+002
+1.66041301627E+007, +2.62679739159E+001, +6.45835443709E+002
+1.67291614518E+007, +2.87052786101E+001, +6.52020306131E+002
+1.68541927409E+007, +2.58243951369E+001, +6.58341628600E+002
+1.69792240300E+007, +2.86673664485E+001, +6.68660978642E+002
+1.71042553191E+007, +2.35777192929E+001, +6.75152824322E+002
+1.72292866083E+007, +2.75175436950E+001, +6.83819486150E+002
+1.73543178974E+007, +2.76742916810E+001, +6.92414614454E+002
+1.74793491865E+007, +2.75681637827E+001, +7.01701174937E+002
+1.76043804756E+007, +2.84794378684E+001, +7.08429740049E+002
+1.77294117647E+007, +2.69554265952E+001, +7.20267674162E+002
+1.78544430538E+007, +3.10580614674E+001, +7.26739828765E+002
+1.79794743429E+007, +2.83629165994E+001, +7.33303852561E+002
+1.81045056320E+007, +2.98883821831E+001, +7.43599892528E+002
+1.82295369212E+007, +3.31399223541E+001, +7.50818183667E+002
+1.83545682103E+007, +3.29821423005E+001, +7.64293743992E+002
+1.84795994994E+007, +3.39713911968E+001, +7.72446781366E+002
+1.86046307885E+007, +3.50309140274E+001, +7.85641943772E+002
+1.87296620776E+007, +3.31447564674E+001, +7.94599817324E+002
+1.88546933667E+007, +3.50032095159E+001, +8.01749203908E+002
+1.89797246558E+007, +3.29893597488E+001, +8.19954435935E+002
+1.91047559449E+007, +3.78748705028E+001, +8.18220000475E+002
+1.92297872340E+007, +3.36864820408E+001, +8.36176570161E+002
+1.93548185232E+007, +4.12296222675E+001, +8.45433192781E+002
+1.94798498123E+007, +3.47444729282E+001, +8.50749673654E+002
+1.96048811014E+007, +4.10512295156E+001, +8.70384395336E+002
+1.97299123905E+007, +4.39131432742E+001, +8.71746453551E+002
+1.98549436796E+007, +3.90147355665E+001, +8.86335055825E+002
+1.99799749687E+007, +4.92112651157E+001, +8.97548847080E+002
+2.01050062578E+007, +3.78134255646E+001, +9.08937983669E+002
+2.02300375469E+007, +4.55271031560E+001, +9.18223374362E+002
+2.03550688360E+007, +4.65448590461E+001, +9.35810893169E+002
+2.04801001252E+007, +4.73287426669E+001, +9.46392672153E+002
+2.06051314143E+007, +4.54449297818E+001, +9.60003872172E+002
+2.07301627034E+007, +5.48988217843E+001, +9.69218079284E+002
+2.08551939925E+007, +5.57566424170E+001, +9.82784021546E+002
+2.09802252816E+007, +5.59089678294E+001, +1.00227267414E+003
+2.11052565707E+007, +5.35965746167E+001, +1.00874022585E+003
+2.12302878598E+007, +6.21340303480E+001, +1.02151122012E+003
+2.13553191489E+007, +5.67570022209E+001, +1.03918374141E+003
+2.14803504380E+007, +6.20978320067E+001, +1.05892963540E+003
+2.16053817272E+007, +6.87430253453E+001, +1.07733545707E+003
+2.17304130163E+007, +7.48849943259E+001, +1.08826360265E+003
+2.18554443054E+007, +7.92341386214E+001, +1.10356098406E+003
+2.19804755945E+007, +8.35457303994E+001, +1.11224467255E+003
+2.21055068836E+007, +9.12538779918E+001, +1.12366445606E+003
+2.22305381727E+007, +9.21098385808E+001, +1.14906772365E+003
+2.23555694618E+007, +8.84630537011E+001, +1.15406505107E+003
+2.24806007509E+007, +1.08746963002E+002, +1.15606866853E+003
+2.26056320401E+007, +8.92373676035E+001, +1.18207701951E+003
+2.27306633292E+007, +1.22017414849E+002, +1.19274991318E+003
+2.28556946183E+007, +1.27660204877E+002, +1.20713686121E+003
+2.29807259074E+007, +1.21652819529E+002, +1.21808359438E+003
+2.31057571965E+007, +1.17699114047E+002, +1.23284707100E+003
+2.32307884856E+007, +1.23112984887E+002, +1.23764329947E+003
+2.33558197747E+007, +1.28759973526E+002, +1.25472029114E+003
+2.34808510638E+007, +1.25102451284E+002, +1.26876439884E+003
+2.36058823529E+007, +1.26867286269E+002, +1.28999417051E+003
+2.37309136421E+007, +1.34731825577E+002, +1.30856950922E+003
+2.38559449312E+007, +1.24528474435E+002, +1.32099390909E+003
+2.39809762203E+007, +1.38353591871E+002, +1.33615863792E+003
+2.41060075094E+007, +1.31265006510E+002, +1.35915711827E+003
+2.42310387985E+007, +1.21530630871E+002, +1.38289840261E+003
+2.43560700876E+007, +1.30326804619E+002, +1.40039025998E+003
+2.44811013767E+007, +1.42937491093E+002, +1.41078273925E+003
+2.46061326658E+007, +1.46423145890E+002, +1.44348675210E+003
+2.47311639549E+007, +1.47771664883E+002, +1.46873424565E+003
+2.48561952441E+007, +1.33580760284E+002, +1.48533190084E+003
+2.49812265332E+007, +1.44600248017E+002, +1.52502862915E+003
+2.51062578223E+007, +1.39643839115E+002, +1.54069634342E+003
+2.52312891114E+007, +1.47650026546E+002, +1.56260408785E+003
+2.53563204005E+007, +1.50522737827E+002, +1.58438059905E+003
+2.54813516896E+007, +1.50273660796E+002, +1.62488669902E+003
+2.56063829787E+007, +1.49783459115E+002, +1.64612094866E+003
+2.57314142678E+007, +1.61535533750E+002, +1.68259610677E+003
+2.58564455569E+007, +1.64475146564E+002, +1.70453320091E+003
+2.59814768461E+007, +1.66239259035E+002, +1.73091116395E+003
+2.61065081352E+007, +1.72375763924E+002, +1.77402949368E+003
+2.62315394243E+007, +1.72045065567E+002, +1.79942568399E+003
+2.63565707134E+007, +1.71402272130E+002, +1.83356757804E+003
+2.64816020025E+007, +1.86590946349E+002, +1.86986111958E+003
+2.66066332916E+007, +2.01239180244E+002, +1.89035785099E+003
+2.67316645807E+007, +1.92343710038E+002, +1.93115112277E+003
+2.68566958698E+007, +2.14189331079E+002, +1.97310661425E+003
+2.69817271589E+007, +2.20720798895E+002, +2.02352038346E+003
+2.71067584481E+007, +2.16220743633E+002, +2.07626344339E+003
+2.72317897372E+007, +2.25318876399E+002, +2.13516624508E+003
+2.73568210263E+007, +2.28014121408E+002, +2.15413197885E+003
+2.74818523154E+007, +2.58497951520E+002, +2.20918193833E+003
+2.76068836045E+007, +2.58414715990E+002, +2.25929651776E+003
+2.77319148936E+007, +2.63276625296E+002, +2.30045869155E+003
+2.78569461827E+007, +3.06054532280E+002, +2.35864294587E+003
+2.79819774718E+007, +2.91199831894E+002, +2.44543964585E+003
+2.81070087610E+007, +3.39227214289E+002, +2.46931801607E+003
+2.82320400501E+007, +3.44072275771E+002, +2.52326946963E+003
+2.83570713392E+007, +3.38482257388E+002, +2.59662269915E+003
+2.84821026283E+007, +3.45968094172E+002, +2.63124070152E+003
+2.86071339174E+007, +3.59862805877E+002, +2.68019285167E+003
+2.87321652065E+007, +3.65541999780E+002, +2.77259036310E+003
+2.88571964956E+007, +4.34720867247E+002, +2.87714816313E+003
+2.89822277847E+007, +4.60646266373E+002, +2.87527150994E+003
+2.91072590738E+007, +4.48959630460E+002, +2.96009002062E+003
+2.92322903630E+007, +5.24238439548E+002, +3.07381477967E+003
+2.93573216521E+007, +5.26045974406E+002, +3.23010127765E+003
+2.94823529412E+007, +5.40289501971E+002, +3.27883282270E+003
+2.96073842303E+007, +5.43883020328E+002, +3.43719997797E+003
+2.97324155194E+007, +6.97958272604E+002, +3.51413962221E+003
+2.98574468085E+007, +7.01156171074E+002, +3.56703595210E+003
+2.99824780976E+007, +7.58320318164E+002, +3.68642066069E+003
+3.01075093867E+007, +7.91184620116E+002, +3.84902749877E+003
+3.02325406758E+007, +8.32954230841E+002, +4.03779307032E+003
+3.03575719650E+007, +8.36148105132E+002, +4.19577733919E+003
+3.04826032541E+007, +9.55315366917E+002, +4.30017980431E+003
+3.06076345432E+007, +1.06011137626E+003, +4.50615494943E+003
+3.07326658323E+007, +1.21996507559E+003, +4.58683138259E+003
+3.08576971214E+007, +1.25188656436E+003, +4.80678075918E+003
+3.09827284105E+007, +1.43245741129E+003, +5.08041820643E+003
+3.11077596996E+007, +1.52036335467E+003, +5.23589997289E+003
+3.12327909887E+007, +1.83008839092E+003, +5.49153968415E+003
+3.13578222778E+007, +1.76582515304E+003, +6.03006795952E+003
+3.14828535670E+007, +2.06820005286E+003, +6.09522192082E+003
+3.16078848561E+007, +2.38122716586E+003, +6.46328311956E+003
+3.17329161452E+007, +2.82642113783E+003, +6.69374160338E+003
+3.18579474343E+007, +2.88313840297E+003, +6.95050872215E+003
+3.19829787234E+007, +3.25522000357E+003, +7.28498736018E+003
+3.21080100125E+007, +3.70809257936E+003, +7.67184763487E+003
+3.22330413016E+007, +4.95845491079E+003, +8.93389849381E+003
+3.23580725907E+007, +5.78570888770E+003, +9.16358465125E+003
+3.24831038798E+007, +6.59159811369E+003, +8.90237757940E+003
+3.26081351690E+007, +8.22508113916E+003, +1.00112544745E+004
+3.27331664581E+007, +9.40762294399E+003, +9.20860230349E+003
+3.28581977472E+007, +1.11491260509E+004, +1.03476731043E+004
+3.29832290363E+007, +1.16087062276E+004, +9.26716474310E+003
+3.31082603254E+007, +1.46888397590E+004, +6.57299329115E+003
+3.32332916145E+007, +1.45388311750E+004, +5.35890827338E+003
+3.33583229036E+007, +1.74447482538E+004, +2.70690817859E+003
+3.34833541927E+007, +1.81574567002E+004, -2.04804573975E+002
+3.36083854819E+007, +1.70105562344E+004, -1.66170157753E+003
+3.37334167710E+007, +1.50660086568E+004, -4.87123873070E+003
+3.38584480601E+007, +1.47681184175E+004, -6.89513452639E+003
+3.39834793492E+007, +1.32350909434E+004, -7.52932150393E+003
+3.41085106383E+007, +1.20509968240E+004, -8.08433392332E+003
+3.42335419274E+007, +9.45944173589E+003, -8.53611016251E+003
+3.43585732165E+007, +8.80851689774E+003, -8.39507880628E+003
+3.44836045056E+007, +6.85559311579E+003, -8.27133389379E+003
+3.46086357947E+007, +6.55342361379E+003, -7.67263891544E+003
+3.47336670839E+007, +4.75624960978E+003, -7.60023362574E+003
+3.48586983730E+007, +4.75812365423E+003, -7.49967358776E+003
+3.49837296621E+007, +4.25767781966E+003, -6.83798946149E+003
+3.51087609512E+007, +3.73977418321E+003, -6.90514419673E+003
+3.52337922403E+007, +3.13366007727E+003, -6.54499627065E+003
+3.53588235294E+007, +3.20233697203E+003, -5.96760751133E+003
+3.54838548185E+007, +2.68949725043E+003, -5.57487560525E+003
+3.56088861076E+007, +2.52432068943E+003, -5.60855890106E+003
+3.57339173967E+007, +2.36346739764E+003, -5.28592294666E+003
+3.58589486859E+007, +2.07252535896E+003, -5.03295247448E+003
+3.59839799750E+007, +1.97952460283E+003, -4.98467660401E+003
+3.61090112641E+007, +1.79940325552E+003, -4.63715349782E+003
+3.62340425532E+007, +1.67958979384E+003, -4.65540364011E+003
+3.63590738423E+007, +1.45565720665E+003, -4.39833882561E+003
+3.64841051314E+007, +1.49254702970E+003, -4.15848573831E+003
+3.66091364205E+007, +1.36835208059E+003, -4.02741746268E+003
+3.67341677096E+007, +1.34439786312E+003, -3.88996144011E+003
+3.68591989987E+007, +1.20954586599E+003, -3.87841831350E+003
+3.69842302879E+007, +1.22527203692E+003, -3.65752042939E+003
+3.71092615770E+007, +1.13560422380E+003, -3.53241673155E+003
+3.72342928661E+007, +1.01997293405E+003, -3.42474078663E+003
+3.73593241552E+007, +1.01224418178E+003, -3.28668008834E+003
+3.74843554443E+007, +9.31837996073E+002, -3.22128782265E+003
+3.76093867334E+007, +9.18081330679E+002, -3.15137942737E+003
+3.77344180225E+007, +8.65826626798E+002, -3.04563540009E+003
+3.78594493116E+007, +8.58864793392E+002, -2.98083996610E+003
+3.79844806008E+007, +8.24237201445E+002, -2.88925544880E+003
+3.81095118899E+007, +8.17146976766E+002, -2.80776282332E+003
+3.82345431790E+007, +7.80580231102E+002, -2.77590393761E+003
+3.83595744681E+007, +7.27370087086E+002, -2.68750770308E+003
+3.84846057572E+007, +7.32961570846E+002, -2.61687010237E+003
+3.86096370463E+007, +6.59787542650E+002, -2.59131719115E+003
+3.87346683354E+007, +6.80259215299E+002, -2.52469504848E+003
+3.88596996245E+007, +6.36960873249E+002, -2.43680663445E+003
+3.89847309136E+007, +6.02448104490E+002, -2.40318609841E+003
+3.91097622028E+007, +6.13779697307E+002, -2.36562331094E+003
+3.92347934919E+007, +5.88778310405E+002, -2.31688491550E+003
+3.93598247810E+007, +5.66081362932E+002, -2.26421257848E+003
+3.94848560701E+007, +5.08560795356E+002, -2.20805395245E+003
+3.96098873592E+007, +5.19982199680E+002, -2.18643145365E+003
+3.97349186483E+007, +5.14314161488E+002, -2.12020058185E+003
+3.98599499374E+007, +4.81265391972E+002, -2.08297783708E+003
+3.99849812265E+007, +4.80645320544E+002, -2.04031180724E+003
+4.01100125156E+007, +4.55265095562E+002, -2.00502574881E+003
+4.02350438048E+007, +4.84064935112E+002, -1.95991757527E+003
+4.03600750939E+007, +4.50533187250E+002, -1.91674017587E+003
+4.04851063830E+007, +4.72533254501E+002, -1.88764879701E+003
+4.06101376721E+007, +4.32426891745E+002, -1.87386619932E+003
+4.07351689612E+007, +4.34988631694E+002, -1.82164707491E+003
+4.08602002503E+007, +4.26462317004E+002, -1.78958659746E+003
+4.09852315394E+007, +4.27285984191E+002, -1.75633692132E+003
