"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.14946984825E-001, +2.73216699483E+000
+2.66777963272E+005, +2.59406228285E-001, +7.20178229115E+000
+4.33555926544E+005, +2.91745240542E-001, +1.16620462978E+001
+6.00333889816E+005, +3.53069400466E-001, +1.60635560481E+001
+7.67111853088E+005, +4.27684086518E-001, +2.05192310326E+001
+9.33889816361E+005, +4.41149290907E-001, +2.49061261242E+001
+1.10066777963E+006, +3.84263152898E-001, +2.93650721418E+001
+1.26744574290E+006, +4.61704028019E-001, +3.37336318921E+001
+1.43422370618E+006, +3.79595508961E-001, +3.82524751939E+001
+1.60100166945E+006, +5.02841173070E-001, +4.25512909517E+001
+1.76777963272E+006, +4.82831830828E-001, +4.70066623844E+001
+1.93455759599E+006, +4.88876735449E-001, +5.13061086043E+001
+2.10133555927E+006, +4.96402359537E-001, +5.57619179209E+001
+2.26811352254E+006, +5.52804417187E-001, +6.02428716286E+001
+2.43489148581E+006, +4.70047269066E-001, +6.47391244995E+001
+2.60166944908E+006, +4.48591299114E-001, +6.90597364656E+001
+2.76844741235E+006, +4.42647984922E-001, +7.36193252392E+001
+2.93522537563E+006, +4.36250039415E-001, +7.79774789262E+001
+3.10200333890E+006, +6.31995551617E-001, +8.22818654543E+001
+3.26878130217E+006, +4.20792846391E-001, +8.69310462441E+001
+3.43555926544E+006, +4.65519567602E-001, +9.13796541126E+001
+3.60233722871E+006, +5.30479975749E-001, +9.59545978103E+001
+3.76911519199E+006, +5.27124012921E-001, +1.00600491539E+002
+3.93589315526E+006, +6.77091084419E-001, +1.04701102417E+002
+4.10267111853E+006, -3.13911584919E-001, +1.08300271220E+002
+4.26944908180E+006, +2.67568734471E-001, +1.14467486609E+002
+4.43622704508E+006, +2.86387685747E-001, +1.18512676437E+002
+4.60300500835E+006, +5.02468887012E-001, +1.23287891717E+002
+4.76978297162E+006, +3.94304217276E-001, +1.27579511528E+002
+4.93656093489E+006, +6.85871793265E-001, +1.32280054606E+002
+5.10333889816E+006, +6.18863229162E-001, +1.36605272625E+002
+5.27011686144E+006, +1.04207697864E+000, +1.41367533942E+002
+5.43689482471E+006, +4.16613112546E-001, +1.46043900895E+002
+5.60367278798E+006, +8.51800458427E-001, +1.50906843929E+002
+5.77045075125E+006, +6.44854833634E-001, +1.55089985126E+002
+5.93722871452E+006, +8.88753928968E-001, +1.59570515031E+002
+6.10400667780E+006, +8.36131616039E-001, +1.64535504702E+002
+6.27078464107E+006, +1.15867534770E+000, +1.68868363880E+002
+6.43756260434E+006, +1.21947862568E+000, +1.73563502495E+002
+6.60434056761E+006, +1.32703672315E+000, +1.78169321521E+002
+6.77111853088E+006, +1.56748315688E+000, +1.82647285833E+002
+6.93789649416E+006, +1.41665651197E+000, +1.87388516765E+002
+7.10467445743E+006, +1.38424763265E+000, +1.91967053970E+002
+7.27145242070E+006, +1.45475398432E+000, +1.96476494716E+002
+7.43823038397E+006, +1.44699553779E+000, +2.01079006958E+002
+7.60500834725E+006, +1.50756745621E+000, +2.05761453760E+002
+7.77178631052E+006, +1.60437800832E+000, +2.10915488192E+002
+7.93856427379E+006, +1.38952150491E+000, +2.15400605047E+002
+8.10534223706E+006, +1.45267308471E+000, +2.20104543561E+002
+8.27212020033E+006, +1.50481264118E+000, +2.24921440478E+002
+8.43889816361E+006, +1.27798910634E+000, +2.29864919206E+002
+8.60567612688E+006, +5.70396833899E-001, +2.34955119330E+002
+8.77245409015E+006, +6.71421756506E-001, +2.39310115010E+002
+8.93923205342E+006, +9.06948332694E-001, +2.44244122457E+002
+9.10601001669E+006, +6.14385821607E-001, +2.49660873442E+002
+9.27278797997E+006, +8.11257650701E-001, +2.54143063659E+002
+9.43956594324E+006, +4.21906328724E-001, +2.59347634133E+002
+9.60634390651E+006, +4.58228440386E-001, +2.64183787110E+002
+9.77312186978E+006, +1.34567952457E-001, +2.69149980473E+002
+9.93989983306E+006, +4.67475465953E-001, +2.74462769137E+002
+1.01066777963E+007, +1.28440254188E-001, +2.79248665951E+002
+1.02734557596E+007, +1.73214724736E-001, +2.85084064316E+002
+1.04402337229E+007, -9.73445944451E-003, +2.89967814363E+002
+1.06070116861E+007, +8.66578387239E-002, +2.95106695215E+002
+1.07737896494E+007, -6.62036012947E-002, +3.00648056714E+002
+1.09405676127E+007, +4.42666787601E-001, +3.05707407961E+002
+1.11073455760E+007, +2.83072670446E-001, +3.10824244394E+002
+1.12741235392E+007, +1.71668433871E-001, +3.15940636823E+002
+1.14409015025E+007, +2.26182587638E-001, +3.21412787019E+002
+1.16076794658E+007, +1.41578278501E-001, +3.26676718241E+002
+1.17744574290E+007, +8.29305012166E-002, +3.31965453511E+002
+1.19412353923E+007, -1.44208076843E-001, +3.37838419760E+002
+1.21080133556E+007, -4.31314065528E-001, +3.43321701545E+002
+1.22747913189E+007, -3.18797145487E-001, +3.48693381524E+002
+1.24415692821E+007, -5.04620689569E-001, +3.54005326952E+002
+1.26083472454E+007, -6.52637037576E-001, +3.59640143177E+002
+1.27751252087E+007, -3.70650772343E-001, +3.65005087651E+002
+1.29419031720E+007, -3.19798385871E-001, +3.70990333602E+002
+1.31086811352E+007, -5.32642952631E-002, +3.76408852081E+002
+1.32754590985E+007, -5.54700363900E-001, +3.82022506312E+002
+1.34422370618E+007, -1.86258330118E-001, +3.87490705797E+002
+1.36090150250E+007, +3.38545976548E-001, +3.93689464558E+002
+1.37757929883E+007, +2.19660392660E-002, +3.99290664547E+002
+1.39425709516E+007, +6.95401384030E-002, +4.04249053108E+002
+1.41093489149E+007, +4.57218611520E-001, +4.10814082420E+002
+1.42761268781E+007, +6.78477075291E-001, +4.16913264660E+002
+1.44429048414E+007, +1.36673256689E-001, +4.22006752330E+002
+1.46096828047E+007, +3.83841693304E-001, +4.28667026659E+002
+1.47764607679E+007, +5.37271886010E-001, +4.33965677815E+002
+1.49432387312E+007, -9.10290233543E-002, +4.40461031165E+002
+1.51100166945E+007, -2.88612373641E-001, +4.47026657744E+002
+1.52767946578E+007, +1.34116894838E-002, +4.52695358861E+002
+1.54435726210E+007, -2.86254235172E-001, +4.58800709871E+002
+1.56103505843E+007, +7.08463364488E-002, +4.65439670980E+002
+1.57771285476E+007, +2.70142664811E-001, +4.70332285027E+002
+1.59439065109E+007, +2.90124905401E-001, +4.77509260419E+002
+1.61106844741E+007, +4.65221848432E-002, +4.84065516243E+002
+1.62774624374E+007, -1.54681413353E-002, +4.90254698357E+002
+1.64442404007E+007, +1.22269929755E-001, +4.96421969464E+002
+1.66110183639E+007, +1.39089018887E+000, +5.04127818937E+002
+1.67777963272E+007, +6.05172893784E-001, +5.10851376147E+002
+1.69445742905E+007, +8.05113468676E-001, +5.16824315729E+002
+1.71113522538E+007, -2.79866282170E+000, +5.23124035909E+002
+1.72781302170E+007, -1.49478045493E-001, +5.30141627339E+002
+1.74449081803E+007, -1.33400399570E+000, +5.37720153437E+002
+1.76116861436E+007, +1.24526552121E+000, +5.45189344794E+002
+1.77784641068E+007, +3.46213869358E-002, +5.50980546318E+002
+1.79452420701E+007, +1.78184851045E+000, +5.57653089392E+002
+1.81120200334E+007, +2.23562863272E+000, +5.63516170204E+002
+1.82787979967E+007, +2.52900482439E+000, +5.71973107564E+002
+1.84455759599E+007, +2.53652234046E+000, +5.79612486144E+002
+1.86123539232E+007, +2.60774106202E+000, +5.86737893907E+002
+1.87791318865E+007, +1.92157539926E+000, +5.92343209477E+002
+1.89459098497E+007, +2.07325901200E+000, +6.01083672336E+002
+1.91126878130E+007, +3.23132709920E+000, +6.07647931478E+002
+1.92794657763E+007, +2.63578427320E+000, +6.15755972255E+002
+1.94462437396E+007, +4.68135025894E+000, +6.26000549871E+002
+1.96130217028E+007, +2.09850234188E+000, +6.32925871999E+002
+1.97797996661E+007, +4.20368544434E+000, +6.38740741210E+002
+1.99465776294E+007, +2.20038340255E+000, +6.44211279029E+002
+2.01133555927E+007, +3.31476161547E+000, +6.55176375545E+002
+2.02801335559E+007, +4.29650743824E+000, +6.62650607365E+002
