"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.58616115459E+000, +2.68979372137E+000
+2.66777963272E+005, +8.58706478870E+000, +7.15393968544E+000
+4.33555926544E+005, +8.58623093734E+000, +1.16420956571E+001
+6.00333889816E+005, +8.61750900032E+000, +1.60805276659E+001
+7.67111853088E+005, +8.63173617126E+000, +2.05786754646E+001
+9.33889816361E+005, +8.66195605921E+000, +2.49889840822E+001
+1.10066777963E+006, +8.58107444751E+000, +2.95172669556E+001
+1.26744574290E+006, +8.64042761808E+000, +3.39520343135E+001
+1.43422370618E+006, +8.57923132882E+000, +3.85095038810E+001
+1.60100166945E+006, +8.66391101729E+000, +4.28583330475E+001
+1.76777963272E+006, +8.66217263683E+000, +4.73609512494E+001
+1.93455759599E+006, +8.64939888569E+000, +5.16929988424E+001
+2.10133555927E+006, +8.68093183780E+000, +5.61920791491E+001
+2.26811352254E+006, +8.73421291163E+000, +6.07101659748E+001
+2.43489148581E+006, +8.70537666701E+000, +6.52968305142E+001
+2.60166944908E+006, +8.72355373083E+000, +6.96477140265E+001
+2.76844741235E+006, +8.71694798447E+000, +7.42793673541E+001
+2.93522537563E+006, +8.73160075438E+000, +7.86493596081E+001
+3.10200333890E+006, +8.84514126603E+000, +8.29999765863E+001
+3.26878130217E+006, +8.66887436134E+000, +8.77959725476E+001
+3.43555926544E+006, +8.80712261123E+000, +9.21404432024E+001
+3.60233722871E+006, +9.04456068402E+000, +9.67518106319E+001
+3.76911519199E+006, +9.00180324817E+000, +1.01457334701E+002
+3.93589315526E+006, +9.30054192461E+000, +1.05538343508E+002
+4.10267111853E+006, +7.87706136569E+000, +1.09200337414E+002
+4.26944908180E+006, +8.64696446526E+000, +1.15613506326E+002
+4.43622704508E+006, +9.17425250148E+000, +1.19549373132E+002
+4.60300500835E+006, +9.11452850371E+000, +1.24275975712E+002
+4.76978297162E+006, +9.02918838855E+000, +1.28746688996E+002
+4.93656093489E+006, +9.53927936772E+000, +1.33304917121E+002
+5.10333889816E+006, +9.42470155687E+000, +1.37704251613E+002
+5.27011686144E+006, +9.64781741888E+000, +1.42688243178E+002
+5.43689482471E+006, +9.33107192528E+000, +1.47053348159E+002
+5.60367278798E+006, +9.64271496403E+000, +1.51961626109E+002
+5.77045075125E+006, +9.62820436642E+000, +1.56195402312E+002
+5.93722871452E+006, +1.01156980578E+001, +1.60828705683E+002
+6.10400667780E+006, +1.00682388968E+001, +1.65617143594E+002
+6.27078464107E+006, +1.03576923347E+001, +1.70051156057E+002
+6.43756260434E+006, +1.04909924677E+001, +1.74694225269E+002
+6.60434056761E+006, +1.05711690134E+001, +1.79282540302E+002
+6.77111853088E+006, +1.07954184286E+001, +1.83733263122E+002
+6.93789649416E+006, +1.08802697521E+001, +1.88485346732E+002
+7.10467445743E+006, +1.08087777934E+001, +1.93197015836E+002
+7.27145242070E+006, +1.09927727977E+001, +1.97703197866E+002
+7.43823038397E+006, +1.11266455949E+001, +2.02091965959E+002
+7.60500834725E+006, +1.09428463705E+001, +2.07143171163E+002
+7.77178631052E+006, +1.12626034511E+001, +2.11842484823E+002
+7.93856427379E+006, +1.10195726220E+001, +2.16184911998E+002
+8.10534223706E+006, +1.13571303097E+001, +2.21226974069E+002
+8.27212020033E+006, +1.11986533226E+001, +2.25824305904E+002
+8.43889816361E+006, +1.11834533031E+001, +2.30817525504E+002
+8.60567612688E+006, +1.10212268966E+001, +2.35798119493E+002
+8.77245409015E+006, +1.10702838856E+001, +2.40116675091E+002
+8.93923205342E+006, +1.10447454477E+001, +2.45303363785E+002
+9.10601001669E+006, +1.07375211506E+001, +2.50316623232E+002
+9.27278797997E+006, +1.11115489577E+001, +2.55098976900E+002
+9.43956594324E+006, +1.08923960125E+001, +2.59933809461E+002
+9.60634390651E+006, +1.09134565131E+001, +2.64722059315E+002
+9.77312186978E+006, +1.10241097763E+001, +2.69980180479E+002
+9.93989983306E+006, +1.17748689215E+001, +2.75594133381E+002
