"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.67011686144E+007, +1.30493086854E+000, +3.87313911512E+002
+1.68664440735E+007, +9.68390385504E-001, +3.91356615792E+002
+1.70317195326E+007, -1.73659729825E-001, +3.95898846109E+002
+1.71969949917E+007, +5.87980365985E-002, +4.00168866361E+002
+1.73622704508E+007, +6.42548100570E-001, +4.04831202372E+002
+1.75275459098E+007, -5.67552445701E-002, +4.07893560284E+002
+1.76928213689E+007, +6.35996190713E-001, +4.12394107810E+002
+1.78580968280E+007, +9.72800701691E-001, +4.17493675549E+002
+1.80233722871E+007, +1.63196572333E+000, +4.21095457483E+002
+1.81886477462E+007, +9.14826390688E-001, +4.25905962165E+002
+1.83539232053E+007, +1.21777090458E+000, +4.29539516060E+002
+1.85191986644E+007, +1.22401938152E+000, +4.33863226211E+002
+1.86844741235E+007, +1.07187838493E+000, +4.37268076791E+002
+1.88497495826E+007, +5.80417770180E-001, +4.42328277290E+002
+1.90150250417E+007, -4.08596633660E-001, +4.46807876380E+002
+1.91803005008E+007, -5.58515493482E-001, +4.51350918387E+002
+1.93455759599E+007, +1.56329638821E+000, +4.53938343968E+002
+1.95108514190E+007, +1.90160993963E+000, +4.59772994915E+002
+1.96761268781E+007, +1.17210375190E+000, +4.64576541024E+002
+1.98414023372E+007, +1.15582312158E+000, +4.68011312165E+002
+2.00066777963E+007, +1.07596280528E+000, +4.71754885389E+002
+2.01719532554E+007, +4.30204758765E-001, +4.76443489393E+002
+2.03372287145E+007, +1.04891126163E+000, +4.81958627764E+002
+2.05025041736E+007, +8.87933053735E-001, +4.87230226572E+002
+2.06677796327E+007, +1.52241850744E+000, +4.91184724438E+002
+2.08330550918E+007, +9.28872823191E-001, +4.95237984702E+002
+2.09983305509E+007, +1.62661970247E+000, +4.98817115377E+002
+2.11636060100E+007, +1.68558172724E+000, +5.02957251079E+002
+2.13288814691E+007, +1.91997997340E+000, +5.08755871703E+002
+2.14941569282E+007, +1.37582742616E+000, +5.12331521980E+002
+2.16594323873E+007, +4.84152451854E-001, +5.17361395754E+002
+2.18247078464E+007, +1.69987319904E+000, +5.22890633522E+002
+2.19899833055E+007, +1.33264373591E+000, +5.26839476711E+002
+2.21552587646E+007, +8.51046515862E-001, +5.30785553541E+002
+2.23205342237E+007, +2.50999842354E+000, +5.35109675551E+002
+2.24858096828E+007, +1.42929537278E+000, +5.41109470535E+002
+2.26510851419E+007, +2.50699390484E+000, +5.45000607029E+002
+2.28163606010E+007, +1.95906569440E+000, +5.49636729710E+002
+2.29816360601E+007, +2.28880000184E+000, +5.54952441960E+002
+2.31469115192E+007, +3.58318534051E+000, +5.59172543773E+002
+2.33121869783E+007, +3.58108890304E+000, +5.64693682567E+002
+2.34774624374E+007, +5.26552547389E+000, +5.69009923641E+002
+2.36427378965E+007, +2.66874878987E+000, +5.73875368271E+002
+2.38080133556E+007, +4.42846005767E+000, +5.79243348873E+002
+2.39732888147E+007, +4.51803685061E+000, +5.84601000824E+002
+2.41385642738E+007, +3.79535289559E+000, +5.89469976297E+002
+2.43038397329E+007, +4.98856132568E+000, +5.94088186958E+002
+2.44691151920E+007, +3.28897204535E+000, +5.98704031484E+002
+2.46343906511E+007, +3.38697232471E+000, +6.04528152024E+002
+2.47996661102E+007, +3.08719291035E+000, +6.07042636558E+002
+2.49649415693E+007, +5.32620184939E+000, +6.12233115151E+002
+2.51302170284E+007, +3.88606431491E+000, +6.18663625558E+002
+2.52954924875E+007, +6.12675881079E+000, +6.22702311367E+002
+2.54607679466E+007, +5.78119735828E+000, +6.27560024380E+002
+2.56260434057E+007, +5.11023804514E+000, +6.32299337795E+002
+2.57913188648E+007, +6.17464951786E+000, +6.35728514358E+002
+2.59565943239E+007, +6.82534623697E+000, +6.42016760491E+002
+2.61218697830E+007, +5.34279937454E+000, +6.45589210823E+002
+2.62871452421E+007, +7.97427176049E+000, +6.51628439603E+002
+2.64524207012E+007, +3.83583832502E+000, +6.57731896262E+002
+2.66176961603E+007, +6.81210483376E+000, +6.61639405360E+002
+2.67829716194E+007, +6.06596753641E+000, +6.64874736521E+002
+2.69482470785E+007, +7.18180999098E+000, +6.74130897029E+002
+2.71135225376E+007, +6.48892441271E+000, +6.80080134717E+002
+2.72787979967E+007, +8.63651808299E+000, +6.84495310413E+002
+2.74440734558E+007, +8.83904207528E+000, +6.87167646982E+002
+2.76093489149E+007, +9.34908447617E+000, +6.92291287333E+002
+2.77746243740E+007, +8.50028695698E+000, +6.97851672733E+002
+2.79398998331E+007, +7.07124258961E+000, +7.04527292079E+002
+2.81051752922E+007, +1.03999102259E+001, +7.07989495143E+002
+2.82704507513E+007, +7.35617849103E+000, +7.15373410586E+002
+2.84357262104E+007, +5.32104561837E+000, +7.20776859237E+002
+2.86010016694E+007, +8.83452772705E+000, +7.26691805695E+002
+2.87662771285E+007, +8.50171802772E+000, +7.32124329488E+002
+2.89315525876E+007, +8.87625450053E+000, +7.36659037474E+002
+2.90968280467E+007, +8.72064489756E+000, +7.42971843161E+002
+2.92621035058E+007, +8.67076844726E+000, +7.45394372180E+002
+2.94273789649E+007, +1.00276733207E+001, +7.52435411222E+002
+2.95926544240E+007, +9.56232201130E+000, +7.57610757230E+002
+2.97579298831E+007, +9.61502891589E+000, +7.63998931089E+002
+2.99232053422E+007, +1.06882968184E+001, +7.70471952954E+002
+3.00884808013E+007, +1.22668380148E+001, +7.75272538841E+002
+3.02537562604E+007, +1.19034702734E+001, +7.79158083860E+002
+3.04190317195E+007, +1.20834675687E+001, +7.85667109870E+002
+3.05843071786E+007, +1.08040701912E+001, +7.92863581331E+002
+3.07495826377E+007, +8.32899581892E+000, +7.95903046799E+002
+3.09148580968E+007, +1.21350661523E+001, +8.02455151203E+002
+3.10801335559E+007, +1.07964516413E+001, +8.09502831903E+002
+3.12454090150E+007, +9.44369502208E+000, +8.16568300406E+002
+3.14106844741E+007, +9.14052694958E+000, +8.21933653852E+002
+3.15759599332E+007, +6.55795640516E+000, +8.27989108035E+002
+3.17412353923E+007, +1.01932158161E+001, +8.33438053465E+002
+3.19065108514E+007, +1.20025594974E+001, +8.42830203085E+002
+3.20717863105E+007, +6.23658873494E+000, +8.42597476640E+002
+3.22370617696E+007, +1.13424937133E+001, +8.49407630618E+002
+3.24023372287E+007, +8.16981191422E+000, +8.57695380025E+002
+3.25676126878E+007, +1.08273105609E+001, +8.65836127667E+002
+3.27328881469E+007, +8.82197729214E+000, +8.68829463047E+002
+3.28981636060E+007, +5.70062496856E+000, +8.75991030438E+002
+3.30634390651E+007, +1.11827822303E+001, +8.84895065716E+002
+3.32287145242E+007, +7.13328612083E+000, +8.94401206347E+002
+3.33939899833E+007, +8.37800459764E+000, +9.01572823294E+002
+3.35592654424E+007, +1.11303953850E+001, +9.05168819845E+002
+3.37245409015E+007, +1.03010082266E+001, +9.12952601073E+002
+3.38898163606E+007, +8.81124746943E+000, +9.20988209143E+002
+3.40550918197E+007, +5.82901168983E+000, +9.28339237068E+002
+3.42203672788E+007, +9.48182227868E+000, +9.31725942434E+002
+3.43856427379E+007, +7.19600174293E+000, +9.36574927573E+002
+3.45509181970E+007, +4.84362925967E+000, +9.50640197179E+002
+3.47161936561E+007, +7.73087411920E+000, +9.55781163144E+002
+3.48814691152E+007, +9.54374812701E+000, +9.57196789211E+002
+3.50467445743E+007, +1.25759578557E+001, +9.69246517699E+002
+3.52120200334E+007, +9.58199835264E+000, +9.75665547411E+002
+3.53772954925E+007, +8.84378197867E+000, +9.84474508104E+002
+3.55425709516E+007, +1.29709725049E+001, +9.92357677364E+002
+3.57078464107E+007, +1.02183874272E+001, +9.96909439028E+002
+3.58731218698E+007, +1.08727183356E+001, +1.00909099338E+003
+3.60383973289E+007, +8.67148953833E+000, +1.01300320922E+003
+3.62036727880E+007, +1.06262020998E+001, +1.02207420112E+003
+3.63689482471E+007, +1.36664959819E+001, +1.02779986126E+003
+3.65342237062E+007, +1.25885624401E+001, +1.03745947571E+003
+3.66994991653E+007, +6.63885134095E+000, +1.05004828900E+003
+3.68647746244E+007, +1.18008517820E+001, +1.05298891206E+003
+3.70300500835E+007, +9.91603091762E+000, +1.05967439108E+003
+3.71953255426E+007, +1.73288907835E+001, +1.07403668042E+003
