"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.78665129187E+002, -5.83433805433E-001
+2.25031289111E+005, +1.78278962920E+002, +4.49228230468E+000
+3.50062578223E+005, +1.77961004883E+002, +7.15476954971E+000
+4.75093867334E+005, +1.78416986395E+002, +9.09289023453E+000
+6.00125156446E+005, +1.77723190701E+002, +1.14871112600E+001
+7.25156445557E+005, +1.77813839324E+002, +1.39568021809E+001
+8.50187734668E+005, +1.77630125633E+002, +1.63644104322E+001
+9.75219023780E+005, +1.77827689958E+002, +1.88847678496E+001
+1.10025031289E+006, +1.77941216312E+002, +2.06285275511E+001
+1.22528160200E+006, +1.78604197151E+002, +2.36716980074E+001
+1.35031289111E+006, +1.78260545504E+002, +2.58696972136E+001
+1.47534418023E+006, +1.78510797912E+002, +2.80697309982E+001
+1.60037546934E+006, +1.78887447217E+002, +3.01378244128E+001
+1.72540675845E+006, +1.78654001612E+002, +3.27589352798E+001
+1.85043804756E+006, +1.78120367338E+002, +3.49548561843E+001
+1.97546933667E+006, +1.78797846731E+002, +3.70525894304E+001
+2.10050062578E+006, +1.79242133263E+002, +3.96415803111E+001
+2.22553191489E+006, +1.78613765132E+002, +4.25268207762E+001
+2.35056320401E+006, +1.79004535592E+002, +4.44023061495E+001
+2.47559449312E+006, +1.78888259373E+002, +4.65806283155E+001
+2.60062578223E+006, +1.78910229190E+002, +4.87947971130E+001
+2.72565707134E+006, +1.78970648780E+002, +5.09922296872E+001
+2.85068836045E+006, +1.79507760404E+002, +5.37280558837E+001
+2.97571964956E+006, +1.79179220606E+002, +5.55776176930E+001
+3.10075093867E+006, +1.79438177709E+002, +5.79286944520E+001
+3.22578222778E+006, +1.79423911063E+002, +6.01589448918E+001
+3.35081351690E+006, +1.79148439233E+002, +6.31648921216E+001
+3.47584480601E+006, +1.79331283177E+002, +6.49213733784E+001
+3.60087609512E+006, +1.79189433459E+002, +6.69172562396E+001
+3.72590738423E+006, +1.78309222508E+002, +6.92004032697E+001
+3.85093867334E+006, +1.78666972745E+002, +7.21144318842E+001
+3.97596996245E+006, +1.78322976840E+002, +7.39347587960E+001
+4.10100125156E+006, +1.78295768827E+002, +7.70162972264E+001
+4.22603254068E+006, +1.78798631140E+002, +7.94735943680E+001
+4.35106382979E+006, +1.78627977338E+002, +8.16335050396E+001
+4.47609511890E+006, +1.78906717907E+002, +8.33100404268E+001
+4.60112640801E+006, +1.79471258048E+002, +8.55489190386E+001
+4.72615769712E+006, +1.79078077429E+002, +8.84626395715E+001
+4.85118898623E+006, +1.79468632167E+002, +9.07493723347E+001
+4.97622027534E+006, +1.79564262358E+002, +9.29958030599E+001
+5.10125156446E+006, +1.79553634046E+002, +9.52945547513E+001
+5.22628285357E+006, +1.79351653600E+002, +9.73798767174E+001
+5.35131414268E+006, +1.79459414718E+002, +9.94027108116E+001
+5.47634543179E+006, +1.79681297272E+002, +1.02218405816E+002
+5.60137672090E+006, +1.79277347973E+002, +1.04662282913E+002
+5.72640801001E+006, +1.79721876513E+002, +1.06460127728E+002
+5.85143929912E+006, +1.79676665033E+002, +1.09100105683E+002
+5.97647058824E+006, +1.79740777468E+002, +1.11541878833E+002
+6.10150187735E+006, +1.79745304117E+002, +1.13766839448E+002
+6.22653316646E+006, +1.79474689573E+002, +1.15821973251E+002
+6.35156445557E+006, +1.79724750495E+002, +1.18474121297E+002
+6.47659574468E+006, +1.79715301573E+002, +1.21009964279E+002
+6.60162703379E+006, +1.80050965626E+002, +1.23258695086E+002
+6.72665832290E+006, +1.80159512512E+002, +1.25283700552E+002
+6.85168961202E+006, +1.80049133062E+002, +1.27661712676E+002
+6.97672090113E+006, +1.80540885098E+002, +1.30411908953E+002
+7.10175219024E+006, +1.80050225528E+002, +1.32642560691E+002
+7.22678347935E+006, +1.80507965354E+002, +1.34681609392E+002
+7.35181476846E+006, +1.80496633105E+002, +1.37092798903E+002
+7.47684605757E+006, +1.80731946286E+002, +1.39545494497E+002
+7.60187734668E+006, +1.80809124943E+002, +1.42099206336E+002
+7.72690863579E+006, +1.80599103765E+002, +1.44426540844E+002
+7.85193992491E+006, +1.80644686213E+002, +1.46775145243E+002
+7.97697121402E+006, +1.80935764733E+002, +1.48962106889E+002
+8.10200250313E+006, +1.80949626990E+002, +1.51408137010E+002
+8.22703379224E+006, +1.80897757316E+002, +1.54060982538E+002
+8.35206508135E+006, +1.81272284609E+002, +1.56462719201E+002
+8.47709637046E+006, +1.81146550020E+002, +1.58892933571E+002
+8.60212765957E+006, +1.81709521730E+002, +1.61243236708E+002
+8.72715894869E+006, +1.81512774399E+002, +1.63758215477E+002
+8.85219023780E+006, +1.81782057220E+002, +1.66265851053E+002
+8.97722152691E+006, +1.82086294276E+002, +1.68447094572E+002
+9.10225281602E+006, +1.82206500912E+002, +1.71165063278E+002
+9.22728410513E+006, +1.82111144925E+002, +1.73468732991E+002
+9.35231539424E+006, +1.82206962981E+002, +1.75997690453E+002
+9.47734668335E+006, +1.81936267786E+002, +1.78482633665E+002
+9.60237797247E+006, +1.82474000805E+002, +1.81106461463E+002
+9.72740926158E+006, +1.82889917722E+002, +1.83072643027E+002
+9.85244055069E+006, +1.82796754083E+002, +1.86024291265E+002
+9.97747183980E+006, +1.82839838573E+002, +1.88456366357E+002
+1.01025031289E+007, +1.83207026253E+002, +1.91019454927E+002
+1.02275344180E+007, +1.83283736626E+002, +1.93086876159E+002
+1.03525657071E+007, +1.83758290689E+002, +1.95911641499E+002
+1.04775969962E+007, +1.83461890587E+002, +1.98181103795E+002
+1.06026282854E+007, +1.83530127999E+002, +2.00987508495E+002
+1.07276595745E+007, +1.83583607756E+002, +2.03327955307E+002
+1.08526908636E+007, +1.83621148880E+002, +2.05862603624E+002
+1.09777221527E+007, +1.84268079971E+002, +2.08177448192E+002
+1.11027534418E+007, +1.84027971928E+002, +2.10809656633E+002
+1.12277847309E+007, +1.84434920719E+002, +2.13587859371E+002
+1.13528160200E+007, +1.84734661677E+002, +2.15911860597E+002
+1.14778473091E+007, +1.84219569545E+002, +2.18473986014E+002
+1.16028785982E+007, +1.85085934604E+002, +2.20880103932E+002
+1.17279098874E+007, +1.85017393140E+002, +2.23507265444E+002
+1.18529411765E+007, +1.85647744722E+002, +2.26247024205E+002
+1.19779724656E+007, +1.84761867490E+002, +2.29010855132E+002
+1.21030037547E+007, +1.85156110888E+002, +2.31002341895E+002
+1.22280350438E+007, +1.86536790277E+002, +2.33863364563E+002
+1.23530663329E+007, +1.85765724340E+002, +2.36691348859E+002
+1.24780976220E+007, +1.86316650975E+002, +2.39113985762E+002
+1.26031289111E+007, +1.86162654667E+002, +2.42035044616E+002
+1.27281602003E+007, +1.86887628371E+002, +2.44092478837E+002
+1.28531914894E+007, +1.87178288670E+002, +2.47282764790E+002
+1.29782227785E+007, +1.87311249960E+002, +2.49485297858E+002
+1.31032540676E+007, +1.86768313023E+002, +2.51736325957E+002
+1.32282853567E+007, +1.87742923177E+002, +2.55112249321E+002
+1.33533166458E+007, +1.87390080593E+002, +2.57529883045E+002
+1.34783479349E+007, +1.88024558479E+002, +2.59849097932E+002
+1.36033792240E+007, +1.88133659968E+002, +2.62415894959E+002
