"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.38695390142E+002, +1.64150878728E+000
+2.25031289111E+005, +1.38098937139E+002, +6.67429354887E+000
+3.50062578223E+005, +1.38050051894E+002, +1.06631779877E+001
+4.75093867334E+005, +1.38144891418E+002, +1.43940275684E+001
+6.00125156446E+005, +1.38138387149E+002, +1.77742486588E+001
+7.25156445557E+005, +1.38235669985E+002, +2.15434567117E+001
+8.50187734668E+005, +1.38371070196E+002, +2.55534322884E+001
+9.75219023780E+005, +1.38652821469E+002, +2.90888395086E+001
+1.10025031289E+006, +1.38526137295E+002, +3.26831350337E+001
+1.22528160200E+006, +1.38592637690E+002, +3.64544264997E+001
+1.35031289111E+006, +1.38487529069E+002, +4.05684463195E+001
+1.47534418023E+006, +1.38762176639E+002, +4.41391563733E+001
+1.60037546934E+006, +1.39243871001E+002, +4.73317267051E+001
+1.72540675845E+006, +1.38859206454E+002, +5.12933347171E+001
+1.85043804756E+006, +1.38773344566E+002, +5.50288478237E+001
+1.97546933667E+006, +1.39149193617E+002, +5.84905332717E+001
+2.10050062578E+006, +1.39398539281E+002, +6.25085139466E+001
+2.22553191489E+006, +1.39192087042E+002, +6.59440805802E+001
+2.35056320401E+006, +1.39307490909E+002, +7.01116857281E+001
+2.47559449312E+006, +1.39716607436E+002, +7.36249219566E+001
+2.60062578223E+006, +1.39458911530E+002, +7.69286697173E+001
+2.72565707134E+006, +1.39691588906E+002, +8.11321040231E+001
+2.85068836045E+006, +1.39908198876E+002, +8.46965678475E+001
+2.97571964956E+006, +1.39874120197E+002, +8.77463607823E+001
+3.10075093867E+006, +1.40334799573E+002, +9.19831450803E+001
+3.22578222778E+006, +1.39907849293E+002, +9.53583283786E+001
+3.35081351690E+006, +1.39803033721E+002, +9.93773716831E+001
+3.47584480601E+006, +1.40006193044E+002, +1.02858130615E+002
+3.60087609512E+006, +1.40174975483E+002, +1.06508189636E+002
+3.72590738423E+006, +1.40117381550E+002, +1.10019043490E+002
+3.85093867334E+006, +1.40140327789E+002, +1.13791718799E+002
+3.97596996245E+006, +1.40419575529E+002, +1.17659208240E+002
+4.10100125156E+006, +1.39960414807E+002, +1.21149444547E+002
+4.22603254068E+006, +1.40819074247E+002, +1.25650235836E+002
+4.35106382979E+006, +1.40819963590E+002, +1.28855908260E+002
+4.47609511890E+006, +1.41425151156E+002, +1.32396266197E+002
+4.60112640801E+006, +1.41430884419E+002, +1.36790917879E+002
+4.72615769712E+006, +1.40900968360E+002, +1.39858767678E+002
+4.85118898623E+006, +1.41697737094E+002, +1.43824982809E+002
+4.97622027534E+006, +1.41500084342E+002, +1.47464349069E+002
+5.10125156446E+006, +1.41782311720E+002, +1.52115008003E+002
+5.22628285357E+006, +1.41895619475E+002, +1.55391487275E+002
+5.35131414268E+006, +1.42461726958E+002, +1.58472944067E+002
+5.47634543179E+006, +1.42427850372E+002, +1.62974108674E+002
+5.60137672090E+006, +1.42601363862E+002, +1.66317467060E+002
+5.72640801001E+006, +1.42658894833E+002, +1.69773858866E+002
+5.85143929912E+006, +1.43009929043E+002, +1.73867838453E+002
+5.97647058824E+006, +1.42646241255E+002, +1.77876274811E+002
+6.10150187735E+006, +1.42941352087E+002, +1.81326512063E+002
+6.22653316646E+006, +1.43307675925E+002, +1.84665829938E+002
+6.35156445557E+006, +1.43628746192E+002, +1.89143630557E+002
+6.47659574468E+006, +1.44040429255E+002, +1.92891805727E+002
+6.60162703379E+006, +1.44072183535E+002, +1.96757989421E+002
+6.72665832290E+006, +1.44574387039E+002, +2.00313667723E+002
+6.85168961202E+006, +1.45047694358E+002, +2.04004697116E+002
+6.97672090113E+006, +1.44891131801E+002, +2.08466587551E+002
+7.10175219024E+006, +1.45338521394E+002, +2.12154597851E+002
+7.22678347935E+006, +1.45599616398E+002, +2.15950454178E+002
+7.35181476846E+006, +1.46114014881E+002, +2.19758959789E+002
+7.47684605757E+006, +1.46067548182E+002, +2.23758647591E+002
+7.60187734668E+006, +1.46236213576E+002, +2.27812285331E+002
