"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.34374502477E+001, +1.58562139280E+000
+2.25031289111E+005, +3.34284266623E+001, +3.71150782207E+000
+3.50062578223E+005, +3.34417266637E+001, +5.73551110050E+000
+4.75093867334E+005, +3.34571021449E+001, +7.75086342825E+000
+6.00125156446E+005, +3.34527525612E+001, +9.79036397530E+000
+7.25156445557E+005, +3.34642873841E+001, +1.18002784684E+001
+8.50187734668E+005, +3.35028894582E+001, +1.38444458808E+001
+9.75219023780E+005, +3.34946537247E+001, +1.58400411282E+001
+1.10025031289E+006, +3.34787213376E+001, +1.78856507465E+001
+1.22528160200E+006, +3.34662719351E+001, +1.99009337520E+001
+1.35031289111E+006, +3.35219332040E+001, +2.19091917779E+001
+1.47534418023E+006, +3.35466152081E+001, +2.39034067265E+001
+1.60037546934E+006, +3.35236058601E+001, +2.59248986394E+001
+1.72540675845E+006, +3.35511304143E+001, +2.79278712486E+001
+1.85043804756E+006, +3.35107479731E+001, +3.00160665835E+001
+1.97546933667E+006, +3.35381563240E+001, +3.19744574720E+001
+2.10050062578E+006, +3.35679250174E+001, +3.39476454436E+001
+2.22553191489E+006, +3.35979908212E+001, +3.60357921086E+001
+2.35056320401E+006, +3.35533835981E+001, +3.81066600698E+001
+2.47559449312E+006, +3.35866410366E+001, +4.01483981680E+001
+2.60062578223E+006, +3.35428065830E+001, +4.20668530335E+001
+2.72565707134E+006, +3.35662340435E+001, +4.40519934021E+001
+2.85068836045E+006, +3.36146648403E+001, +4.61690698713E+001
+2.97571964956E+006, +3.35831641999E+001, +4.81292544559E+001
+3.10075093867E+006, +3.36078892138E+001, +5.01488146998E+001
+3.22578222778E+006, +3.35290653433E+001, +5.21923596130E+001
+3.35081351690E+006, +3.36905566965E+001, +5.42517129370E+001
+3.47584480601E+006, +3.36175546788E+001, +5.61864035179E+001
+3.60087609512E+006, +3.37366964024E+001, +5.83027945775E+001
+3.72590738423E+006, +3.36391911316E+001, +6.03729439901E+001
+3.85093867334E+006, +3.36708891368E+001, +6.23485396579E+001
+3.97596996245E+006, +3.37336577605E+001, +6.44634539697E+001
+4.10100125156E+006, +3.36638393288E+001, +6.65306858167E+001
+4.22603254068E+006, +3.37279387431E+001, +6.83818151112E+001
+4.35106382979E+006, +3.36675490318E+001, +7.04634611178E+001
+4.47609511890E+006, +3.37559216033E+001, +7.23887702142E+001
+4.60112640801E+006, +3.37615623163E+001, +7.44839629985E+001
+4.72615769712E+006, +3.38786951157E+001, +7.66206939204E+001
+4.85118898623E+006, +3.38073833160E+001, +7.85414086957E+001
+4.97622027534E+006, +3.37921183062E+001, +8.06749849155E+001
+5.10125156446E+006, +3.39270716924E+001, +8.26496285950E+001
+5.22628285357E+006, +3.40159643514E+001, +8.47846130461E+001
+5.35131414268E+006, +3.38534291155E+001, +8.68273886441E+001
+5.47634543179E+006, +3.37737666463E+001, +8.88852881566E+001
+5.60137672090E+006, +3.37503563905E+001, +9.09376848000E+001
+5.72640801001E+006, +3.37896256563E+001, +9.30273077320E+001
+5.85143929912E+006, +3.39359218640E+001, +9.50554020057E+001
+5.97647058824E+006, +3.40940951827E+001, +9.72642137293E+001
+6.10150187735E+006, +3.40448783903E+001, +9.91441801288E+001
+6.22653316646E+006, +3.39395115011E+001, +1.01321715007E+002
+6.35156445557E+006, +3.40980925924E+001, +1.03328233620E+002
+6.47659574468E+006, +3.41629579413E+001, +1.05396682688E+002
+6.60162703379E+006, +3.42416463581E+001, +1.07501296443E+002
+6.72665832290E+006, +3.43465738380E+001, +1.09534983204E+002
+6.85168961202E+006, +3.42475851442E+001, +1.11572079631E+002
+6.97672090113E+006, +3.42372504713E+001, +1.13681777213E+002
+7.10175219024E+006, +3.43691210871E+001, +1.15709407076E+002
+7.22678347935E+006, +3.42239350440E+001, +1.17786348822E+002
+7.35181476846E+006, +3.43360845142E+001, +1.20007775262E+002
+7.47684605757E+006, +3.43243014093E+001, +1.22041660243E+002
+7.60187734668E+006, +3.43074990800E+001, +1.24070430893E+002
+7.72690863579E+006, +3.43085955195E+001, +1.26146182060E+002
+7.85193992491E+006, +3.44835622040E+001, +1.28396854837E+002
+7.97697121402E+006, +3.45150902821E+001, +1.30260826886E+002
+8.10200250313E+006, +3.45106829659E+001, +1.32369882572E+002
+8.22703379224E+006, +3.44879035371E+001, +1.34508680643E+002
+8.35206508135E+006, +3.46440266824E+001, +1.36722791960E+002
+8.47709637046E+006, +3.46624483357E+001, +1.38850838356E+002
+8.60212765957E+006, +3.45437044618E+001, +1.40841512745E+002
+8.72715894869E+006, +3.47385456893E+001, +1.43055440857E+002
+8.85219023780E+006, +3.48422498871E+001, +1.44841279874E+002
+8.97722152691E+006, +3.46612081611E+001, +1.47071258635E+002
+9.10225281602E+006, +3.48387637885E+001, +1.49475667927E+002
+9.22728410513E+006, +3.46712291109E+001, +1.51452883871E+002
+9.35231539424E+006, +3.48897844284E+001, +1.53570376293E+002
+9.47734668335E+006, +3.48237171962E+001, +1.55821741691E+002
+9.60237797247E+006, +3.50900419151E+001, +1.57961970473E+002
+9.72740926158E+006, +3.48574456101E+001, +1.60027668741E+002
+9.85244055069E+006, +3.48405247234E+001, +1.62019792473E+002
+9.97747183980E+006, +3.46898042690E+001, +1.64135819020E+002
+1.01025031289E+007, +3.50285704824E+001, +1.66391580169E+002
+1.02275344180E+007, +3.49525444107E+001, +1.68637937540E+002
+1.03525657071E+007, +3.51628242990E+001, +1.70548995480E+002
+1.04775969962E+007, +3.49331634004E+001, +1.72795235718E+002
+1.06026282854E+007, +3.51387070186E+001, +1.74966828594E+002
+1.07276595745E+007, +3.52157523600E+001, +1.77064228172E+002
+1.08526908636E+007, +3.52973504407E+001, +1.79274162250E+002
+1.09777221527E+007, +3.51698404343E+001, +1.81418935544E+002
+1.11027534418E+007, +3.52826016138E+001, +1.83753207020E+002
+1.12277847309E+007, +3.53130815847E+001, +1.85968949061E+002
+1.13528160200E+007, +3.52938960759E+001, +1.87998065457E+002
+1.14778473091E+007, +3.54554753549E+001, +1.89886736637E+002
+1.16028785982E+007, +3.55111364920E+001, +1.92309462419E+002
+1.17279098874E+007, +3.53244687352E+001, +1.94831897818E+002
+1.18529411765E+007, +3.57087900610E+001, +1.96328814711E+002
+1.19779724656E+007, +3.52545107313E+001, +1.99189206580E+002
