"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.05147744514E+001, +9.94865634602E-001
+3.18898623279E+005, +6.05671749291E+001, +2.01311234371E+000
+5.37797246558E+005, +6.06199689256E+001, +3.49944638022E+000
+7.56695869837E+005, +6.06118453643E+001, +4.84975606142E+000
+9.75594493116E+005, +6.06177042968E+001, +6.23319923069E+000
+1.19449311640E+006, +6.05901548713E+001, +7.62774940656E+000
+1.41339173967E+006, +6.04643515584E+001, +9.05151471538E+000
+1.63229036295E+006, +6.06601952092E+001, +1.03703482230E+001
+1.85118898623E+006, +6.05733000219E+001, +1.19050906268E+001
+2.07008760951E+006, +6.06327536806E+001, +1.32838487734E+001
+2.28898623279E+006, +6.07097551517E+001, +1.48215325507E+001
+2.50788485607E+006, +6.07124164192E+001, +1.60170845606E+001
+2.72678347935E+006, +6.05313670348E+001, +1.76192671946E+001
+2.94568210263E+006, +6.06996508971E+001, +1.89677811327E+001
+3.16458072591E+006, +6.05957074614E+001, +2.05543926747E+001
+3.38347934919E+006, +6.07154005822E+001, +2.18552714060E+001
+3.60237797247E+006, +6.06792622489E+001, +2.31095614571E+001
+3.82127659574E+006, +6.07601046298E+001, +2.44025660563E+001
+4.04017521902E+006, +6.08802670073E+001, +2.59301894869E+001
+4.25907384230E+006, +6.07365833517E+001, +2.72537207135E+001
+4.47797246558E+006, +6.07790603182E+001, +2.88519535535E+001
+4.69687108886E+006, +6.06315420743E+001, +3.01702038895E+001
+4.91576971214E+006, +6.06438422114E+001, +3.16379983099E+001
+5.13466833542E+006, +6.08156159533E+001, +3.30943005984E+001
+5.35356695870E+006, +6.08776702436E+001, +3.45024427745E+001
+5.57246558198E+006, +6.07641851527E+001, +3.56791355329E+001
+5.79136420526E+006, +6.08838058760E+001, +3.73766913096E+001
+6.01026282854E+006, +6.09473007543E+001, +3.84730579309E+001
+6.22916145181E+006, +6.09367992382E+001, +4.01118147872E+001
+6.44806007509E+006, +6.09222415205E+001, +4.14268861185E+001
+6.66695869837E+006, +6.10131646748E+001, +4.28157780652E+001
+6.88585732165E+006, +6.09295153999E+001, +4.42034238267E+001
+7.10475594493E+006, +6.10199260186E+001, +4.56043029908E+001
+7.32365456821E+006, +6.09963457086E+001, +4.70372540647E+001
+7.54255319149E+006, +6.09940226320E+001, +4.83503453873E+001
+7.76145181477E+006, +6.10856130547E+001, +4.97844170744E+001
+7.98035043805E+006, +6.11642578917E+001, +5.11993397594E+001
+8.19924906133E+006, +6.10893592928E+001, +5.25568803881E+001
+8.41814768461E+006, +6.11955237889E+001, +5.40463844350E+001
+8.63704630788E+006, +6.11542299404E+001, +5.53994047754E+001
+8.85594493116E+006, +6.12214065038E+001, +5.67928174927E+001
+9.07484355444E+006, +6.11292867343E+001, +5.82923044535E+001
+9.29374217772E+006, +6.12498365994E+001, +5.97125123814E+001
+9.51264080100E+006, +6.13127391139E+001, +6.10135065650E+001
+9.73153942428E+006, +6.11937043661E+001, +6.25140561218E+001
+9.95043804756E+006, +6.11866660877E+001, +6.37941835024E+001
+1.01693366708E+007, +6.13420418476E+001, +6.52398567725E+001
+1.03882352941E+007, +6.13926606491E+001, +6.65693909284E+001
+1.06071339174E+007, +6.13409759631E+001, +6.81030583058E+001
+1.08260325407E+007, +6.13425608294E+001, +6.94859622953E+001
+1.10449311640E+007, +6.13793290849E+001, +7.08972116708E+001
+1.12638297872E+007, +6.14038241299E+001, +7.23344371046E+001
+1.14827284105E+007, +6.15144573208E+001, +7.37003222207E+001
+1.17016270338E+007, +6.15550963389E+001, +7.51544190123E+001
+1.19205256571E+007, +6.15015222849E+001, +7.64854581514E+001
+1.21394242804E+007, +6.15808325214E+001, +7.78705360868E+001
+1.23583229036E+007, +6.15957241816E+001, +7.93834130940E+001
+1.25772215269E+007, +6.14899601540E+001, +8.07700188329E+001
+1.27961201502E+007, +6.15359687272E+001, +8.20565294989E+001
+1.30150187735E+007, +6.16441700542E+001, +8.35811497151E+001
+1.32339173967E+007, +6.16956925956E+001, +8.51112081967E+001
+1.34528160200E+007, +6.16382203074E+001, +8.64016903850E+001
+1.36717146433E+007, +6.17578381320E+001, +8.78011071667E+001
+1.38906132666E+007, +6.17222720158E+001, +8.93212610840E+001
+1.41095118899E+007, +6.18270986062E+001, +9.06974748122E+001
+1.43284105131E+007, +6.16831697298E+001, +9.21224062620E+001
+1.45473091364E+007, +6.18320952952E+001, +9.36932656528E+001
+1.47662077597E+007, +6.19042575060E+001, +9.49537220588E+001
+1.49851063830E+007, +6.19709591235E+001, +9.62993239391E+001
+1.52040050063E+007, +6.18638226767E+001, +9.79905061234E+001
+1.54229036295E+007, +6.20344856892E+001, +9.92902186105E+001
+1.56418022528E+007, +6.19138653979E+001, +1.00728890413E+002
+1.58607008761E+007, +6.20130059800E+001, +1.02097367934E+002
+1.60795994994E+007, +6.20501474459E+001, +1.03556075826E+002
+1.62984981227E+007, +6.20840016911E+001, +1.04930459973E+002
+1.65173967459E+007, +6.20952660009E+001, +1.06401681792E+002
+1.67362953692E+007, +6.20928961512E+001, +1.07869797463E+002
+1.69551939925E+007, +6.21303263439E+001, +1.09120001232E+002
+1.71740926158E+007, +6.20944900888E+001, +1.10909543594E+002
+1.73929912390E+007, +6.21592004039E+001, +1.12160334509E+002
+1.76118898623E+007, +6.22864843649E+001, +1.13490286931E+002
+1.78307884856E+007, +6.23621733947E+001, +1.14884438802E+002
+1.80496871089E+007, +6.22982647322E+001, +1.16375048099E+002
+1.82685857322E+007, +6.23863869684E+001, +1.17773650032E+002
+1.84874843554E+007, +6.24907814588E+001, +1.19194913425E+002
+1.87063829787E+007, +6.24159967218E+001, +1.20740963192E+002
+1.89252816020E+007, +6.25126256556E+001, +1.22125344120E+002
+1.91441802253E+007, +6.25494073252E+001, +1.23444539809E+002
+1.93630788486E+007, +6.25358002171E+001, +1.24948609437E+002
+1.95819774718E+007, +6.26398246771E+001, +1.26483901662E+002
+1.98008760951E+007, +6.27739042636E+001, +1.27959138809E+002
+2.00197747184E+007, +6.25794704919E+001, +1.29389922182E+002
+2.02386733417E+007, +6.27789627100E+001, +1.30815098582E+002
+2.04575719650E+007, +6.27241227458E+001, +1.32240479769E+002
+2.06764705882E+007, +6.28254336662E+001, +1.33691952911E+002
+2.08953692115E+007, +6.29162581971E+001, +1.35192659464E+002
+2.11142678348E+007, +6.29427158979E+001, +1.36577824858E+002
+2.13331664581E+007, +6.31726319068E+001, +1.38086055702E+002
+2.15520650814E+007, +6.30600424535E+001, +1.39274506801E+002
+2.17709637046E+007, +6.31410821612E+001, +1.40993126235E+002
+2.19898623279E+007, +6.30800262362E+001, +1.42443812939E+002
+2.22087609512E+007, +6.31117731661E+001, +1.43725055371E+002
+2.24276595745E+007, +6.33894976176E+001, +1.45470821159E+002
+2.26465581977E+007, +6.34318099365E+001, +1.46739601327E+002
+2.28654568210E+007, +6.35256718769E+001, +1.48135209939E+002
+2.30843554443E+007, +6.33848323809E+001, +1.49620132257E+002
+2.33032540676E+007, +6.35720010049E+001, +1.50940192672E+002
+2.35221526909E+007, +6.35129526588E+001, +1.52803356542E+002
+2.37410513141E+007, +6.34708914989E+001, +1.53941357155E+002
+2.39599499374E+007, +6.35892703578E+001, +1.55466187874E+002
+2.41788485607E+007, +6.36428713761E+001, +1.56807411538E+002
+2.43977471840E+007, +6.37042521080E+001, +1.58425462567E+002
+2.46166458073E+007, +6.35348206127E+001, +1.60033356444E+002
+2.48355444305E+007, +6.38676754061E+001, +1.61394724789E+002
+2.50544430538E+007, +6.39674454645E+001, +1.62755271677E+002
+2.52733416771E+007, +6.40308983931E+001, +1.64236854680E+002
+2.54922403004E+007, +6.39291919027E+001, +1.65838795399E+002
+2.57111389237E+007, +6.40722435862E+001, +1.67287103344E+002
