"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.44750000000E+007, +1.54589782704E+002, -7.85846497348E+002
+5.48200000000E+007, +1.50245567450E+002, -7.45400911722E+002
+5.51650000000E+007, +1.45710692668E+002, -7.13422873720E+002
+5.55100000000E+007, +1.44158271500E+002, -6.80637036412E+002
+5.58550000000E+007, +1.42745076426E+002, -6.47496877880E+002
+5.62000000000E+007, +1.42353818570E+002, -6.17377738751E+002
+5.65450000000E+007, +1.39498844783E+002, -5.90234659794E+002
+5.68900000000E+007, +1.35389318047E+002, -5.63907693959E+002
+5.72350000000E+007, +1.33983037162E+002, -5.37063731717E+002
+5.75800000000E+007, +1.29937546607E+002, -5.11432256985E+002
+5.79250000000E+007, +1.27065585763E+002, -4.85767648322E+002
+5.82700000000E+007, +1.26882519180E+002, -4.60677880491E+002
+5.86150000000E+007, +1.24642145860E+002, -4.37298976988E+002
+5.89600000000E+007, +1.24266676535E+002, -4.13996688702E+002
+5.93050000000E+007, +1.22244693862E+002, -3.91725494399E+002
+5.96500000000E+007, +1.22210096068E+002, -3.68813184816E+002
+5.99950000000E+007, +1.21835067454E+002, -3.47350527016E+002
+6.03400000000E+007, +1.21748147492E+002, -3.26869907531E+002
+6.06850000000E+007, +1.23268850515E+002, -3.06236618409E+002
+6.10300000000E+007, +1.25323184042E+002, -2.87762215720E+002
+6.13750000000E+007, +1.27290904452E+002, -2.70259333349E+002
+6.17200000000E+007, +1.29058760032E+002, -2.54758039978E+002
+6.20650000000E+007, +1.29998116775E+002, -2.40836156855E+002
+6.24100000000E+007, +1.29724883818E+002, -2.27357289237E+002
+6.27550000000E+007, +1.28057357249E+002, -2.13867943113E+002
+6.31000000000E+007, +1.25653577343E+002, -2.00762783985E+002
+6.34450000000E+007, +1.22258145136E+002, -1.86811173606E+002
+6.37900000000E+007, +1.18811390709E+002, -1.72351231509E+002
+6.41350000000E+007, +1.15880212400E+002, -1.56789375988E+002
+6.44800000000E+007, +1.13780954210E+002, -1.40645743330E+002
+6.48250000000E+007, +1.11614147684E+002, -1.25002574089E+002
+6.51700000000E+007, +1.10642093887E+002, -1.09352607115E+002
+6.55150000000E+007, +1.10242930263E+002, -9.38266175990E+001
+6.58600000000E+007, +1.10447108540E+002, -7.88305384501E+001
+6.62050000000E+007, +1.11189699831E+002, -6.52486752572E+001
+6.65500000000E+007, +1.11501240846E+002, -5.32326136891E+001
+6.68950000000E+007, +1.10116325248E+002, -4.22392892529E+001
+6.72400000000E+007, +1.06986972874E+002, -3.02383837845E+001
+6.75850000000E+007, +1.03651323281E+002, -1.68775390023E+001
+6.79300000000E+007, +1.00888259649E+002, -2.60929507854E+000
+6.82750000000E+007, +9.84635825399E+001, +1.20593593189E+001
+6.86200000000E+007, +9.64736244795E+001, +2.68674668722E+001
+6.89650000000E+007, +9.48132560610E+001, +4.20162090056E+001
+6.93100000000E+007, +9.37349140138E+001, +5.77208898686E+001
+6.96550000000E+007, +9.35025964045E+001, +7.34113189351E+001
+7.00000000000E+007, +9.40861142601E+001, +8.89882606445E+001
