"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.85953177258E+005, +7.72163774110E+001, +6.66662814841E+000
+3.88963210702E+005, +7.72102282520E+001, +6.71952723933E+000
+3.91973244147E+005, +7.72872852232E+001, +6.84316318547E+000
+3.94983277592E+005, +7.72115351985E+001, +6.89267686729E+000
+3.97993311037E+005, +7.71799479359E+001, +6.90169149492E+000
+4.01003344482E+005, +7.72547008877E+001, +6.90974479174E+000
+4.04013377926E+005, +7.72133340800E+001, +7.01049742926E+000
+4.07023411371E+005, +7.72450026234E+001, +7.12050545579E+000
+4.10033444816E+005, +7.71610208154E+001, +7.14393671943E+000
+4.13043478261E+005, +7.72426117584E+001, +7.21458052616E+000
+4.16053511706E+005, +7.72708495960E+001, +7.26960241094E+000
+4.19063545151E+005, +7.72809260531E+001, +7.30666627825E+000
+4.22073578595E+005, +7.72352554819E+001, +7.30046655783E+000
+4.25083612040E+005, +7.72410236281E+001, +7.29152241325E+000
+4.28093645485E+005, +7.72428371598E+001, +7.45089687655E+000
+4.31103678930E+005, +7.72184238972E+001, +7.45977577305E+000
+4.34113712375E+005, +7.71426202378E+001, +7.54398619674E+000
+4.37123745819E+005, +7.72524669537E+001, +7.60736714677E+000
+4.40133779264E+005, +7.72199569006E+001, +7.70342161559E+000
+4.43143812709E+005, +7.72758533560E+001, +7.71921760746E+000
+4.46153846154E+005, +7.71831441913E+001, +7.78797086723E+000
+4.49163879599E+005, +7.72610412510E+001, +7.80701332046E+000
+4.52173913043E+005, +7.73085241684E+001, +7.90297985146E+000
+4.55183946488E+005, +7.73088838677E+001, +7.94236301596E+000
+4.58193979933E+005, +7.73229464532E+001, +7.97168851605E+000
+4.61204013378E+005, +7.72914055380E+001, +8.00758766497E+000
+4.64214046823E+005, +7.72487735192E+001, +8.03335153152E+000
+4.67224080268E+005, +7.72584058855E+001, +8.08024931355E+000
+4.70234113712E+005, +7.73313506704E+001, +8.09478668568E+000
+4.73244147157E+005, +7.72500686743E+001, +8.22783930912E+000
+4.76254180602E+005, +7.72392301499E+001, +8.29578890126E+000
+4.79264214047E+005, +7.73362469458E+001, +8.29921131630E+000
+4.82274247492E+005, +7.73306983161E+001, +8.33439360878E+000
+4.85284280936E+005, +7.72611595478E+001, +8.41155780204E+000
+4.88294314381E+005, +7.72694354212E+001, +8.49997283186E+000
+4.91304347826E+005, +7.71825516435E+001, +8.50525428903E+000
+4.94314381271E+005, +7.72242219093E+001, +8.58339964378E+000
+4.97324414716E+005, +7.73288243956E+001, +8.64571717262E+000
+5.00334448161E+005, +7.72607549570E+001, +8.73279844526E+000
+5.03344481605E+005, +7.72530092803E+001, +8.72591859286E+000
+5.06354515050E+005, +7.72750238195E+001, +8.73135023128E+000
+5.09364548495E+005, +7.73125695043E+001, +8.86023721132E+000
+5.12374581940E+005, +7.73081107598E+001, +8.88911602992E+000
+5.15384615385E+005, +7.73194179038E+001, +8.91468698582E+000
+5.18394648829E+005, +7.72361748134E+001, +9.06242720049E+000
+5.21404682274E+005, +7.72840561540E+001, +8.99472410357E+000
+5.24414715719E+005, +7.72716697090E+001, +9.07668473286E+000
+5.27424749164E+005, +7.71902199591E+001, +9.11835057162E+000
+5.30434782609E+005, +7.73069843052E+001, +9.10583145019E+000
+5.33444816054E+005, +7.71864548662E+001, +9.19374979923E+000
+5.36454849498E+005, +7.72667140095E+001, +9.24068916277E+000
+5.39464882943E+005, +7.72415025418E+001, +9.36227637056E+000
+5.42474916388E+005, +7.73111826483E+001, +9.33297119261E+000
+5.45484949833E+005, +7.72773282350E+001, +9.45127674547E+000
+5.48494983278E+005, +7.72164412439E+001, +9.47747111321E+000
+5.51505016722E+005, +7.72632640526E+001, +9.60411367156E+000
+5.54515050167E+005, +7.72250387053E+001, +9.52879775030E+000
+5.57525083612E+005, +7.72831535799E+001, +9.54154556195E+000
+5.60535117057E+005, +7.73446527128E+001, +9.66489465147E+000
+5.63545150502E+005, +7.72624297333E+001, +9.78031113952E+000
+5.66555183946E+005, +7.73599849781E+001, +9.75299557588E+000
+5.69565217391E+005, +7.72939155495E+001, +9.77665855130E+000
+5.72575250836E+005, +7.72147373983E+001, +9.82680375613E+000
+5.75585284281E+005, +7.73527948279E+001, +9.92723182605E+000
+5.78595317726E+005, +7.72693881206E+001, +9.99513441866E+000
+5.81605351171E+005, +7.72702639300E+001, +1.00160445901E+001
+5.84615384615E+005, +7.72697479996E+001, +1.00665069345E+001
+5.87625418060E+005, +7.73593516121E+001, +1.01292093651E+001
+5.90635451505E+005, +7.72599604303E+001, +1.01397279891E+001
+5.93645484950E+005, +7.73386320131E+001, +1.02395683581E+001
+5.96655518395E+005, +7.73938490035E+001, +1.02469801702E+001
+5.99665551839E+005, +7.73581790644E+001, +1.03715492055E+001
+6.02675585284E+005, +7.72593904738E+001, +1.03766041615E+001
+6.05685618729E+005, +7.74083154350E+001, +1.03563936818E+001
+6.08695652174E+005, +7.73215439328E+001, +1.04422449833E+001
+6.11705685619E+005, +7.73034610445E+001, +1.05042111226E+001
+6.14715719064E+005, +7.72617110052E+001, +1.05538488770E+001
+6.17725752508E+005, +7.72814070012E+001, +1.05993830487E+001
+6.20735785953E+005, +7.73412903970E+001, +1.06955736729E+001
+6.23745819398E+005, +7.73531233525E+001, +1.07393490702E+001
+6.26755852843E+005, +7.73667692220E+001, +1.08011655855E+001
+6.29765886288E+005, +7.72998896784E+001, +1.08077165615E+001
+6.32775919732E+005, +7.73467935469E+001, +1.09069094183E+001
+6.35785953177E+005, +7.73608529762E+001, +1.09584157481E+001
+6.38795986622E+005, +7.73033090385E+001, +1.09925068749E+001
+6.41806020067E+005, +7.71980977712E+001, +1.10413487935E+001
+6.44816053512E+005, +7.73040561793E+001, +1.10923349295E+001
+6.47826086957E+005, +7.72933849324E+001, +1.11109986990E+001
+6.50836120401E+005, +7.73702527884E+001, +1.11421467296E+001
+6.53846153846E+005, +7.72811249587E+001, +1.12029084479E+001
+6.56856187291E+005, +7.73105922244E+001, +1.11668558606E+001
+6.59866220736E+005, +7.73612322379E+001, +1.13436846291E+001
+6.62876254181E+005, +7.73644026693E+001, +1.13911746461E+001
+6.65886287625E+005, +7.73293749232E+001, +1.13851120415E+001
+6.68896321070E+005, +7.73280220878E+001, +1.15485698979E+001
+6.71906354515E+005, +7.73245156150E+001, +1.15196574297E+001
+6.74916387960E+005, +7.74140337794E+001, +1.15367535114E+001
+6.77926421405E+005, +7.73139435320E+001, +1.15494189947E+001
+6.80936454849E+005, +7.73577785766E+001, +1.16852007949E+001
+6.83946488294E+005, +7.73896600219E+001, +1.18074413551E+001
+6.86956521739E+005, +7.73708599412E+001, +1.17391121769E+001
+6.89966555184E+005, +7.73863576672E+001, +1.18184260322E+001
+6.92976588629E+005, +7.73537763397E+001, +1.17935251688E+001
+6.95986622074E+005, +7.73430319445E+001, +1.18462351038E+001
+6.98996655518E+005, +7.74119027607E+001, +1.20265858938E+001
+7.02006688963E+005, +7.74202736171E+001, +1.20002937211E+001
+7.05016722408E+005, +7.73709549510E+001, +1.19942439684E+001
+7.08026755853E+005, +7.74259694908E+001, +1.21423928258E+001
+7.11036789298E+005, +7.72988515382E+001, +1.21451905797E+001
+7.14046822742E+005, +7.74316104894E+001, +1.21353014330E+001
+7.17056856187E+005, +7.74660165762E+001, +1.22327786871E+001
+7.20066889632E+005, +7.72948938960E+001, +1.22813106940E+001
+7.23076923077E+005, +7.73944689470E+001, +1.23392706905E+001
+7.26086956522E+005, +7.73183498786E+001, +1.24018867366E+001
+7.29096989967E+005, +7.73735475479E+001, +1.24848408733E+001
+7.32107023411E+005, +7.72565900704E+001, +1.25026278472E+001
+7.35117056856E+005, +7.73422220489E+001, +1.25237755201E+001
+7.38127090301E+005, +7.73360721630E+001, +1.25737676281E+001
+7.41137123746E+005, +7.73683591804E+001, +1.26439828175E+001
+7.44147157191E+005, +7.74871551903E+001, +1.26223588734E+001
+7.47157190635E+005, +7.73416877017E+001, +1.27837695396E+001
+7.50167224080E+005, +7.74530779829E+001, +1.28518098773E+001
+7.53177257525E+005, +7.72812079211E+001, +1.27289442631E+001
+7.56187290970E+005, +7.73045310051E+001, +1.28966409049E+001
+7.59197324415E+005, +7.73196712532E+001, +1.29682983207E+001
+7.62207357860E+005, +7.74001463811E+001, +1.30809063721E+001
+7.65217391304E+005, +7.74493023697E+001, +1.30434254369E+001
+7.68227424749E+005, +7.74303592500E+001, +1.30286133907E+001
+7.71237458194E+005, +7.73993898652E+001, +1.31029029940E+001
+7.74247491639E+005, +7.74259581736E+001, +1.31681572044E+001
+7.77257525084E+005, +7.73055227117E+001, +1.32711211498E+001
+7.80267558528E+005, +7.74519571154E+001, +1.32089476677E+001
+7.83277591973E+005, +7.73118030272E+001, +1.33484230809E+001
+7.86287625418E+005, +7.74216791020E+001, +1.33981552040E+001
+7.89297658863E+005, +7.74251791918E+001, +1.34816125875E+001
+7.92307692308E+005, +7.74663401885E+001, +1.35472701047E+001
+7.95317725753E+005, +7.73988140204E+001, +1.36305187865E+001
+7.98327759197E+005, +7.74219394624E+001, +1.36275994439E+001
+8.01337792642E+005, +7.73598324292E+001, +1.35707582753E+001
+8.04347826087E+005, +7.74172585415E+001, +1.36400368278E+001
+8.07357859532E+005, +7.74143939750E+001, +1.36644107102E+001
+8.10367892977E+005, +7.73772730081E+001, +1.37004194693E+001
+8.13377926421E+005, +7.74469266465E+001, +1.38251015097E+001
+8.16387959866E+005, +7.74266738551E+001, +1.39114517760E+001
+8.19397993311E+005, +7.73889862000E+001, +1.39086842392E+001
+8.22408026756E+005, +7.74354126836E+001, +1.39536501854E+001
+8.25418060201E+005, +7.76001182329E+001, +1.40463398834E+001
+8.28428093645E+005, +7.74250650514E+001, +1.39463766963E+001
+8.31438127090E+005, +7.74242300105E+001, +1.41324311937E+001
+8.34448160535E+005, +7.73820008298E+001, +1.41323007677E+001
+8.37458193980E+005, +7.73779286355E+001, +1.42848970760E+001
+8.40468227425E+005, +7.74067513009E+001, +1.43103483427E+001
+8.43478260870E+005, +7.73970281572E+001, +1.43036748923E+001
+8.46488294314E+005, +7.74702187039E+001, +1.42977378066E+001
+8.49498327759E+005, +7.74346999557E+001, +1.43782069153E+001
+8.52508361204E+005, +7.74246742927E+001, +1.45012413575E+001
+8.55518394649E+005, +7.74137920331E+001, +1.45150767490E+001
