"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.16054144926E+001, +1.81771994956E+000
+2.25031289111E+005, +7.16574479176E+001, +4.74014342090E+000
+3.50062578223E+005, +7.15969717871E+001, +7.34808669342E+000
+4.75093867334E+005, +7.17447453625E+001, +9.90653595326E+000
+6.00125156446E+005, +7.17457755873E+001, +1.25235508838E+001
+7.25156445557E+005, +7.17243239403E+001, +1.51911757627E+001
+8.50187734668E+005, +7.17076991474E+001, +1.77764318167E+001
+9.75219023780E+005, +7.18058689625E+001, +2.03955259187E+001
+1.10025031289E+006, +7.18342721254E+001, +2.29718770845E+001
+1.22528160200E+006, +7.17327310354E+001, +2.54862955918E+001
+1.35031289111E+006, +7.19382444170E+001, +2.80173571555E+001
+1.47534418023E+006, +7.20593805925E+001, +3.07569296935E+001
+1.60037546934E+006, +7.18732832092E+001, +3.32894863169E+001
+1.72540675845E+006, +7.19895649213E+001, +3.59915255196E+001
+1.85043804756E+006, +7.18743048432E+001, +3.86559629533E+001
+1.97546933667E+006, +7.19596010999E+001, +4.11969451167E+001
+2.10050062578E+006, +7.20128096842E+001, +4.40160349371E+001
+2.22553191489E+006, +7.20204271389E+001, +4.64735119197E+001
+2.35056320401E+006, +7.20118163815E+001, +4.89079762082E+001
+2.47559449312E+006, +7.20341100595E+001, +5.17687802254E+001
+2.60062578223E+006, +7.22264459936E+001, +5.44299169647E+001
+2.72565707134E+006, +7.21185957330E+001, +5.69764131721E+001
+2.85068836045E+006, +7.22301522443E+001, +5.92915428826E+001
+2.97571964956E+006, +7.23331082316E+001, +6.22860358482E+001
+3.10075093867E+006, +7.22486895689E+001, +6.49087538399E+001
+3.22578222778E+006, +7.24608748455E+001, +6.74217982110E+001
+3.35081351690E+006, +7.23719271128E+001, +7.01586122134E+001
+3.47584480601E+006, +7.24574359638E+001, +7.27095170426E+001
+3.60087609512E+006, +7.25067316389E+001, +7.53345330130E+001
+3.72590738423E+006, +7.31896010827E+001, +7.80652975763E+001
+3.85093867334E+006, +7.26610958909E+001, +8.04474990822E+001
+3.97596996245E+006, +7.24659632604E+001, +8.33231003531E+001
+4.10100125156E+006, +7.25952573960E+001, +8.56964913992E+001
+4.22603254068E+006, +7.25410269355E+001, +8.86182586612E+001
+4.35106382979E+006, +7.28986025075E+001, +9.09825901256E+001
+4.47609511890E+006, +7.29644795061E+001, +9.39180720332E+001
+4.60112640801E+006, +7.30585710795E+001, +9.65271843636E+001
+4.72615769712E+006, +7.32519584818E+001, +9.87406988391E+001
+4.85118898623E+006, +7.33448186610E+001, +1.01737356059E+002
+4.97622027534E+006, +7.33732525251E+001, +1.04311005023E+002
+5.10125156446E+006, +7.34625146277E+001, +1.06801137199E+002
+5.22628285357E+006, +7.34895040796E+001, +1.09743899990E+002
+5.35131414268E+006, +7.36145029115E+001, +1.12209154809E+002
+5.47634543179E+006, +7.39299789205E+001, +1.15086234620E+002
+5.60137672090E+006, +7.39916224142E+001, +1.17702488819E+002
+5.72640801001E+006, +7.40202649746E+001, +1.20083578850E+002
+5.85143929912E+006, +7.40544450525E+001, +1.23124442023E+002
+5.97647058824E+006, +7.40882897116E+001, +1.25331213999E+002
+6.10150187735E+006, +7.42838714161E+001, +1.28306458700E+002
+6.22653316646E+006, +7.44788462471E+001, +1.31120531081E+002
+6.35156445557E+006, +7.44028265579E+001, +1.33511715853E+002
+6.47659574468E+006, +7.45438017415E+001, +1.36375369096E+002
+6.60162703379E+006, +7.45262127689E+001, +1.38998182757E+002
