"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.45440079118E+000, +2.20486025451E+000
+2.25031289111E+005, +6.55096421847E+000, +4.75367439538E+000
+3.50062578223E+005, +6.65674981730E+000, +7.36644981452E+000
+4.75093867334E+005, +6.70057004569E+000, +9.87783511919E+000
+6.00125156446E+005, +6.77762157785E+000, +1.23894152297E+001
+7.25156445557E+005, +6.82609742137E+000, +1.49098300934E+001
+8.50187734668E+005, +6.92199136145E+000, +1.73869285860E+001
+9.75219023780E+005, +6.94917254183E+000, +1.99083731385E+001
+1.10025031289E+006, +7.01860888830E+000, +2.23468826574E+001
+1.22528160200E+006, +7.12308864299E+000, +2.48831630482E+001
+1.35031289111E+006, +7.14282757140E+000, +2.73474037522E+001
+1.47534418023E+006, +7.15891630924E+000, +2.98433488395E+001
+1.60037546934E+006, +7.20486309238E+000, +3.23836754774E+001
+1.72540675845E+006, +7.25455184149E+000, +3.47875719502E+001
+1.85043804756E+006, +7.28469580889E+000, +3.72494842066E+001
+1.97546933667E+006, +7.28422176266E+000, +3.97222069919E+001
+2.10050062578E+006, +7.37060545205E+000, +4.22706536019E+001
+2.22553191489E+006, +7.34944170684E+000, +4.47005921708E+001
+2.35056320401E+006, +7.36396832655E+000, +4.71877135439E+001
+2.47559449312E+006, +7.43327724488E+000, +4.97378221681E+001
+2.60062578223E+006, +7.47425619650E+000, +5.20608410433E+001
+2.72565707134E+006, +7.42733526997E+000, +5.46878452894E+001
+2.85068836045E+006, +7.45398506634E+000, +5.71735281013E+001
+2.97571964956E+006, +7.46682768801E+000, +5.95896839017E+001
+3.10075093867E+006, +7.56490901717E+000, +6.20967194019E+001
+3.22578222778E+006, +7.65078754861E+000, +6.45751211167E+001
+3.35081351690E+006, +7.57717511535E+000, +6.70762198608E+001
+3.47584480601E+006, +7.71334218876E+000, +6.96465931766E+001
+3.60087609512E+006, +7.75010521548E+000, +7.21910637277E+001
+3.72590738423E+006, +7.81462249045E+000, +7.45804299961E+001
+3.85093867334E+006, +7.69532476037E+000, +7.70975464635E+001
+3.97596996245E+006, +7.84157910122E+000, +7.96121060064E+001
+4.10100125156E+006, +7.69245290228E+000, +8.20052272825E+001
+4.22603254068E+006, +7.81526168146E+000, +8.47131211928E+001
+4.35106382979E+006, +7.91305830308E+000, +8.71019638943E+001
+4.47609511890E+006, +7.91835451058E+000, +8.96445960756E+001
+4.60112640801E+006, +7.89924662291E+000, +9.21165447501E+001
+4.72615769712E+006, +7.94595028317E+000, +9.46900746209E+001
+4.85118898623E+006, +8.16481744111E+000, +9.72187581570E+001
+4.97622027534E+006, +8.09420372239E+000, +9.97163494153E+001
+5.10125156446E+006, +7.99838846330E+000, +1.02081445619E+002
+5.22628285357E+006, +8.24869713294E+000, +1.04651513419E+002
+5.35131414268E+006, +8.19807642425E+000, +1.07319280081E+002
+5.47634543179E+006, +8.20995348737E+000, +1.09790126328E+002
+5.60137672090E+006, +8.17381086982E+000, +1.12536196377E+002
+5.72640801001E+006, +8.36146975544E+000, +1.14930425527E+002
+5.85143929912E+006, +8.23317890392E+000, +1.17470241665E+002
+5.97647058824E+006, +8.55918660531E+000, +1.20132771594E+002
+6.10150187735E+006, +8.51554498202E+000, +1.22658636776E+002
+6.22653316646E+006, +8.50494320590E+000, +1.25105273691E+002
+6.35156445557E+006, +8.66930427044E+000, +1.27703471871E+002
+6.47659574468E+006, +8.69308010133E+000, +1.30073150151E+002
+6.60162703379E+006, +8.76249556648E+000, +1.32640280492E+002
+6.72665832290E+006, +8.87450585751E+000, +1.35258256394E+002
+6.85168961202E+006, +8.85042020305E+000, +1.37819291271E+002
+6.97672090113E+006, +8.77618557474E+000, +1.40350927454E+002
+7.10175219024E+006, +8.99617250561E+000, +1.42803005862E+002
+7.22678347935E+006, +9.22207997609E+000, +1.45391310786E+002
+7.35181476846E+006, +9.23362968655E+000, +1.48021829873E+002
+7.47684605757E+006, +9.06167952604E+000, +1.50642202318E+002
+7.60187734668E+006, +9.15983651801E+000, +1.53140225117E+002
+7.72690863579E+006, +9.35394738302E+000, +1.55771336192E+002
+7.85193992491E+006, +9.20189460351E+000, +1.58395174219E+002
+7.97697121402E+006, +9.31361859996E+000, +1.60864933322E+002
+8.10200250313E+006, +9.44329475900E+000, +1.63427521941E+002
+8.22703379224E+006, +9.37595661638E+000, +1.66197645288E+002
+8.35206508135E+006, +9.35660258756E+000, +1.68964702595E+002
+8.47709637046E+006, +9.45734424184E+000, +1.71283898880E+002
+8.60212765957E+006, +9.52739710737E+000, +1.73861366268E+002
+8.72715894869E+006, +9.46653608346E+000, +1.76655645093E+002
+8.85219023780E+006, +9.79300597461E+000, +1.79172036087E+002
+8.97722152691E+006, +9.62576048939E+000, +1.82005511353E+002
+9.10225281602E+006, +9.34924932067E+000, +1.84436862005E+002
+9.22728410513E+006, +9.66647476946E+000, +1.87094500363E+002
+9.35231539424E+006, +9.96865092561E+000, +1.89711348050E+002
+9.47734668335E+006, +9.89539336352E+000, +1.92178156458E+002
+9.60237797247E+006, +9.78195448728E+000, +1.94824444388E+002
+9.72740926158E+006, +9.82987303418E+000, +1.97455836097E+002
+9.85244055069E+006, +9.89869864191E+000, +2.00438759629E+002
+9.97747183980E+006, +9.91478869275E+000, +2.02943657715E+002
+1.01025031289E+007, +1.00441923392E+001, +2.05547684003E+002
+1.02275344180E+007, +9.98523136503E+000, +2.08168413343E+002
+1.03525657071E+007, +1.00660976034E+001, +2.10747778774E+002
+1.04775969962E+007, +9.75103081207E+000, +2.13775314709E+002
+1.06026282854E+007, +9.81765835185E+000, +2.16277514134E+002
+1.07276595745E+007, +1.00883037820E+001, +2.18833242904E+002
+1.08526908636E+007, +1.01048493520E+001, +2.21442478440E+002
+1.09777221527E+007, +1.00974253493E+001, +2.24281874363E+002
+1.11027534418E+007, +1.01344863156E+001, +2.27125155449E+002
+1.12277847309E+007, +1.01848876200E+001, +2.29711301749E+002
+1.13528160200E+007, +1.03095159868E+001, +2.32451732252E+002
+1.14778473091E+007, +1.00429096245E+001, +2.35281916756E+002
+1.16028785982E+007, +1.00884366733E+001, +2.37802897580E+002
+1.17279098874E+007, +1.07962876943E+001, +2.40666260554E+002
+1.18529411765E+007, +1.03539954076E+001, +2.43742468842E+002
+1.19779724656E+007, +1.03056648703E+001, +2.46305757444E+002
+1.21030037547E+007, +1.05538954997E+001, +2.48715351064E+002
+1.22280350438E+007, +1.02975851092E+001, +2.51881369071E+002
+1.23530663329E+007, +1.06906416232E+001, +2.54575082541E+002
+1.24780976220E+007, +1.05572133571E+001, +2.57622089566E+002
+1.26031289111E+007, +1.06254015677E+001, +2.59921777619E+002
+1.27281602003E+007, +1.02939994909E+001, +2.63070350759E+002
+1.28531914894E+007, +1.04703233173E+001, +2.65556499782E+002
+1.29782227785E+007, +1.06797499007E+001, +2.68886153024E+002
+1.31032540676E+007, +1.10249094526E+001, +2.71070951260E+002
+1.32282853567E+007, +1.02481770707E+001, +2.74583031052E+002
+1.33533166458E+007, +1.11474553037E+001, +2.77161185473E+002
+1.34783479349E+007, +1.10991044781E+001, +2.79485515664E+002
+1.36033792240E+007, +1.09242055068E+001, +2.82789781553E+002
+1.37284105131E+007, +1.08461844790E+001, +2.85405593344E+002
+1.38534418023E+007, +1.08040478488E+001, +2.88236444925E+002
+1.39784730914E+007, +1.06861507775E+001, +2.91163442278E+002
+1.41035043805E+007, +1.07773481514E+001, +2.94183046363E+002
+1.42285356696E+007, +1.16971134922E+001, +2.96906279477E+002
+1.43535669587E+007, +1.07194207789E+001, +2.99517382309E+002
+1.44785982478E+007, +1.06144097438E+001, +3.02729607751E+002
+1.46036295369E+007, +1.07318470949E+001, +3.05646360395E+002
+1.47286608260E+007, +1.06653150305E+001, +3.08487103017E+002
+1.48536921151E+007, +1.08900429504E+001, +3.11985684447E+002
+1.49787234043E+007, +1.10775527623E+001, +3.14935550207E+002
+1.51037546934E+007, +1.10849457150E+001, +3.16923024406E+002
+1.52287859825E+007, +1.09560210905E+001, +3.20224957758E+002
+1.53538172716E+007, +1.11429265096E+001, +3.23686413481E+002
+1.54788485607E+007, +1.09945402659E+001, +3.26388204528E+002
