"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.00226756482E+001, +1.08271991864E+000
+2.25031289111E+005, +5.99569891899E+001, +3.16821050080E+000
+3.50062578223E+005, +5.99437988210E+001, +4.92749831725E+000
+4.75093867334E+005, +6.01518811796E+001, +6.60069358269E+000
+6.00125156446E+005, +6.01492575103E+001, +8.35412977823E+000
+7.25156445557E+005, +6.01801496180E+001, +9.96923536533E+000
+8.50187734668E+005, +6.02254309249E+001, +1.17273411282E+001
+9.75219023780E+005, +6.03547152844E+001, +1.33662795491E+001
+1.10025031289E+006, +6.03292388190E+001, +1.50474240254E+001
+1.22528160200E+006, +6.04017637167E+001, +1.67114753010E+001
+1.35031289111E+006, +6.03561853994E+001, +1.85017182673E+001
+1.47534418023E+006, +6.05230532958E+001, +2.00102438746E+001
+1.60037546934E+006, +6.05107363852E+001, +2.15886495381E+001
+1.72540675845E+006, +6.04876911209E+001, +2.33630373306E+001
+1.85043804756E+006, +6.04569434152E+001, +2.50309595026E+001
+1.97546933667E+006, +6.06753229331E+001, +2.66344573709E+001
+2.10050062578E+006, +6.05967854144E+001, +2.83844490274E+001
+2.22553191489E+006, +6.05719184063E+001, +2.99593032482E+001
+2.35056320401E+006, +6.06916196012E+001, +3.16857503604E+001
+2.47559449312E+006, +6.08038844306E+001, +3.32598715543E+001
+2.60062578223E+006, +6.07716569587E+001, +3.49214672046E+001
+2.72565707134E+006, +6.08416220771E+001, +3.65417409759E+001
+2.85068836045E+006, +6.08359476494E+001, +3.82634519710E+001
+2.97571964956E+006, +6.09163101700E+001, +3.98523085098E+001
+3.10075093867E+006, +6.09699281513E+001, +4.16311539136E+001
+3.22578222778E+006, +6.09165472529E+001, +4.31703522741E+001
+3.35081351690E+006, +6.09698635960E+001, +4.48482846342E+001
+3.47584480601E+006, +6.09211800513E+001, +4.63084513911E+001
+3.60087609512E+006, +6.10958069313E+001, +4.80815205009E+001
+3.72590738423E+006, +6.10639127021E+001, +4.95828627329E+001
+3.85093867334E+006, +6.09991596510E+001, +5.13072445493E+001
+3.97596996245E+006, +6.09216457008E+001, +5.30437569339E+001
+4.10100125156E+006, +6.09984395975E+001, +5.47625618664E+001
+4.22603254068E+006, +6.11461484927E+001, +5.64307518826E+001
+4.35106382979E+006, +6.12208864623E+001, +5.80663722149E+001
+4.47609511890E+006, +6.13155905190E+001, +5.96464093716E+001
+4.60112640801E+006, +6.13260096487E+001, +6.13291664178E+001
+4.72615769712E+006, +6.13517727481E+001, +6.29619037302E+001
+4.85118898623E+006, +6.13775031417E+001, +6.45835636483E+001
+4.97622027534E+006, +6.13835493185E+001, +6.62878371967E+001
+5.10125156446E+006, +6.13553947106E+001, +6.79899536024E+001
+5.22628285357E+006, +6.13897144006E+001, +6.95033953848E+001
+5.35131414268E+006, +6.14348836776E+001, +7.11299798075E+001
+5.47634543179E+006, +6.14419204928E+001, +7.28820799532E+001
+5.60137672090E+006, +6.13752481674E+001, +7.45048588717E+001
+5.72640801001E+006, +6.16648671107E+001, +7.61314047919E+001
+5.85143929912E+006, +6.17654866442E+001, +7.77976642837E+001
+5.97647058824E+006, +6.16387223637E+001, +7.93951051279E+001
+6.10150187735E+006, +6.19038011391E+001, +8.10970161103E+001
+6.22653316646E+006, +6.18130002785E+001, +8.26942282657E+001
+6.35156445557E+006, +6.18748670045E+001, +8.44713267395E+001
+6.47659574468E+006, +6.18029181696E+001, +8.61395533854E+001
+6.60162703379E+006, +6.18529613493E+001, +8.77887024981E+001
+6.72665832290E+006, +6.19963555027E+001, +8.93741805198E+001
+6.85168961202E+006, +6.20526392973E+001, +9.10323818885E+001
+6.97672090113E+006, +6.20843096468E+001, +9.28151420446E+001
+7.10175219024E+006, +6.20760908656E+001, +9.44773597730E+001
+7.22678347935E+006, +6.21624144559E+001, +9.61452560036E+001
+7.35181476846E+006, +6.21873130305E+001, +9.77724238678E+001
+7.47684605757E+006, +6.22277463204E+001, +9.94985317704E+001
+7.60187734668E+006, +6.23134697297E+001, +1.01177690577E+002
+7.72690863579E+006, +6.22146362934E+001, +1.02815203671E+002
+7.85193992491E+006, +6.23904948571E+001, +1.04446410947E+002
+7.97697121402E+006, +6.25185067361E+001, +1.06109051759E+002
+8.10200250313E+006, +6.25902367974E+001, +1.07848790924E+002
+8.22703379224E+006, +6.24515504158E+001, +1.09535935113E+002
+8.35206508135E+006, +6.25264662315E+001, +1.11250896058E+002
+8.47709637046E+006, +6.24760439001E+001, +1.12859925463E+002
+8.60212765957E+006, +6.26739789873E+001, +1.14587907658E+002
+8.72715894869E+006, +6.26627356377E+001, +1.16220608223E+002
+8.85219023780E+006, +6.26599457406E+001, +1.17871858861E+002
+8.97722152691E+006, +6.28515223181E+001, +1.19584760989E+002
+9.10225281602E+006, +6.27767662336E+001, +1.21410424133E+002
+9.22728410513E+006, +6.30467920387E+001, +1.22863285243E+002
+9.35231539424E+006, +6.28832999372E+001, +1.24759557868E+002
+9.47734668335E+006, +6.28942823185E+001, +1.26239703700E+002
+9.60237797247E+006, +6.29393257185E+001, +1.28095044644E+002
+9.72740926158E+006, +6.31639015815E+001, +1.29744249920E+002
+9.85244055069E+006, +6.31406274383E+001, +1.31539056738E+002
+9.97747183980E+006, +6.32412218777E+001, +1.33208047217E+002
+1.01025031289E+007, +6.31502467226E+001, +1.34973091889E+002
+1.02275344180E+007, +6.32947878571E+001, +1.36687164384E+002
+1.03525657071E+007, +6.34181328909E+001, +1.38253438758E+002
+1.04775969962E+007, +6.34191464141E+001, +1.40004634400E+002
+1.06026282854E+007, +6.33902641610E+001, +1.41748103963E+002
+1.07276595745E+007, +6.33956197136E+001, +1.43395823768E+002
+1.08526908636E+007, +6.34915273870E+001, +1.45086440297E+002
+1.09777221527E+007, +6.36972048417E+001, +1.46919838088E+002
+1.11027534418E+007, +6.35589645741E+001, +1.48561602344E+002
+1.12277847309E+007, +6.37556973979E+001, +1.50344526623E+002
+1.13528160200E+007, +6.39230010563E+001, +1.51994688054E+002
+1.14778473091E+007, +6.39174488259E+001, +1.53681030051E+002
+1.16028785982E+007, +6.37920712826E+001, +1.55603959398E+002
+1.17279098874E+007, +6.40682530883E+001, +1.57384143468E+002
+1.18529411765E+007, +6.41382061496E+001, +1.59125532674E+002
+1.19779724656E+007, +6.41216287605E+001, +1.60697454516E+002
+1.21030037547E+007, +6.42314676677E+001, +1.62412486440E+002
+1.22280350438E+007, +6.41818348891E+001, +1.64217161060E+002
+1.23530663329E+007, +6.42186194991E+001, +1.65969786508E+002
+1.24780976220E+007, +6.43193123275E+001, +1.67711792670E+002
+1.26031289111E+007, +6.44136574146E+001, +1.69557544722E+002
+1.27281602003E+007, +6.43271749353E+001, +1.71266412685E+002
+1.28531914894E+007, +6.43585590335E+001, +1.72942323601E+002
+1.29782227785E+007, +6.47178898431E+001, +1.74934782683E+002
+1.31032540676E+007, +6.46115362878E+001, +1.76394303800E+002
+1.32282853567E+007, +6.47960451573E+001, +1.78392684251E+002
+1.33533166458E+007, +6.48358230595E+001, +1.79979341537E+002
+1.34783479349E+007, +6.51425369875E+001, +1.81838023159E+002
+1.36033792240E+007, +6.50165521804E+001, +1.83436396631E+002
+1.37284105131E+007, +6.47909947887E+001, +1.85211383638E+002
+1.38534418023E+007, +6.51283592206E+001, +1.87126883028E+002
+1.39784730914E+007, +6.49373162323E+001, +1.88733974023E+002
+1.41035043805E+007, +6.54702177832E+001, +1.90647804316E+002
