"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.86512674335E+001, +1.97939593596E+000
+2.25031289111E+005, +8.86900293353E+001, +4.62253650488E+000
+3.50062578223E+005, +8.87632001981E+001, +7.44782874535E+000
+4.75093867334E+005, +8.88703532324E+001, +1.02347963761E+001
+6.00125156446E+005, +8.89385603743E+001, +1.28062773825E+001
+7.25156445557E+005, +8.88650572532E+001, +1.55303073360E+001
+8.50187734668E+005, +8.88968699507E+001, +1.81263492248E+001
+9.75219023780E+005, +8.88884369470E+001, +2.08958010633E+001
+1.10025031289E+006, +8.91672004492E+001, +2.34545948125E+001
+1.22528160200E+006, +8.89830868479E+001, +2.59331409871E+001
+1.35031289111E+006, +8.91289117478E+001, +2.87108837961E+001
+1.47534418023E+006, +8.91558607393E+001, +3.13694754316E+001
+1.60037546934E+006, +8.92015117231E+001, +3.39963473658E+001
+1.72540675845E+006, +8.92630871803E+001, +3.67228641744E+001
+1.85043804756E+006, +8.89936085900E+001, +3.95187931747E+001
+1.97546933667E+006, +8.90708676224E+001, +4.19928154915E+001
+2.10050062578E+006, +8.90958001126E+001, +4.50223661747E+001
+2.22553191489E+006, +8.90409505637E+001, +4.75324778027E+001
+2.35056320401E+006, +8.91560662569E+001, +4.99876914101E+001
+2.47559449312E+006, +8.91677331625E+001, +5.27975782819E+001
+2.60062578223E+006, +8.94300061054E+001, +5.56273668978E+001
+2.72565707134E+006, +8.93339887433E+001, +5.82498722485E+001
+2.85068836045E+006, +8.95593275639E+001, +6.05354217177E+001
+2.97571964956E+006, +8.94958266480E+001, +6.35295599532E+001
+3.10075093867E+006, +8.94793672410E+001, +6.61249088343E+001
+3.22578222778E+006, +8.96224766652E+001, +6.89901611273E+001
+3.35081351690E+006, +8.96203687605E+001, +7.16886876034E+001
+3.47584480601E+006, +8.95687731409E+001, +7.41200902703E+001
+3.60087609512E+006, +8.98131897579E+001, +7.68397100305E+001
+3.72590738423E+006, +9.03416894783E+001, +7.95213865380E+001
+3.85093867334E+006, +8.98094163735E+001, +8.21516830921E+001
+3.97596996245E+006, +8.98572066561E+001, +8.51760793943E+001
+4.10100125156E+006, +9.01039634647E+001, +8.76403871590E+001
+4.22603254068E+006, +8.98295288393E+001, +9.03849268936E+001
+4.35106382979E+006, +9.02684642938E+001, +9.27597361111E+001
+4.47609511890E+006, +9.00602825360E+001, +9.57423384651E+001
+4.60112640801E+006, +9.04567971972E+001, +9.84127813824E+001
+4.72615769712E+006, +9.05061957614E+001, +1.01055756100E+002
+4.85118898623E+006, +9.06226335204E+001, +1.03800913579E+002
+4.97622027534E+006, +9.05856175315E+001, +1.06568813882E+002
+5.10125156446E+006, +9.06036368992E+001, +1.09283347553E+002
+5.22628285357E+006, +9.11210143560E+001, +1.12084558388E+002
+5.35131414268E+006, +9.11127569920E+001, +1.14715969549E+002
+5.47634543179E+006, +9.12866218089E+001, +1.17482968110E+002
+5.60137672090E+006, +9.13093874060E+001, +1.19896308657E+002
+5.72640801001E+006, +9.10707803279E+001, +1.22641055333E+002
+5.85143929912E+006, +9.15420195499E+001, +1.25312060791E+002
+5.97647058824E+006, +9.16400625429E+001, +1.28090892778E+002
+6.10150187735E+006, +9.20041569788E+001, +1.30987658305E+002
+6.22653316646E+006, +9.19681783799E+001, +1.33955383631E+002
+6.35156445557E+006, +9.18334791823E+001, +1.36324630625E+002
+6.47659574468E+006, +9.18706943306E+001, +1.39086058340E+002
+6.60162703379E+006, +9.21550823551E+001, +1.41777504453E+002
+6.72665832290E+006, +9.23833716918E+001, +1.44396568399E+002
+6.85168961202E+006, +9.24180978404E+001, +1.47201536987E+002
+6.97672090113E+006, +9.24561081157E+001, +1.50086118154E+002
+7.10175219024E+006, +9.29163561679E+001, +1.52601628653E+002
+7.22678347935E+006, +9.28535431023E+001, +1.55427322570E+002
+7.35181476846E+006, +9.29968626100E+001, +1.58236955157E+002
+7.47684605757E+006, +9.32198602967E+001, +1.61006263612E+002
+7.60187734668E+006, +9.31210698802E+001, +1.63713574142E+002
+7.72690863579E+006, +9.34819530771E+001, +1.66457283691E+002
+7.85193992491E+006, +9.36555208716E+001, +1.69118528505E+002
