"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.60049426985E+001, +2.99025374632E+000
+2.25031289111E+005, +6.59761996537E+001, +7.38855370665E+000
+3.50062578223E+005, +6.59918203431E+001, +1.14104956553E+001
+4.75093867334E+005, +6.60530482301E+001, +1.55566550942E+001
+6.00125156446E+005, +6.60516900538E+001, +1.96913343224E+001
+7.25156445557E+005, +6.61064943674E+001, +2.36628926256E+001
+8.50187734668E+005, +6.60729398415E+001, +2.77627262785E+001
+9.75219023780E+005, +6.60865052684E+001, +3.18704123348E+001
+1.10025031289E+006, +6.60979024191E+001, +3.59514107284E+001
+1.22528160200E+006, +6.61264554446E+001, +4.00152687917E+001
+1.35031289111E+006, +6.61817195554E+001, +4.40691123731E+001
+1.47534418023E+006, +6.61467428102E+001, +4.81518897530E+001
+1.60037546934E+006, +6.62053137754E+001, +5.22065972066E+001
+1.72540675845E+006, +6.61958248741E+001, +5.63252289213E+001
+1.85043804756E+006, +6.63198025563E+001, +6.04089575002E+001
+1.97546933667E+006, +6.61829363707E+001, +6.45425468235E+001
+2.10050062578E+006, +6.63053988590E+001, +6.85261959130E+001
+2.22553191489E+006, +6.63126130689E+001, +7.26553927228E+001
+2.35056320401E+006, +6.62848253739E+001, +7.67005618674E+001
+2.47559449312E+006, +6.63670854515E+001, +8.07615709573E+001
+2.60062578223E+006, +6.64403663143E+001, +8.49782106515E+001
+2.72565707134E+006, +6.64683732810E+001, +8.88785626694E+001
+2.85068836045E+006, +6.64486071255E+001, +9.30774439966E+001
+2.97571964956E+006, +6.65876539531E+001, +9.73565950822E+001
+3.10075093867E+006, +6.65961320432E+001, +1.01145552252E+002
+3.22578222778E+006, +6.66128619496E+001, +1.05521197299E+002
+3.35081351690E+006, +6.67766097932E+001, +1.09550817793E+002
+3.47584480601E+006, +6.68973727847E+001, +1.13616586529E+002
+3.60087609512E+006, +6.68513114639E+001, +1.17889155066E+002
+3.72590738423E+006, +6.65237248389E+001, +1.22265555242E+002
+3.85093867334E+006, +6.66547384308E+001, +1.26872929721E+002
+3.97596996245E+006, +6.67659173694E+001, +1.31658424523E+002
+4.10100125156E+006, +7.00338974553E+001, +1.29837159441E+002
+4.22603254068E+006, +6.66455472931E+001, +1.38347251920E+002
+4.35106382979E+006, +6.72583840705E+001, +1.42590150342E+002
+4.47609511890E+006, +6.71708471291E+001, +1.46726535693E+002
+4.60112640801E+006, +6.70935136878E+001, +1.51148856562E+002
+4.72615769712E+006, +6.73947078694E+001, +1.55405303561E+002
+4.85118898623E+006, +6.73124538794E+001, +1.59667944308E+002
+4.97622027534E+006, +6.78877336973E+001, +1.63915824513E+002
+5.10125156446E+006, +6.76384058721E+001, +1.67935917962E+002
+5.22628285357E+006, +6.77681415690E+001, +1.72490889903E+002
+5.35131414268E+006, +6.73600114693E+001, +1.76275508928E+002
+5.47634543179E+006, +6.78202748874E+001, +1.80758473474E+002
+5.60137672090E+006, +6.76804635433E+001, +1.85150028650E+002
+5.72640801001E+006, +6.78154066815E+001, +1.89056433549E+002
+5.85143929912E+006, +6.80119431969E+001, +1.93900283219E+002
+5.97647058824E+006, +6.79374057384E+001, +1.97912181163E+002
+6.10150187735E+006, +6.86417021270E+001, +2.02289638268E+002
+6.22653316646E+006, +6.82978928759E+001, +2.06686042569E+002
+6.35156445557E+006, +6.83993376626E+001, +2.10921059517E+002
+6.47659574468E+006, +6.86145906525E+001, +2.15191247816E+002
+6.60162703379E+006, +6.88347527620E+001, +2.19955308669E+002
+6.72665832290E+006, +6.91653417632E+001, +2.24354886853E+002
+6.85168961202E+006, +6.94248583456E+001, +2.28378162545E+002
+6.97672090113E+006, +6.91612337918E+001, +2.32919786663E+002
+7.10175219024E+006, +6.98534373281E+001, +2.37390264553E+002
+7.22678347935E+006, +6.98568870175E+001, +2.41465527629E+002
