"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.24749582638E+007, +5.58766233261E+002, -4.64217613933E+002
+6.26417362270E+007, +5.39038365793E+002, -4.50966660551E+002
+6.28085141903E+007, +5.17034892371E+002, -4.39251303096E+002
+6.29752921536E+007, +4.96219700517E+002, -4.27353000181E+002
+6.31420701169E+007, +4.74666266825E+002, -4.11593868103E+002
+6.33088480801E+007, +4.56306243541E+002, -3.97113041703E+002
+6.34756260434E+007, +4.36571199685E+002, -3.81057858784E+002
+6.36424040067E+007, +4.19520010577E+002, -3.65107577949E+002
+6.38091819699E+007, +4.04675494948E+002, -3.48216898690E+002
+6.39759599332E+007, +3.91001007886E+002, -3.33363568726E+002
+6.41427378965E+007, +3.77939789205E+002, -3.17396850118E+002
+6.43095158598E+007, +3.65116471268E+002, -3.01948803982E+002
+6.44762938230E+007, +3.53124439141E+002, -2.87022234827E+002
+6.46430717863E+007, +3.41493013124E+002, -2.72839534502E+002
+6.48098497496E+007, +3.31983522749E+002, -2.58142526893E+002
+6.49766277129E+007, +3.21902516517E+002, -2.43012291344E+002
+6.51434056761E+007, +3.13731614154E+002, -2.29885803375E+002
+6.53101836394E+007, +3.06234873971E+002, -2.16173385325E+002
+6.54769616027E+007, +2.98361429084E+002, -2.02670189690E+002
+6.56437395659E+007, +2.91254947220E+002, -1.89928261021E+002
+6.58105175292E+007, +2.85626847051E+002, -1.77427152881E+002
+6.59772954925E+007, +2.80037235294E+002, -1.65099484682E+002
+6.61440734558E+007, +2.73755712590E+002, -1.52773245917E+002
+6.63108514190E+007, +2.68935546654E+002, -1.40963203077E+002
+6.64776293823E+007, +2.64741154689E+002, -1.29630798420E+002
+6.66444073456E+007, +2.60850366605E+002, -1.18360538873E+002
+6.68111853088E+007, +2.57020656612E+002, -1.08111772950E+002
+6.69779632721E+007, +2.53857011509E+002, -9.81856271201E+001
+6.71447412354E+007, +2.51271933683E+002, -8.79506986811E+001
+6.73115191987E+007, +2.48581806210E+002, -7.85613320373E+001
+6.74782971619E+007, +2.46560814785E+002, -6.96261717599E+001
+6.76450751252E+007, +2.44318864198E+002, -6.11986555619E+001
+6.78118530885E+007, +2.42433725504E+002, -5.34212750874E+001
+6.79786310518E+007, +2.40401086345E+002, -4.63108879771E+001
+6.81454090150E+007, +2.39287703256E+002, -3.97260544492E+001
+6.83121869783E+007, +2.36948871928E+002, -3.29856121235E+001
+6.84789649416E+007, +2.34431807549E+002, -2.68207708081E+001
+6.86457429048E+007, +2.32081820637E+002, -2.05446789234E+001
+6.88125208681E+007, +2.29459461574E+002, -1.45221811983E+001
+6.89792988314E+007, +2.26305072749E+002, -8.27514998744E+000
+6.91460767947E+007, +2.23526009712E+002, -2.18353221316E+000
+6.93128547579E+007, +2.20737944613E+002, +3.93607271639E+000
+6.94796327212E+007, +2.18192231930E+002, +1.05584268459E+001
+6.96464106845E+007, +2.15642380090E+002, +1.68962695083E+001
+6.98131886477E+007, +2.13141075967E+002, +2.36252242079E+001
+6.99799666110E+007, +2.10825503328E+002, +2.99371885722E+001
+7.01467445743E+007, +2.09136100926E+002, +3.62752383356E+001
+7.03135225376E+007, +2.07791409439E+002, +4.22676846134E+001
