"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.14909832576E-001, +2.08143864643E+000
+2.25031289111E+005, +5.92780946851E-001, +4.71875096351E+000
+3.50062578223E+005, +6.26807674126E-001, +7.35222700669E+000
+4.75093867334E+005, +6.35883795024E-001, +1.00104622005E+001
+6.00125156446E+005, +6.62389003083E-001, +1.26048117798E+001
+7.25156445557E+005, +7.25045602285E-001, +1.52017217900E+001
+8.50187734668E+005, +7.44800987358E-001, +1.77666376576E+001
+9.75219023780E+005, +7.81438345049E-001, +2.04289947556E+001
+1.10025031289E+006, +7.91560681148E-001, +2.29851197310E+001
+1.22528160200E+006, +8.00405504076E-001, +2.55086260547E+001
+1.35031289111E+006, +8.48368823596E-001, +2.81991260136E+001
+1.47534418023E+006, +8.94706008922E-001, +3.07308699643E+001
+1.60037546934E+006, +9.11807563159E-001, +3.33202322504E+001
+1.72540675845E+006, +9.37120765524E-001, +3.58735517390E+001
+1.85043804756E+006, +9.33456855438E-001, +3.83810975881E+001
+1.97546933667E+006, +1.03992879482E+000, +4.09704429987E+001
+2.10050062578E+006, +1.02285986542E+000, +4.35997591759E+001
+2.22553191489E+006, +1.01156890910E+000, +4.61081461896E+001
+2.35056320401E+006, +1.13863565817E+000, +4.87045168550E+001
+2.47559449312E+006, +1.02987908510E+000, +5.13171268654E+001
+2.60062578223E+006, +1.02628032348E+000, +5.38774019785E+001
+2.72565707134E+006, +1.06184787354E+000, +5.64475349150E+001
+2.85068836045E+006, +9.96869752341E-001, +5.90917439062E+001
+2.97571964956E+006, +1.13731294083E+000, +6.16697954392E+001
+3.10075093867E+006, +1.15016763413E+000, +6.41469118390E+001
+3.22578222778E+006, +1.09847579248E+000, +6.68012758294E+001
+3.35081351690E+006, +1.12218893953E+000, +6.92734608509E+001
+3.47584480601E+006, +1.08999175433E+000, +7.19206711910E+001
+3.60087609512E+006, +1.12825415014E+000, +7.46335687795E+001
+3.72590738423E+006, +1.14219188341E+000, +7.71416275568E+001
+3.85093867334E+006, +1.16411990917E+000, +7.96900676773E+001
+3.97596996245E+006, +1.18788093016E+000, +8.22765442070E+001
+4.10100125156E+006, +1.41086770473E+000, +8.48441582995E+001
+4.22603254068E+006, +1.15508601521E+000, +8.74695978403E+001
+4.35106382979E+006, +1.17524547683E+000, +9.00299713040E+001
+4.47609511890E+006, +1.12518639564E+000, +9.27350852876E+001
+4.60112640801E+006, +1.10333485482E+000, +9.54079213728E+001
+4.72615769712E+006, +1.17896305414E+000, +9.78994480638E+001
+4.85118898623E+006, +1.26647543819E+000, +1.00574502064E+002
+4.97622027534E+006, +1.46146836990E+000, +1.03081482877E+002
+5.10125156446E+006, +1.13358124469E+000, +1.05796385175E+002
+5.22628285357E+006, +1.17872381439E+000, +1.08267515065E+002
+5.35131414268E+006, +1.37965972396E+000, +1.10906961264E+002
+5.47634543179E+006, +1.30787259824E+000, +1.13433308064E+002
+5.60137672090E+006, +1.33784049916E+000, +1.16294486850E+002
+5.72640801001E+006, +1.36007385179E+000, +1.18771013019E+002
+5.85143929912E+006, +1.25437353045E+000, +1.21448240547E+002
+5.97647058824E+006, +1.35086256041E+000, +1.23932539888E+002
+6.10150187735E+006, +1.22166019128E+000, +1.26828774957E+002
+6.22653316646E+006, +1.46730946845E+000, +1.29623780451E+002
+6.35156445557E+006, +1.41301589463E+000, +1.32027483801E+002
+6.47659574468E+006, +1.51567624102E+000, +1.34716951926E+002
+6.60162703379E+006, +1.49297927081E+000, +1.37509584324E+002
+6.72665832290E+006, +1.61701435293E+000, +1.40205798529E+002
+6.85168961202E+006, +1.63616654655E+000, +1.42876931646E+002
+6.97672090113E+006, +1.77548227718E+000, +1.45434696456E+002
+7.10175219024E+006, +1.57479125547E+000, +1.48087187848E+002
+7.22678347935E+006, +1.48372009916E+000, +1.50565859992E+002
+7.35181476846E+006, +1.74405015496E+000, +1.53432516701E+002
+7.47684605757E+006, +1.71605796316E+000, +1.55995112413E+002
+7.60187734668E+006, +1.69327712663E+000, +1.58855534118E+002
+7.72690863579E+006, +1.82115141976E+000, +1.61771376823E+002
+7.85193992491E+006, +1.80155177976E+000, +1.64358730925E+002
+7.97697121402E+006, +1.53794235329E+000, +1.66903389138E+002
+8.10200250313E+006, +1.76591287341E+000, +1.69677292461E+002
+8.22703379224E+006, +1.80152639291E+000, +1.72154774448E+002
+8.35206508135E+006, +1.87868584936E+000, +1.74954021385E+002
+8.47709637046E+006, +1.80708614320E+000, +1.77834031741E+002
+8.60212765957E+006, +1.72691339642E+000, +1.80382252707E+002
+8.72715894869E+006, +1.68195560296E+000, +1.83221493025E+002
+8.85219023780E+006, +1.54050905447E+000, +1.86082304633E+002
+8.97722152691E+006, +1.53228276196E+000, +1.88420832244E+002
+9.10225281602E+006, +1.66417231007E+000, +1.91515899024E+002
+9.22728410513E+006, +1.50142662369E+000, +1.94144496259E+002
+9.35231539424E+006, +1.86669479524E+000, +1.96853338684E+002
+9.47734668335E+006, +1.87695942220E+000, +1.99634361687E+002
+9.60237797247E+006, +2.04321282773E+000, +2.02522426449E+002
+9.72740926158E+006, +2.09178099998E+000, +2.04924197979E+002
+9.85244055069E+006, +2.06669250800E+000, +2.07922432399E+002
+9.97747183980E+006, +2.03860646709E+000, +2.10747684806E+002
+1.01025031289E+007, +1.81299607739E+000, +2.13512077325E+002
+1.02275344180E+007, +1.80608556873E+000, +2.16349321331E+002
+1.03525657071E+007, +1.81282207350E+000, +2.19393939140E+002
+1.04775969962E+007, +1.74148368632E+000, +2.21717195383E+002
+1.06026282854E+007, +1.91996681175E+000, +2.24593913021E+002
+1.07276595745E+007, +1.78969146596E+000, +2.27345378017E+002
+1.08526908636E+007, +1.57441970836E+000, +2.30362505041E+002
+1.09777221527E+007, +1.99355311094E+000, +2.33064304778E+002
+1.11027534418E+007, +2.11747775354E+000, +2.35800783826E+002
+1.12277847309E+007, +1.94500031252E+000, +2.38555506575E+002
+1.13528160200E+007, +1.83595128520E+000, +2.41270268089E+002
+1.14778473091E+007, +1.67088055916E+000, +2.44177817001E+002
+1.16028785982E+007, +2.33185928045E+000, +2.47200282731E+002
+1.17279098874E+007, +1.77750536704E+000, +2.50274932118E+002
+1.18529411765E+007, +1.65173727959E+000, +2.53460962723E+002
+1.19779724656E+007, +1.66864013479E+000, +2.55704560701E+002
+1.21030037547E+007, +1.64746869358E+000, +2.58901041442E+002
+1.22280350438E+007, +1.81560495131E+000, +2.61700580733E+002
+1.23530663329E+007, +2.16412275139E+000, +2.64341224536E+002
+1.24780976220E+007, +1.36882930531E+000, +2.67499660788E+002
+1.26031289111E+007, +1.71641496872E+000, +2.70532695144E+002
+1.27281602003E+007, +1.62594268142E+000, +2.73287176247E+002
+1.28531914894E+007, +1.25985073399E+000, +2.76074618683E+002
+1.29782227785E+007, +1.93144057344E+000, +2.78869779185E+002
+1.31032540676E+007, +1.96038521636E+000, +2.81874788048E+002
+1.32282853567E+007, +1.86674335026E+000, +2.85219205372E+002
+1.33533166458E+007, +1.52458156321E+000, +2.87861538685E+002
+1.34783479349E+007, +1.71489015194E+000, +2.90744008386E+002
+1.36033792240E+007, +1.82412248591E+000, +2.94112379200E+002
+1.37284105131E+007, +1.98262605726E+000, +2.96532100099E+002
+1.38534418023E+007, +1.45547410388E+000, +3.00375537224E+002
+1.39784730914E+007, +1.63224066059E+000, +3.03169228758E+002
+1.41035043805E+007, +1.46884190695E+000, +3.05362829743E+002
+1.42285356696E+007, +1.74747807073E+000, +3.08729593882E+002
+1.43535669587E+007, +1.59790058082E+000, +3.12192880873E+002
+1.44785982478E+007, +1.76950890151E+000, +3.15017812168E+002
+1.46036295369E+007, +1.54063911406E+000, +3.17958845239E+002
+1.47286608260E+007, +1.01700960645E+000, +3.22128409272E+002
+1.48536921151E+007, +1.52454131056E+000, +3.24330934286E+002
+1.49787234043E+007, +1.44163797310E+000, +3.27505829374E+002
+1.51037546934E+007, +1.92145352660E+000, +3.30468691665E+002
+1.52287859825E+007, +1.76887081064E+000, +3.34178458946E+002
+1.53538172716E+007, +1.81832494360E+000, +3.36763947580E+002
+1.54788485607E+007, +1.50340878468E+000, +3.39642365126E+002
+1.56038798498E+007, +1.56411874007E+000, +3.43305662905E+002
+1.57289111389E+007, +1.07925782301E+000, +3.46560175393E+002
+1.58539424280E+007, +1.21428714325E+000, +3.48818326479E+002
+1.59789737171E+007, +1.73346148562E+000, +3.52269415579E+002
+1.61040050063E+007, +1.55779731049E+000, +3.55465208482E+002
+1.62290362954E+007, +1.47937131079E+000, +3.59034863011E+002
+1.63540675845E+007, +9.86576888389E-001, +3.61741723794E+002
+1.64790988736E+007, +1.98380120822E+000, +3.65902577587E+002
+1.66041301627E+007, +1.50302432501E+000, +3.69142536740E+002
+1.67291614518E+007, +9.77845799741E-001, +3.71632525506E+002
+1.68541927409E+007, +1.95247198961E+000, +3.75225100022E+002
+1.69792240300E+007, +1.94507668528E+000, +3.78615749629E+002
+1.71042553191E+007, +1.07676386444E+000, +3.81138480133E+002
+1.72292866083E+007, +9.02165757363E-001, +3.85131340821E+002
+1.73543178974E+007, +9.55045347721E-001, +3.88090644170E+002
+1.74793491865E+007, +1.05755271922E+000, +3.91839881666E+002
+1.76043804756E+007, +6.68839770347E-001, +3.94657687936E+002
+1.77294117647E+007, +1.62712041023E+000, +3.98447394127E+002
+1.78544430538E+007, +1.91247322564E+000, +4.01562128850E+002
+1.79794743429E+007, +6.79144424726E-001, +4.05167272696E+002
+1.81045056320E+007, +8.56315393535E-001, +4.08103101266E+002
+1.82295369212E+007, +1.30700335432E+000, +4.12612149530E+002
+1.83545682103E+007, +2.41097708078E+000, +4.15866197832E+002
+1.84795994994E+007, +8.70637489833E-001, +4.18407501050E+002
+1.86046307885E+007, +1.80978771799E+000, +4.23033378452E+002
+1.87296620776E+007, +1.14811680801E+000, +4.25667933937E+002
+1.88546933667E+007, +7.85474755017E-001, +4.29225257845E+002
+1.89797246558E+007, +1.76466589332E+000, +4.32772474181E+002
+1.91047559449E+007, +1.46936406824E+000, +4.37015404132E+002
+1.92297872340E+007, +8.26309943950E-001, +4.39952417827E+002
+1.93548185232E+007, +1.66252075581E+000, +4.42987451057E+002
+1.94798498123E+007, +1.75347595211E+000, +4.47040050573E+002
+1.96048811014E+007, +6.91712897455E-001, +4.49927643937E+002
+1.97299123905E+007, +1.04207050887E+000, +4.54756177591E+002
+1.98549436796E+007, +1.94132154737E+000, +4.57179470709E+002
+1.99799749687E+007, +1.10660736368E+000, +4.61600458289E+002
+2.01050062578E+007, +1.56974923282E+000, +4.64445088383E+002
+2.02300375469E+007, +8.53915912432E-001, +4.69592064049E+002
+2.03550688360E+007, +1.96383410986E+000, +4.71842753555E+002
+2.04801001252E+007, +7.27018468234E-001, +4.75476246423E+002
+2.06051314143E+007, +2.37886128415E+000, +4.79432204064E+002
+2.07301627034E+007, +1.11976103250E+000, +4.84436191161E+002
+2.08551939925E+007, +1.57479172261E+000, +4.87489180886E+002
+2.09802252816E+007, +1.30405715878E+000, +4.91515704575E+002
+2.11052565707E+007, +2.83070107778E+000, +4.95390417600E+002
+2.12302878598E+007, +1.65052101758E+000, +4.97389362167E+002
+2.13553191489E+007, +2.28200551383E+000, +5.02062037423E+002
+2.14803504380E+007, +2.09394318385E+000, +5.05600672396E+002
+2.16053817272E+007, +2.16623260259E+000, +5.09972375963E+002
+2.17304130163E+007, +2.18763673411E+000, +5.13923269069E+002
+2.18554443054E+007, +1.61992862610E+000, +5.17273302451E+002
+2.19804755945E+007, +3.16126042788E-001, +5.21545233784E+002
+2.21055068836E+007, +2.45810336979E+000, +5.28077611175E+002
+2.22305381727E+007, +3.19726733080E+000, +5.28266620146E+002
+2.23555694618E+007, +1.78735901182E+000, +5.34360073014E+002
+2.24806007509E+007, +2.07857277882E+000, +5.37620226692E+002
+2.26056320401E+007, +2.34930289559E+000, +5.41268142863E+002
+2.27306633292E+007, +1.59476570653E+000, +5.46343145968E+002
+2.28556946183E+007, +4.54992300747E+000, +5.51757032273E+002
+2.29807259074E+007, +4.15601355557E+000, +5.53615014915E+002
+2.31057571965E+007, +4.83212875108E+000, +5.59686179449E+002
+2.32307884856E+007, +4.53016544814E+000, +5.63360516351E+002
