"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.42802500000E+007, +1.88351390998E+002, +1.19425162133E+003
+2.45252000000E+007, +2.00180911194E+002, +1.22967390389E+003
+2.47701500000E+007, +2.05479090379E+002, +1.25171510083E+003
+2.50151000000E+007, +2.08891367139E+002, +1.27328761123E+003
+2.52600500000E+007, +2.06228524819E+002, +1.30424186540E+003
+2.55050000000E+007, +2.24369097149E+002, +1.33321880426E+003
+2.57499500000E+007, +2.26084299128E+002, +1.36583510588E+003
+2.59949000000E+007, +2.34976588282E+002, +1.40114302490E+003
+2.62398500000E+007, +2.43739556375E+002, +1.42682400168E+003
+2.64848000000E+007, +2.44994210921E+002, +1.46597501490E+003
+2.67297500000E+007, +2.62941209496E+002, +1.51187779744E+003
+2.69747000000E+007, +2.68915399190E+002, +1.52669944175E+003
+2.72196500000E+007, +2.72771337927E+002, +1.56859459550E+003
+2.74646000000E+007, +2.81069428920E+002, +1.61180253411E+003
+2.77095500000E+007, +2.84862848330E+002, +1.64476009320E+003
+2.79545000000E+007, +3.06329534444E+002, +1.68578509826E+003
+2.81994500000E+007, +3.22433622321E+002, +1.73903627249E+003
+2.84444000000E+007, +3.31488970451E+002, +1.78600291207E+003
+2.86893500000E+007, +3.58887647662E+002, +1.84221083865E+003
+2.89343000000E+007, +3.88823467492E+002, +1.87437980842E+003
+2.91792500000E+007, +3.64567255353E+002, +1.94109171905E+003
+2.94242000000E+007, +4.04347142264E+002, +1.97735849545E+003
+2.96691500000E+007, +4.15030196574E+002, +2.02857570292E+003
+2.99141000000E+007, +4.27792111447E+002, +2.10865576477E+003
+3.01590500000E+007, +4.84609271769E+002, +2.17434846163E+003
+3.04040000000E+007, +4.69516136439E+002, +2.24022612442E+003
+3.06489500000E+007, +5.06238448797E+002, +2.32778108241E+003
+3.08939000000E+007, +4.91886188492E+002, +2.39174264668E+003
+3.11388500000E+007, +5.58782579822E+002, +2.47625604937E+003
+3.13838000000E+007, +6.02836486448E+002, +2.57187547039E+003
+3.16287500000E+007, +6.59961520760E+002, +2.66287494635E+003
+3.18737000000E+007, +7.07653563788E+002, +2.75702138467E+003
+3.21186500000E+007, +7.31454165583E+002, +2.83414642794E+003
