"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.93657561203E+000, +3.14930514302E+000
+2.25031289111E+005, +9.01052528487E+000, +6.93247950244E+000
+3.50062578223E+005, +9.14253576992E+000, +1.06929397597E+001
+4.75093867334E+005, +9.18797161961E+000, +1.44570304432E+001
+6.00125156446E+005, +9.22973399370E+000, +1.81550940430E+001
+7.25156445557E+005, +9.31883571702E+000, +2.19100095429E+001
+8.50187734668E+005, +9.35417925060E+000, +2.56091193589E+001
+9.75219023780E+005, +9.35229224801E+000, +2.93158476535E+001
+1.10025031289E+006, +9.40617873230E+000, +3.29906711974E+001
+1.22528160200E+006, +9.41395897054E+000, +3.67341926498E+001
+1.35031289111E+006, +9.54912230418E+000, +4.04817800139E+001
+1.47534418023E+006, +9.52710528355E+000, +4.41380463662E+001
+1.60037546934E+006, +9.56829586935E+000, +4.79389483864E+001
+1.72540675845E+006, +9.50309073775E+000, +5.15142669782E+001
+1.85043804756E+006, +9.54509939346E+000, +5.52837772443E+001
+1.97546933667E+006, +9.60548565072E+000, +5.89919852231E+001
+2.10050062578E+006, +9.55662388531E+000, +6.29083368182E+001
+2.22553191489E+006, +9.59438643006E+000, +6.64221492062E+001
+2.35056320401E+006, +9.54597649322E+000, +7.01895426710E+001
+2.47559449312E+006, +9.75635112603E+000, +7.40477757255E+001
+2.60062578223E+006, +9.67278871922E+000, +7.75823304545E+001
+2.72565707134E+006, +9.69769440525E+000, +8.14069758632E+001
+2.85068836045E+006, +9.79974997629E+000, +8.51611273942E+001
+2.97571964956E+006, +9.59856962752E+000, +8.89418337585E+001
+3.10075093867E+006, +9.87877353203E+000, +9.27023306817E+001
+3.22578222778E+006, +9.81196829680E+000, +9.64350919399E+001
+3.35081351690E+006, +9.90455860926E+000, +1.00079212585E+002
+3.47584480601E+006, +1.00929992469E+001, +1.03918258764E+002
+3.60087609512E+006, +1.00789098372E+001, +1.07793622111E+002
+3.72590738423E+006, +9.96117913820E+000, +1.11571672493E+002
+3.85093867334E+006, +1.00063967399E+001, +1.15472698694E+002
+3.97596996245E+006, +1.01918691752E+001, +1.19221230941E+002
+4.10100125156E+006, +1.01612790894E+001, +1.22654439762E+002
+4.22603254068E+006, +9.84844597405E+000, +1.26433475384E+002
+4.35106382979E+006, +1.00974150205E+001, +1.30655044444E+002
+4.47609511890E+006, +1.02883136311E+001, +1.34060382957E+002
+4.60112640801E+006, +1.03136563579E+001, +1.38296028742E+002
+4.72615769712E+006, +1.03514839385E+001, +1.41822650717E+002
+4.85118898623E+006, +1.03811431869E+001, +1.45663199041E+002
+4.97622027534E+006, +1.04745168365E+001, +1.49525738321E+002
+5.10125156446E+006, +1.02882439329E+001, +1.53102605714E+002
+5.22628285357E+006, +1.04462588834E+001, +1.57582618462E+002
+5.35131414268E+006, +1.03930375653E+001, +1.60993828944E+002
+5.47634543179E+006, +1.07015192908E+001, +1.65297038891E+002
+5.60137672090E+006, +1.03936907492E+001, +1.69150181450E+002
+5.72640801001E+006, +1.02636318684E+001, +1.72921884838E+002
+5.85143929912E+006, +1.07573817238E+001, +1.76334831689E+002
+5.97647058824E+006, +1.07343378136E+001, +1.80292666995E+002
+6.10150187735E+006, +1.08155128962E+001, +1.84544028785E+002
+6.22653316646E+006, +1.04911236813E+001, +1.88910456669E+002
+6.35156445557E+006, +1.09963655713E+001, +1.92159661961E+002
+6.47659574468E+006, +1.10604035775E+001, +1.96198009817E+002
+6.60162703379E+006, +1.10459728440E+001, +2.00391193875E+002
