"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.33814300231E+001, +1.25145872470E+000
+8.49500000000E+005, +6.35454446287E+001, +6.77596216474E+000
+1.59900000000E+006, +6.34145137290E+001, +1.26702930305E+001
+2.34850000000E+006, +6.34081326613E+001, +1.88610406555E+001
+3.09800000000E+006, +6.36776522163E+001, +2.48259481666E+001
+3.84750000000E+006, +6.37346664541E+001, +3.09140752836E+001
+4.59700000000E+006, +6.35738424044E+001, +3.69099473168E+001
+5.34650000000E+006, +6.37502866369E+001, +4.29166876334E+001
+6.09600000000E+006, +6.38799951401E+001, +4.86149398421E+001
+6.84550000000E+006, +6.39700814867E+001, +5.47397039063E+001
+7.59500000000E+006, +6.40732736781E+001, +6.07287000089E+001
+8.34450000000E+006, +6.41866131103E+001, +6.66490773821E+001
+9.09400000000E+006, +6.42979684547E+001, +7.27225922279E+001
+9.84350000000E+006, +6.43795585559E+001, +7.87647756125E+001
+1.05930000000E+007, +6.43493594776E+001, +8.48282780263E+001
+1.13425000000E+007, +6.45173659656E+001, +9.09134906886E+001
+1.20920000000E+007, +6.45791667803E+001, +9.69091152180E+001
+1.28415000000E+007, +6.47931816049E+001, +1.03077542516E+002
+1.35910000000E+007, +6.48543453522E+001, +1.09019190962E+002
+1.43405000000E+007, +6.49108042478E+001, +1.15164186896E+002
+1.50900000000E+007, +6.51509698315E+001, +1.21425306225E+002
+1.58395000000E+007, +6.53663866513E+001, +1.27517969865E+002
+1.65890000000E+007, +6.53236882298E+001, +1.33742751212E+002
+1.73385000000E+007, +6.54901708853E+001, +1.39974767461E+002
+1.80880000000E+007, +6.58087719323E+001, +1.46131456197E+002
+1.88375000000E+007, +6.60143922359E+001, +1.52490208119E+002
+1.95870000000E+007, +6.60251570093E+001, +1.58382256533E+002
+2.03365000000E+007, +6.62729974531E+001, +1.64659464829E+002
+2.10860000000E+007, +6.64662893263E+001, +1.70805280411E+002
+2.18355000000E+007, +6.67198553135E+001, +1.77387158409E+002
+2.25850000000E+007, +6.69640641419E+001, +1.83586695352E+002
+2.33345000000E+007, +6.75775623665E+001, +1.89934988290E+002
+2.40840000000E+007, +6.72656005787E+001, +1.96591034827E+002
+2.48335000000E+007, +6.76292510212E+001, +2.02707461759E+002
+2.55830000000E+007, +6.81399693992E+001, +2.09159101155E+002
+2.63325000000E+007, +6.83791267103E+001, +2.15500595411E+002
+2.70820000000E+007, +6.84475182249E+001, +2.22290022225E+002
+2.78315000000E+007, +6.87821311241E+001, +2.29041384030E+002
+2.85810000000E+007, +6.89482279079E+001, +2.35227520577E+002
+2.93305000000E+007, +6.92622743074E+001, +2.41810122520E+002
+3.00800000000E+007, +6.97062439197E+001, +2.48431064516E+002
+3.08295000000E+007, +6.97580094812E+001, +2.55068888646E+002
+3.15790000000E+007, +7.00325836954E+001, +2.62034291370E+002
+3.23285000000E+007, +7.05881775694E+001, +2.69034831294E+002
+3.30780000000E+007, +7.05864110602E+001, +2.75577238483E+002
+3.38275000000E+007, +7.06663500053E+001, +2.82556443554E+002
+3.45770000000E+007, +7.15961140097E+001, +2.89391532950E+002
+3.53265000000E+007, +7.17477360931E+001, +2.96399946729E+002
+3.60760000000E+007, +7.23688589334E+001, +3.02986849353E+002
+3.68255000000E+007, +7.23570135923E+001, +3.09789876109E+002
+3.75750000000E+007, +7.28720419918E+001, +3.17553732483E+002
+3.83245000000E+007, +7.36426637917E+001, +3.24194642239E+002
+3.90740000000E+007, +7.36496670938E+001, +3.31712226513E+002
+3.98235000000E+007, +7.46561522771E+001, +3.39092047889E+002
+4.05730000000E+007, +7.51169941054E+001, +3.45773065705E+002
+4.13225000000E+007, +7.53569491205E+001, +3.53667557940E+002
+4.20720000000E+007, +7.53913667203E+001, +3.60637576934E+002
+4.28215000000E+007, +7.61506498927E+001, +3.69058317630E+002
+4.35710000000E+007, +7.65927014439E+001, +3.76672677876E+002
+4.43205000000E+007, +7.72741095281E+001, +3.84021230093E+002
+4.50700000000E+007, +7.69020961230E+001, +3.91009711499E+002
+4.58195000000E+007, +7.75945436486E+001, +4.00199642564E+002
+4.65690000000E+007, +7.86107897151E+001, +4.07645631542E+002
+4.73185000000E+007, +7.91146148654E+001, +4.15206459159E+002
+4.80680000000E+007, +7.98610163523E+001, +4.22572263813E+002
+4.88175000000E+007, +7.96889207865E+001, +4.30921975784E+002
+4.95670000000E+007, +8.11086373438E+001, +4.39713119542E+002
+5.03165000000E+007, +8.20101960564E+001, +4.47784297670E+002
+5.10660000000E+007, +8.24842292490E+001, +4.56014663704E+002
+5.18155000000E+007, +8.35580426368E+001, +4.64763355405E+002
+5.25650000000E+007, +8.49881295897E+001, +4.72985679197E+002
+5.33145000000E+007, +8.53962187104E+001, +4.82482607129E+002
+5.40640000000E+007, +8.55002058203E+001, +4.89633548958E+002
+5.48135000000E+007, +8.71493331549E+001, +4.98594109056E+002
+5.55630000000E+007, +8.87329876336E+001, +5.08745273277E+002
+5.63125000000E+007, +9.06891349406E+001, +5.18502384955E+002
+5.70620000000E+007, +9.05342930861E+001, +5.27288226233E+002
+5.78115000000E+007, +9.25364017093E+001, +5.36180170309E+002
+5.85610000000E+007, +9.31410501268E+001, +5.45281156138E+002
+5.93105000000E+007, +9.52209702809E+001, +5.55550652997E+002
+6.00600000000E+007, +9.51493795540E+001, +5.64917179189E+002
+6.08095000000E+007, +9.59024830873E+001, +5.75826822483E+002
+6.15590000000E+007, +9.82830118910E+001, +5.85265995277E+002
+6.23085000000E+007, +1.00978707140E+002, +5.94233418258E+002
+6.30580000000E+007, +1.00663336557E+002, +6.06101608716E+002
+6.38075000000E+007, +1.02338927011E+002, +6.16831944723E+002
+6.45570000000E+007, +1.03225014888E+002, +6.28277563230E+002
+6.53065000000E+007, +1.04381175110E+002, +6.37660678606E+002
+6.60560000000E+007, +1.07716922866E+002, +6.49972702561E+002
+6.68055000000E+007, +1.10537313884E+002, +6.61894727199E+002
+6.75550000000E+007, +1.11876854161E+002, +6.71559717544E+002
+6.83045000000E+007, +1.14895994345E+002, +6.84784541078E+002
+6.90540000000E+007, +1.17531379492E+002, +6.94123420222E+002
+6.98035000000E+007, +1.20087418869E+002, +7.04248769438E+002
+7.05530000000E+007, +1.23179917025E+002, +7.18056120186E+002
+7.13025000000E+007, +1.26860453694E+002, +7.30875931682E+002
+7.20520000000E+007, +1.27929596085E+002, +7.43752523275E+002
+7.28015000000E+007, +1.30509486144E+002, +7.54839785979E+002
+7.35510000000E+007, +1.33641458212E+002, +7.66723541032E+002
+7.43005000000E+007, +1.36805345767E+002, +7.83661260499E+002
+7.50500000000E+007, +1.39390448981E+002, +7.96975352720E+002
+7.57995000000E+007, +1.43063587013E+002, +8.11982703527E+002
+7.65490000000E+007, +1.45059356757E+002, +8.24216492806E+002
+7.72985000000E+007, +1.52138779459E+002, +8.40274746164E+002
+7.80480000000E+007, +1.52929676735E+002, +8.54258591335E+002
+7.87975000000E+007, +1.55317955863E+002, +8.72098682564E+002
+7.95470000000E+007, +1.64098222269E+002, +8.86580121361E+002
+8.02965000000E+007, +1.69190571589E+002, +9.02563558149E+002
+8.10460000000E+007, +1.72941713019E+002, +9.14921036811E+002
+8.17955000000E+007, +1.80602656072E+002, +9.34753070755E+002
+8.25450000000E+007, +1.77245089875E+002, +9.52845171367E+002
+8.32945000000E+007, +1.84002064286E+002, +9.69885001551E+002
+8.40440000000E+007, +1.93239034436E+002, +9.89437885405E+002
+8.47935000000E+007, +2.02926069380E+002, +1.00705259247E+003
+8.55430000000E+007, +2.10111740260E+002, +1.02819905120E+003
+8.62925000000E+007, +2.20255469779E+002, +1.04678847809E+003
+8.70420000000E+007, +2.31015363354E+002, +1.06614746262E+003
+8.77915000000E+007, +2.38156631015E+002, +1.09250456365E+003
+8.85410000000E+007, +2.45952921173E+002, +1.10893661766E+003
+8.92905000000E+007, +2.57123173745E+002, +1.12857741038E+003
+9.00400000000E+007, +2.68727195780E+002, +1.15877378252E+003
+9.07895000000E+007, +2.80645783966E+002, +1.18422228629E+003
+9.15390000000E+007, +2.97699912751E+002, +1.20422746256E+003
+9.22885000000E+007, +3.14895179853E+002, +1.23290410264E+003
+9.30380000000E+007, +3.38178048362E+002, +1.25932008666E+003
+9.37875000000E+007, +3.58423399024E+002, +1.27714616439E+003
+9.45370000000E+007, +3.84228931352E+002, +1.29765042787E+003
+9.52865000000E+007, +4.07943691234E+002, +1.32605482178E+003
+9.60360000000E+007, +4.40682421608E+002, +1.34194219415E+003
+9.67855000000E+007, +4.51875149470E+002, +1.35347438613E+003
+9.75350000000E+007, +4.89648994128E+002, +1.36371892151E+003
+9.82845000000E+007, +5.17599404722E+002, +1.36204384415E+003
+9.90340000000E+007, +5.35231198567E+002, +1.36579698295E+003
+9.97835000000E+007, +5.43924668531E+002, +1.36301830352E+003
+1.00533000000E+008, +5.51520014843E+002, +1.36604045992E+003
+1.01282500000E+008, +5.45396596732E+002, +1.36656702324E+003
+1.02032000000E+008, +5.40918503639E+002, +1.40628541432E+003
+1.02781500000E+008, +5.32263763033E+002, +1.44669518718E+003
+1.03531000000E+008, +5.32507228902E+002, +1.49990883647E+003
+1.04280500000E+008, +5.45319035732E+002, +1.54984993173E+003
+1.05030000000E+008, +5.77410641116E+002, +1.60755715219E+003
+1.05779500000E+008, +6.16220565046E+002, +1.66758136835E+003
+1.06529000000E+008, +6.68667534621E+002, +1.72685869310E+003
+1.07278500000E+008, +7.24229426836E+002, +1.77512208858E+003
+1.08028000000E+008, +7.80328043224E+002, +1.82168520724E+003
+1.08777500000E+008, +8.80467324293E+002, +1.85883354857E+003
+1.09527000000E+008, +9.47103028742E+002, +1.90177832428E+003
+1.10276500000E+008, +1.03548716888E+003, +1.90930797823E+003
+1.11026000000E+008, +1.10398024053E+003, +1.92970722391E+003
+1.11775500000E+008, +1.16780162834E+003, +1.93098382135E+003
+1.12525000000E+008, +1.22946068919E+003, +1.95242969470E+003
+1.13274500000E+008, +1.29199653057E+003, +1.95893434404E+003
+1.14024000000E+008, +1.33213464192E+003, +2.01281707050E+003
+1.14773500000E+008, +1.43766022639E+003, +2.01589999177E+003
+1.15523000000E+008, +1.53660276698E+003, +2.07247366528E+003
+1.16272500000E+008, +1.65695345026E+003, +2.09106684750E+003
+1.17022000000E+008, +1.77852009920E+003, +2.11273610711E+003
+1.17771500000E+008, +1.91809696731E+003, +2.08310541811E+003
+1.18521000000E+008, +2.07194769068E+003, +2.06295115508E+003
+1.19270500000E+008, +2.25146584311E+003, +2.00942317509E+003
+1.20020000000E+008, +2.42718909315E+003, +1.95678564336E+003
+1.20769500000E+008, +2.61405030288E+003, +1.82624375880E+003
+1.21519000000E+008, +2.79576941622E+003, +1.67650860698E+003
+1.22268500000E+008, +2.90818379604E+003, +1.45824890524E+003
+1.23018000000E+008, +3.00360625426E+003, +1.23979997018E+003
+1.23767500000E+008, +3.02101959607E+003, +9.91263666538E+002
+1.24517000000E+008, +2.99952737651E+003, +7.88280981117E+002
+1.25266500000E+008, +2.96915799744E+003, +5.91329931474E+002
+1.26016000000E+008, +2.95210507059E+003, +4.32476844727E+002
+1.26765500000E+008, +2.89047448500E+003, +2.53946164692E+002
+1.27515000000E+008, +2.77324912013E+003, +1.13394424952E+002
+1.28264500000E+008, +2.66095904961E+003, -1.97258298304E+001
+1.29014000000E+008, +2.56600145491E+003, -1.08471565262E+002
+1.29763500000E+008, +2.45452166955E+003, -2.08354843800E+002
+1.30513000000E+008, +2.33190201423E+003, -2.81583350856E+002
+1.31262500000E+008, +2.26117566811E+003, -3.58018281909E+002
+1.32012000000E+008, +2.11858136765E+003, -3.96220879695E+002
+1.32761500000E+008, +2.03313155593E+003, -4.24039656177E+002
+1.33511000000E+008, +1.94467937935E+003, -4.38977733056E+002
+1.34260500000E+008, +1.88868363690E+003, -4.74336791286E+002
+1.35010000000E+008, +1.79054617078E+003, -4.82548604818E+002
+1.35759500000E+008, +1.70589577505E+003, -4.87188772793E+002
+1.36509000000E+008, +1.62845489434E+003, -4.92088839913E+002
+1.37258500000E+008, +1.55552852519E+003, -4.86151018808E+002
+1.38008000000E+008, +1.48719859987E+003, -4.79322620344E+002
+1.38757500000E+008, +1.42153808309E+003, -4.74808146802E+002
+1.39507000000E+008, +1.35605775217E+003, -4.73963621523E+002
+1.40256500000E+008, +1.29731643888E+003, -4.68748825699E+002
+1.41006000000E+008, +1.23376777459E+003, -4.55426177448E+002
+1.41755500000E+008, +1.18098909204E+003, -4.38497896433E+002
+1.42505000000E+008, +1.12912199341E+003, -4.21523475770E+002
+1.43254500000E+008, +1.07665740283E+003, -4.03469493791E+002
+1.44004000000E+008, +1.02235384087E+003, -3.79459115031E+002
+1.44753500000E+008, +9.79622845385E+002, -3.53652799062E+002
+1.45503000000E+008, +9.43573721908E+002, -3.24958857085E+002
+1.46252500000E+008, +9.07987145438E+002, -2.95208210834E+002
+1.47002000000E+008, +8.75009609185E+002, -2.68090786482E+002
+1.47751500000E+008, +8.44066930785E+002, -2.41268791905E+002
+1.48501000000E+008, +8.18166283371E+002, -2.13611840640E+002
+1.49250500000E+008, +7.92177632975E+002, -1.82797246407E+002
+1.50000000000E+008, +7.71465292226E+002, -1.55754995599E+002
