"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.94000759327E+001, +2.27757524387E+000
+3.18898623279E+005, +8.95167157971E+001, +6.78271457981E+000
+5.37797246558E+005, +8.93114575109E+001, +1.14404327321E+001
+7.56695869837E+005, +8.94616208805E+001, +1.60971482312E+001
+9.75594493116E+005, +8.95820603498E+001, +2.07428552420E+001
+1.19449311640E+006, +8.94761839740E+001, +2.53479061262E+001
+1.41339173967E+006, +8.94193555563E+001, +3.00124759281E+001
+1.63229036295E+006, +8.93856505926E+001, +3.47411680764E+001
+1.85118898623E+006, +8.93668849139E+001, +3.93993247505E+001
+2.07008760951E+006, +8.95848287979E+001, +4.39426353459E+001
+2.28898623279E+006, +8.96034630780E+001, +4.88988523856E+001
+2.50788485607E+006, +8.96586910228E+001, +5.32708446474E+001
+2.72678347935E+006, +8.95348166603E+001, +5.81256170536E+001
+2.94568210263E+006, +8.96263986226E+001, +6.27025246785E+001
+3.16458072591E+006, +8.95611208875E+001, +6.76778452292E+001
+3.38347934919E+006, +8.98000880690E+001, +7.20337182919E+001
+3.60237797247E+006, +8.97144445382E+001, +7.65657663899E+001
+3.82127659574E+006, +8.99695491381E+001, +8.09783139831E+001
+4.04017521902E+006, +9.01031003230E+001, +8.60349390364E+001
+4.25907384230E+006, +8.98701655382E+001, +9.05746010340E+001
+4.47797246558E+006, +9.01227517189E+001, +9.53060064418E+001
+4.69687108886E+006, +9.01342780496E+001, +1.00071085409E+002
+4.91576971214E+006, +9.02199102739E+001, +1.04894524382E+002
+5.13466833542E+006, +9.02328865590E+001, +1.09409447798E+002
+5.35356695870E+006, +9.05131521993E+001, +1.14041537949E+002
+5.57246558198E+006, +9.03196533279E+001, +1.18787421220E+002
+5.79136420526E+006, +9.07695817135E+001, +1.23846562535E+002
+6.01026282854E+006, +9.09877631603E+001, +1.28004338896E+002
+6.22916145181E+006, +9.07546712287E+001, +1.33086561881E+002
+6.44806007509E+006, +9.08973021924E+001, +1.37664798758E+002
+6.66695869837E+006, +9.11347195307E+001, +1.42373210911E+002
+6.88585732165E+006, +9.13537737643E+001, +1.47347103881E+002
+7.10475594493E+006, +9.16084037739E+001, +1.52016405855E+002
+7.32365456821E+006, +9.17105077195E+001, +1.56703039291E+002
+7.54255319149E+006, +9.16224649215E+001, +1.61230074433E+002
+7.76145181477E+006, +9.21467531999E+001, +1.66308198199E+002
+7.98035043805E+006, +9.23514170924E+001, +1.71087365899E+002
+8.19924906133E+006, +9.23091770391E+001, +1.75959100737E+002
+8.41814768461E+006, +9.26876955240E+001, +1.80590743214E+002
+8.63704630788E+006, +9.27403614742E+001, +1.85504046603E+002
+8.85594493116E+006, +9.30482709596E+001, +1.90021539144E+002
+9.07484355444E+006, +9.29369563178E+001, +1.95491740134E+002
+9.29374217772E+006, +9.33234154581E+001, +2.00142333996E+002
+9.51264080100E+006, +9.34575013446E+001, +2.04864058715E+002
+9.73153942428E+006, +9.37786937982E+001, +2.10456244541E+002
+9.95043804756E+006, +9.37814169209E+001, +2.14904628459E+002
+1.01693366708E+007, +9.39173394308E+001, +2.19989752215E+002
+1.03882352941E+007, +9.40497603540E+001, +2.24778712008E+002
+1.06071339174E+007, +9.44352515255E+001, +2.29730978305E+002
+1.08260325407E+007, +9.46541400359E+001, +2.34795846323E+002
+1.10449311640E+007, +9.48183847177E+001, +2.39658596067E+002
+1.12638297872E+007, +9.53999361895E+001, +2.45041654406E+002
+1.14827284105E+007, +9.55420919683E+001, +2.49728321396E+002
+1.17016270338E+007, +9.55475607651E+001, +2.54924480762E+002
+1.19205256571E+007, +9.58175455316E+001, +2.59948964115E+002
+1.21394242804E+007, +9.62132410382E+001, +2.65079392851E+002
+1.23583229036E+007, +9.70542187990E+001, +2.70553972698E+002
+1.25772215269E+007, +9.64876545418E+001, +2.75394382181E+002
+1.27961201502E+007, +9.70360344050E+001, +2.80234339041E+002
+1.30150187735E+007, +9.71154857589E+001, +2.85545700621E+002
+1.32339173967E+007, +9.71139513621E+001, +2.90933496873E+002
+1.34528160200E+007, +9.70155945393E+001, +2.96228629419E+002
+1.36717146433E+007, +9.80337834285E+001, +3.01246819080E+002
+1.38906132666E+007, +9.85668498887E+001, +3.06914198748E+002
+1.41095118899E+007, +9.89747436243E+001, +3.11803693082E+002
+1.43284105131E+007, +9.85345797724E+001, +3.17710226761E+002
+1.45473091364E+007, +9.96070400762E+001, +3.22912048929E+002
+1.47662077597E+007, +1.00053827853E+002, +3.27928908283E+002
+1.49851063830E+007, +1.00813924128E+002, +3.33119623053E+002
+1.52040050063E+007, +1.00430511392E+002, +3.39580645693E+002
+1.54229036295E+007, +1.00910871153E+002, +3.44253059515E+002
+1.56418022528E+007, +1.00435396073E+002, +3.50527450528E+002
+1.58607008761E+007, +1.01176890752E+002, +3.55449073462E+002
+1.60795994994E+007, +1.01867424551E+002, +3.61704485481E+002
+1.62984981227E+007, +1.01829330770E+002, +3.66280156643E+002
+1.65173967459E+007, +1.02987748227E+002, +3.72018162316E+002
+1.67362953692E+007, +1.02744174400E+002, +3.78204643886E+002
+1.69551939925E+007, +1.03177414008E+002, +3.82157051034E+002
+1.71740926158E+007, +1.01870795212E+002, +3.90089175765E+002
+1.73929912390E+007, +1.02529465374E+002, +3.95410004075E+002
+1.76118898623E+007, +1.03921451956E+002, +4.01308649038E+002
+1.78307884856E+007, +1.04911342756E+002, +4.06311747603E+002
+1.80496871089E+007, +1.05744270506E+002, +4.12247059160E+002
+1.82685857322E+007, +1.05815370604E+002, +4.18915808024E+002
+1.84874843554E+007, +1.07763363719E+002, +4.24179968554E+002
+1.87063829787E+007, +1.06800977696E+002, +4.30046295142E+002
+1.89252816020E+007, +1.07229887752E+002, +4.37290706234E+002
+1.91441802253E+007, +1.08185238690E+002, +4.40876379149E+002
+1.93630788486E+007, +1.07631851425E+002, +4.47764459253E+002
+1.95819774718E+007, +1.09870759750E+002, +4.53917714221E+002
+1.98008760951E+007, +1.10093758161E+002, +4.60360000279E+002
+2.00197747184E+007, +1.09810881673E+002, +4.66256324060E+002
+2.02386733417E+007, +1.10460631528E+002, +4.71424908439E+002
+2.04575719650E+007, +1.11959823990E+002, +4.77994962138E+002
+2.06764705882E+007, +1.11967311137E+002, +4.84348355035E+002
+2.08953692115E+007, +1.13158491155E+002, +4.92004524812E+002
+2.11142678348E+007, +1.12637970407E+002, +4.96279266500E+002
+2.13331664581E+007, +1.14980844407E+002, +5.04535542571E+002
+2.15520650814E+007, +1.14971653637E+002, +5.08506054903E+002
+2.17709637046E+007, +1.14773471268E+002, +5.15957647868E+002
+2.19898623279E+007, +1.17758745846E+002, +5.22261336521E+002
+2.22087609512E+007, +1.15481722582E+002, +5.29152682880E+002
+2.24276595745E+007, +1.20495665739E+002, +5.37531768706E+002
+2.26465581977E+007, +1.17919254853E+002, +5.42549833778E+002
+2.28654568210E+007, +1.20768130651E+002, +5.47812472014E+002
+2.30843554443E+007, +1.19953011374E+002, +5.56152811354E+002
+2.33032540676E+007, +1.21844548324E+002, +5.62220356843E+002
+2.35221526909E+007, +1.20842460851E+002, +5.70592768302E+002
+2.37410513141E+007, +1.22388494549E+002, +5.75130465989E+002
+2.39599499374E+007, +1.23924530574E+002, +5.82947042793E+002
+2.41788485607E+007, +1.23241646477E+002, +5.88353390902E+002
+2.43977471840E+007, +1.26328295857E+002, +5.95626615338E+002
+2.46166458073E+007, +1.26351778739E+002, +6.04607074645E+002
+2.48355444305E+007, +1.27943773407E+002, +6.11035208193E+002
+2.50544430538E+007, +1.28431807771E+002, +6.17030913289E+002
+2.52733416771E+007, +1.30660474525E+002, +6.25136261762E+002
+2.54922403004E+007, +1.30253285241E+002, +6.34152609528E+002
+2.57111389237E+007, +1.32585431982E+002, +6.39787662789E+002
+2.59300375469E+007, +1.30817221482E+002, +6.46010053840E+002
+2.61489361702E+007, +1.32550223026E+002, +6.53848257536E+002
+2.63678347935E+007, +1.31575033184E+002, +6.63269553334E+002
+2.65867334168E+007, +1.35984351576E+002, +6.68289926039E+002
+2.68056320401E+007, +1.36628375638E+002, +6.77711500498E+002
+2.70245306633E+007, +1.36526834894E+002, +6.83560884008E+002
+2.72434292866E+007, +1.36615324561E+002, +6.92281357120E+002
+2.74623279099E+007, +1.35319189570E+002, +6.99068186451E+002
+2.76812265332E+007, +1.38359040184E+002, +7.10210940373E+002
+2.79001251564E+007, +1.39757462828E+002, +7.19154262885E+002
+2.81190237797E+007, +1.42536240388E+002, +7.23672644012E+002
+2.83379224030E+007, +1.39757795415E+002, +7.29911320633E+002
+2.85568210263E+007, +1.40040283918E+002, +7.41565196962E+002
+2.87757196496E+007, +1.40646923511E+002, +7.52192280162E+002
+2.89946182728E+007, +1.44005952993E+002, +7.62073166505E+002
+2.92135168961E+007, +1.43961064437E+002, +7.70992467809E+002
+2.94324155194E+007, +1.48928124031E+002, +7.78565550542E+002
+2.96513141427E+007, +1.48908698252E+002, +7.87386055133E+002
+2.98702127660E+007, +1.48217573389E+002, +7.95102308577E+002
+3.00891113892E+007, +1.50581640986E+002, +8.06985923850E+002
+3.03080100125E+007, +1.52927240358E+002, +8.12201924936E+002
+3.05269086358E+007, +1.57738172351E+002, +8.20022483875E+002
+3.07458072591E+007, +1.55750269075E+002, +8.30721586278E+002
+3.09647058824E+007, +1.58135665334E+002, +8.40951430656E+002
+3.11836045056E+007, +1.57420437555E+002, +8.52472820541E+002
+3.14025031289E+007, +1.57799852827E+002, +8.59865625927E+002
+3.16214017522E+007, +1.61302236535E+002, +8.68529149409E+002
+3.18403003755E+007, +1.61330712153E+002, +8.86552392352E+002
+3.20591989987E+007, +1.62652071964E+002, +8.91272382403E+002
+3.22780976220E+007, +1.61481735252E+002, +9.00914224168E+002
+3.24969962453E+007, +1.65572519298E+002, +9.12631027724E+002
+3.27158948686E+007, +1.67224798301E+002, +9.19594362844E+002
+3.29347934919E+007, +1.69331051393E+002, +9.32921851712E+002
+3.31536921151E+007, +1.71626566450E+002, +9.43047484494E+002
+3.33725907384E+007, +1.75355035154E+002, +9.54639581892E+002
