"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.72200000000E+007, +1.58004208885E+002, +1.14438920015E+003
+2.75650000000E+007, +1.60982082027E+002, +1.17890837756E+003
+2.79100000000E+007, +1.68718119097E+002, +1.21471137216E+003
+2.82550000000E+007, +1.71595801192E+002, +1.24599521561E+003
+2.86000000000E+007, +1.83217608358E+002, +1.28198776660E+003
+2.89450000000E+007, +1.88091452053E+002, +1.31869279020E+003
+2.92900000000E+007, +1.88881979744E+002, +1.35782550601E+003
+2.96350000000E+007, +2.06380577438E+002, +1.41280694367E+003
+2.99800000000E+007, +2.33883068869E+002, +1.46524997040E+003
+3.03250000000E+007, +2.27845532519E+002, +1.50687403598E+003
+3.06700000000E+007, +2.49580935955E+002, +1.54920372972E+003
+3.10150000000E+007, +2.60324389471E+002, +1.60820102792E+003
+3.13600000000E+007, +2.69264603135E+002, +1.67588117372E+003
+3.17050000000E+007, +2.95435075608E+002, +1.71135006794E+003
+3.20500000000E+007, +3.23984673450E+002, +1.78415448841E+003
+3.23950000000E+007, +3.28800210343E+002, +1.86287479492E+003
+3.27400000000E+007, +3.78545087006E+002, +1.94391815508E+003
+3.30850000000E+007, +3.94266999894E+002, +2.00083145670E+003
+3.34300000000E+007, +4.30931418813E+002, +2.10267071316E+003
+3.37750000000E+007, +4.59173875840E+002, +2.20634490780E+003
+3.41200000000E+007, +5.15376042234E+002, +2.28018798926E+003
+3.44650000000E+007, +5.60996269036E+002, +2.36906547750E+003
+3.48100000000E+007, +5.92953693835E+002, +2.51431858622E+003
+3.51550000000E+007, +6.93693164851E+002, +2.61080436135E+003
+3.55000000000E+007, +7.49802245755E+002, +2.79972792483E+003
+3.58450000000E+007, +8.37410042109E+002, +2.91540161361E+003
+3.61900000000E+007, +9.64419542841E+002, +3.10961411563E+003
+3.65350000000E+007, +1.07131669968E+003, +3.28375825636E+003
+3.68800000000E+007, +1.21600186936E+003, +3.49286780237E+003
+3.72250000000E+007, +1.53917673281E+003, +3.75430991899E+003
+3.75700000000E+007, +1.69086432516E+003, +3.95559663179E+003
+3.79150000000E+007, +2.10757389229E+003, +4.27255335958E+003
+3.82600000000E+007, +2.47599786965E+003, +4.64340753268E+003
+3.86050000000E+007, +2.91343263437E+003, +4.81440447357E+003
+3.89500000000E+007, +3.76503033672E+003, +4.99856548169E+003
+3.92950000000E+007, +4.44192598406E+003, +5.30403964646E+003
+3.96400000000E+007, +5.70612238162E+003, +5.16221571816E+003
+3.99850000000E+007, +7.25289015504E+003, +4.70624017847E+003
+4.03300000000E+007, +8.85780195423E+003, +4.15271667130E+003
+4.06750000000E+007, +1.03159702090E+004, +2.17751640523E+003
+4.10200000000E+007, +1.06044838998E+004, +4.37858967903E+002
+4.13650000000E+007, +9.83277802421E+003, -2.79005461872E+003
+4.17100000000E+007, +8.53979260475E+003, -3.82514726502E+003
+4.20550000000E+007, +6.80680227815E+003, -4.48237073152E+003
+4.24000000000E+007, +5.64978707594E+003, -4.84015512638E+003
+4.27450000000E+007, +4.51145311020E+003, -4.84918475727E+003
+4.30900000000E+007, +3.49694950716E+003, -4.59194502712E+003
+4.34350000000E+007, +2.92517941144E+003, -4.24516096669E+003
+4.37800000000E+007, +2.38889840098E+003, -4.02925007430E+003
+4.41250000000E+007, +2.00278116167E+003, -3.81604442314E+003
+4.44700000000E+007, +1.63937147757E+003, -3.58885664139E+003
+4.48150000000E+007, +1.44040581309E+003, -3.30877029932E+003
+4.51600000000E+007, +1.25553344952E+003, -3.17370099582E+003
+4.55050000000E+007, +1.03960227332E+003, -2.92239824283E+003
+4.58500000000E+007, +9.14635008540E+002, -2.67225695660E+003
+4.61950000000E+007, +7.92675828704E+002, -2.53534282854E+003
+4.65400000000E+007, +6.89805495949E+002, -2.38153200078E+003
+4.68850000000E+007, +6.05101207085E+002, -2.21480179580E+003
+4.72300000000E+007, +5.42812396679E+002, -2.09146029005E+003
+4.75750000000E+007, +4.50104097701E+002, -1.97910593126E+003
+4.79200000000E+007, +4.30488102897E+002, -1.85872304804E+003
+4.82650000000E+007, +3.87986189998E+002, -1.76213388950E+003
+4.86100000000E+007, +3.47976856573E+002, -1.66683060090E+003
+4.89550000000E+007, +3.33151772072E+002, -1.57750122071E+003
+4.93000000000E+007, +2.96344612404E+002, -1.49220799828E+003
+4.96450000000E+007, +2.81334823932E+002, -1.41325020169E+003
+4.99900000000E+007, +2.58831087506E+002, -1.34405891611E+003
+5.03350000000E+007, +2.41720186437E+002, -1.28093292946E+003
+5.06800000000E+007, +2.19125080586E+002, -1.21635459256E+003
+5.10250000000E+007, +2.06949075952E+002, -1.15295865714E+003
+5.13700000000E+007, +1.92445526406E+002, -1.09660698023E+003
+5.17150000000E+007, +1.86660608272E+002, -1.05175773660E+003
+5.20600000000E+007, +1.75431003380E+002, -9.96343085051E+002
+5.24050000000E+007, +1.64597724379E+002, -9.50384971869E+002
+5.27500000000E+007, +1.55174108008E+002, -9.01354752520E+002
+5.30950000000E+007, +1.50191509181E+002, -8.61093141045E+002
+5.34400000000E+007, +1.46420478793E+002, -8.18958011294E+002
+5.37850000000E+007, +1.38384130868E+002, -7.81318038423E+002
+5.41300000000E+007, +1.32963284927E+002, -7.40173708688E+002
+5.44750000000E+007, +1.32021327318E+002, -7.05321167107E+002
+5.48200000000E+007, +1.28244484470E+002, -6.71420660874E+002
+5.51650000000E+007, +1.24767761957E+002, -6.38055634479E+002
+5.55100000000E+007, +1.25110417789E+002, -6.07993952897E+002
+5.58550000000E+007, +1.22980261800E+002, -5.78251251228E+002
+5.62000000000E+007, +1.21519119176E+002, -5.52070488004E+002
+5.65450000000E+007, +1.19973151658E+002, -5.24913957280E+002
+5.68900000000E+007, +1.17675592594E+002, -4.99476618365E+002
+5.72350000000E+007, +1.14851750345E+002, -4.73778308863E+002
+5.75800000000E+007, +1.11806262993E+002, -4.49118535249E+002
+5.79250000000E+007, +1.10742264189E+002, -4.25696039319E+002
+5.82700000000E+007, +1.09450363246E+002, -4.01580486571E+002
+5.86150000000E+007, +1.09562491445E+002, -3.79259846083E+002
+5.89600000000E+007, +1.09250923348E+002, -3.57288622146E+002
+5.93050000000E+007, +1.07582679360E+002, -3.36336262571E+002
+5.96500000000E+007, +1.08655991429E+002, -3.14885781782E+002
+5.99950000000E+007, +1.09126895684E+002, -2.95468951835E+002
+6.03400000000E+007, +1.09341299609E+002, -2.75456853859E+002
+6.06850000000E+007, +1.11994419659E+002, -2.55788026405E+002
+6.10300000000E+007, +1.14241144581E+002, -2.38775235863E+002
+6.13750000000E+007, +1.16724304203E+002, -2.22227120947E+002
+6.17200000000E+007, +1.18552241078E+002, -2.07339109180E+002
+6.20650000000E+007, +1.20054293216E+002, -1.94627122467E+002
+6.24100000000E+007, +1.20268505044E+002, -1.81592054870E+002
+6.27550000000E+007, +1.19493142415E+002, -1.69366492468E+002
+6.31000000000E+007, +1.17338811037E+002, -1.56888646851E+002
+6.34450000000E+007, +1.14407201202E+002, -1.43531554698E+002
+6.37900000000E+007, +1.11356057849E+002, -1.29926561404E+002
+6.41350000000E+007, +1.08900411376E+002, -1.15015227508E+002
+6.44800000000E+007, +1.06875494231E+002, -9.99097350323E+001
+6.48250000000E+007, +1.05276505863E+002, -8.49447341621E+001
+6.51700000000E+007, +1.04397503422E+002, -6.98765867570E+001
+6.55150000000E+007, +1.04132752030E+002, -5.49480500342E+001
+6.58600000000E+007, +1.04677220770E+002, -4.05438656300E+001
+6.62050000000E+007, +1.05784984097E+002, -2.74867037997E+001
+6.65500000000E+007, +1.06547536710E+002, -1.59736826426E+001
+6.68950000000E+007, +1.05644285397E+002, -5.70708320395E+000
+6.72400000000E+007, +1.02727645292E+002, +5.70992453573E+000
+6.75850000000E+007, +9.95803310830E+001, +1.83011002082E+001
+6.79300000000E+007, +9.69700457858E+001, +3.19770197692E+001
+6.82750000000E+007, +9.47315787551E+001, +4.60840609901E+001
+6.86200000000E+007, +9.27907704481E+001, +6.02193191752E+001
+6.89650000000E+007, +9.11494385022E+001, +7.47935949365E+001
+6.93100000000E+007, +9.02447272751E+001, +9.01134059745E+001
+6.96550000000E+007, +8.99613568023E+001, +1.05142111944E+002
+7.00000000000E+007, +9.06589751320E+001, +1.20330083515E+002
