"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.40771012710E+000, +1.89758964961E+000
+2.25031289111E+005, +5.52148145750E+000, +4.05882138216E+000
+3.50062578223E+005, +5.63190755712E+000, +6.25456940734E+000
+4.75093867334E+005, +5.66466709332E+000, +8.35066088627E+000
+6.00125156446E+005, +5.77187731829E+000, +1.04696322592E+001
+7.25156445557E+005, +5.82926945996E+000, +1.25682960657E+001
+8.50187734668E+005, +5.93420333908E+000, +1.46378247427E+001
+9.75219023780E+005, +5.95506748722E+000, +1.67359426625E+001
+1.10025031289E+006, +6.03509249742E+000, +1.87887510029E+001
+1.22528160200E+006, +6.13805674009E+000, +2.08958490300E+001
+1.35031289111E+006, +6.17771519113E+000, +2.29701779436E+001
+1.47534418023E+006, +6.19001214548E+000, +2.50635632565E+001
+1.60037546934E+006, +6.22791204594E+000, +2.71785357691E+001
+1.72540675845E+006, +6.31733373471E+000, +2.91749638918E+001
+1.85043804756E+006, +6.33115406724E+000, +3.12068264361E+001
+1.97546933667E+006, +6.35287628305E+000, +3.32833324162E+001
+2.10050062578E+006, +6.39755184357E+000, +3.53819403469E+001
+2.22553191489E+006, +6.39728334525E+000, +3.74514127493E+001
+2.35056320401E+006, +6.44332671127E+000, +3.95176152868E+001
+2.47559449312E+006, +6.50116284898E+000, +4.16572839977E+001
+2.60062578223E+006, +6.53065315495E+000, +4.36362842083E+001
+2.72565707134E+006, +6.53789368337E+000, +4.57400005782E+001
+2.85068836045E+006, +6.56871954396E+000, +4.78254277109E+001
+2.97571964956E+006, +6.55673661775E+000, +4.98183804352E+001
+3.10075093867E+006, +6.60985491345E+000, +5.19232568262E+001
+3.22578222778E+006, +6.77204975393E+000, +5.39578783037E+001
+3.35081351690E+006, +6.67215815501E+000, +5.61034540544E+001
+3.47584480601E+006, +6.76098517290E+000, +5.82065682385E+001
+3.60087609512E+006, +6.78490737184E+000, +6.03045603243E+001
+3.72590738423E+006, +6.91082918947E+000, +6.22519497273E+001
+3.85093867334E+006, +6.79256479320E+000, +6.44124849684E+001
+3.97596996245E+006, +6.98004010874E+000, +6.65205753633E+001
+4.10100125156E+006, +6.86653543753E+000, +6.84306042983E+001
+4.22603254068E+006, +6.95277073275E+000, +7.07918569317E+001
+4.35106382979E+006, +7.05108323562E+000, +7.27958959944E+001
+4.47609511890E+006, +7.00565666419E+000, +7.47432549090E+001
+4.60112640801E+006, +7.04247484167E+000, +7.69028467023E+001
+4.72615769712E+006, +7.12893023881E+000, +7.90691939032E+001
+4.85118898623E+006, +7.27489651493E+000, +8.11726172489E+001
+4.97622027534E+006, +7.22450750868E+000, +8.30789629905E+001
+5.10125156446E+006, +7.25964175409E+000, +8.52181691875E+001
+5.22628285357E+006, +7.31454469983E+000, +8.73432398393E+001
+5.35131414268E+006, +7.37917020289E+000, +8.95730244295E+001
