"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.62899439707E+000, +2.66840398751E+000
+2.66777963272E+005, +8.61523635206E+000, +7.09246282205E+000
+4.33555926544E+005, +8.63215753249E+000, +1.15523596634E+001
+6.00333889816E+005, +8.65909822948E+000, +1.59187101088E+001
+7.67111853088E+005, +8.67440495293E+000, +2.03735528317E+001
+9.33889816361E+005, +8.68076388737E+000, +2.47632460877E+001
+1.10066777963E+006, +8.62399497614E+000, +2.92406003962E+001
+1.26744574290E+006, +8.69132591939E+000, +3.36022327213E+001
+1.43422370618E+006, +8.64213475583E+000, +3.81110724306E+001
+1.60100166945E+006, +8.70539809339E+000, +4.24282979030E+001
+1.76777963272E+006, +8.72413276805E+000, +4.68671223284E+001
+1.93455759599E+006, +8.72219323287E+000, +5.12016467784E+001
+2.10133555927E+006, +8.70084016046E+000, +5.56291678283E+001
+2.26811352254E+006, +8.82772394614E+000, +6.00748678049E+001
+2.43489148581E+006, +8.74191645422E+000, +6.46096772637E+001
+2.60166944908E+006, +8.75417357275E+000, +6.89211964069E+001
+2.76844741235E+006, +8.70728303875E+000, +7.34901301704E+001
+2.93522537563E+006, +8.73719458891E+000, +7.78244742862E+001
+3.10200333890E+006, +8.92211555019E+000, +8.22003589479E+001
+3.26878130217E+006, +8.75324143002E+000, +8.68206517962E+001
+3.43555926544E+006, +8.89875078075E+000, +9.12578546896E+001
+3.60233722871E+006, +8.95101772884E+000, +9.58298279072E+001
+3.76911519199E+006, +9.02373164814E+000, +1.00400729175E+002
+3.93589315526E+006, +9.28820030939E+000, +1.04566256485E+002
+4.10267111853E+006, +7.84062364656E+000, +1.08054916057E+002
+4.26944908180E+006, +8.78300259853E+000, +1.14445185437E+002
+4.43622704508E+006, +9.04387926514E+000, +1.18328925193E+002
+4.60300500835E+006, +9.20259087758E+000, +1.22988034923E+002
+4.76978297162E+006, +9.10713642234E+000, +1.27288242508E+002
+4.93656093489E+006, +9.39266574943E+000, +1.31869712348E+002
+5.10333889816E+006, +9.32530135758E+000, +1.36348336728E+002
+5.27011686144E+006, +9.85285441147E+000, +1.41183881894E+002
+5.43689482471E+006, +9.63046251203E+000, +1.45604657244E+002
+5.60367278798E+006, +9.73762933890E+000, +1.50469328370E+002
+5.77045075125E+006, +9.56001109231E+000, +1.54706671085E+002
+5.93722871452E+006, +9.97511506477E+000, +1.59291313981E+002
+6.10400667780E+006, +1.02782923003E+001, +1.63900506387E+002
+6.27078464107E+006, +1.03713824006E+001, +1.68413312887E+002
+6.43756260434E+006, +1.04597912504E+001, +1.72855614475E+002
+6.60434056761E+006, +1.05641386418E+001, +1.77552341172E+002
+6.77111853088E+006, +1.08348529711E+001, +1.81870843596E+002
+6.93789649416E+006, +1.08561843732E+001, +1.86503835529E+002
+7.10467445743E+006, +1.07976639971E+001, +1.91132627883E+002
+7.27145242070E+006, +1.09872924971E+001, +1.95670429433E+002
+7.43823038397E+006, +1.09143141672E+001, +2.00148967289E+002
+7.60500834725E+006, +1.09179946007E+001, +2.04840399580E+002
+7.77178631052E+006, +1.13806383320E+001, +2.09611677558E+002
+7.93856427379E+006, +1.10944440744E+001, +2.14018606869E+002
+8.10534223706E+006, +1.10235065870E+001, +2.18680709108E+002
+8.27212020033E+006, +1.10647342187E+001, +2.23500527896E+002
+8.43889816361E+006, +1.10964326493E+001, +2.28484900135E+002
+8.60567612688E+006, +1.07993720813E+001, +2.33237854443E+002
+8.77245409015E+006, +1.05880745480E+001, +2.37539535579E+002
+8.93923205342E+006, +1.09172905340E+001, +2.42840163304E+002
+9.10601001669E+006, +1.10506480986E+001, +2.47890579010E+002
+9.27278797997E+006, +1.12315806936E+001, +2.52294617710E+002
+9.43956594324E+006, +1.10212854871E+001, +2.57365569353E+002
+9.60634390651E+006, +1.06346549034E+001, +2.62161961370E+002
+9.77312186978E+006, +1.10319412805E+001, +2.67014153414E+002
+9.93989983306E+006, +1.13120461904E+001, +2.72187415202E+002
+1.01066777963E+007, +1.10501967435E+001, +2.77031808712E+002
+1.02734557596E+007, +1.10910749239E+001, +2.82271754779E+002
+1.04402337229E+007, +1.11358488243E+001, +2.87376689942E+002
+1.06070116861E+007, +1.09125181205E+001, +2.92113562518E+002
+1.07737896494E+007, +1.13333903284E+001, +2.97153562225E+002
+1.09405676127E+007, +1.17029634343E+001, +3.02272364995E+002
+1.11073455760E+007, +1.16139543613E+001, +3.07144606319E+002
+1.12741235392E+007, +1.15020726839E+001, +3.12868233434E+002
+1.14409015025E+007, +1.16545610494E+001, +3.17727437721E+002
+1.16076794658E+007, +1.19303660229E+001, +3.22863072523E+002
+1.17744574290E+007, +1.20267389730E+001, +3.28369123719E+002
+1.19412353923E+007, +1.19020400082E+001, +3.33299402749E+002
+1.21080133556E+007, +1.14842246390E+001, +3.39355465916E+002
