"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +2.95820966283E+001, +2.61875422742E+001
+1.16527545910E+006, +2.96183520401E+001, +3.04977611740E+001
+1.33055091820E+006, +2.96062891190E+001, +3.46956420979E+001
+1.49582637730E+006, +2.95494869841E+001, +3.90965544096E+001
+1.66110183639E+006, +2.95801230934E+001, +4.33984083038E+001
+1.82637729549E+006, +2.95721071753E+001, +4.76346645343E+001
+1.99165275459E+006, +2.95592814807E+001, +5.19792161240E+001
+2.15692821369E+006, +2.95778661721E+001, +5.63100330204E+001
+2.32220367279E+006, +2.95293661404E+001, +6.06564862257E+001
+2.48747913189E+006, +2.95128968125E+001, +6.49777294555E+001
+2.65275459098E+006, +2.94227594396E+001, +6.93861615200E+001
+2.81803005008E+006, +2.94967011601E+001, +7.37287456770E+001
+2.98330550918E+006, +2.93293408760E+001, +7.78801993422E+001
+3.14858096828E+006, +2.94623375167E+001, +8.22244756887E+001
+3.31385642738E+006, +2.95830104646E+001, +8.64586664229E+001
+3.47913188648E+006, +2.94495871887E+001, +9.10372205397E+001
+3.64440734558E+006, +2.94510137395E+001, +9.52131280080E+001
+3.80968280467E+006, +2.94956829447E+001, +9.94779962093E+001
+3.97495826377E+006, +2.96028750872E+001, +1.03773923682E+002
+4.14023372287E+006, +2.94691525201E+001, +1.08496101610E+002
+4.30550918197E+006, +2.95244397621E+001, +1.12364826561E+002
+4.47078464107E+006, +2.96357951151E+001, +1.16946474880E+002
+4.63606010017E+006, +2.93308553389E+001, +1.21350324462E+002
+4.80133555927E+006, +2.95021470994E+001, +1.25689491115E+002
+4.96661101836E+006, +2.94596549367E+001, +1.30067031748E+002
+5.13188647746E+006, +2.96979007938E+001, +1.34408090995E+002
+5.29716193656E+006, +2.96224743680E+001, +1.38656074911E+002
+5.46243739566E+006, +2.96447377705E+001, +1.43331754738E+002
+5.62771285476E+006, +2.99169380940E+001, +1.47534484759E+002
+5.79298831386E+006, +3.02000334322E+001, +1.51992097955E+002
+5.95826377295E+006, +3.00785645644E+001, +1.56044501281E+002
+6.12353923205E+006, +3.03487164829E+001, +1.60477302828E+002
+6.28881469115E+006, +3.01600580368E+001, +1.64856587063E+002
+6.45409015025E+006, +3.03846343188E+001, +1.69086038802E+002
+6.61936560935E+006, +3.02310953983E+001, +1.73547729844E+002
+6.78464106845E+006, +3.04172577952E+001, +1.77919453508E+002
+6.94991652755E+006, +3.05913033558E+001, +1.82392149111E+002
+7.11519198664E+006, +3.06679579138E+001, +1.86668635040E+002
+7.28046744574E+006, +3.06112147780E+001, +1.90988896406E+002
+7.44574290484E+006, +3.08793218505E+001, +1.95379413180E+002
+7.61101836394E+006, +3.05834596948E+001, +1.99925332620E+002
+7.77629382304E+006, +3.08499826640E+001, +2.04234404388E+002
+7.94156928214E+006, +3.06491264926E+001, +2.08821146599E+002
+8.10684474124E+006, +3.04773128308E+001, +2.12917935205E+002
+8.27212020033E+006, +3.08737253512E+001, +2.17406712754E+002
+8.43739565943E+006, +3.08832362226E+001, +2.22027363781E+002
+8.60267111853E+006, +3.04270801714E+001, +2.26380997943E+002
+8.76794657763E+006, +3.10073655481E+001, +2.30573794340E+002
+8.93322203673E+006, +3.08714401994E+001, +2.35649914092E+002
+9.09849749583E+006, +3.07769312022E+001, +2.39616125930E+002
+9.26377295492E+006, +3.06247687421E+001, +2.44903535727E+002
+9.42904841402E+006, +3.08785319463E+001, +2.49096139435E+002
+9.59432387312E+006, +3.10529909099E+001, +2.53235815793E+002
+9.75959933222E+006, +3.04978984888E+001, +2.58225340213E+002
+9.92487479132E+006, +3.06434025113E+001, +2.62485429156E+002
+1.00901502504E+007, +3.07808535651E+001, +2.67362235823E+002
+1.02554257095E+007, +3.06388731423E+001, +2.71525739000E+002
+1.04207011686E+007, +3.07726522557E+001, +2.76202432092E+002
+1.05859766277E+007, +3.08307281517E+001, +2.81194275448E+002
+1.07512520868E+007, +3.04771352896E+001, +2.85389889884E+002
+1.09165275459E+007, +3.04534365795E+001, +2.90214170776E+002
+1.10818030050E+007, +3.07481750062E+001, +2.95057079790E+002
+1.12470784641E+007, +3.09148039982E+001, +2.99107982217E+002
+1.14123539232E+007, +3.10617819481E+001, +3.03973221145E+002
+1.15776293823E+007, +3.12385290264E+001, +3.08719248533E+002
+1.17429048414E+007, +3.08340350001E+001, +3.13330509158E+002
+1.19081803005E+007, +3.13001215517E+001, +3.18221630088E+002
+1.20734557596E+007, +3.08780965342E+001, +3.22792155836E+002
+1.22387312187E+007, +3.09023548182E+001, +3.27700593142E+002
+1.24040066778E+007, +3.12327119219E+001, +3.32079658947E+002
+1.25692821369E+007, +3.11498928809E+001, +3.36609470062E+002
+1.27345575960E+007, +3.14544057402E+001, +3.40913394769E+002
+1.28998330551E+007, +3.15498194648E+001, +3.45879414715E+002
+1.30651085142E+007, +3.08613008740E+001, +3.50555458913E+002
+1.32303839733E+007, +3.21015936859E+001, +3.55464405475E+002
+1.33956594324E+007, +3.12759079390E+001, +3.60658773625E+002
+1.35609348915E+007, +3.24120966719E+001, +3.65121936503E+002
+1.37262103506E+007, +3.12452660043E+001, +3.69165335520E+002
+1.38914858097E+007, +3.25077443145E+001, +3.74074973633E+002
+1.40567612688E+007, +3.27347303851E+001, +3.79501202950E+002
+1.42220367279E+007, +3.23356722878E+001, +3.83292855787E+002
+1.43873121870E+007, +3.25697825096E+001, +3.89302051755E+002
+1.45525876461E+007, +3.21893766210E+001, +3.93732956883E+002
+1.47178631052E+007, +3.27932906698E+001, +3.98883714097E+002
+1.48831385643E+007, +3.28660443468E+001, +4.02636234418E+002
+1.50484140234E+007, +3.22747850595E+001, +4.08836503064E+002
+1.52136894825E+007, +3.27520109480E+001, +4.12366013933E+002
+1.53789649416E+007, +3.23861298703E+001, +4.18357665215E+002
+1.55442404007E+007, +3.27398839935E+001, +4.22646101831E+002
+1.57095158598E+007, +3.26630134016E+001, +4.27366391541E+002
+1.58747913189E+007, +3.38888067055E+001, +4.33202546903E+002
+1.60400667780E+007, +3.30646022884E+001, +4.37582574868E+002
+1.62053422371E+007, +3.21358860802E+001, +4.41636071351E+002
+1.63706176962E+007, +3.29343088063E+001, +4.46951873099E+002
+1.65358931553E+007, +3.32854107768E+001, +4.52053862574E+002
+1.67011686144E+007, +3.41240976357E+001, +4.56479841241E+002
+1.68664440735E+007, +3.39705790532E+001, +4.62187999759E+002
+1.70317195326E+007, +3.13151030494E+001, +4.68565495698E+002
+1.71969949917E+007, +3.18757127767E+001, +4.72603459092E+002
+1.73622704508E+007, +3.32418757468E+001, +4.78435597310E+002
+1.75275459098E+007, +3.17248900027E+001, +4.82968349575E+002
+1.76928213689E+007, +3.31439238204E+001, +4.89335167742E+002
+1.78580968280E+007, +3.38682926887E+001, +4.94323164292E+002
+1.80233722871E+007, +3.48964844238E+001, +4.98537283597E+002
+1.81886477462E+007, +3.43674857103E+001, +5.04433404389E+002
+1.83539232053E+007, +3.49690758577E+001, +5.09288950970E+002
+1.85191986644E+007, +3.57833592474E+001, +5.15297402789E+002
+1.86844741235E+007, +3.59262233746E+001, +5.16382554812E+002
+1.88497495826E+007, +3.54868592102E+001, +5.24696373476E+002
+1.90150250417E+007, +3.49800160358E+001, +5.30799564838E+002
+1.91803005008E+007, +3.64720108130E+001, +5.36157952370E+002
+1.93455759599E+007, +3.63334645837E+001, +5.39784564728E+002
+1.95108514190E+007, +3.79384260192E+001, +5.47196756410E+002
+1.96761268781E+007, +3.74785830404E+001, +5.50831307621E+002
+1.98414023372E+007, +3.77733620727E+001, +5.56652949199E+002
+2.00066777963E+007, +3.66873404397E+001, +5.61114130535E+002
+2.01719532554E+007, +3.75617707982E+001, +5.66307288479E+002
+2.03372287145E+007, +3.85249721067E+001, +5.72435007353E+002
+2.05025041736E+007, +4.02438001069E+001, +5.78705239482E+002
+2.06677796327E+007, +4.03632287161E+001, +5.83003376654E+002
+2.08330550918E+007, +3.84896146411E+001, +5.89401456846E+002
+2.09983305509E+007, +3.91598818228E+001, +5.94447733887E+002
+2.11636060100E+007, +3.86360615379E+001, +5.99785925353E+002
+2.13288814691E+007, +4.00599615610E+001, +6.05964174423E+002
+2.14941569282E+007, +3.95337057242E+001, +6.11811407057E+002
+2.16594323873E+007, +3.99812875575E+001, +6.17766164265E+002
+2.18247078464E+007, +4.11097189195E+001, +6.25271641631E+002
+2.19899833055E+007, +4.18439114671E+001, +6.30001614014E+002
+2.21552587646E+007, +4.01436617881E+001, +6.33286323517E+002
+2.23205342237E+007, +4.20142985995E+001, +6.39724907327E+002
+2.24858096828E+007, +4.23266765566E+001, +6.45591294153E+002
+2.26510851419E+007, +4.41734829138E+001, +6.51042849025E+002
+2.28163606010E+007, +4.30501222898E+001, +6.56588481940E+002
+2.29816360601E+007, +4.30602142113E+001, +6.65091487163E+002
+2.31469115192E+007, +4.63060278404E+001, +6.68561999478E+002
+2.33121869783E+007, +4.76224960183E+001, +6.77357651788E+002
+2.34774624374E+007, +4.97110284913E+001, +6.81716411359E+002
+2.36427378965E+007, +4.80397428476E+001, +6.86845987702E+002
+2.38080133556E+007, +4.83372380734E+001, +6.93273663216E+002
+2.39732888147E+007, +5.01941900069E+001, +7.02889979470E+002
+2.41385642738E+007, +5.02909760654E+001, +7.05334690940E+002
+2.43038397329E+007, +4.80499138559E+001, +7.11837755075E+002
+2.44691151920E+007, +4.99783339334E+001, +7.17353484825E+002
+2.46343906511E+007, +5.00436670950E+001, +7.22723374676E+002
+2.47996661102E+007, +5.07563701743E+001, +7.29327239280E+002
+2.49649415693E+007, +5.19846177835E+001, +7.37588835842E+002
+2.51302170284E+007, +5.35591538357E+001, +7.42546070661E+002
+2.52954924875E+007, +5.49250952894E+001, +7.47895766160E+002
+2.54607679466E+007, +5.67732714174E+001, +7.55891176485E+002
+2.56260434057E+007, +5.73190010613E+001, +7.59003678606E+002
+2.57913188648E+007, +5.83819508849E+001, +7.65987616829E+002
+2.59565943239E+007, +5.82664018225E+001, +7.72021760953E+002
+2.61218697830E+007, +5.85731283808E+001, +7.77229093835E+002
+2.62871452421E+007, +6.14275380401E+001, +7.83903797358E+002
+2.64524207012E+007, +6.29596363256E+001, +7.89407168686E+002
+2.66176961603E+007, +6.31122553813E+001, +7.94661204585E+002
+2.67829716194E+007, +6.05355050949E+001, +7.99786876299E+002
+2.69482470785E+007, +6.36003738199E+001, +8.07842237750E+002
+2.71135225376E+007, +6.73532563407E+001, +8.14703477117E+002
+2.72787979967E+007, +6.71333653927E+001, +8.20156500182E+002
+2.74440734558E+007, +6.61823833785E+001, +8.23604417823E+002
+2.76093489149E+007, +7.11340286869E+001, +8.30194724159E+002
+2.77746243740E+007, +6.92801316284E+001, +8.32924764526E+002
+2.79398998331E+007, +6.66260539476E+001, +8.44213312235E+002
+2.81051752922E+007, +7.15436700987E+001, +8.46883237734E+002
+2.82704507513E+007, +6.80279289942E+001, +8.53561959850E+002
+2.84357262104E+007, +6.65001620825E+001, +8.58192928898E+002
+2.86010016694E+007, +6.64558987575E+001, +8.67345873780E+002
+2.87662771285E+007, +6.82852219316E+001, +8.74815159470E+002
+2.89315525876E+007, +6.89239694285E+001, +8.78348896227E+002
+2.90968280467E+007, +6.66941705292E+001, +8.86049949662E+002
+2.92621035058E+007, +6.41778488686E+001, +8.91308343241E+002
+2.94273789649E+007, +7.01612379125E+001, +9.01120959878E+002
+2.95926544240E+007, +6.15603688513E+001, +9.08986468209E+002
+2.97579298831E+007, +6.75320038043E+001, +9.12868492011E+002
+2.99232053422E+007, +6.62739890351E+001, +9.23616897569E+002
+3.00884808013E+007, +6.79607202972E+001, +9.27429816435E+002
+3.02537562604E+007, +6.39756158057E+001, +9.38979132720E+002
+3.04190317195E+007, +7.09169340090E+001, +9.44327553730E+002
+3.05843071786E+007, +6.55770862957E+001, +9.51356964393E+002
+3.07495826377E+007, +6.60389032287E+001, +9.60544379194E+002
+3.09148580968E+007, +6.82487218529E+001, +9.72276884307E+002
+3.10801335559E+007, +6.97509759183E+001, +9.76283699492E+002
+3.12454090150E+007, +6.88111146952E+001, +9.83628362646E+002
+3.14106844741E+007, +6.59691032306E+001, +9.89195364987E+002
+3.15759599332E+007, +6.79640410600E+001, +1.00183475362E+003
+3.17412353923E+007, +6.99891369599E+001, +1.00572175298E+003
+3.19065108514E+007, +7.01137230882E+001, +1.02122818763E+003
+3.20717863105E+007, +6.41204661269E+001, +1.02811152188E+003
+3.22370617696E+007, +7.13177266573E+001, +1.03456544185E+003
+3.24023372287E+007, +6.62805155997E+001, +1.04527512140E+003
+3.25676126878E+007, +7.29069831965E+001, +1.04995941518E+003
+3.27328881469E+007, +6.95081717401E+001, +1.05982693155E+003
+3.28981636060E+007, +6.54532795457E+001, +1.06765003450E+003
+3.30634390651E+007, +6.97847240503E+001, +1.07998283719E+003
+3.32287145242E+007, +6.67659601446E+001, +1.09560471244E+003
+3.33939899833E+007, +7.36569204138E+001, +1.09775667124E+003
+3.35592654424E+007, +7.47565070825E+001, +1.10422222609E+003
+3.37245409015E+007, +7.43573188123E+001, +1.11371687945E+003
+3.38898163606E+007, +6.52178749820E+001, +1.12679739342E+003
+3.40550918197E+007, +6.91577810365E+001, +1.13694929036E+003
+3.42203672788E+007, +7.53633791990E+001, +1.14264921264E+003
+3.43856427379E+007, +7.12608472446E+001, +1.15152877233E+003
+3.45509181970E+007, +7.45651755248E+001, +1.16823991505E+003
+3.47161936561E+007, +7.57777438358E+001, +1.17399687761E+003
+3.48814691152E+007, +7.33106624159E+001, +1.18774271862E+003
+3.50467445743E+007, +7.79803643159E+001, +1.19162027194E+003
+3.52120200334E+007, +7.99961158873E+001, +1.20115576077E+003
+3.53772954925E+007, +7.87751334439E+001, +1.21294853641E+003
+3.55425709516E+007, +7.87061909740E+001, +1.22692147530E+003
+3.57078464107E+007, +7.61863667605E+001, +1.23456236636E+003
+3.58731218698E+007, +8.72124588023E+001, +1.24554172952E+003
+3.60383973289E+007, +7.37179921811E+001, +1.26564625936E+003
+3.62036727880E+007, +8.06310478951E+001, +1.27568297959E+003
+3.63689482471E+007, +8.93294470978E+001, +1.27713853840E+003
+3.65342237062E+007, +8.37777253765E+001, +1.29869751689E+003
+3.66994991653E+007, +8.89654257666E+001, +1.30964752643E+003
+3.68647746244E+007, +9.42256949075E+001, +1.31542267341E+003
+3.70300500835E+007, +7.72273649961E+001, +1.34181721982E+003
