"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.79886473920E+000, +1.85682212014E+000
+2.66777963272E+005, +8.80452590087E+000, +4.98155929874E+000
+4.33555926544E+005, +8.79894040100E+000, +8.11334164733E+000
+6.00333889816E+005, +8.82413246629E+000, +1.12172838494E+001
+7.67111853088E+005, +8.84481870160E+000, +1.43422978772E+001
+9.33889816361E+005, +8.84841374335E+000, +1.74221250780E+001
+1.10066777963E+006, +8.81384822131E+000, +2.05618963627E+001
+1.26744574290E+006, +8.86037216900E+000, +2.36508677047E+001
+1.43422370618E+006, +8.77866078496E+000, +2.67979605264E+001
+1.60100166945E+006, +8.85926634050E+000, +2.98558203412E+001
+1.76777963272E+006, +8.83953803129E+000, +3.29903965612E+001
+1.93455759599E+006, +8.86648332137E+000, +3.60275239160E+001
+2.10133555927E+006, +8.88896677576E+000, +3.91360527724E+001
+2.26811352254E+006, +8.90817767951E+000, +4.22860585249E+001
+2.43489148581E+006, +8.90577352994E+000, +4.54460757182E+001
+2.60166944908E+006, +8.90944500321E+000, +4.84541243646E+001
+2.76844741235E+006, +8.90042507545E+000, +5.16590554991E+001
+2.93522537563E+006, +8.93377484073E+000, +5.47304567058E+001
+3.10200333890E+006, +9.05940788465E+000, +5.78562707975E+001
+3.26878130217E+006, +8.82194116746E+000, +6.10007376638E+001
+3.43555926544E+006, +8.96580576815E+000, +6.40910459447E+001
+3.60233722871E+006, +9.01120770721E+000, +6.73494443564E+001
+3.76911519199E+006, +8.97907486217E+000, +7.05102347788E+001
+3.93589315526E+006, +9.00136329168E+000, +7.34249816357E+001
+4.10267111853E+006, +8.67074764698E+000, +7.64290985471E+001
+4.26944908180E+006, +8.93877025954E+000, +8.01412655254E+001
+4.43622704508E+006, +9.04977732486E+000, +8.30200604472E+001
+4.60300500835E+006, +9.10176297845E+000, +8.62529824815E+001
+4.76978297162E+006, +9.08525433790E+000, +8.93537933836E+001
+4.93656093489E+006, +9.33585202524E+000, +9.25222372258E+001
+5.10333889816E+006, +9.28748760372E+000, +9.55760849180E+001
+5.27011686144E+006, +9.46664656775E+000, +9.90228701637E+001
+5.43689482471E+006, +9.36656208163E+000, +1.02045523678E+002
+5.60367278798E+006, +9.45954932214E+000, +1.05470606326E+002
+5.77045075125E+006, +9.22087907569E+000, +1.08452529929E+002
+5.93722871452E+006, +9.60749130192E+000, +1.11649284744E+002
+6.10400667780E+006, +9.54368932301E+000, +1.14899995761E+002
+6.27078464107E+006, +9.74122790156E+000, +1.18047206423E+002
+6.43756260434E+006, +9.77465550745E+000, +1.21201168715E+002
+6.60434056761E+006, +9.83313512390E+000, +1.24442146805E+002
+6.77111853088E+006, +1.00290557012E+001, +1.27578082811E+002
+6.93789649416E+006, +1.00313353349E+001, +1.30855105136E+002
+7.10467445743E+006, +9.99375662780E+000, +1.33987586108E+002
+7.27145242070E+006, +1.01248991447E+001, +1.37205912295E+002
+7.43823038397E+006, +1.01580323756E+001, +1.40293245584E+002
+7.60500834725E+006, +1.00897026388E+001, +1.43619079034E+002
+7.77178631052E+006, +1.02122133799E+001, +1.46936747298E+002
+7.93856427379E+006, +1.02064780393E+001, +1.49951355207E+002
+8.10534223706E+006, +1.03272663284E+001, +1.53244502387E+002
+8.27212020033E+006, +1.03446037438E+001, +1.56500148954E+002
+8.43889816361E+006, +1.02032467632E+001, +1.59944949010E+002
+8.60567612688E+006, +1.01567652802E+001, +1.63254146209E+002
+8.77245409015E+006, +1.01869283814E+001, +1.66403200434E+002
+8.93923205342E+006, +1.03055119260E+001, +1.69779653993E+002
+9.10601001669E+006, +1.02422146558E+001, +1.73263718565E+002
+9.27278797997E+006, +1.04512751917E+001, +1.76524276960E+002
+9.43956594324E+006, +1.02857586451E+001, +1.79788343666E+002
+9.60634390651E+006, +1.03835589211E+001, +1.83338243764E+002
+9.77312186978E+006, +1.02856010556E+001, +1.86595906313E+002
+9.93989983306E+006, +1.05999418184E+001, +1.89978143697E+002
+1.01066777963E+007, +1.03543641320E+001, +1.93287673382E+002
+1.02734557596E+007, +1.05175092991E+001, +1.96881532504E+002
+1.04402337229E+007, +1.03724452641E+001, +2.00064846079E+002
+1.06070116861E+007, +1.05955109983E+001, +2.03546513415E+002
+1.07737896494E+007, +1.04333821930E+001, +2.07052004464E+002
+1.09405676127E+007, +1.07657055505E+001, +2.10625876553E+002
+1.11073455760E+007, +1.08660118198E+001, +2.13917760830E+002
+1.12741235392E+007, +1.07702346589E+001, +2.17310104837E+002
+1.14409015025E+007, +1.09183602943E+001, +2.20888123074E+002
+1.16076794658E+007, +1.10031354940E+001, +2.24275640449E+002
+1.17744574290E+007, +1.10293263548E+001, +2.28163242960E+002
+1.19412353923E+007, +1.08135063328E+001, +2.31463316412E+002
+1.21080133556E+007, +1.06234512634E+001, +2.35131102245E+002
+1.22747913189E+007, +1.11881201843E+001, +2.38754257237E+002
+1.24415692821E+007, +1.09883552988E+001, +2.42023471379E+002
