"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.01580378342E+000, +2.95787452364E+000
+2.25031289111E+005, +1.04973643850E+000, +6.62797955650E+000
+3.50062578223E+005, +1.08614765905E+000, +1.02779269725E+001
+4.75093867334E+005, +1.12951949054E+000, +1.39247404671E+001
+6.00125156446E+005, +1.16051045018E+000, +1.75614293295E+001
+7.25156445557E+005, +1.21723127481E+000, +2.11899968399E+001
+8.50187734668E+005, +1.26262535423E+000, +2.48025125566E+001
+9.75219023780E+005, +1.31414494130E+000, +2.84208987735E+001
+1.10025031289E+006, +1.38703228648E+000, +3.20582944244E+001
+1.22528160200E+006, +1.43463040220E+000, +3.56520774693E+001
+1.35031289111E+006, +1.47699128361E+000, +3.92673351178E+001
+1.47534418023E+006, +1.52410043658E+000, +4.28311514455E+001
+1.60037546934E+006, +1.57597645216E+000, +4.64246263096E+001
+1.72540675845E+006, +1.59787475710E+000, +5.00403323941E+001
+1.85043804756E+006, +1.65491438866E+000, +5.36235158051E+001
+1.97546933667E+006, +1.68888169663E+000, +5.71961862358E+001
+2.10050062578E+006, +1.73471326101E+000, +6.08145842405E+001
+2.22553191489E+006, +1.80560331614E+000, +6.43895154445E+001
+2.35056320401E+006, +1.81492209154E+000, +6.79443031192E+001
+2.47559449312E+006, +1.84165982839E+000, +7.15905449097E+001
+2.60062578223E+006, +1.94039132150E+000, +7.51631128732E+001
+2.72565707134E+006, +1.90372682894E+000, +7.87458731156E+001
+2.85068836045E+006, +2.00843099152E+000, +8.23139068521E+001
+2.97571964956E+006, +1.96657588821E+000, +8.59095309339E+001
+3.10075093867E+006, +1.99039837620E+000, +8.94949185141E+001
+3.22578222778E+006, +2.10489377735E+000, +9.30929369471E+001
+3.35081351690E+006, +2.10774065338E+000, +9.67993926032E+001
+3.47584480601E+006, +2.10212896977E+000, +1.00279321881E+002
+3.60087609512E+006, +2.12286323794E+000, +1.04007400750E+002
+3.72590738423E+006, +2.02090709072E+000, +1.07591781422E+002
+3.85093867334E+006, +1.69923024392E+000, +1.11382166334E+002
+3.97596996245E+006, +1.47882670008E+000, +1.15250025664E+002
+4.10100125156E+006, +5.69390905939E+000, +1.18210500519E+002
+4.22603254068E+006, +2.38447951413E+000, +1.21532223426E+002
+4.35106382979E+006, +2.38605102468E+000, +1.25592566819E+002
+4.47609511890E+006, +2.04371198308E+000, +1.29310138570E+002
+4.60112640801E+006, +2.22195362018E+000, +1.32958017124E+002
+4.72615769712E+006, +2.32722641195E+000, +1.36718217217E+002
+4.85118898623E+006, +2.24660044151E+000, +1.40340500822E+002
+4.97622027534E+006, +2.30759449467E+000, +1.43930725229E+002
+5.10125156446E+006, +2.28971630867E+000, +1.47384377267E+002
+5.22628285357E+006, +2.14974942234E+000, +1.51151753980E+002
+5.35131414268E+006, +2.32687398405E+000, +1.55002261442E+002
+5.47634543179E+006, +2.36887459687E+000, +1.58709202606E+002
+5.60137672090E+006, +2.25930269966E+000, +1.62360325706E+002
+5.72640801001E+006, +2.35940799743E+000, +1.66015692125E+002
+5.85143929912E+006, +2.34084571352E+000, +1.69749960855E+002
+5.97647058824E+006, +2.37918439956E+000, +1.73369240334E+002
+6.10150187735E+006, +2.19656537182E+000, +1.77216159619E+002
+6.22653316646E+006, +2.16086633886E+000, +1.80916055610E+002
+6.35156445557E+006, +2.17993407233E+000, +1.84810652353E+002
+6.47659574468E+006, +2.21603516733E+000, +1.88552333884E+002
+6.60162703379E+006, +2.46755915937E+000, +1.92380258242E+002
+6.72665832290E+006, +2.49112598913E+000, +1.96168391505E+002
+6.85168961202E+006, +2.40342180703E+000, +2.00323672465E+002
+6.97672090113E+006, +2.34273627430E+000, +2.03929013016E+002
+7.10175219024E+006, +2.63692488791E+000, +2.07658870037E+002
+7.22678347935E+006, +2.72456399096E+000, +2.11511924463E+002
+7.35181476846E+006, +2.49722658340E+000, +2.15491778517E+002
+7.47684605757E+006, +2.63002830409E+000, +2.18983733268E+002
+7.60187734668E+006, +2.74587025398E+000, +2.22767282025E+002
+7.72690863579E+006, +2.90909276798E+000, +2.26690345700E+002
+7.85193992491E+006, +3.06808344067E+000, +2.30706249116E+002
+7.97697121402E+006, +2.63493099116E+000, +2.34558263877E+002
+8.10200250313E+006, +3.00329032277E+000, +2.38298427656E+002
+8.22703379224E+006, +3.05826559084E+000, +2.42034919937E+002
+8.35206508135E+006, +3.12702694568E+000, +2.45960257269E+002
+8.47709637046E+006, +2.66663095139E+000, +2.49801659135E+002
+8.60212765957E+006, +3.15847367547E+000, +2.53181847571E+002
+8.72715894869E+006, +3.16369811834E+000, +2.57251363517E+002
+8.85219023780E+006, +3.50841013705E+000, +2.61089321114E+002
+8.97722152691E+006, +3.77930080138E+000, +2.64634434535E+002
+9.10225281602E+006, +3.42807143383E+000, +2.68475432329E+002
+9.22728410513E+006, +3.51614851500E+000, +2.72870741071E+002
+9.35231539424E+006, +2.88881609435E+000, +2.76840154927E+002
+9.47734668335E+006, +3.54026438528E+000, +2.80090239473E+002
+9.60237797247E+006, +3.82221237004E+000, +2.83649455506E+002
+9.72740926158E+006, +4.05916302390E+000, +2.86854895523E+002
+9.85244055069E+006, +4.52376202864E+000, +2.90362201765E+002
+9.97747183980E+006, +4.70026847488E+000, +2.93912194067E+002
+1.01025031289E+007, +4.34789911403E+000, +2.97529700627E+002
+1.02275344180E+007, +4.77989669465E+000, +3.00842288541E+002
+1.03525657071E+007, +4.72575689953E+000, +3.05095942240E+002
+1.04775969962E+007, +4.73602741408E+000, +3.08758156304E+002
+1.06026282854E+007, +4.40477334624E+000, +3.12803537959E+002
+1.07276595745E+007, +4.49527063641E+000, +3.17070137262E+002
+1.08526908636E+007, +4.37090700176E+000, +3.21672709865E+002
+1.09777221527E+007, +4.05222294297E+000, +3.25896322417E+002
+1.11027534418E+007, +4.00382675597E+000, +3.31090389556E+002
+1.12277847309E+007, +4.00700164019E+000, +3.35466738295E+002
+1.13528160200E+007, +3.44837129084E+000, +3.40817507530E+002
+1.14778473091E+007, +3.01377241406E+000, +3.45654767347E+002
+1.16028785982E+007, +2.55307489470E+000, +3.50117335374E+002
+1.17279098874E+007, +2.83959896351E+000, +3.53729924813E+002
+1.18529411765E+007, +2.63556893707E+000, +3.57937723491E+002
+1.19779724656E+007, +2.66226497354E+000, +3.62259041930E+002
+1.21030037547E+007, +3.45980836960E+000, +3.67030159578E+002
+1.22280350438E+007, +2.47348427578E+000, +3.70416402158E+002
+1.23530663329E+007, +2.78736566863E+000, +3.75437965211E+002
