"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.56695557944E+001, +2.19929724404E+000
+2.25031289111E+005, +4.55456739822E+001, +5.39204181822E+000
+3.50062578223E+005, +4.56003768747E+001, +8.37065839581E+000
+4.75093867334E+005, +4.55538690302E+001, +1.13842098836E+001
+6.00125156446E+005, +4.56141231450E+001, +1.43337176376E+001
+7.25156445557E+005, +4.56442715642E+001, +1.73374067340E+001
+8.50187734668E+005, +4.56069937353E+001, +2.02682758420E+001
+9.75219023780E+005, +4.56138287560E+001, +2.32087861789E+001
+1.10025031289E+006, +4.55841779423E+001, +2.61727790357E+001
+1.22528160200E+006, +4.55654103087E+001, +2.91615036329E+001
+1.35031289111E+006, +4.56150947227E+001, +3.21321749207E+001
+1.47534418023E+006, +4.56185534066E+001, +3.51377505003E+001
+1.60037546934E+006, +4.56694393494E+001, +3.80561529972E+001
+1.72540675845E+006, +4.55531541885E+001, +4.10041725646E+001
+1.85043804756E+006, +4.56270084089E+001, +4.38938442495E+001
+1.97546933667E+006, +4.56350196936E+001, +4.69257961416E+001
+2.10050062578E+006, +4.55088190397E+001, +4.98555253922E+001
+2.22553191489E+006, +4.55360024037E+001, +5.28628850982E+001
+2.35056320401E+006, +4.55916870693E+001, +5.58385643435E+001
+2.47559449312E+006, +4.55058176341E+001, +5.87747461837E+001
+2.60062578223E+006, +4.54717185716E+001, +6.17769259667E+001
+2.72565707134E+006, +4.54584795243E+001, +6.46824923664E+001
+2.85068836045E+006, +4.54831099779E+001, +6.77351175827E+001
+2.97571964956E+006, +4.55469840089E+001, +7.06116541121E+001
+3.10075093867E+006, +4.54019077019E+001, +7.36591750427E+001
+3.22578222778E+006, +4.54969889177E+001, +7.66833942372E+001
+3.35081351690E+006, +4.56987941116E+001, +7.95624200762E+001
+3.47584480601E+006, +4.56281855597E+001, +8.25565603495E+001
+3.60087609512E+006, +4.56192314493E+001, +8.56609429148E+001
+3.72590738423E+006, +4.54746479489E+001, +8.84336576188E+001
+3.85093867334E+006, +4.55832108429E+001, +9.15257014275E+001
+3.97596996245E+006, +4.55027982781E+001, +9.43472079416E+001
+4.10100125156E+006, +4.57309395947E+001, +9.73827940866E+001
+4.22603254068E+006, +4.54080933679E+001, +1.00405863179E+002
+4.35106382979E+006, +4.53218807848E+001, +1.03299730524E+002
+4.47609511890E+006, +4.53103767380E+001, +1.06444449858E+002
+4.60112640801E+006, +4.53306781900E+001, +1.09425012224E+002
+4.72615769712E+006, +4.54957768789E+001, +1.12243852759E+002
+4.85118898623E+006, +4.55013357730E+001, +1.15207905516E+002
+4.97622027534E+006, +4.55000696509E+001, +1.18393559295E+002
+5.10125156446E+006, +4.57851137487E+001, +1.21182829773E+002
+5.22628285357E+006, +4.56023563210E+001, +1.24302220030E+002
+5.35131414268E+006, +4.56359416519E+001, +1.27375953659E+002
+5.47634543179E+006, +4.54998230443E+001, +1.30284119548E+002
+5.60137672090E+006, +4.56102025937E+001, +1.33238473983E+002
+5.72640801001E+006, +4.55017479020E+001, +1.36286263807E+002
+5.85143929912E+006, +4.58130444438E+001, +1.39130965885E+002
+5.97647058824E+006, +4.59773151774E+001, +1.42401621301E+002
+6.10150187735E+006, +4.56577935921E+001, +1.44975817224E+002
+6.22653316646E+006, +4.58317188257E+001, +1.48184942502E+002
+6.35156445557E+006, +4.57765476488E+001, +1.51139270262E+002
+6.47659574468E+006, +4.57766993090E+001, +1.54415690511E+002
+6.60162703379E+006, +4.58928296293E+001, +1.57244819625E+002
+6.72665832290E+006, +4.59403503992E+001, +1.60222460382E+002
+6.85168961202E+006, +4.59193710133E+001, +1.63226672941E+002
+6.97672090113E+006, +4.60570574733E+001, +1.66285426450E+002
+7.10175219024E+006, +4.62020462472E+001, +1.69175180542E+002
+7.22678347935E+006, +4.61353720399E+001, +1.72227327537E+002
+7.35181476846E+006, +4.62696007809E+001, +1.75437206571E+002
+7.47684605757E+006, +4.60985656590E+001, +1.78295186760E+002
+7.60187734668E+006, +4.61131907373E+001, +1.81564781822E+002
+7.72690863579E+006, +4.64500547058E+001, +1.84379450778E+002
+7.85193992491E+006, +4.61121767487E+001, +1.87449838084E+002
+7.97697121402E+006, +4.62401531823E+001, +1.90587336574E+002
+8.10200250313E+006, +4.64365158816E+001, +1.93667162765E+002
+8.22703379224E+006, +4.64026935418E+001, +1.96801767055E+002
+8.35206508135E+006, +4.65286374491E+001, +1.99687497088E+002
+8.47709637046E+006, +4.64083030109E+001, +2.02792013190E+002
+8.60212765957E+006, +4.61266983931E+001, +2.05946121335E+002
+8.72715894869E+006, +4.62784563813E+001, +2.08748618339E+002
+8.85219023780E+006, +4.63358603739E+001, +2.11505721326E+002
+8.97722152691E+006, +4.66935866449E+001, +2.14940028601E+002
+9.10225281602E+006, +4.66486797307E+001, +2.18046154938E+002
+9.22728410513E+006, +4.64415948978E+001, +2.20922689130E+002
+9.35231539424E+006, +4.64231666151E+001, +2.24299284168E+002
+9.47734668335E+006, +4.65109258618E+001, +2.27450935825E+002
+9.60237797247E+006, +4.66788510447E+001, +2.30343236798E+002
+9.72740926158E+006, +4.68656258563E+001, +2.33275390915E+002
+9.85244055069E+006, +4.68687763289E+001, +2.36583831078E+002
+9.97747183980E+006, +4.67517484969E+001, +2.39497346789E+002
+1.01025031289E+007, +4.63226983099E+001, +2.42479362797E+002
+1.02275344180E+007, +4.70765905939E+001, +2.45956397727E+002
+1.03525657071E+007, +4.65557288812E+001, +2.48827841060E+002
+1.04775969962E+007, +4.66983179893E+001, +2.52224302895E+002
+1.06026282854E+007, +4.69887892894E+001, +2.54943963551E+002
+1.07276595745E+007, +4.69029827359E+001, +2.58622949277E+002
+1.08526908636E+007, +4.66212774381E+001, +2.60882462909E+002
+1.09777221527E+007, +4.68398822469E+001, +2.64386088511E+002
+1.11027534418E+007, +4.68746959767E+001, +2.67491676671E+002
+1.12277847309E+007, +4.72367520940E+001, +2.70487029696E+002
+1.13528160200E+007, +4.66037185095E+001, +2.73849371365E+002
+1.14778473091E+007, +4.72992432565E+001, +2.77023831445E+002
+1.16028785982E+007, +4.69757926277E+001, +2.79834750579E+002
+1.17279098874E+007, +4.70009627066E+001, +2.83725534040E+002
