"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.68439678557E+001, +1.31095888481E+000
+2.25031289111E+005, +2.67803982635E+001, +3.00254013499E+000
+3.50062578223E+005, +2.68268552926E+001, +4.68392251183E+000
+4.75093867334E+005, +2.68454813850E+001, +6.28779303513E+000
+6.00125156446E+005, +2.68733684825E+001, +7.95758540940E+000
+7.25156445557E+005, +2.68318656049E+001, +9.54915144962E+000
+8.50187734668E+005, +2.68897671607E+001, +1.12169854066E+001
+9.75219023780E+005, +2.68992090727E+001, +1.28275354560E+001
+1.10025031289E+006, +2.68958186858E+001, +1.44843484628E+001
+1.22528160200E+006, +2.68884802816E+001, +1.61096944845E+001
+1.35031289111E+006, +2.69056956655E+001, +1.77491832468E+001
+1.47534418023E+006, +2.69295421291E+001, +1.93513016659E+001
+1.60037546934E+006, +2.68984835302E+001, +2.09838203053E+001
+1.72540675845E+006, +2.69150039030E+001, +2.26977952687E+001
+1.85043804756E+006, +2.69123134105E+001, +2.42780955255E+001
+1.97546933667E+006, +2.69362145704E+001, +2.58506467550E+001
+2.10050062578E+006, +2.69932075627E+001, +2.75465935536E+001
+2.22553191489E+006, +2.69172681598E+001, +2.91098786116E+001
+2.35056320401E+006, +2.69783442615E+001, +3.07863598821E+001
+2.47559449312E+006, +2.69585254904E+001, +3.24660872716E+001
+2.60062578223E+006, +2.70307817786E+001, +3.39977444587E+001
+2.72565707134E+006, +2.69603897046E+001, +3.56189002762E+001
+2.85068836045E+006, +2.70153865530E+001, +3.72578061628E+001
+2.97571964956E+006, +2.70408870107E+001, +3.88817842798E+001
+3.10075093867E+006, +2.70281203274E+001, +4.05793227154E+001
+3.22578222778E+006, +2.70285776832E+001, +4.21571602103E+001
+3.35081351690E+006, +2.70010931437E+001, +4.38196770066E+001
+3.47584480601E+006, +2.71035531639E+001, +4.54365478891E+001
+3.60087609512E+006, +2.70022332173E+001, +4.70667725901E+001
+3.72590738423E+006, +2.70940507366E+001, +4.87035065599E+001
+3.85093867334E+006, +2.70862244481E+001, +5.02982790814E+001
+3.97596996245E+006, +2.71532145775E+001, +5.19490422439E+001
+4.10100125156E+006, +2.72507104069E+001, +5.37158298320E+001
+4.22603254068E+006, +2.71951275326E+001, +5.52035796260E+001
+4.35106382979E+006, +2.71678307263E+001, +5.68845813749E+001
+4.47609511890E+006, +2.72067192755E+001, +5.84595808692E+001
+4.60112640801E+006, +2.71494144602E+001, +6.00872675668E+001
+4.72615769712E+006, +2.72149094018E+001, +6.17673560904E+001
+4.85118898623E+006, +2.70575719715E+001, +6.33174623070E+001
+4.97622027534E+006, +2.72163672717E+001, +6.50555957537E+001
+5.10125156446E+006, +2.72167289831E+001, +6.67346965197E+001
+5.22628285357E+006, +2.72214264331E+001, +6.83715611095E+001
+5.35131414268E+006, +2.72981318383E+001, +7.00112772408E+001
+5.47634543179E+006, +2.72744179885E+001, +7.16428652311E+001
+5.60137672090E+006, +2.73893850451E+001, +7.32372831072E+001
+5.72640801001E+006, +2.73078001897E+001, +7.48657390628E+001
+5.85143929912E+006, +2.72202888216E+001, +7.65323838286E+001
+5.97647058824E+006, +2.73658378716E+001, +7.79962390689E+001
+6.10150187735E+006, +2.73794161745E+001, +7.98081777270E+001
+6.22653316646E+006, +2.74582847239E+001, +8.15388126362E+001
+6.35156445557E+006, +2.74146966092E+001, +8.31349472433E+001
+6.47659574468E+006, +2.74404960769E+001, +8.48005549361E+001
+6.60162703379E+006, +2.75219755691E+001, +8.63780621654E+001
+6.72665832290E+006, +2.74759833085E+001, +8.81026471983E+001
+6.85168961202E+006, +2.76077066298E+001, +8.97703763208E+001
+6.97672090113E+006, +2.75370033719E+001, +9.14110215390E+001
+7.10175219024E+006, +2.75674404572E+001, +9.29799583894E+001
+7.22678347935E+006, +2.76391436750E+001, +9.47003030427E+001
+7.35181476846E+006, +2.75757868468E+001, +9.63815779787E+001
+7.47684605757E+006, +2.76759087211E+001, +9.80314119395E+001
+7.60187734668E+006, +2.76346317168E+001, +9.97001893935E+001
