"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.70047046193E+000, +1.54826738880E+000
+2.66777963272E+005, +7.69354015484E+000, +4.16282268262E+000
+4.33555926544E+005, +7.67738210372E+000, +6.77380728563E+000
+6.00333889816E+005, +7.73238484153E+000, +9.36069157474E+000
+7.67111853088E+005, +7.72289264937E+000, +1.19675669989E+001
+9.33889816361E+005, +7.73607688917E+000, +1.45341763536E+001
+1.10066777963E+006, +7.68951063494E+000, +1.71415051342E+001
+1.26744574290E+006, +7.74490525686E+000, +1.97210805569E+001
+1.43422370618E+006, +7.68520299252E+000, +2.23789345411E+001
+1.60100166945E+006, +7.78259801165E+000, +2.49096921924E+001
+1.76777963272E+006, +7.76947241740E+000, +2.75145165125E+001
+1.93455759599E+006, +7.77122875427E+000, +3.00397693681E+001
+2.10133555927E+006, +7.78704027597E+000, +3.26167478832E+001
+2.26811352254E+006, +7.80428513570E+000, +3.52430997660E+001
+2.43489148581E+006, +7.79171622783E+000, +3.78862485601E+001
+2.60166944908E+006, +7.82460163137E+000, +4.03904635080E+001
+2.76844741235E+006, +7.79415032781E+000, +4.30679236913E+001
+2.93522537563E+006, +7.77811333225E+000, +4.56299769807E+001
+3.10200333890E+006, +7.91880039794E+000, +4.81814387995E+001
+3.26878130217E+006, +7.77152556035E+000, +5.08492335284E+001
+3.43555926544E+006, +7.84782134385E+000, +5.34263247165E+001
+3.60233722871E+006, +7.94293968342E+000, +5.60151965343E+001
+3.76911519199E+006, +7.88254645700E+000, +5.87366217003E+001
+3.93589315526E+006, +7.91793522116E+000, +6.12199430642E+001
+4.10267111853E+006, +7.71198931240E+000, +6.36960109411E+001
+4.26944908180E+006, +7.92501078917E+000, +6.67908583028E+001
+4.43622704508E+006, +7.96876548732E+000, +6.91323694561E+001
+4.60300500835E+006, +7.99076743760E+000, +7.18415430265E+001
+4.76978297162E+006, +7.96434658760E+000, +7.43202631496E+001
+4.93656093489E+006, +8.09298903967E+000, +7.70190923136E+001
+5.10333889816E+006, +8.10767965746E+000, +7.95648644798E+001
+5.27011686144E+006, +8.34153927418E+000, +8.24500016764E+001
+5.43689482471E+006, +8.11270846422E+000, +8.49258715197E+001
+5.60367278798E+006, +8.19481250698E+000, +8.76908969054E+001
+5.77045075125E+006, +8.17395616239E+000, +9.02507966237E+001
+5.93722871452E+006, +8.40591204502E+000, +9.28615149635E+001
+6.10400667780E+006, +8.36254396716E+000, +9.56025245525E+001
+6.27078464107E+006, +8.44479375458E+000, +9.81520966118E+001
+6.43756260434E+006, +8.50598457573E+000, +1.00864274963E+002
+6.60434056761E+006, +8.49660145312E+000, +1.03435614960E+002
+6.77111853088E+006, +8.67068381535E+000, +1.06090420828E+002
+6.93789649416E+006, +8.65737485031E+000, +1.08782874212E+002
+7.10467445743E+006, +8.62840482819E+000, +1.11360479444E+002
+7.27145242070E+006, +8.71386607233E+000, +1.14005377136E+002
+7.43823038397E+006, +8.82763819392E+000, +1.16626924965E+002
+7.60500834725E+006, +8.78252107168E+000, +1.19310182582E+002
+7.77178631052E+006, +8.87883533612E+000, +1.22145009210E+002
+7.93856427379E+006, +8.88566934972E+000, +1.24665517975E+002
+8.10534223706E+006, +8.84560603019E+000, +1.27300417812E+002
+8.27212020033E+006, +8.90373343326E+000, +1.30069168937E+002
+8.43889816361E+006, +8.85729658138E+000, +1.32758529234E+002
+8.60567612688E+006, +8.85355245797E+000, +1.35480298049E+002
+8.77245409015E+006, +8.90562608690E+000, +1.38113254129E+002
+8.93923205342E+006, +8.96659882636E+000, +1.40881871646E+002
+9.10601001669E+006, +8.97595379111E+000, +1.43705553343E+002
+9.27278797997E+006, +9.00814730991E+000, +1.46455029874E+002
+9.43956594324E+006, +9.07882352275E+000, +1.49033564045E+002
+9.60634390651E+006, +8.96472930928E+000, +1.51890897179E+002
+9.77312186978E+006, +8.94609578226E+000, +1.54697949093E+002
+9.93989983306E+006, +9.15698113386E+000, +1.57451741666E+002
+1.01066777963E+007, +9.03416620706E+000, +1.60090515401E+002
+1.02734557596E+007, +8.98452004497E+000, +1.63028736311E+002
+1.04402337229E+007, +9.02345794048E+000, +1.65697588029E+002
+1.06070116861E+007, +9.05339814371E+000, +1.68476391788E+002
+1.07737896494E+007, +9.19968148560E+000, +1.71345364803E+002
+1.09405676127E+007, +9.28184724653E+000, +1.74175652296E+002
+1.11073455760E+007, +9.35427797838E+000, +1.77125454129E+002
+1.12741235392E+007, +9.30460787929E+000, +1.79779954849E+002
+1.14409015025E+007, +9.42845417809E+000, +1.82794234746E+002
+1.16076794658E+007, +9.52178627132E+000, +1.85434508283E+002
+1.17744574290E+007, +9.49969190350E+000, +1.88461464997E+002
+1.19412353923E+007, +9.58362383625E+000, +1.91125249334E+002
+1.21080133556E+007, +9.29794030607E+000, +1.94269125758E+002
+1.22747913189E+007, +9.42157414234E+000, +1.96994269448E+002
+1.24415692821E+007, +9.49339974580E+000, +1.99889920263E+002
+1.26083472454E+007, +9.45083415019E+000, +2.02765434555E+002
+1.27751252087E+007, +9.54650938293E+000, +2.05384781783E+002
+1.29419031720E+007, +9.49294864380E+000, +2.08363530700E+002
+1.31086811352E+007, +9.78555605695E+000, +2.11208334756E+002
+1.32754590985E+007, +9.77599674768E+000, +2.14316258320E+002
+1.34422370618E+007, +9.72158261077E+000, +2.17124055221E+002
+1.36090150250E+007, +1.02440992896E+001, +2.20243266814E+002
+1.37757929883E+007, +9.85739599335E+000, +2.23220376078E+002
+1.39425709516E+007, +9.97616641071E+000, +2.26202825715E+002
+1.41093489149E+007, +9.98231070700E+000, +2.28955013839E+002
+1.42761268781E+007, +1.02929550724E+001, +2.31938826773E+002
+1.44429048414E+007, +1.02112550725E+001, +2.35024107764E+002
+1.46096828047E+007, +1.00837552315E+001, +2.38067825622E+002
+1.47764607679E+007, +1.06493256398E+001, +2.40801296983E+002
+1.49432387312E+007, +1.04466147911E+001, +2.44042179786E+002
+1.51100166945E+007, +1.03474581616E+001, +2.47313091725E+002
+1.52767946578E+007, +1.07459482185E+001, +2.50060538243E+002
+1.54435726210E+007, +1.07785348767E+001, +2.52839027370E+002
+1.56103505843E+007, +1.09207435125E+001, +2.55940479665E+002
+1.57771285476E+007, +1.10409209260E+001, +2.59091164169E+002
+1.59439065109E+007, +1.09331100413E+001, +2.62364772333E+002
+1.61106844741E+007, +1.09751878208E+001, +2.65507163211E+002
+1.62774624374E+007, +1.12589314831E+001, +2.68011155228E+002
+1.64442404007E+007, +1.09400031961E+001, +2.71536690007E+002
+1.66110183639E+007, +1.14361103961E+001, +2.74689892149E+002
+1.67777963272E+007, +1.11932676781E+001, +2.77947792933E+002
+1.69445742905E+007, +1.16794227075E+001, +2.80790693178E+002
+1.71113522538E+007, +1.07887323008E+001, +2.84057993836E+002
+1.72781302170E+007, +1.12653040183E+001, +2.87163420727E+002
+1.74449081803E+007, +1.09743503545E+001, +2.90408635278E+002
+1.76116861436E+007, +1.19614354044E+001, +2.93484626981E+002
+1.77784641068E+007, +1.15149515897E+001, +2.96444734024E+002
+1.79452420701E+007, +1.17766991412E+001, +3.00063223713E+002
+1.81120200334E+007, +1.19520353872E+001, +3.02809869225E+002
+1.82787979967E+007, +1.23340221859E+001, +3.06522722713E+002
+1.84455759599E+007, +1.26275799585E+001, +3.09657805830E+002
+1.86123539232E+007, +1.25624304316E+001, +3.12954457971E+002
+1.87791318865E+007, +1.23580983639E+001, +3.16087883439E+002
+1.89459098497E+007, +1.21360277151E+001, +3.19893350294E+002
+1.91126878130E+007, +1.29250318590E+001, +3.22686609785E+002
+1.92794657763E+007, +1.25309711826E+001, +3.26147780101E+002
+1.94462437396E+007, +1.29738505570E+001, +3.30046115314E+002
+1.96130217028E+007, +1.30192433328E+001, +3.33681175248E+002
+1.97797996661E+007, +1.28366635727E+001, +3.36453097217E+002
+1.99465776294E+007, +1.24131645799E+001, +3.39677127029E+002
+2.01133555927E+007, +1.25463579526E+001, +3.43363477982E+002
+2.02801335559E+007, +1.32166754575E+001, +3.47475212700E+002
+2.04469115192E+007, +1.33982057221E+001, +3.50032821909E+002
+2.06136894825E+007, +1.32731527456E+001, +3.54472350881E+002
+2.07804674457E+007, +1.37722260363E+001, +3.57833827111E+002
+2.09472454090E+007, +1.29725271388E+001, +3.61515923312E+002
+2.11140233723E+007, +1.39815250694E+001, +3.64036917152E+002
+2.12808013356E+007, +1.43347317827E+001, +3.67439650992E+002
+2.14475792988E+007, +1.41905801100E+001, +3.71618530240E+002
+2.16143572621E+007, +1.50382533392E+001, +3.75024022786E+002
+2.17811352254E+007, +1.53633566271E+001, +3.78518771311E+002
+2.19479131886E+007, +1.52312850868E+001, +3.82575273832E+002
