"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.65414358380E+001, +2.10651173227E+000
+2.25031289111E+005, +4.63834167472E+001, +5.20755617656E+000
+3.50062578223E+005, +4.64540035426E+001, +8.03705905196E+000
+4.75093867334E+005, +4.64797038652E+001, +1.09061739109E+001
+6.00125156446E+005, +4.64633945855E+001, +1.37947985876E+001
+7.25156445557E+005, +4.64967668235E+001, +1.66949549357E+001
+8.50187734668E+005, +4.65604519467E+001, +1.94782477490E+001
+9.75219023780E+005, +4.65018861476E+001, +2.23879615090E+001
+1.10025031289E+006, +4.66081349453E+001, +2.52351810002E+001
+1.22528160200E+006, +4.65031557841E+001, +2.80947126928E+001
+1.35031289111E+006, +4.65513809042E+001, +3.08937694064E+001
+1.47534418023E+006, +4.65057565712E+001, +3.38190759477E+001
+1.60037546934E+006, +4.65398572055E+001, +3.67009881603E+001
+1.72540675845E+006, +4.66032730389E+001, +3.95339058750E+001
+1.85043804756E+006, +4.65408199512E+001, +4.23660306563E+001
+1.97546933667E+006, +4.65932014640E+001, +4.52449995229E+001
+2.10050062578E+006, +4.66195102140E+001, +4.81086690739E+001
+2.22553191489E+006, +4.66029905349E+001, +5.10373946239E+001
+2.35056320401E+006, +4.65907295161E+001, +5.38714883375E+001
+2.47559449312E+006, +4.68054317407E+001, +5.67919020626E+001
+2.60062578223E+006, +4.65281912716E+001, +5.95939152833E+001
+2.72565707134E+006, +4.65739824498E+001, +6.23599387875E+001
+2.85068836045E+006, +4.67114350577E+001, +6.54697966489E+001
+2.97571964956E+006, +4.65713742781E+001, +6.81907672488E+001
+3.10075093867E+006, +4.66711282342E+001, +7.09358151397E+001
+3.22578222778E+006, +4.66343360784E+001, +7.39438880129E+001
+3.35081351690E+006, +4.68321123858E+001, +7.67140489607E+001
+3.47584480601E+006, +4.67090649547E+001, +7.96784137472E+001
+3.60087609512E+006, +4.68372509481E+001, +8.26422611563E+001
+3.72590738423E+006, +4.67343624111E+001, +8.55460782603E+001
+3.85093867334E+006, +4.67812055050E+001, +8.83740696868E+001
