"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.11523742858E+001, +1.54893149509E+000
+3.18898623279E+005, +6.12474851563E+001, +3.55822362485E+000
+5.37797246558E+005, +6.13101739055E+001, +6.02843456268E+000
+7.56695869837E+005, +6.12588558102E+001, +8.40127696727E+000
+9.75594493116E+005, +6.12849706208E+001, +1.08120610700E+001
+1.19449311640E+006, +6.12260696608E+001, +1.32202386348E+001
+1.41339173967E+006, +6.12155107287E+001, +1.57019728657E+001
+1.63229036295E+006, +6.12644187396E+001, +1.80724234603E+001
+1.85118898623E+006, +6.12506587985E+001, +2.05785831889E+001
+2.07008760951E+006, +6.12758977038E+001, +2.29693997429E+001
+2.28898623279E+006, +6.13809330962E+001, +2.56233716954E+001
+2.50788485607E+006, +6.13987133086E+001, +2.79069108470E+001
+2.72678347935E+006, +6.12911975133E+001, +3.04470355776E+001
+2.94568210263E+006, +6.13443772015E+001, +3.28786801242E+001
+3.16458072591E+006, +6.12875190381E+001, +3.54263988328E+001
+3.38347934919E+006, +6.14998203779E+001, +3.77741310597E+001
+3.60237797247E+006, +6.14275418630E+001, +4.01323387198E+001
+3.82127659574E+006, +6.14610686815E+001, +4.24095729295E+001
+4.04017521902E+006, +6.16396307182E+001, +4.50128577100E+001
+4.25907384230E+006, +6.13549389391E+001, +4.73841977482E+001
+4.47797246558E+006, +6.16469108460E+001, +4.98922382236E+001
+4.69687108886E+006, +6.13567840138E+001, +5.23630003169E+001
+4.91576971214E+006, +6.14033713934E+001, +5.48296724904E+001
+5.13466833542E+006, +6.15542365712E+001, +5.72515062668E+001
+5.35356695870E+006, +6.17409407786E+001, +5.97263821472E+001
+5.57246558198E+006, +6.15590760465E+001, +6.20659701680E+001
+5.79136420526E+006, +6.17960724218E+001, +6.46994280684E+001
+6.01026282854E+006, +6.18041874924E+001, +6.69732576869E+001
+6.22916145181E+006, +6.17947900887E+001, +6.94543307606E+001
+6.44806007509E+006, +6.18082907490E+001, +7.18647348974E+001
+6.66695869837E+006, +6.19707267106E+001, +7.43629191121E+001
+6.88585732165E+006, +6.18916814548E+001, +7.68914657085E+001
+7.10475594493E+006, +6.20324626950E+001, +7.92806895126E+001
+7.32365456821E+006, +6.20390426912E+001, +8.16897472748E+001
+7.54255319149E+006, +6.20784951504E+001, +8.41021843732E+001
+7.76145181477E+006, +6.22143528771E+001, +8.66204671559E+001
+7.98035043805E+006, +6.23893576612E+001, +8.90581624490E+001
+8.19924906133E+006, +6.22804795195E+001, +9.14767519029E+001
+8.41814768461E+006, +6.24260932865E+001, +9.40145606188E+001
+8.63704630788E+006, +6.23372443998E+001, +9.64255408517E+001
+8.85594493116E+006, +6.24257413240E+001, +9.87709209549E+001
+9.07484355444E+006, +6.24435832660E+001, +1.01427899299E+002
+9.29374217772E+006, +6.26562608349E+001, +1.03884516236E+002
+9.51264080100E+006, +6.26770348494E+001, +1.06285522264E+002
+9.73153942428E+006, +6.26992722369E+001, +1.08929544338E+002
+9.95043804756E+006, +6.25751187948E+001, +1.11187320642E+002
+1.01693366708E+007, +6.27454253478E+001, +1.13732455858E+002
+1.03882352941E+007, +6.28614712120E+001, +1.16168244421E+002
+1.06071339174E+007, +6.28320993553E+001, +1.18712617830E+002
+1.08260325407E+007, +6.29075738696E+001, +1.21194864764E+002
+1.10449311640E+007, +6.31178261590E+001, +1.23651595428E+002
+1.12638297872E+007, +6.30679806318E+001, +1.26196325866E+002
+1.14827284105E+007, +6.32198408047E+001, +1.28651362807E+002
+1.17016270338E+007, +6.31937381227E+001, +1.31165439136E+002
+1.19205256571E+007, +6.31878129112E+001, +1.33570913905E+002
+1.21394242804E+007, +6.33466578778E+001, +1.36277040512E+002
+1.23583229036E+007, +6.35913563735E+001, +1.38745439126E+002
+1.25772215269E+007, +6.34043682171E+001, +1.41151967411E+002
+1.27961201502E+007, +6.36040044164E+001, +1.43647681038E+002
+1.30150187735E+007, +6.35593211338E+001, +1.46127877900E+002
+1.32339173967E+007, +6.38027211224E+001, +1.48819393078E+002
+1.34528160200E+007, +6.37502387574E+001, +1.51053803556E+002
+1.36717146433E+007, +6.37611610517E+001, +1.53731805719E+002
+1.38906132666E+007, +6.39107023053E+001, +1.56347326413E+002
+1.41095118899E+007, +6.40625792025E+001, +1.59036051765E+002
+1.43284105131E+007, +6.39592489121E+001, +1.61545740211E+002
+1.45473091364E+007, +6.42495608300E+001, +1.64002749447E+002
+1.47662077597E+007, +6.44163376417E+001, +1.66367199172E+002
+1.49851063830E+007, +6.44565756621E+001, +1.69084984546E+002
+1.52040050063E+007, +6.43957464260E+001, +1.71955293519E+002
+1.54229036295E+007, +6.46747421865E+001, +1.74324280894E+002
+1.56418022528E+007, +6.44140601049E+001, +1.76878817684E+002
+1.58607008761E+007, +6.46229275925E+001, +1.79381150401E+002
+1.60795994994E+007, +6.47948486666E+001, +1.82161474719E+002
+1.62984981227E+007, +6.50151767904E+001, +1.84470661445E+002
+1.65173967459E+007, +6.49978381703E+001, +1.87135190859E+002
+1.67362953692E+007, +6.46441405747E+001, +1.89820085503E+002
+1.69551939925E+007, +6.49169039364E+001, +1.91791289642E+002
+1.71740926158E+007, +6.48878756205E+001, +1.95080909840E+002
+1.73929912390E+007, +6.51228149887E+001, +1.97466507663E+002
+1.76118898623E+007, +6.53158279070E+001, +1.99898353267E+002
+1.78307884856E+007, +6.56449340250E+001, +2.02368864390E+002
+1.80496871089E+007, +6.56064043327E+001, +2.05243251023E+002
+1.82685857322E+007, +6.58188646531E+001, +2.07759118346E+002
+1.84874843554E+007, +6.58419922650E+001, +2.10515135423E+002
+1.87063829787E+007, +6.58907216412E+001, +2.12912595959E+002
+1.89252816020E+007, +6.60349970821E+001, +2.16101704176E+002
+1.91441802253E+007, +6.62988577577E+001, +2.18186787720E+002
+1.93630788486E+007, +6.59802830647E+001, +2.21092541553E+002
+1.95819774718E+007, +6.67545875565E+001, +2.23487103337E+002
+1.98008760951E+007, +6.68100579314E+001, +2.26242056043E+002
+2.00197747184E+007, +6.66629990431E+001, +2.29062722877E+002
+2.02386733417E+007, +6.65627075420E+001, +2.31552601450E+002
+2.04575719650E+007, +6.70387395058E+001, +2.34350525356E+002
+2.06764705882E+007, +6.73993996800E+001, +2.36777594564E+002
+2.08953692115E+007, +6.72397075609E+001, +2.39622098915E+002
+2.11142678348E+007, +6.75599143827E+001, +2.41902123436E+002
+2.13331664581E+007, +6.75865893316E+001, +2.45223363931E+002
+2.15520650814E+007, +6.75379467116E+001, +2.47525045511E+002
+2.17709637046E+007, +6.81866324540E+001, +2.50346631362E+002
+2.19898623279E+007, +6.80199887187E+001, +2.53168407934E+002
+2.22087609512E+007, +6.79211393879E+001, +2.55445551461E+002
+2.24276595745E+007, +6.87956381708E+001, +2.58728630518E+002
+2.26465581977E+007, +6.83436708089E+001, +2.61096579104E+002
+2.28654568210E+007, +6.91643817000E+001, +2.63913735784E+002
+2.30843554443E+007, +6.87422519580E+001, +2.67051292572E+002
+2.33032540676E+007, +6.91055261586E+001, +2.69248369096E+002
