"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.12879076517E+001, +2.49671968561E+000
+2.66777963272E+005, +1.13024514015E+001, +6.64793338091E+000
+4.33555926544E+005, +1.12891835234E+001, +1.08296032918E+001
+6.00333889816E+005, +1.13184237964E+001, +1.49525518234E+001
+7.67111853088E+005, +1.13458956476E+001, +1.91441009161E+001
+9.33889816361E+005, +1.13415437763E+001, +2.32459019872E+001
+1.10066777963E+006, +1.13078332294E+001, +2.74754870134E+001
+1.26744574290E+006, +1.13590935788E+001, +3.15737824633E+001
+1.43422370618E+006, +1.12868870470E+001, +3.58370175212E+001
+1.60100166945E+006, +1.13897967724E+001, +3.98800942727E+001
+1.76777963272E+006, +1.13731143418E+001, +4.40486379629E+001
+1.93455759599E+006, +1.13647208480E+001, +4.81146237181E+001
+2.10133555927E+006, +1.13485219810E+001, +5.22651395508E+001
+2.26811352254E+006, +1.13926768248E+001, +5.64585162985E+001
+2.43489148581E+006, +1.13841866520E+001, +6.07260022420E+001
+2.60166944908E+006, +1.13658701904E+001, +6.48623841383E+001
+2.76844741235E+006, +1.13556990081E+001, +6.90670307962E+001
+2.93522537563E+006, +1.13917653203E+001, +7.32043461484E+001
+3.10200333890E+006, +1.15508564819E+001, +7.73734542048E+001
+3.26878130217E+006, +1.13817781646E+001, +8.16534582128E+001
+3.43555926544E+006, +1.15703283606E+001, +8.57244626423E+001
+3.60233722871E+006, +1.16132610094E+001, +8.99988715656E+001
+3.76911519199E+006, +1.15648680142E+001, +9.44233201439E+001
+3.93589315526E+006, +1.16963885203E+001, +9.83375574515E+001
+4.10267111853E+006, +1.10669302115E+001, +1.02020350407E+002
+4.26944908180E+006, +1.14980811615E+001, +1.07385610259E+002
+4.43622704508E+006, +1.16933926101E+001, +1.11162724281E+002
+4.60300500835E+006, +1.16155304099E+001, +1.15670532572E+002
+4.76978297162E+006, +1.15162295574E+001, +1.19728662042E+002
+4.93656093489E+006, +1.18724415468E+001, +1.23990002978E+002
+5.10333889816E+006, +1.18331240888E+001, +1.28112155584E+002
+5.27011686144E+006, +1.22564669950E+001, +1.32823019645E+002
+5.43689482471E+006, +1.20477261410E+001, +1.36909908553E+002
+5.60367278798E+006, +1.22218746322E+001, +1.41341160330E+002
+5.77045075125E+006, +1.21178727992E+001, +1.45476360733E+002
+5.93722871452E+006, +1.23551912109E+001, +1.49782122305E+002
+6.10400667780E+006, +1.24386220574E+001, +1.54222052604E+002
+6.27078464107E+006, +1.26851382812E+001, +1.58475145241E+002
+6.43756260434E+006, +1.27081817149E+001, +1.62849104593E+002
+6.60434056761E+006, +1.29552729750E+001, +1.67188047755E+002
+6.77111853088E+006, +1.30690315060E+001, +1.71298690848E+002
+6.93789649416E+006, +1.30726204170E+001, +1.75802982272E+002
+7.10467445743E+006, +1.29646237964E+001, +1.80046463359E+002
+7.27145242070E+006, +1.32012360963E+001, +1.84410248717E+002
+7.43823038397E+006, +1.32678128701E+001, +1.88643623920E+002
+7.60500834725E+006, +1.32798069387E+001, +1.93106011910E+002
+7.77178631052E+006, +1.34588616677E+001, +1.97682059274E+002
+7.93856427379E+006, +1.34242071079E+001, +2.01681844416E+002
+8.10534223706E+006, +1.34055231440E+001, +2.06406232165E+002
+8.27212020033E+006, +1.34807302259E+001, +2.10773890385E+002
+8.43889816361E+006, +1.35037970428E+001, +2.15602249784E+002
+8.60567612688E+006, +1.31684821692E+001, +2.20250719683E+002
+8.77245409015E+006, +1.32124490755E+001, +2.24463205784E+002
+8.93923205342E+006, +1.32092124968E+001, +2.29029333667E+002
+9.10601001669E+006, +1.34551202631E+001, +2.33727789810E+002
+9.27278797997E+006, +1.35566791078E+001, +2.38428173368E+002
+9.43956594324E+006, +1.32888578580E+001, +2.42792689803E+002
+9.60634390651E+006, +1.34476427355E+001, +2.47461457948E+002
+9.77312186978E+006, +1.36035451122E+001, +2.52065998240E+002
+9.93989983306E+006, +1.39461976813E+001, +2.57104448059E+002
+1.01066777963E+007, +1.34007414204E+001, +2.61485004492E+002
+1.02734557596E+007, +1.35891506462E+001, +2.66365916522E+002
+1.04402337229E+007, +1.36120378318E+001, +2.71240341602E+002
+1.06070116861E+007, +1.34448993351E+001, +2.75808834053E+002
+1.07737896494E+007, +1.39909972671E+001, +2.81123831091E+002
+1.09405676127E+007, +1.40842287905E+001, +2.85600897966E+002
+1.11073455760E+007, +1.41039585608E+001, +2.90620228511E+002
+1.12741235392E+007, +1.38468779847E+001, +2.95262454147E+002
+1.14409015025E+007, +1.43980277008E+001, +3.00233544087E+002
+1.16076794658E+007, +1.44775155746E+001, +3.05321405135E+002
+1.17744574290E+007, +1.45600383501E+001, +3.10420414154E+002
+1.19412353923E+007, +1.42991490459E+001, +3.15353048236E+002
+1.21080133556E+007, +1.41641105787E+001, +3.20674759375E+002
+1.22747913189E+007, +1.46905610115E+001, +3.25826945068E+002
+1.24415692821E+007, +1.42866574055E+001, +3.30796348874E+002
+1.26083472454E+007, +1.47425153197E+001, +3.35602090032E+002
+1.27751252087E+007, +1.46636901405E+001, +3.40481851254E+002
+1.29419031720E+007, +1.45252676552E+001, +3.45946355482E+002
+1.31086811352E+007, +1.56051321896E+001, +3.50797790497E+002
+1.32754590985E+007, +1.53647080327E+001, +3.55839394317E+002
+1.34422370618E+007, +1.48767541572E+001, +3.60925667246E+002
+1.36090150250E+007, +1.56784098285E+001, +3.66657100805E+002
+1.37757929883E+007, +1.51213263746E+001, +3.71566534751E+002
+1.39425709516E+007, +1.60538776001E+001, +3.77239359949E+002
+1.41093489149E+007, +1.67722437935E+001, +3.82407412713E+002
+1.42761268781E+007, +1.65139102548E+001, +3.87888989125E+002
+1.44429048414E+007, +1.59734644276E+001, +3.93276364876E+002
+1.46096828047E+007, +1.60297114381E+001, +3.98940308550E+002
+1.47764607679E+007, +1.59664150233E+001, +4.03744260543E+002
+1.49432387312E+007, +1.66359757055E+001, +4.10318585218E+002
+1.51100166945E+007, +1.71318658605E+001, +4.16592483434E+002
+1.52767946578E+007, +1.76391779184E+001, +4.21403599081E+002
+1.54435726210E+007, +1.74369895275E+001, +4.26683643468E+002
+1.56103505843E+007, +1.82810656030E+001, +4.32813789671E+002
+1.57771285476E+007, +1.77318611199E+001, +4.37163717739E+002
+1.59439065109E+007, +1.87406815595E+001, +4.43419308388E+002
+1.61106844741E+007, +1.90760648844E+001, +4.49942181208E+002
+1.62774624374E+007, +1.93015143710E+001, +4.55206327590E+002
+1.64442404007E+007, +1.90139425267E+001, +4.61763260061E+002
+1.66110183639E+007, +2.00413844010E+001, +4.67004463035E+002
+1.67777963272E+007, +1.94828153611E+001, +4.73938769834E+002
+1.69445742905E+007, +1.98548279977E+001, +4.79271958912E+002
+1.71113522538E+007, +1.81842931311E+001, +4.84469089700E+002
+1.72781302170E+007, +1.89093732298E+001, +4.91612591430E+002
+1.74449081803E+007, +1.86543408764E+001, +4.96827926781E+002
