"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.21248579277E+001, +1.77501078874E+000
+2.87609511890E+005, +2.20784895039E+001, +5.17647440589E+000
+4.75219023780E+005, +2.21079946603E+001, +8.57177952044E+000
+6.62828535670E+005, +2.21230032231E+001, +1.19674288991E+001
+8.50438047559E+005, +2.20871730131E+001, +1.53434147950E+001
+1.03804755945E+006, +2.20661114462E+001, +1.87119391211E+001
+1.22565707134E+006, +2.20315645945E+001, +2.20608438560E+001
+1.41326658323E+006, +2.20559082226E+001, +2.54613628333E+001
+1.60087609512E+006, +2.20781419698E+001, +2.88600490217E+001
+1.78848560701E+006, +2.20628931983E+001, +3.22504053887E+001
+1.97609511890E+006, +2.20534558931E+001, +3.56447579659E+001
+2.16370463079E+006, +2.20279791551E+001, +3.90091466899E+001
+2.35131414268E+006, +2.19699373985E+001, +4.23965580203E+001
+2.53892365457E+006, +2.20292335213E+001, +4.58227672179E+001
+2.72653316646E+006, +2.19528943720E+001, +4.92253088828E+001
+2.91414267835E+006, +2.19929765886E+001, +5.25454457371E+001
+3.10175219024E+006, +2.21056066454E+001, +5.60178052274E+001
+3.28936170213E+006, +2.21207082672E+001, +5.94192787960E+001
+3.47697121402E+006, +2.19224667623E+001, +6.28042444678E+001
+3.66458072591E+006, +2.20714273624E+001, +6.61315448104E+001
+3.85219023780E+006, +2.20397368044E+001, +6.95967520491E+001
+4.03979974969E+006, +2.21300454015E+001, +7.31018723248E+001
+4.22740926158E+006, +2.21213245497E+001, +7.64092156089E+001
+4.41501877347E+006, +2.19496990144E+001, +7.97026845791E+001
+4.60262828536E+006, +2.20210259667E+001, +8.31971731005E+001
+4.79023779725E+006, +2.20895738290E+001, +8.66280969180E+001
+4.97784730914E+006, +2.20256778544E+001, +9.00748480040E+001
+5.16545682103E+006, +2.20377271946E+001, +9.35085551331E+001
+5.35306633292E+006, +2.21569870132E+001, +9.69910364672E+001
+5.54067584481E+006, +2.20882289404E+001, +1.00536427045E+002
+5.72828535670E+006, +2.19677613853E+001, +1.04076700030E+002
