"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.88745138294E+001, +2.73303880486E+000
+2.25031289111E+005, +5.88372330502E+001, +6.96846162123E+000
+3.50062578223E+005, +5.87764936991E+001, +1.06981927274E+001
+4.75093867334E+005, +5.87932990098E+001, +1.44925490679E+001
+6.00125156446E+005, +5.87859828842E+001, +1.83186699336E+001
+7.25156445557E+005, +5.87828095998E+001, +2.21543008783E+001
+8.50187734668E+005, +5.88713827499E+001, +2.58838761511E+001
+9.75219023780E+005, +5.88334004859E+001, +2.96708799961E+001
+1.10025031289E+006, +5.86378455533E+001, +3.34853484269E+001
+1.22528160200E+006, +5.87887798931E+001, +3.73069683832E+001
+1.35031289111E+006, +5.87681804290E+001, +4.10066463208E+001
+1.47534418023E+006, +5.86284283843E+001, +4.48797348722E+001
+1.60037546934E+006, +5.87432014796E+001, +4.85928034245E+001
+1.72540675845E+006, +5.86238217365E+001, +5.24841525286E+001
+1.85043804756E+006, +5.86833794693E+001, +5.60891772288E+001
+1.97546933667E+006, +5.88220513691E+001, +6.00519530299E+001
+2.10050062578E+006, +5.86527300027E+001, +6.38554309681E+001
+2.22553191489E+006, +5.84600343010E+001, +6.75106399597E+001
+2.35056320401E+006, +5.87324609174E+001, +7.14286145934E+001
+2.47559449312E+006, +5.85934634325E+001, +7.51634891434E+001
+2.60062578223E+006, +5.85252249800E+001, +7.90547300513E+001
+2.72565707134E+006, +5.84739033523E+001, +8.28649343007E+001
+2.85068836045E+006, +5.85536897770E+001, +8.66381002308E+001
+2.97571964956E+006, +5.86140563185E+001, +9.03572025727E+001
+3.10075093867E+006, +5.84850283506E+001, +9.42965003239E+001
+3.22578222778E+006, +5.85718260749E+001, +9.81635807702E+001
+3.35081351690E+006, +5.87104911112E+001, +1.01847963663E+002
+3.47584480601E+006, +5.87429945822E+001, +1.05662824854E+002
+3.60087609512E+006, +5.87083771472E+001, +1.09638945286E+002
+3.72590738423E+006, +5.85345808728E+001, +1.13262962756E+002
+3.85093867334E+006, +5.88476983627E+001, +1.17092930781E+002
+3.97596996245E+006, +5.85603903389E+001, +1.20784169053E+002
+4.10100125156E+006, +5.86314455367E+001, +1.24780665322E+002
+4.22603254068E+006, +5.85592205441E+001, +1.28539881005E+002
+4.35106382979E+006, +5.85000692170E+001, +1.32224632823E+002
+4.47609511890E+006, +5.84415590678E+001, +1.36208928162E+002
+4.60112640801E+006, +5.83374617496E+001, +1.40397660075E+002
+4.72615769712E+006, +5.85240095747E+001, +1.43798884347E+002
+4.85118898623E+006, +5.85254128531E+001, +1.47614082784E+002
+4.97622027534E+006, +5.84549830520E+001, +1.51523696367E+002
+5.10125156446E+006, +5.91852014336E+001, +1.55512802202E+002
+5.22628285357E+006, +5.88623190900E+001, +1.59175451238E+002
+5.35131414268E+006, +5.84707875804E+001, +1.63050626885E+002
+5.47634543179E+006, +5.87589299138E+001, +1.66594099717E+002
+5.60137672090E+006, +5.91342514988E+001, +1.70879246691E+002
+5.72640801001E+006, +5.92185422922E+001, +1.74403389158E+002
+5.85143929912E+006, +5.93845572216E+001, +1.78432897538E+002
+5.97647058824E+006, +5.91519744406E+001, +1.82197374992E+002
+6.10150187735E+006, +5.89001924695E+001, +1.85667742185E+002
+6.22653316646E+006, +5.92590617989E+001, +1.90415064047E+002
+6.35156445557E+006, +5.91006713545E+001, +1.93791966589E+002
+6.47659574468E+006, +5.91326049208E+001, +1.97873181576E+002
+6.60162703379E+006, +5.92339727528E+001, +2.01564371944E+002
+6.72665832290E+006, +5.91847040613E+001, +2.05543725035E+002
+6.85168961202E+006, +5.94453886779E+001, +2.09164292192E+002
+6.97672090113E+006, +5.93606701897E+001, +2.13214423037E+002
+7.10175219024E+006, +5.97362416738E+001, +2.16857126327E+002
+7.22678347935E+006, +5.95150042444E+001, +2.21084007993E+002
+7.35181476846E+006, +5.97969192588E+001, +2.25111686974E+002
+7.47684605757E+006, +5.95290046128E+001, +2.28948394775E+002
+7.60187734668E+006, +5.96488920635E+001, +2.32440426613E+002
+7.72690863579E+006, +5.98243649012E+001, +2.36409210835E+002
+7.85193992491E+006, +5.96968003671E+001, +2.40901621252E+002
+7.97697121402E+006, +5.99194876781E+001, +2.44698241656E+002
+8.10200250313E+006, +6.00616395624E+001, +2.48327430848E+002
+8.22703379224E+006, +6.01316614424E+001, +2.52824432590E+002
+8.35206508135E+006, +5.98928703224E+001, +2.56177056608E+002
+8.47709637046E+006, +5.99404973022E+001, +2.60505319907E+002
+8.60212765957E+006, +6.02293954234E+001, +2.64403592527E+002
+8.72715894869E+006, +5.99235675425E+001, +2.68205203106E+002
+8.85219023780E+006, +6.03765987889E+001, +2.72004173031E+002
+8.97722152691E+006, +6.04023073487E+001, +2.76069697480E+002
+9.10225281602E+006, +6.03687292484E+001, +2.80094110627E+002
+9.22728410513E+006, +6.00487058929E+001, +2.84080748395E+002
+9.35231539424E+006, +6.02785847100E+001, +2.87730337802E+002
+9.47734668335E+006, +6.04338420222E+001, +2.92074840106E+002
+9.60237797247E+006, +6.03022782073E+001, +2.96025928599E+002
+9.72740926158E+006, +6.06631578503E+001, +2.99587888034E+002
+9.85244055069E+006, +6.09463587502E+001, +3.03677754545E+002
+9.97747183980E+006, +6.04592860929E+001, +3.08297170439E+002
+1.01025031289E+007, +6.02871816226E+001, +3.11712189767E+002
+1.02275344180E+007, +6.10785849094E+001, +3.16264356888E+002
+1.03525657071E+007, +6.02335961146E+001, +3.19859967348E+002
+1.04775969962E+007, +6.06056824211E+001, +3.24716220980E+002
+1.06026282854E+007, +6.08652846362E+001, +3.28377063136E+002
+1.07276595745E+007, +6.11404075562E+001, +3.32739176313E+002
+1.08526908636E+007, +6.06700960066E+001, +3.36511668692E+002
+1.09777221527E+007, +6.08964047029E+001, +3.40615808692E+002
+1.11027534418E+007, +6.03935171594E+001, +3.44714442144E+002
+1.12277847309E+007, +6.14112858614E+001, +3.49377699726E+002
+1.13528160200E+007, +6.07283774971E+001, +3.53072324249E+002
+1.14778473091E+007, +6.15719618119E+001, +3.56841715740E+002
+1.16028785982E+007, +6.12707982798E+001, +3.60536375385E+002
+1.17279098874E+007, +6.09570778888E+001, +3.65116659549E+002
+1.18529411765E+007, +6.11987351340E+001, +3.68891046255E+002
+1.19779724656E+007, +6.08238589202E+001, +3.72965568511E+002
+1.21030037547E+007, +6.08686008085E+001, +3.77171262525E+002
+1.22280350438E+007, +6.15640719457E+001, +3.81611992598E+002
+1.23530663329E+007, +6.17083220128E+001, +3.86146386379E+002
+1.24780976220E+007, +6.19396934487E+001, +3.90056804022E+002
+1.26031289111E+007, +6.15584723261E+001, +3.93932882692E+002
+1.27281602003E+007, +6.15824464618E+001, +3.97786997537E+002
+1.28531914894E+007, +6.14427268072E+001, +4.01493744696E+002
+1.29782227785E+007, +6.16354117348E+001, +4.07035437341E+002
+1.31032540676E+007, +6.20816411647E+001, +4.11091439371E+002
+1.32282853567E+007, +6.21794525536E+001, +4.14165370872E+002
+1.33533166458E+007, +6.27484732018E+001, +4.19266171831E+002
+1.34783479349E+007, +6.20738459638E+001, +4.23093914975E+002
+1.36033792240E+007, +6.15783573971E+001, +4.27366543660E+002
+1.37284105131E+007, +6.19809755084E+001, +4.33172931846E+002
+1.38534418023E+007, +6.31866851024E+001, +4.37352873707E+002
+1.39784730914E+007, +6.35436743690E+001, +4.41570122011E+002
+1.41035043805E+007, +6.28828683655E+001, +4.46482271119E+002
+1.42285356696E+007, +6.28835575060E+001, +4.49861290508E+002
+1.43535669587E+007, +6.31844325420E+001, +4.53422240934E+002
+1.44785982478E+007, +6.37048264336E+001, +4.58422971881E+002
+1.46036295369E+007, +6.38092685510E+001, +4.62910331816E+002
+1.47286608260E+007, +6.32218211661E+001, +4.66454937123E+002
+1.48536921151E+007, +6.36847435210E+001, +4.71194719217E+002
+1.49787234043E+007, +6.46495153386E+001, +4.76568606613E+002
+1.51037546934E+007, +6.52712860390E+001, +4.79639416163E+002
+1.52287859825E+007, +6.44252474227E+001, +4.86239392040E+002
+1.53538172716E+007, +6.38995070555E+001, +4.88949186552E+002
+1.54788485607E+007, +6.43409837058E+001, +4.94332336605E+002
+1.56038798498E+007, +6.53206147878E+001, +4.98460249401E+002
+1.57289111389E+007, +6.36082954026E+001, +5.02803008519E+002
+1.58539424280E+007, +6.59358966679E+001, +5.06188772749E+002
+1.59789737171E+007, +6.54899925873E+001, +5.10703630870E+002
+1.61040050063E+007, +6.52320796809E+001, +5.14440142583E+002
+1.62290362954E+007, +6.51167800150E+001, +5.19913954947E+002
+1.63540675845E+007, +6.64565796142E+001, +5.24976415458E+002
+1.64790988736E+007, +6.77292635451E+001, +5.29137455646E+002
+1.66041301627E+007, +6.66528788047E+001, +5.33091581852E+002
+1.67291614518E+007, +6.65328767934E+001, +5.36974916179E+002
+1.68541927409E+007, +6.68165293483E+001, +5.40068507632E+002
