"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.05987113538E+001, +2.45182180325E+000
+2.25031289111E+005, +1.06165587711E+001, +5.49425888130E+000
+3.50062578223E+005, +1.06172436566E+001, +8.52909507698E+000
+4.75093867334E+005, +1.05932800044E+001, +1.15852965658E+001
+6.00125156446E+005, +1.05982283733E+001, +1.46369812364E+001
+7.25156445557E+005, +1.06347547026E+001, +1.76940100607E+001
+8.50187734668E+005, +1.06141955173E+001, +2.07167419123E+001
+9.75219023780E+005, +1.06296731264E+001, +2.37520724426E+001
+1.10025031289E+006, +1.05825758078E+001, +2.67719954825E+001
+1.22528160200E+006, +1.06493231888E+001, +2.98382441534E+001
+1.35031289111E+006, +1.06385643188E+001, +3.27768269669E+001
+1.47534418023E+006, +1.06185781116E+001, +3.58981085724E+001
+1.60037546934E+006, +1.06159693410E+001, +3.88872432052E+001
+1.72540675845E+006, +1.06303343316E+001, +4.20020908604E+001
+1.85043804756E+006, +1.06158630074E+001, +4.50148249600E+001
+1.97546933667E+006, +1.06834108741E+001, +4.80548093283E+001
+2.10050062578E+006, +1.06447331604E+001, +5.11059956277E+001
+2.22553191489E+006, +1.06493183002E+001, +5.41544693755E+001
+2.35056320401E+006, +1.07047339448E+001, +5.71816635631E+001
+2.47559449312E+006, +1.06547958770E+001, +6.01722096932E+001
+2.60062578223E+006, +1.07126212802E+001, +6.32753809946E+001
+2.72565707134E+006, +1.06354125747E+001, +6.62449305694E+001
+2.85068836045E+006, +1.06666941961E+001, +6.93910294500E+001
+2.97571964956E+006, +1.07754411844E+001, +7.24186726151E+001
+3.10075093867E+006, +1.07613054831E+001, +7.55148980906E+001
+3.22578222778E+006, +1.07005203761E+001, +7.85866472696E+001
+3.35081351690E+006, +1.07940433122E+001, +8.17421694341E+001
+3.47584480601E+006, +1.07974246729E+001, +8.49523683534E+001
+3.60087609512E+006, +1.08025933598E+001, +8.79891273504E+001
+3.72590738423E+006, +1.07555081218E+001, +9.09929082056E+001
+3.85093867334E+006, +1.07998319789E+001, +9.41795763475E+001
+3.97596996245E+006, +1.08225117509E+001, +9.74134999204E+001
+4.10100125156E+006, +1.11405677776E+001, +1.00433231602E+002
+4.22603254068E+006, +1.10011238894E+001, +1.03253286339E+002
+4.35106382979E+006, +1.08928735786E+001, +1.06482753432E+002
+4.47609511890E+006, +1.08535871498E+001, +1.09717709105E+002
+4.60112640801E+006, +1.09872565370E+001, +1.12866470192E+002
+4.72615769712E+006, +1.11357464206E+001, +1.15759190693E+002
+4.85118898623E+006, +1.12381910231E+001, +1.19117131235E+002
+4.97622027534E+006, +1.09843574346E+001, +1.22167179227E+002
+5.10125156446E+006, +1.11490887909E+001, +1.25359964085E+002
+5.22628285357E+006, +1.09768338084E+001, +1.28461135805E+002
+5.35131414268E+006, +1.11328072625E+001, +1.31690557785E+002
+5.47634543179E+006, +1.14574469743E+001, +1.34753240172E+002
+5.60137672090E+006, +1.12062729166E+001, +1.38280875835E+002
+5.72640801001E+006, +1.16791556953E+001, +1.41376609142E+002
+5.85143929912E+006, +1.15031980863E+001, +1.44347634408E+002
+5.97647058824E+006, +1.13538629755E+001, +1.47824260141E+002
+6.10150187735E+006, +1.13599132985E+001, +1.50912164094E+002
+6.22653316646E+006, +1.17888885832E+001, +1.54093342367E+002
+6.35156445557E+006, +1.17192842633E+001, +1.57462936839E+002
+6.47659574468E+006, +1.15778020761E+001, +1.60629127302E+002
+6.60162703379E+006, +1.19900095331E+001, +1.63939123125E+002
+6.72665832290E+006, +1.18423567763E+001, +1.66959110769E+002
+6.85168961202E+006, +1.17944257862E+001, +1.70495537414E+002
+6.97672090113E+006, +1.19904050610E+001, +1.73914277335E+002
+7.10175219024E+006, +1.20439999583E+001, +1.77044615398E+002
+7.22678347935E+006, +1.20703133982E+001, +1.80340568989E+002
