"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.21696236481E-001, +2.42012691428E+000
+2.66777963272E+005, +2.57209167853E-001, +6.41336300561E+000
+4.33555926544E+005, +3.14019474930E-001, +1.03991732061E+001
+6.00333889816E+005, +3.45257868004E-001, +1.43020357322E+001
+7.67111853088E+005, +3.93479349771E-001, +1.82724964900E+001
+9.33889816361E+005, +4.16868728478E-001, +2.21896783425E+001
+1.10066777963E+006, +3.65539766934E-001, +2.61556937017E+001
+1.26744574290E+006, +4.29370943691E-001, +3.00543678490E+001
+1.43422370618E+006, +3.74840686417E-001, +3.40630579576E+001
+1.60100166945E+006, +4.55168343706E-001, +3.79047508189E+001
+1.76777963272E+006, +4.71187659025E-001, +4.18259471993E+001
+1.93455759599E+006, +4.63779313194E-001, +4.57128447406E+001
+2.10133555927E+006, +4.84902086862E-001, +4.96152121762E+001
+2.26811352254E+006, +4.99648030256E-001, +5.36103032722E+001
+2.43489148581E+006, +5.03245926474E-001, +5.76036088433E+001
+2.60166944908E+006, +5.18774518742E-001, +6.14450600714E+001
+2.76844741235E+006, +4.17962098092E-001, +6.55218431120E+001
+2.93522537563E+006, +4.32917093076E-001, +6.93472667695E+001
+3.10200333890E+006, +6.31854567220E-001, +7.32459874239E+001
+3.26878130217E+006, +3.61897558543E-001, +7.73896693242E+001
+3.43555926544E+006, +4.69518778548E-001, +8.13216058871E+001
+3.60233722871E+006, +5.50793867156E-001, +8.53149598832E+001
+3.76911519199E+006, +4.18677435976E-001, +8.94393482584E+001
+3.93589315526E+006, +7.05735518756E-001, +9.32357860609E+001
+4.10267111853E+006, -1.17209418746E-001, +9.65035931884E+001
+4.26944908180E+006, +1.93941541007E-001, +1.01911247876E+002
+4.43622704508E+006, +4.83524618387E-001, +1.05392913419E+002
+4.60300500835E+006, +4.31777629030E-001, +1.09568420672E+002
+4.76978297162E+006, +3.90132086415E-001, +1.13262112281E+002
+4.93656093489E+006, +5.78320159808E-001, +1.17506831302E+002
+5.10333889816E+006, +5.69401832764E-001, +1.21412246556E+002
+5.27011686144E+006, +1.01290444509E+000, +1.25700266787E+002
+5.43689482471E+006, +5.97936126421E-001, +1.29718891004E+002
+5.60367278798E+006, +7.39334364072E-001, +1.33858249214E+002
+5.77045075125E+006, +6.47314638359E-001, +1.37590815369E+002
+5.93722871452E+006, +9.58579312905E-001, +1.41965748426E+002
+6.10400667780E+006, +9.15633377371E-001, +1.46098462041E+002
+6.27078464107E+006, +1.09229666590E+000, +1.50061781457E+002
+6.43756260434E+006, +1.14127033029E+000, +1.54201240982E+002
+6.60434056761E+006, +1.27963865963E+000, +1.58301347167E+002
+6.77111853088E+006, +1.41023266461E+000, +1.62259152715E+002
+6.93789649416E+006, +1.35372184722E+000, +1.66519626134E+002
+7.10467445743E+006, +1.20363215243E+000, +1.70496295689E+002
+7.27145242070E+006, +1.18329960443E+000, +1.74532099611E+002
+7.43823038397E+006, +1.36808913857E+000, +1.78581576731E+002
+7.60500834725E+006, +1.17763809287E+000, +1.82973547764E+002
+7.77178631052E+006, +1.36312507675E+000, +1.87097313100E+002
+7.93856427379E+006, +1.18981211183E+000, +1.91035877765E+002
+8.10534223706E+006, +1.29254226144E+000, +1.95250160057E+002
+8.27212020033E+006, +1.05140042573E+000, +1.99484505382E+002
+8.43889816361E+006, +9.86988365146E-001, +2.03713807031E+002
+8.60567612688E+006, +6.66268711005E-001, +2.08174032382E+002
+8.77245409015E+006, +7.32031822090E-001, +2.12224804857E+002
+8.93923205342E+006, +7.54231542279E-001, +2.16705979235E+002
+9.10601001669E+006, +8.98093018794E-001, +2.20892807110E+002
+9.27278797997E+006, +7.05995075279E-001, +2.25328665994E+002
+9.43956594324E+006, +5.62764562698E-001, +2.29668941160E+002
+9.60634390651E+006, +2.67153385178E-001, +2.34003443088E+002
+9.77312186978E+006, +4.85853621496E-001, +2.38493707022E+002
+9.93989983306E+006, +5.93080670737E-001, +2.42831952026E+002
+1.01066777963E+007, +3.33327138528E-001, +2.47207974054E+002
+1.02734557596E+007, +4.61344922901E-001, +2.52195353197E+002
+1.04402337229E+007, +1.25944845142E-001, +2.56313567649E+002
+1.06070116861E+007, -2.49839557078E-001, +2.61032489285E+002
+1.07737896494E+007, +1.71056174159E-001, +2.65316376999E+002
+1.09405676127E+007, +3.00649170625E-001, +2.70236791808E+002
+1.11073455760E+007, +2.67451760217E-001, +2.74554991485E+002
+1.12741235392E+007, +3.62634791255E-001, +2.79515549237E+002
+1.14409015025E+007, +2.53903306348E-001, +2.84029824247E+002
+1.16076794658E+007, +4.10066460114E-001, +2.88365077107E+002
+1.17744574290E+007, +4.00827018284E-001, +2.93495888740E+002
+1.19412353923E+007, +1.70893549748E-001, +2.98086829969E+002
+1.21080133556E+007, -3.18606969217E-001, +3.02894089073E+002
+1.22747913189E+007, -1.70980580687E-002, +3.07554402476E+002
+1.24415692821E+007, +1.10743056755E-001, +3.12340785031E+002
+1.26083472454E+007, -7.13352082517E-002, +3.16959991453E+002
+1.27751252087E+007, -2.21739791040E-001, +3.21574705748E+002
+1.29419031720E+007, -6.87563620060E-001, +3.26305826484E+002
+1.31086811352E+007, +7.99698889938E-002, +3.31531380321E+002
+1.32754590985E+007, +3.81454269840E-001, +3.36109887650E+002
+1.34422370618E+007, +2.57869693248E-001, +3.41316408186E+002
+1.36090150250E+007, +8.03443558536E-001, +3.46141472422E+002
+1.37757929883E+007, +2.12754506959E-002, +3.51367256750E+002
+1.39425709516E+007, +9.48798939293E-001, +3.55735451133E+002
+1.41093489149E+007, +2.98685471881E-001, +3.60842374484E+002
+1.42761268781E+007, +1.10483190529E+000, +3.66260269265E+002
+1.44429048414E+007, +8.40894252978E-001, +3.70902893335E+002
+1.46096828047E+007, -8.96747781128E-002, +3.76107016570E+002
+1.47764607679E+007, +2.33235255381E-001, +3.80870032529E+002
+1.49432387312E+007, -7.62154186477E-002, +3.85996598221E+002
+1.51100166945E+007, +5.74307219681E-001, +3.91607503254E+002
+1.52767946578E+007, +2.71026840594E-001, +3.96952927128E+002
+1.54435726210E+007, +2.82187611637E-001, +4.02241277472E+002
+1.56103505843E+007, +7.07540940237E-001, +4.07170803812E+002
+1.57771285476E+007, +1.22429788050E+000, +4.11924872510E+002
+1.59439065109E+007, +1.68839286694E-001, +4.17774859757E+002
+1.61106844741E+007, +4.58543301114E-001, +4.23069537090E+002
+1.62774624374E+007, +1.26854095457E+000, +4.28937769210E+002
+1.64442404007E+007, +2.43624424175E-001, +4.34700017071E+002
+1.66110183639E+007, +1.02273759863E+000, +4.40391033016E+002
+1.67777963272E+007, +4.96837833333E-001, +4.45668352538E+002
+1.69445742905E+007, +7.87207687552E-001, +4.51289329914E+002
+1.71113522538E+007, -2.24027777998E+000, +4.55670905315E+002
+1.72781302170E+007, +2.74448019601E-001, +4.62967969423E+002
+1.74449081803E+007, -1.44660469239E+000, +4.68505921856E+002
+1.76116861436E+007, +8.47036090995E-001, +4.74782101621E+002
+1.77784641068E+007, +2.40272911497E-001, +4.78886086514E+002
+1.79452420701E+007, +3.66233908378E-001, +4.85554290240E+002
+1.81120200334E+007, +1.66485181563E+000, +4.89795992364E+002
+1.82787979967E+007, +1.81781186506E+000, +4.96757820427E+002
+1.84455759599E+007, +1.71370866966E+000, +5.03547591675E+002
+1.86123539232E+007, +2.73153701693E+000, +5.09412150069E+002
+1.87791318865E+007, +1.60787063632E+000, +5.15152539316E+002
+1.89459098497E+007, +1.91632240238E+000, +5.22277400951E+002
+1.91126878130E+007, +1.96623547037E+000, +5.26508544519E+002
+1.92794657763E+007, +2.80092561713E+000, +5.32921834737E+002
+1.94462437396E+007, +2.95689615786E+000, +5.40023145703E+002
+1.96130217028E+007, +3.39651938865E+000, +5.48332479358E+002
+1.97797996661E+007, +3.39879649213E+000, +5.52146286191E+002
+1.99465776294E+007, +2.97373638570E+000, +5.59420627541E+002
+2.01133555927E+007, +2.38573369185E+000, +5.65342168662E+002
+2.02801335559E+007, +3.56208438114E+000, +5.72725858250E+002
+2.04469115192E+007, +3.07906503768E+000, +5.79352953519E+002
+2.06136894825E+007, +4.76767616580E+000, +5.86004414201E+002
+2.07804674457E+007, +4.08730021772E+000, +5.93787758622E+002
+2.09472454090E+007, +5.27586432077E+000, +6.00842305143E+002
+2.11140233723E+007, +4.05253967960E+000, +6.04712505089E+002
+2.12808013356E+007, +5.47578034812E+000, +6.12465916296E+002
+2.14475792988E+007, +3.95511889437E+000, +6.20586757244E+002
+2.16143572621E+007, +6.29351213825E+000, +6.27527598987E+002
+2.17811352254E+007, +5.82444077401E+000, +6.33719229831E+002
