"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.11204008703E-001, +2.54488030604E+000
+2.87609511890E+005, +5.50995619110E-001, +6.82243575122E+000
+4.75219023780E+005, +7.04179771018E-001, +1.12441747490E+001
+6.62828535670E+005, +6.67501851864E-001, +1.56520140297E+001
+8.50438047559E+005, +7.29070016368E-001, +2.00171186689E+001
+1.03804755945E+006, +8.07960752912E-001, +2.43986352844E+001
+1.22565707134E+006, +8.14738354410E-001, +2.87576541649E+001
+1.41326658323E+006, +9.02246640356E-001, +3.31363045071E+001
+1.60087609512E+006, +8.78916041797E-001, +3.75241070467E+001
+1.78848560701E+006, +9.73115314858E-001, +4.18736677266E+001
+1.97609511890E+006, +9.27649988873E-001, +4.62385253126E+001
+2.16370463079E+006, +1.07556973467E+000, +5.06918345283E+001
+2.35131414268E+006, +1.00999484396E+000, +5.49236156324E+001
+2.53892365457E+006, +1.07149253496E+000, +5.94004027903E+001
+2.72653316646E+006, +1.10503403590E+000, +6.37633605779E+001
+2.91414267835E+006, +1.07340956908E+000, +6.80782454806E+001
+3.10175219024E+006, +1.15849078818E+000, +7.24504205775E+001
+3.28936170213E+006, +1.19344149429E+000, +7.68389831695E+001
+3.47697121402E+006, +1.22537383376E+000, +8.12798868665E+001
+3.66458072591E+006, +1.19479391921E+000, +8.56026937533E+001
+3.85219023780E+006, +1.33410018761E+000, +8.99704431249E+001
+4.03979974969E+006, +1.33925969271E+000, +9.41951519231E+001
+4.22740926158E+006, +1.29983304054E+000, +9.86654273351E+001
+4.41501877347E+006, +1.56881620771E+000, +1.03102238594E+002
+4.60262828536E+006, +1.47726615372E+000, +1.07452181243E+002
+4.79023779725E+006, +1.44243654042E+000, +1.11969061068E+002
+4.97784730914E+006, +1.49795387029E+000, +1.16243966467E+002
+5.16545682103E+006, +1.59239181558E+000, +1.20559367307E+002
+5.35306633292E+006, +1.69298974714E+000, +1.25056752374E+002
+5.54067584481E+006, +1.60339705526E+000, +1.29253490336E+002
+5.72828535670E+006, +1.72366415824E+000, +1.33815027641E+002
+5.91589486859E+006, +1.79655109398E+000, +1.38131039981E+002
+6.10350438048E+006, +1.74683152322E+000, +1.42405000548E+002
+6.29111389237E+006, +1.87747090983E+000, +1.46886894748E+002
+6.47872340426E+006, +2.03446697632E+000, +1.51433560967E+002
+6.66633291615E+006, +2.03924604947E+000, +1.55861668058E+002
+6.85394242804E+006, +2.21338421499E+000, +1.60170520004E+002
+7.04155193992E+006, +2.19657705648E+000, +1.64663553932E+002
+7.22916145181E+006, +2.32614602343E+000, +1.69058206190E+002
+7.41677096370E+006, +2.45423623985E+000, +1.73435374895E+002
+7.60438047559E+006, +2.44066756448E+000, +1.77928425480E+002
+7.79198998748E+006, +2.45121591885E+000, +1.82254543789E+002
+7.97959949937E+006, +2.60372529784E+000, +1.86770502699E+002
+8.16720901126E+006, +2.57999426294E+000, +1.91016714083E+002
+8.35481852315E+006, +2.71989734723E+000, +1.95582419428E+002
+8.54242803504E+006, +2.71316089063E+000, +2.00091092640E+002
+8.73003754693E+006, +2.78839160941E+000, +2.04626023510E+002
+8.91764705882E+006, +2.82621309558E+000, +2.08932273539E+002
+9.10525657071E+006, +3.07623749141E+000, +2.13389104205E+002
+9.29286608260E+006, +3.15096891247E+000, +2.17806062448E+002
+9.48047559449E+006, +2.98214272990E+000, +2.22426195312E+002
+9.66808510638E+006, +3.22291688558E+000, +2.26849232624E+002
+9.85569461827E+006, +3.20489368212E+000, +2.31339864878E+002
+1.00433041302E+007, +3.11133824182E+000, +2.35822094825E+002
+1.02309136421E+007, +3.28677772882E+000, +2.40130052707E+002
+1.04185231539E+007, +3.32386306299E+000, +2.44564366221E+002
+1.06061326658E+007, +3.49392000070E+000, +2.49177183853E+002
+1.07937421777E+007, +3.64630850762E+000, +2.53681717172E+002
+1.09813516896E+007, +3.60673089024E+000, +2.58292680926E+002
+1.11689612015E+007, +3.83039635804E+000, +2.62635942592E+002
+1.13565707134E+007, +3.58270168506E+000, +2.67316714080E+002
+1.15441802253E+007, +3.78687528573E+000, +2.71763240680E+002
+1.17317897372E+007, +3.77592073752E+000, +2.76156353454E+002
+1.19193992491E+007, +4.08991422870E+000, +2.80789672218E+002
+1.21070087610E+007, +4.03900414051E+000, +2.85349780813E+002
+1.22946182728E+007, +4.24040238578E+000, +2.89880000644E+002
+1.24822277847E+007, +4.11425884925E+000, +2.94539361568E+002
+1.26698372966E+007, +4.36942372003E+000, +2.98940709355E+002
+1.28574468085E+007, +4.29075910801E+000, +3.03492958854E+002
+1.30450563204E+007, +4.32650064297E+000, +3.08126286597E+002
+1.32326658323E+007, +4.63955136735E+000, +3.12631763447E+002
+1.34202753442E+007, +4.58610196838E+000, +3.17352742753E+002
+1.36078848561E+007, +4.92697551980E+000, +3.21739042710E+002
+1.37954943680E+007, +4.82236388779E+000, +3.26330269007E+002
+1.39831038798E+007, +4.66082802942E+000, +3.30927784004E+002
+1.41707133917E+007, +4.87114123241E+000, +3.35792968175E+002
+1.43583229036E+007, +4.98550890863E+000, +3.40251436331E+002
+1.45459324155E+007, +5.40198098673E+000, +3.44929537668E+002
+1.47335419274E+007, +5.30310006511E+000, +3.49603302922E+002
+1.49211514393E+007, +5.25122489536E+000, +3.54221516795E+002
+1.51087609512E+007, +5.31842555757E+000, +3.58570258463E+002
+1.52963704631E+007, +5.53663721542E+000, +3.63490390583E+002
+1.54839799750E+007, +5.77190942189E+000, +3.68143228125E+002
+1.56715894869E+007, +5.97612303732E+000, +3.72814940549E+002
+1.58591989987E+007, +6.09618555601E+000, +3.77310268761E+002
+1.60468085106E+007, +6.02966220421E+000, +3.82167137587E+002
+1.62344180225E+007, +6.15318239949E+000, +3.86528714983E+002
+1.64220275344E+007, +6.24064273858E+000, +3.91233940287E+002
+1.66096370463E+007, +6.41677732276E+000, +3.96274879148E+002
+1.67972465582E+007, +6.46056283119E+000, +4.01087259435E+002
+1.69848560701E+007, +6.63524209210E+000, +4.05873499391E+002
+1.71724655820E+007, +5.89144142497E+000, +4.10527555690E+002
+1.73600750939E+007, +6.23843205914E+000, +4.15515606983E+002
+1.75476846058E+007, +6.54613197366E+000, +4.20139147924E+002
+1.77352941176E+007, +7.06729709788E+000, +4.24881400554E+002
+1.79229036295E+007, +7.03122720814E+000, +4.29567344144E+002
+1.81105131414E+007, +6.90966305811E+000, +4.34398789009E+002
+1.82981226533E+007, +6.90220507622E+000, +4.39024586572E+002
+1.84857321652E+007, +7.40630712182E+000, +4.43940028249E+002
+1.86733416771E+007, +7.32693895965E+000, +4.48894734661E+002
+1.88609511890E+007, +7.37333072941E+000, +4.53628599830E+002
+1.90485607009E+007, +8.25093007317E+000, +4.58540714372E+002
+1.92361702128E+007, +8.14021488616E+000, +4.63556959877E+002
+1.94237797247E+007, +8.07063511556E+000, +4.67968129682E+002
+1.96113892365E+007, +8.42270198909E+000, +4.73245281190E+002
+1.97989987484E+007, +8.65966780710E+000, +4.77970722678E+002
+1.99866082603E+007, +8.48753149786E+000, +4.82544516113E+002
+2.01742177722E+007, +8.56310162035E+000, +4.87958249112E+002
+2.03618272841E+007, +9.06691275747E+000, +4.92549684369E+002
+2.05494367960E+007, +8.88931728185E+000, +4.97892763626E+002
+2.07370463079E+007, +9.17112895001E+000, +5.02668570611E+002
+2.09246558198E+007, +9.22521267145E+000, +5.07765894956E+002
+2.11122653317E+007, +9.44995462703E+000, +5.12126419239E+002
+2.12998748436E+007, +9.19787770179E+000, +5.17251532900E+002
+2.14874843554E+007, +9.06061405590E+000, +5.22155133214E+002
+2.16750938673E+007, +9.60878412491E+000, +5.26699551442E+002
+2.18627033792E+007, +9.61124066207E+000, +5.32651996804E+002
+2.20503128911E+007, +9.93638203968E+000, +5.36753006643E+002
+2.22379224030E+007, +1.00568448678E+001, +5.42134621669E+002
+2.24255319149E+007, +1.05480665676E+001, +5.47151709228E+002
+2.26131414268E+007, +1.08061728831E+001, +5.52047947613E+002
+2.28007509387E+007, +1.09596442428E+001, +5.57214229882E+002
+2.29883604506E+007, +1.14663068666E+001, +5.62333311314E+002
+2.31759699625E+007, +1.10829149640E+001, +5.67320902567E+002
+2.33635794743E+007, +1.17378674951E+001, +5.72489882950E+002
+2.35511889862E+007, +1.16615947238E+001, +5.77061564160E+002
+2.37387984981E+007, +1.19343383655E+001, +5.82587038120E+002
+2.39264080100E+007, +1.21970754544E+001, +5.88399191465E+002
+2.41140175219E+007, +1.25702185699E+001, +5.93048311615E+002
+2.43016270338E+007, +1.26765926209E+001, +5.98520674123E+002
+2.44892365457E+007, +1.28850808104E+001, +6.03356119775E+002
+2.46768460576E+007, +1.20104413525E+001, +6.08456231144E+002
+2.48644555695E+007, +1.37137778897E+001, +6.13412933062E+002
+2.50520650814E+007, +1.36321125004E+001, +6.18978336501E+002
+2.52396745932E+007, +1.36425771326E+001, +6.24031247203E+002
+2.54272841051E+007, +1.41789639596E+001, +6.29513059462E+002
+2.56148936170E+007, +1.33859552825E+001, +6.33785313812E+002
+2.58025031289E+007, +1.46931391367E+001, +6.39779623193E+002
+2.59901126408E+007, +1.45611790940E+001, +6.44946551816E+002
+2.61777221527E+007, +1.49511176449E+001, +6.50389784411E+002
+2.63653316646E+007, +1.52180578545E+001, +6.55945088930E+002
+2.65529411765E+007, +1.51290465919E+001, +6.61382638157E+002
+2.67405506884E+007, +1.50180589280E+001, +6.66349321261E+002
+2.69281602003E+007, +1.48915311507E+001, +6.72178982290E+002
+2.71157697121E+007, +1.66497135521E+001, +6.76815803341E+002
+2.73033792240E+007, +1.52635643398E+001, +6.82654700436E+002
+2.74909887359E+007, +1.62321005207E+001, +6.88708498619E+002
+2.76785982478E+007, +1.64238835790E+001, +6.93144509543E+002
+2.78662077597E+007, +1.64705119091E+001, +6.99343242797E+002
+2.80538172716E+007, +1.75983479760E+001, +7.04262608157E+002
+2.82414267835E+007, +1.72949454958E+001, +7.09558935990E+002
+2.84290362954E+007, +1.75302527685E+001, +7.14721682452E+002
+2.86166458073E+007, +1.84291927249E+001, +7.20844965953E+002
+2.88042553191E+007, +1.79719061085E+001, +7.25101574251E+002
+2.89918648310E+007, +1.76527185809E+001, +7.31586816276E+002
+2.91794743429E+007, +1.74804777752E+001, +7.38165586480E+002
+2.93670838548E+007, +1.92935410800E+001, +7.44215581879E+002
+2.95546933667E+007, +1.80207327147E+001, +7.48483645668E+002
+2.97423028786E+007, +1.85867536270E+001, +7.54668271594E+002
+2.99299123905E+007, +1.90372406696E+001, +7.60201678689E+002
+3.01175219024E+007, +1.95222724767E+001, +7.66146345593E+002
+3.03051314143E+007, +2.05657613325E+001, +7.71034479912E+002
+3.04927409262E+007, +1.94394423255E+001, +7.77494393713E+002
+3.06803504380E+007, +1.95360039182E+001, +7.81717780119E+002
+3.08679599499E+007, +1.96476181352E+001, +7.87072737331E+002
+3.10555694618E+007, +2.11756980228E+001, +7.93605821626E+002
+3.12431789737E+007, +1.93377498263E+001, +8.00951815236E+002
+3.14307884856E+007, +2.13691229299E+001, +8.05511829898E+002
+3.16183979975E+007, +2.06417161907E+001, +8.12203723658E+002
+3.18060075094E+007, +2.15380417550E+001, +8.17385877283E+002
+3.19936170213E+007, +2.16076613845E+001, +8.24483885887E+002
+3.21812265332E+007, +2.29946535286E+001, +8.29405546467E+002
+3.23688360451E+007, +2.35211714674E+001, +8.35474790028E+002
+3.25564455569E+007, +2.24636679097E+001, +8.40836649468E+002
+3.27440550688E+007, +2.32855908739E+001, +8.47048300771E+002
+3.29316645807E+007, +2.32529344561E+001, +8.52889584689E+002
+3.31192740926E+007, +2.20693247919E+001, +8.59301374904E+002
+3.33068836045E+007, +2.28345347426E+001, +8.64058397058E+002
+3.34944931164E+007, +2.39486431729E+001, +8.71588746926E+002
