"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.19779724656E+007, +1.68555088268E+002, +3.21763663591E+002
+1.21030037547E+007, +1.68603529303E+002, +3.25994945989E+002
+1.22280350438E+007, +1.68912424335E+002, +3.29194239329E+002
+1.23530663329E+007, +1.70125861175E+002, +3.33041603487E+002
+1.24780976220E+007, +1.69806636457E+002, +3.36840104946E+002
+1.26031289111E+007, +1.69784261355E+002, +3.40966516421E+002
+1.27281602003E+007, +1.70107527448E+002, +3.44607773054E+002
+1.28531914894E+007, +1.70401436003E+002, +3.48141077707E+002
+1.29782227785E+007, +1.71416446956E+002, +3.51979726517E+002
+1.31032540676E+007, +1.71368353264E+002, +3.56115062977E+002
+1.32282853567E+007, +1.71576584622E+002, +3.59947736103E+002
+1.33533166458E+007, +1.72029155505E+002, +3.64046145040E+002
+1.34783479349E+007, +1.72830636981E+002, +3.67634175946E+002
+1.36033792240E+007, +1.74068777944E+002, +3.72265369475E+002
+1.37284105131E+007, +1.74166461308E+002, +3.75694156354E+002
+1.38534418023E+007, +1.74835528425E+002, +3.79621362846E+002
+1.39784730914E+007, +1.74734488539E+002, +3.83136783414E+002
+1.41035043805E+007, +1.74401961008E+002, +3.87359360310E+002
+1.42285356696E+007, +1.75675627538E+002, +3.90900478317E+002
+1.43535669587E+007, +1.76265088793E+002, +3.95053830351E+002
+1.44785982478E+007, +1.75983220964E+002, +3.99229712935E+002
+1.46036295369E+007, +1.77757633881E+002, +4.03797526541E+002
+1.47286608260E+007, +1.77787554313E+002, +4.07254507117E+002
+1.48536921151E+007, +1.78065461401E+002, +4.11759669394E+002
+1.49787234043E+007, +1.77751944248E+002, +4.15655451406E+002
+1.51037546934E+007, +1.79154115345E+002, +4.19932119678E+002
+1.52287859825E+007, +1.79397608936E+002, +4.24195142441E+002
+1.53538172716E+007, +1.81212953669E+002, +4.28274582949E+002
+1.54788485607E+007, +1.81347701512E+002, +4.32311822070E+002
+1.56038798498E+007, +1.81163967760E+002, +4.36701103525E+002
+1.57289111389E+007, +1.82338974555E+002, +4.41253902097E+002
+1.58539424280E+007, +1.82803214297E+002, +4.45091424358E+002
+1.59789737171E+007, +1.84403090270E+002, +4.48815869680E+002
+1.61040050063E+007, +1.84277138354E+002, +4.53767270664E+002
+1.62290362954E+007, +1.84970316489E+002, +4.57355020753E+002
+1.63540675845E+007, +1.84899709751E+002, +4.62039067132E+002
+1.64790988736E+007, +1.85614834731E+002, +4.66093936814E+002
+1.66041301627E+007, +1.85908861354E+002, +4.70878397420E+002
+1.67291614518E+007, +1.87356445789E+002, +4.75526370515E+002
+1.68541927409E+007, +1.87770101598E+002, +4.80676898883E+002
+1.69792240300E+007, +1.87637907603E+002, +4.85848827168E+002
+1.71042553191E+007, +1.87490181041E+002, +4.92072847398E+002
+1.72292866083E+007, +1.89444484408E+002, +4.95676104506E+002
+1.73543178974E+007, +1.88988622162E+002, +4.99096531606E+002
+1.74793491865E+007, +1.90261072941E+002, +5.03199360759E+002
+1.76043804756E+007, +1.91310604878E+002, +5.08652427403E+002
+1.77294117647E+007, +1.92466619047E+002, +5.11379741430E+002
+1.78544430538E+007, +1.93457882186E+002, +5.17828173523E+002
+1.79794743429E+007, +1.93063836046E+002, +5.23057608744E+002
+1.81045056320E+007, +1.93332322735E+002, +5.27903437670E+002
+1.82295369212E+007, +1.95263772440E+002, +5.31306818576E+002
+1.83545682103E+007, +1.95771820055E+002, +5.36583806508E+002
+1.84795994994E+007, +1.97304079626E+002, +5.40709261675E+002
+1.86046307885E+007, +1.97645750551E+002, +5.45978704854E+002
+1.87296620776E+007, +1.98956069914E+002, +5.48688638057E+002
+1.88546933667E+007, +2.00116720549E+002, +5.55368702677E+002
+1.89797246558E+007, +2.00373832580E+002, +5.59194434533E+002
+1.91047559449E+007, +2.01556063373E+002, +5.65290030032E+002
+1.92297872340E+007, +2.01916311855E+002, +5.68084081039E+002
+1.93548185232E+007, +2.02486907726E+002, +5.71812518270E+002
+1.94798498123E+007, +2.02902191400E+002, +5.79383152792E+002
+1.96048811014E+007, +2.05751333760E+002, +5.82918258579E+002
+1.97299123905E+007, +2.06499432488E+002, +5.87209434221E+002
+1.98549436796E+007, +2.07542685329E+002, +5.93317147817E+002
+1.99799749687E+007, +2.07048656328E+002, +6.00391718828E+002
+2.01050062578E+007, +2.07953897528E+002, +6.03434381373E+002
+2.02300375469E+007, +2.09916302750E+002, +6.09925215882E+002
+2.03550688360E+007, +2.11699443019E+002, +6.17241936754E+002
+2.04801001252E+007, +2.11576013534E+002, +6.20733832337E+002
+2.06051314143E+007, +2.12011055571E+002, +6.26466767125E+002
+2.07301627034E+007, +2.14474396038E+002, +6.31191879580E+002
+2.08551939925E+007, +2.15072796511E+002, +6.35554387913E+002
+2.09802252816E+007, +2.15017439482E+002, +6.41305165923E+002
+2.11052565707E+007, +2.17021573739E+002, +6.47417129796E+002
+2.12302878598E+007, +2.19075252890E+002, +6.52229568167E+002
+2.13553191489E+007, +2.18931707305E+002, +6.57209659559E+002
+2.14803504380E+007, +2.19837617985E+002, +6.63238385939E+002
+2.16053817272E+007, +2.21744904709E+002, +6.69268838113E+002
+2.17304130163E+007, +2.24505364899E+002, +6.75420086759E+002
+2.18554443054E+007, +2.26132922213E+002, +6.79910527312E+002
+2.19804755945E+007, +2.29493753029E+002, +6.86246578870E+002
+2.21055068836E+007, +2.28643935047E+002, +6.91537433368E+002
+2.22305381727E+007, +2.32732987695E+002, +6.96936853375E+002
+2.23555694618E+007, +2.29647243989E+002, +7.02855931940E+002
+2.24806007509E+007, +2.32111782315E+002, +7.08110549196E+002
+2.26056320401E+007, +2.32874725033E+002, +7.13595600601E+002
+2.27306633292E+007, +2.35920124605E+002, +7.20500260186E+002
+2.28556946183E+007, +2.39074230010E+002, +7.26009779696E+002
+2.29807259074E+007, +2.41041385119E+002, +7.33109076843E+002
+2.31057571965E+007, +2.41015176275E+002, +7.38368745399E+002
+2.32307884856E+007, +2.45519309607E+002, +7.42947480654E+002
+2.33558197747E+007, +2.43832086861E+002, +7.46892700517E+002
+2.34808510638E+007, +2.46517043242E+002, +7.53151694091E+002
+2.36058823529E+007, +2.51564038163E+002, +7.56641547868E+002
+2.37309136421E+007, +2.52761254404E+002, +7.62513470296E+002
+2.38559449312E+007, +2.53542053960E+002, +7.71566799305E+002
+2.39809762203E+007, +2.55441830140E+002, +7.77893401492E+002
+2.41060075094E+007, +2.54750816947E+002, +7.87213288748E+002
+2.42310387985E+007, +2.58870677058E+002, +7.89062289243E+002
+2.43560700876E+007, +2.59923601550E+002, +7.94972239647E+002
+2.44811013767E+007, +2.62776151611E+002, +8.01622089515E+002
