"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.56805638891E+001, +2.09985455459E+000
+2.87609511890E+005, +2.56339322848E+001, +6.13358468397E+000
+4.75219023780E+005, +2.56449195701E+001, +1.01345364618E+001
+6.62828535670E+005, +2.56470083416E+001, +1.41409601471E+001
+8.50438047559E+005, +2.56516037191E+001, +1.81493006196E+001
+1.03804755945E+006, +2.56392178263E+001, +2.21342690363E+001
+1.22565707134E+006, +2.55826241163E+001, +2.61185445892E+001
+1.41326658323E+006, +2.56143630257E+001, +3.00984704005E+001
+1.60087609512E+006, +2.55681785285E+001, +3.41464718443E+001
+1.78848560701E+006, +2.55843686175E+001, +3.81189456426E+001
+1.97609511890E+006, +2.56157559332E+001, +4.21234807896E+001
+2.16370463079E+006, +2.55217481883E+001, +4.61809340673E+001
+2.35131414268E+006, +2.55111998293E+001, +5.01234770956E+001
+2.53892365457E+006, +2.55374691783E+001, +5.41952155266E+001
+2.72653316646E+006, +2.55700205620E+001, +5.81866702112E+001
+2.91414267835E+006, +2.55726878582E+001, +6.22010677073E+001
+3.10175219024E+006, +2.56647434791E+001, +6.62791956382E+001
+3.28936170213E+006, +2.57273171537E+001, +7.02864599735E+001
+3.47697121402E+006, +2.55428752846E+001, +7.44591752366E+001
+3.66458072591E+006, +2.57189686195E+001, +7.83159279741E+001
+3.85219023780E+006, +2.55879112492E+001, +8.23670179021E+001
+4.03979974969E+006, +2.56393961348E+001, +8.65575523637E+001
+4.22740926158E+006, +2.57993645473E+001, +9.04593896298E+001
+4.41501877347E+006, +2.55676334088E+001, +9.43217926401E+001
+4.60262828536E+006, +2.55787586063E+001, +9.85992069229E+001
+4.79023779725E+006, +2.54886940963E+001, +1.02696459978E+002
+4.97784730914E+006, +2.57733092563E+001, +1.06942272004E+002
+5.16545682103E+006, +2.58284280542E+001, +1.10803211061E+002
+5.35306633292E+006, +2.58972427481E+001, +1.14941501521E+002
+5.54067584481E+006, +2.58773689760E+001, +1.19111494275E+002
+5.72828535670E+006, +2.55167054901E+001, +1.23316248070E+002
+5.91589486859E+006, +2.56871614031E+001, +1.27437985585E+002
+6.10350438048E+006, +2.56087638463E+001, +1.31764245218E+002
+6.29111389237E+006, +2.60022349454E+001, +1.35737837562E+002
+6.47872340426E+006, +2.60174054871E+001, +1.40074474443E+002
+6.66633291615E+006, +2.61974688371E+001, +1.44047386945E+002
+6.85394242804E+006, +2.63323853065E+001, +1.48422515556E+002
+7.04155193992E+006, +2.63179462569E+001, +1.52316375687E+002
+7.22916145181E+006, +2.63116836485E+001, +1.56493487688E+002
+7.41677096370E+006, +2.64647399876E+001, +1.60865271720E+002
+7.60438047559E+006, +2.64597284619E+001, +1.65204236355E+002
+7.79198998748E+006, +2.66639697442E+001, +1.69427365206E+002
+7.97959949937E+006, +2.65221766988E+001, +1.73730872146E+002
+8.16720901126E+006, +2.66705730746E+001, +1.78210882791E+002
+8.35481852315E+006, +2.66691838129E+001, +1.82332969348E+002
+8.54242803504E+006, +2.67599844310E+001, +1.86304773978E+002
+8.73003754693E+006, +2.68540067181E+001, +1.90976406489E+002
+8.91764705882E+006, +2.68738862106E+001, +1.95065313775E+002
+9.10525657071E+006, +2.68556543454E+001, +1.99492726017E+002
+9.29286608260E+006, +2.71342502719E+001, +2.03999724680E+002
+9.48047559449E+006, +2.69246063396E+001, +2.08198898240E+002
+9.66808510638E+006, +2.69747987441E+001, +2.12767941086E+002
+9.85569461827E+006, +2.72265688437E+001, +2.16802636880E+002
+1.00433041302E+007, +2.71827769290E+001, +2.21311683974E+002
+1.02309136421E+007, +2.72333699559E+001, +2.25855534079E+002
+1.04185231539E+007, +2.75969165150E+001, +2.30391452559E+002
+1.06061326658E+007, +2.74701278998E+001, +2.34885119274E+002
+1.07937421777E+007, +2.74640533907E+001, +2.39253534568E+002
+1.09813516896E+007, +2.77712362687E+001, +2.43769331092E+002
+1.11689612015E+007, +2.75783583489E+001, +2.48276126756E+002
+1.13565707134E+007, +2.74072737120E+001, +2.52805894467E+002
+1.15441802253E+007, +2.80073184843E+001, +2.57326173351E+002
+1.17317897372E+007, +2.76822581489E+001, +2.62042334506E+002
+1.19193992491E+007, +2.80700137741E+001, +2.66928413287E+002
+1.21070087610E+007, +2.82880318994E+001, +2.71185802570E+002
+1.22946182728E+007, +2.82260427734E+001, +2.75842017549E+002
+1.24822277847E+007, +2.78738728638E+001, +2.81158000837E+002
+1.26698372966E+007, +2.79762311877E+001, +2.85467312911E+002
+1.28574468085E+007, +2.78885955547E+001, +2.89785592625E+002
+1.30450563204E+007, +2.85870987494E+001, +2.94955420382E+002
+1.32326658323E+007, +2.86387261833E+001, +2.99652642214E+002
+1.34202753442E+007, +2.79048678323E+001, +3.04299793764E+002
+1.36078848561E+007, +2.84785873774E+001, +3.09330584853E+002
+1.37954943680E+007, +2.86196379957E+001, +3.14245463808E+002
+1.39831038798E+007, +2.87107080676E+001, +3.19393815488E+002
+1.41707133917E+007, +2.89952353174E+001, +3.24030229437E+002
+1.43583229036E+007, +2.91600139191E+001, +3.29510505041E+002
+1.45459324155E+007, +2.91948987262E+001, +3.33897274161E+002
+1.47335419274E+007, +2.96467593551E+001, +3.38629066943E+002
+1.49211514393E+007, +2.88685584897E+001, +3.43351794938E+002
+1.51087609512E+007, +2.93413652372E+001, +3.49101977651E+002
+1.52963704631E+007, +2.95064879592E+001, +3.54483076248E+002
+1.54839799750E+007, +3.00896595019E+001, +3.59625990398E+002
+1.56715894869E+007, +2.99107364723E+001, +3.64448466079E+002
+1.58591989987E+007, +3.09195596978E+001, +3.69040546955E+002
+1.60468085106E+007, +2.98777570459E+001, +3.74571023250E+002
+1.62344180225E+007, +3.02397113119E+001, +3.80610167741E+002
+1.64220275344E+007, +3.00063997427E+001, +3.85983021792E+002
+1.66096370463E+007, +3.05507223463E+001, +3.91031370200E+002
+1.67972465582E+007, +2.99363583448E+001, +3.96769825837E+002
