"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.59765305876E+001, +2.56505918722E+000
+3.18898623279E+005, +7.60898239017E+001, +7.70300422726E+000
+5.37797246558E+005, +7.60061843930E+001, +1.30281463812E+001
+7.56695869837E+005, +7.60914842575E+001, +1.81834153465E+001
+9.75594493116E+005, +7.61844655157E+001, +2.35011497368E+001
+1.19449311640E+006, +7.60337164945E+001, +2.86712340754E+001
+1.41339173967E+006, +7.60184235457E+001, +3.40811158236E+001
+1.63229036295E+006, +7.60261116909E+001, +3.92751128786E+001
+1.85118898623E+006, +7.60435786764E+001, +4.45759869260E+001
+2.07008760951E+006, +7.59831504655E+001, +4.99343671750E+001
+2.28898623279E+006, +7.61585603341E+001, +5.52694185373E+001
+2.50788485607E+006, +7.63225790739E+001, +6.04018074209E+001
+2.72678347935E+006, +7.59515174788E+001, +6.58492825174E+001
+2.94568210263E+006, +7.62729378529E+001, +7.11849105988E+001
+3.16458072591E+006, +7.61566174877E+001, +7.64393399527E+001
+3.38347934919E+006, +7.64613915001E+001, +8.16564926162E+001
+3.60237797247E+006, +7.64871165432E+001, +8.67306334414E+001
+3.82127659574E+006, +7.64595955881E+001, +9.21080860508E+001
+4.04017521902E+006, +7.67743957892E+001, +9.77972515381E+001
+4.25907384230E+006, +7.64706059413E+001, +1.02749826519E+002
+4.47797246558E+006, +7.67445015974E+001, +1.08347655756E+002
+4.69687108886E+006, +7.66215145895E+001, +1.13705007094E+002
+4.91576971214E+006, +7.66417481606E+001, +1.18929159373E+002
+5.13466833542E+006, +7.68816289700E+001, +1.24523211423E+002
+5.35356695870E+006, +7.71933367840E+001, +1.29869699066E+002
+5.57246558198E+006, +7.69650550476E+001, +1.34551362463E+002
+5.79136420526E+006, +7.75187450796E+001, +1.40691649941E+002
+6.01026282854E+006, +7.74518078352E+001, +1.45554297298E+002
+6.22916145181E+006, +7.74592598805E+001, +1.50979033792E+002
+6.44806007509E+006, +7.77593156542E+001, +1.56589488514E+002
+6.66695869837E+006, +7.80754684323E+001, +1.62030469004E+002
+6.88585732165E+006, +7.81451704816E+001, +1.67659841289E+002
+7.10475594493E+006, +7.85085580240E+001, +1.72904592255E+002
+7.32365456821E+006, +7.86124513186E+001, +1.78506261810E+002
+7.54255319149E+006, +7.86952741206E+001, +1.83687266510E+002
+7.76145181477E+006, +7.89044106786E+001, +1.89371313690E+002
+7.98035043805E+006, +7.93712257944E+001, +1.94783866824E+002
+8.19924906133E+006, +7.91798909414E+001, +2.00395077650E+002
+8.41814768461E+006, +7.96758033050E+001, +2.06031080055E+002
+8.63704630788E+006, +7.98102069518E+001, +2.11482962042E+002
+8.85594493116E+006, +8.00875824620E+001, +2.17099289445E+002
+9.07484355444E+006, +8.00655810489E+001, +2.22858174076E+002
+9.29374217772E+006, +8.06832773601E+001, +2.28192209770E+002
+9.51264080100E+006, +8.06749238199E+001, +2.34171343963E+002
+9.73153942428E+006, +8.10263537431E+001, +2.40200109988E+002
+9.95043804756E+006, +8.09011626321E+001, +2.45202655508E+002
+1.01693366708E+007, +8.12161158624E+001, +2.51160574557E+002
+1.03882352941E+007, +8.15637525563E+001, +2.56704108376E+002
+1.06071339174E+007, +8.17343460104E+001, +2.62738834218E+002
+1.08260325407E+007, +8.19804191354E+001, +2.68439622562E+002
+1.10449311640E+007, +8.26570615091E+001, +2.73906908402E+002
+1.12638297872E+007, +8.24626406369E+001, +2.80374465482E+002
+1.14827284105E+007, +8.30373925647E+001, +2.85905063694E+002
+1.17016270338E+007, +8.33923177739E+001, +2.91812279335E+002
+1.19205256571E+007, +8.29123112307E+001, +2.97649005350E+002
+1.21394242804E+007, +8.38284300593E+001, +3.03712430320E+002
+1.23583229036E+007, +8.45746993046E+001, +3.09982314971E+002
+1.25772215269E+007, +8.40843742653E+001, +3.15378643160E+002
+1.27961201502E+007, +8.46165902807E+001, +3.21088562528E+002
+1.30150187735E+007, +8.45506498730E+001, +3.27571410313E+002
+1.32339173967E+007, +8.49008489802E+001, +3.34363937816E+002
+1.34528160200E+007, +8.45726058035E+001, +3.39702209614E+002
+1.36717146433E+007, +8.55861663794E+001, +3.45325864246E+002
+1.38906132666E+007, +8.63157233480E+001, +3.52704601763E+002
+1.41095118899E+007, +8.68272800680E+001, +3.58519371816E+002
+1.43284105131E+007, +8.68441938521E+001, +3.64414311594E+002
+1.45473091364E+007, +8.75995336881E+001, +3.71092671565E+002
+1.47662077597E+007, +8.86053240512E+001, +3.76847740377E+002
+1.49851063830E+007, +8.82101782210E+001, +3.83444550564E+002
+1.52040050063E+007, +8.89173338526E+001, +3.90758022760E+002
+1.54229036295E+007, +8.88515534329E+001, +3.96516851616E+002
+1.56418022528E+007, +8.81603439309E+001, +4.03267179152E+002
+1.58607008761E+007, +8.91960607056E+001, +4.09609774988E+002
+1.60795994994E+007, +8.95021637150E+001, +4.17120216948E+002
+1.62984981227E+007, +9.04477049026E+001, +4.22643377020E+002
+1.65173967459E+007, +9.04011578352E+001, +4.30128481642E+002
+1.67362953692E+007, +9.16964085545E+001, +4.36834149954E+002
+1.69551939925E+007, +9.17622022398E+001, +4.41915969645E+002
+1.71740926158E+007, +9.01955610117E+001, +4.50823972012E+002
+1.73929912390E+007, +9.13133708934E+001, +4.56917142057E+002
+1.76118898623E+007, +9.27497292198E+001, +4.63303485062E+002
+1.78307884856E+007, +9.31697252677E+001, +4.70029394668E+002
+1.80496871089E+007, +9.46079759006E+001, +4.77328275858E+002
+1.82685857322E+007, +9.36904956715E+001, +4.85320057413E+002
+1.84874843554E+007, +9.53866534657E+001, +4.91025956638E+002
+1.87063829787E+007, +9.55326643673E+001, +4.98439358468E+002
+1.89252816020E+007, +9.68633795485E+001, +5.07470569803E+002
+1.91441802253E+007, +9.72744791557E+001, +5.12291204835E+002
+1.93630788486E+007, +9.56143035360E+001, +5.20617460542E+002
+1.95819774718E+007, +9.84011663372E+001, +5.28815872169E+002
+1.98008760951E+007, +9.84479985558E+001, +5.34737173171E+002
+2.00197747184E+007, +9.84919500837E+001, +5.42859234684E+002
+2.02386733417E+007, +9.99914095483E+001, +5.49372023136E+002
+2.04575719650E+007, +1.01350140917E+002, +5.56849198489E+002
+2.06764705882E+007, +1.01607867624E+002, +5.65097923296E+002
+2.08953692115E+007, +1.03073641914E+002, +5.74079507999E+002
+2.11142678348E+007, +1.02378014182E+002, +5.79669641145E+002
+2.13331664581E+007, +1.03811826801E+002, +5.90590112885E+002
+2.15520650814E+007, +1.04856744671E+002, +5.94944540590E+002
+2.17709637046E+007, +1.05479774532E+002, +6.05305374717E+002
+2.19898623279E+007, +1.07424168505E+002, +6.14784873402E+002
+2.22087609512E+007, +1.05539900466E+002, +6.20430964190E+002
+2.24276595745E+007, +1.10893496199E+002, +6.32137754543E+002
+2.26465581977E+007, +1.08054377449E+002, +6.37934907965E+002
+2.28654568210E+007, +1.11564836934E+002, +6.47108771106E+002
+2.30843554443E+007, +1.12733988641E+002, +6.55013345482E+002
+2.33032540676E+007, +1.14299086954E+002, +6.62426895039E+002
+2.35221526909E+007, +1.13032495004E+002, +6.70148235938E+002
+2.37410513141E+007, +1.14923004323E+002, +6.78563782102E+002
+2.39599499374E+007, +1.14653110119E+002, +6.87712684779E+002
+2.41788485607E+007, +1.15315187293E+002, +6.94704680323E+002
+2.43977471840E+007, +1.18795390813E+002, +7.05932247142E+002
+2.46166458073E+007, +1.16384065614E+002, +7.16922076476E+002
+2.48355444305E+007, +1.19306799025E+002, +7.24546189184E+002
+2.50544430538E+007, +1.21997313671E+002, +7.31597247055E+002
+2.52733416771E+007, +1.24735000641E+002, +7.42340076298E+002
+2.54922403004E+007, +1.24070786445E+002, +7.54457248831E+002
+2.57111389237E+007, +1.26865340931E+002, +7.61032883802E+002
+2.59300375469E+007, +1.25516114797E+002, +7.69617650626E+002
+2.61489361702E+007, +1.28436109054E+002, +7.80031493787E+002
+2.63678347935E+007, +1.26265008802E+002, +7.90291319726E+002
+2.65867334168E+007, +1.33446071678E+002, +8.00396583907E+002
+2.68056320401E+007, +1.32161752186E+002, +8.08528931871E+002
+2.70245306633E+007, +1.33795783938E+002, +8.22831322463E+002
+2.72434292866E+007, +1.33569773772E+002, +8.31067540844E+002
+2.74623279099E+007, +1.33913108689E+002, +8.42611820153E+002
+2.76812265332E+007, +1.36595018177E+002, +8.53722755358E+002
+2.79001251564E+007, +1.42652771955E+002, +8.64688936808E+002
+2.81190237797E+007, +1.42053523156E+002, +8.73648441378E+002
+2.83379224030E+007, +1.44914583683E+002, +8.85155391010E+002
+2.85568210263E+007, +1.45402488174E+002, +8.95997364308E+002
+2.87757196496E+007, +1.40545883526E+002, +9.12595045801E+002
+2.89946182728E+007, +1.43514793483E+002, +9.21693106536E+002
+2.92135168961E+007, +1.46101962895E+002, +9.32754710548E+002
+2.94324155194E+007, +1.52080007179E+002, +9.45462114397E+002
+2.96513141427E+007, +1.53463600615E+002, +9.56876900546E+002
+2.98702127660E+007, +1.53379338445E+002, +9.70890276518E+002
+3.00891113892E+007, +1.53117535448E+002, +9.80801744041E+002
+3.03080100125E+007, +1.56618857578E+002, +9.89192753574E+002
+3.05269086358E+007, +1.57215276072E+002, +1.00145014465E+003
+3.07458072591E+007, +1.61542246844E+002, +1.01573749992E+003
+3.09647058824E+007, +1.65241271025E+002, +1.02795272584E+003
+3.11836045056E+007, +1.64908167473E+002, +1.04311393686E+003
+3.14025031289E+007, +1.67879945214E+002, +1.05518525466E+003
+3.16214017522E+007, +1.68847843092E+002, +1.06312381912E+003
+3.18403003755E+007, +1.69243434787E+002, +1.09173003614E+003
+3.20591989987E+007, +1.69322520364E+002, +1.10118268782E+003
+3.22780976220E+007, +1.69527969546E+002, +1.11566077805E+003
+3.24969962453E+007, +1.76318671391E+002, +1.12830720040E+003
+3.27158948686E+007, +1.79968395712E+002, +1.14063987569E+003
+3.29347934919E+007, +1.81096712030E+002, +1.15737695334E+003
+3.31536921151E+007, +1.82000324191E+002, +1.16889369985E+003
+3.33725907384E+007, +1.88247093379E+002, +1.19124057210E+003
+3.35914893617E+007, +1.86713453699E+002, +1.20265882868E+003
+3.38103879850E+007, +1.90173595663E+002, +1.22243536314E+003
+3.40292866083E+007, +1.89182122113E+002, +1.23872633395E+003
+3.42481852315E+007, +2.00520553757E+002, +1.25290185173E+003
+3.44670838548E+007, +1.97267593547E+002, +1.27307838282E+003
+3.46859824781E+007, +1.99568073245E+002, +1.29411259895E+003
+3.49048811014E+007, +2.15808624461E+002, +1.31995150213E+003
+3.51237797247E+007, +2.10231558606E+002, +1.32564290073E+003
+3.53426783479E+007, +2.15285336341E+002, +1.34220270141E+003
+3.55615769712E+007, +2.13734079515E+002, +1.36824532686E+003
+3.57804755945E+007, +2.30036739933E+002, +1.37158301726E+003
