"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.18188909728E+001, +2.76643711625E+000
+2.25031289111E+005, +1.18364108077E+001, +6.16284121376E+000
+3.50062578223E+005, +1.18376906757E+001, +9.55398996562E+000
+4.75093867334E+005, +1.18379228392E+001, +1.29896129628E+001
+6.00125156446E+005, +1.18115840225E+001, +1.64426182232E+001
+7.25156445557E+005, +1.18539713174E+001, +1.98784045541E+001
+8.50187734668E+005, +1.18257135810E+001, +2.32683266240E+001
+9.75219023780E+005, +1.17869142278E+001, +2.67388481574E+001
+1.10025031289E+006, +1.18416020766E+001, +3.00732784720E+001
+1.22528160200E+006, +1.18629527071E+001, +3.34965617897E+001
+1.35031289111E+006, +1.18447053988E+001, +3.68343559618E+001
+1.47534418023E+006, +1.18170406664E+001, +4.03571965090E+001
+1.60037546934E+006, +1.18233247552E+001, +4.37505615791E+001
+1.72540675845E+006, +1.18475620572E+001, +4.71945989312E+001
+1.85043804756E+006, +1.17852247664E+001, +5.05307844377E+001
+1.97546933667E+006, +1.19761508653E+001, +5.40418606507E+001
+2.10050062578E+006, +1.18581603144E+001, +5.74765149401E+001
+2.22553191489E+006, +1.18680612034E+001, +6.07911673675E+001
+2.35056320401E+006, +1.19422322435E+001, +6.43022197367E+001
+2.47559449312E+006, +1.19201506245E+001, +6.75841562294E+001
+2.60062578223E+006, +1.18667504963E+001, +7.11289890075E+001
+2.72565707134E+006, +1.19148058408E+001, +7.44682548903E+001
+2.85068836045E+006, +1.19242816964E+001, +7.80271430497E+001
+2.97571964956E+006, +1.18445659463E+001, +8.14900926648E+001
+3.10075093867E+006, +1.19650875551E+001, +8.48889490110E+001
+3.22578222778E+006, +1.17655585341E+001, +8.84213237478E+001
+3.35081351690E+006, +1.20909932090E+001, +9.18396543871E+001
+3.47584480601E+006, +1.21299957495E+001, +9.55215599432E+001
+3.60087609512E+006, +1.21189231580E+001, +9.89459579888E+001
+3.72590738423E+006, +1.20149789620E+001, +1.02435392520E+002
+3.85093867334E+006, +1.18454608917E+001, +1.05901598906E+002
+3.97596996245E+006, +1.20253849063E+001, +1.09673618111E+002
+4.10100125156E+006, +1.25093911097E+001, +1.13064229121E+002
+4.22603254068E+006, +1.20781819735E+001, +1.16172696840E+002
+4.35106382979E+006, +1.19919955974E+001, +1.19702488147E+002
+4.47609511890E+006, +1.20620168366E+001, +1.23471895233E+002
+4.60112640801E+006, +1.22662389493E+001, +1.27042436723E+002
+4.72615769712E+006, +1.23577038764E+001, +1.30445588467E+002
+4.85118898623E+006, +1.25939104592E+001, +1.33939534218E+002
+4.97622027534E+006, +1.22105803854E+001, +1.37462657679E+002
+5.10125156446E+006, +1.25866286143E+001, +1.41271992191E+002
+5.22628285357E+006, +1.25882477617E+001, +1.44548890685E+002
+5.35131414268E+006, +1.25144504784E+001, +1.48518820560E+002
+5.47634543179E+006, +1.28109417989E+001, +1.51715508332E+002
+5.60137672090E+006, +1.24911573798E+001, +1.55763151538E+002
+5.72640801001E+006, +1.29877386571E+001, +1.59227889714E+002
+5.85143929912E+006, +1.28935557045E+001, +1.62480222890E+002
+5.97647058824E+006, +1.29966608590E+001, +1.66889844111E+002
+6.10150187735E+006, +1.30068854405E+001, +1.70261975714E+002
+6.22653316646E+006, +1.30412647633E+001, +1.73610245748E+002
+6.35156445557E+006, +1.30106448153E+001, +1.77753025084E+002
+6.47659574468E+006, +1.30487945968E+001, +1.81104054377E+002
+6.60162703379E+006, +1.35722040627E+001, +1.84914461094E+002
+6.72665832290E+006, +1.33710222615E+001, +1.88401427659E+002
+6.85168961202E+006, +1.33346796537E+001, +1.92368352865E+002
+6.97672090113E+006, +1.33963466962E+001, +1.96145116047E+002
+7.10175219024E+006, +1.36958599569E+001, +1.99969350624E+002
+7.22678347935E+006, +1.36609279321E+001, +2.03543479586E+002
+7.35181476846E+006, +1.36137155975E+001, +2.07545788880E+002
+7.47684605757E+006, +1.39910458925E+001, +2.11114470051E+002
+7.60187734668E+006, +1.35801806212E+001, +2.14745082333E+002
+7.72690863579E+006, +1.38601592059E+001, +2.18827859583E+002
+7.85193992491E+006, +1.38399816535E+001, +2.22862744373E+002
+7.97697121402E+006, +1.40368438205E+001, +2.26722077695E+002
+8.10200250313E+006, +1.45535127433E+001, +2.30253491833E+002
+8.22703379224E+006, +1.43554686661E+001, +2.34391220806E+002
+8.35206508135E+006, +1.41028980901E+001, +2.37978712627E+002
+8.47709637046E+006, +1.47768985564E+001, +2.41986867394E+002
+8.60212765957E+006, +1.46462193334E+001, +2.46143717783E+002
+8.72715894869E+006, +1.47837288943E+001, +2.49908521428E+002
+8.85219023780E+006, +1.41367049991E+001, +2.53920442594E+002
